mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse631538,close,293,0.0169916218672517,0.0087132771079327,0.0112703449813524,4.606006348190323,5.3849629672589305,4.743287705716903,0.1231191932749401,0.1107435117065245,0.1189309460148834,1345.0,1737.0,1648.0,13.450000000000001,17.37,16.48,56.36734857427255,80.67703590192819,58.46042247265883,0.5408326913195984,0.0505272183434366,mouse631538close293,0.1668766876687668,0.3448244824482448,0.3113411341134116,1
mouse631538,close,291,0.0493303626155516,0.018625893772144998,0.0201887113627991,5.662893869662894,4.405754183120455,4.481844363866687,0.1974260246484068,0.1401771830314375,0.2208671257018201,721.0,1161.0,669.0,7.21,11.61,6.69,56.36734857427255,80.67703590192819,58.46042247265883,0.5408326913195984,0.0252631679046476,mouse631538close291,0.1628262826282628,0.2840684068406841,0.2108910891089109,1
mouse631538,close,294,0.0875210698641612,0.0442279114635826,0.0331910285679083,3.839001863203044,1.6302468642183403,3.6923302589430937,0.3487556306521691,0.2829037042405897,0.3099935855613808,252.0,340.0,245.0,2.52,3.4,2.45,55.450559979691704,68.62753904045994,58.08240227657709,0.525,0.0353584789204837,mouse631538close294,0.1868586858685869,0.4498649864986499,0.3540054005400541,0
mouse631538,close,295,0.0332045874958021,0.0505341385500303,0.0075907583923430005,3.9829678748597748,2.920854978936421,0.3419012869660297,0.1629697540942145,0.2388662747983845,0.2138029903648135,587.0,976.0,598.0,5.87,9.76,5.98,55.450559979691704,68.62753904045994,58.08240227657709,0.525,0.0568287262093222,mouse631538close295,0.1763276327632764,0.9064806480648068,0.4844284428442843,0
mouse631538,close,297,0.1157725194344047,0.0572950696235321,0.094910324607245,4.718275369026274,1.2987969737420415,1.7427889985111304,0.4109091094691919,0.3087471853042896,0.3611913511248167,93.0,350.0,192.0,0.93,3.5,1.92,56.28343653492446,72.69421091382132,58.43550089584651,0.544288526426931,0.0349011231566951,mouse631538close297,0.2017101710171017,0.8060306030603062,0.4288028802880289,0
mouse631538,close,299,0.0289600769415805,0.0258201303368725,0.0239158605565634,5.350350408762986,3.2479259129964717,5.273683497425374,0.3303275159826013,0.2215313498853988,0.2078324572579964,219.0,361.0,274.0,2.19,3.61,2.74,56.28343653492446,72.69421091382132,58.43550089584651,0.544288526426931,0.0456941935378918,mouse631538close299,0.1849684968496849,0.705850585058506,0.4771377137713771,0
mouse631538,close,461,0.0239961650221016,0.0304193066941532,0.0180448491717552,6.210333231404046,3.844608788040167,2.7983929170084387,0.1972236773467977,0.2015225629401642,0.2495747528943931,589.0,537.0,481.0,5.89,5.37,4.8100000000000005,57.146847405227575,115.9600699343254,58.6637453231841,0.544288526426931,0.0303009698955749,mouse631538close461,0.1884788478847885,0.7258325832583259,0.361836183618362,0
mouse631538,close,462,0.0616971935520152,0.0393407264545778,0.0368428320964658,0.2720961629706064,3.5343889421474888,5.503486884851232,0.3248795284428593,0.2705408382582164,0.3232886474474892,205.0,260.0,200.0,2.05,2.6,2.0,57.146847405227575,115.9600699343254,58.6637453231841,0.544288526426931,0.0291271438357563,mouse631538close462,0.2384338433843384,0.8044104410441046,0.5192619261926193,3
mouse631538,close,302,0.0992312702742532,0.0857209366667533,0.14001865348497,3.4576145233432327,5.3699872102732025,3.9536429090741576,0.3924570179977223,0.3194969566477226,0.3928246700393188,131.0,156.0,153.0,1.31,1.56,1.53,57.146847405227575,115.9600699343254,58.6637453231841,0.544288526426931,0.0668456211259093,mouse631538close302,0.2341134113411341,0.6939693969396942,0.4047704770477046,3
mouse631538,close,303,0.0468613049694346,0.0427571388172953,0.0390489434936567,0.7232342608664518,1.6871801885807975,5.068591129554479,0.2878220846487649,0.2617016187996656,0.3105637492686985,163.0,197.0,195.0,1.6300000000000001,1.97,1.95,57.146847405227575,115.9600699343254,58.6637453231841,0.544288526426931,0.0272807854096574,mouse631538close303,0.2306030603060306,0.8257425742574259,0.4898289828982899,3
mouse631538,close,301,0.0643755524373841,0.069266418029174,0.0772588691842669,4.7440460204863495,4.920307575211769,0.7296169096624652,0.3672449652858734,0.3004208639582679,0.3052415297761242,166.0,166.0,134.0,1.6600000000000001,1.6600000000000001,1.34,57.146847405227575,115.9600699343254,58.6637453231841,0.544288526426931,0.0231248568535319,mouse631538close301,0.1541854185418542,0.6985598559855987,0.5794779477947795,0
mouse631538,close,304,0.038050519155239,0.0641341137189679,0.057148119716547,2.1472692492568357,4.039286161559756,3.910650046000709,0.4555898587843444,0.3459340179323092,0.4065441500575815,93.0,123.0,122.0,0.93,1.23,1.22,56.805481011032356,96.26123032037182,59.069255863246354,0.55,0.0145863037637235,mouse631538close304,0.1474347434743474,0.7571557155715574,0.3807380738073808,0
mouse631538,close,306,0.080249153019666,0.0637323665001558,0.0466941358042084,4.603108137782844,3.781079808654388,4.27162624133322,0.3599046596933085,0.3553329791821789,0.3324216045719817,161.0,217.0,144.0,1.61,2.17,1.44,56.805481011032356,96.26123032037182,59.069255863246354,0.55,0.0392386130000173,mouse631538close306,0.1668766876687668,0.7301530153015303,0.3251125112511249,0
mouse631538,close,307,0.0271256517805591,0.0310214019699046,0.0545938191181746,5.323704649563791,2.2796921049149828,3.4604782590431076,0.3384116409711253,0.2041381716028302,0.3188512101009,124.0,408.0,169.0,1.24,4.08,1.69,57.597871598586934,125.46533020456785,58.63383017084156,0.55,0.043662535347221,mouse631538close307,0.1585058505850585,0.7495949594959497,0.3923492349234926,0
mouse631538,close,308,0.0604494722509809,0.0248587239836479,0.0450675397856909,1.3072808874670323,1.3050153836347869,2.8081975278986144,0.3616167877510304,0.2725838777881066,0.2977171579879611,108.0,315.0,191.0,1.08,3.15,1.9100000000000001,57.597871598586934,125.46533020456785,58.63383017084156,0.55,0.0453224777575498,mouse631538close308,0.1852385238523852,0.6934293429342935,0.3159315931593159,0
mouse631538,close,292,0.0962658813111057,0.0602532895890526,0.0505913191700894,1.3793492708197193,1.6419263628326228,3.3484362920421296,0.5356190549474779,0.4118468256053277,0.4606572532721201,86.0,89.0,96.0,0.86,0.89,0.96,56.36734857427255,80.67703590192819,58.46042247265883,0.5408326913195984,0.0597018778458873,mouse631538close292,0.2854185418541854,0.8162916291629164,0.554905490549055,3
mouse634572,close,234,0.0348759382448086,0.0305488354947257,0.0338439399951945,2.918649211816996,2.97156573881872,2.124539864752179,0.1937360655887276,0.1925495762386356,0.122136142721419,763.0,887.0,817.0,7.63,8.870000000000001,8.17,53.24904882414296,192.1337044488781,52.290691431307316,0.3840572873934304,0.0127689388712143,mouse634572close234,0.2206120612061206,0.6081008100810081,0.3631863186318632,3
mouse634572,close,237,0.0128574260999496,0.0342708333348527,0.0226089575324288,4.85023912952438,3.5986107764272384,4.51434965154915,0.1419030954140978,0.2309808933584555,0.1798359174954965,1041.0,1052.0,997.0,10.41,10.52,9.97,51.768137241551386,150.46588427430603,51.06818033639079,0.36142080737002397,0.046809275989175,mouse634572close237,0.1995499549954995,0.5864986498649866,0.3008100810081009,0
mouse634572,close,250,0.0170436644118919,0.0365237145868836,0.053187575239338,4.839812167381998,4.997879926752969,3.4916631745154376,0.2429414503930807,0.3184280676072737,0.3059463369114221,376.0,403.0,235.0,3.7600000000000002,4.03,2.35,49.83036879711523,66.8368736543231,48.535339734536436,0.3588175023601831,0.0270893180850995,mouse634572close250,0.1487848784878487,0.4296129612961297,0.5643564356435645,0
mouse657905,close,364,0.0099226894168548,0.0374507285060236,0.0480256814204501,2.6578319685850254,2.1897992645477387,0.0187285157502807,0.1446283369803113,0.1827273310488646,0.2028224947188756,1007.0,1124.0,1141.0,10.07,11.24,11.41,23.993229492052286,57.19475254562148,23.37327985688441,0.8895223437328599,0.0293721199067145,mouse657905close364,0.1887488748874888,0.7822682268226824,0.3785778577857787,0
mouse657905,close,371,0.0574277940336934,0.0907334575201114,0.0384066801283814,0.3210774974259827,2.555329389524448,4.7147658320220724,0.3310471080762995,0.3569745871570602,0.3605662832361817,256.0,172.0,145.0,2.56,1.72,1.45,21.19917070288684,53.01481869055931,21.19911133693564,0.8796306042879591,0.0764237896033735,mouse657905close371,0.14905490549054903,0.7317731773177318,0.3812781278127811,0
mouse657905,close,375,0.1045264513626093,0.016683275158491998,0.0919539047787941,1.1462186412107298,1.7049853741848149,0.0061875378552887,0.4010832193438676,0.175095439377821,0.4421393545107199,130.0,538.0,100.0,1.3,5.38,1.0,20.02643423070064,48.88268616531997,19.94356565918548,0.8926785535678562,0.0457440203745065,mouse657905close375,0.1868586858685869,0.2813681368136814,0.2046804680468047,1
mouse657905,close,592,0.0344553879262788,0.0635343010428094,0.0199014215160858,4.0910841348903055,3.6680692480533583,5.690872044892849,0.2333679610821836,0.2597457474988529,0.2924069988762586,362.0,283.0,435.0,3.62,2.83,4.3500000000000005,19.12769678468259,43.95310742207253,19.32139089840635,0.8835298523536146,0.0444380913079423,mouse657905close592,0.147974797479748,0.3329432943294329,0.25598559855985603,1
mouse657905,close,384,0.0483986474295524,0.0281213286042153,0.081228785403183,3.859353603992147,3.6078467672130663,3.5794722385564435,0.2579494365370242,0.3859239165983719,0.29291045045832104,570.0,88.0,457.0,5.7,0.88,4.57,18.59512140339437,42.29376459776351,18.90511183673554,0.9,0.0324777310819073,mouse657905close384,0.1536453645364537,0.8716471647164719,0.2605760576057606,0
mouse657905,close,394,0.0288324765376195,0.0068575706300987,0.0125876782941697,4.575920505047458,1.8947069676928805,1.4979339668266358,0.2291077857013738,0.1311922036459615,0.4747750246233982,679.0,849.0,107.0,6.79,8.49,1.07,17.9250886367972,37.75808143908888,18.389179283490755,0.9027735042633896,0.034092048008431,mouse657905close394,0.2316831683168316,0.6151215121512154,0.3410441044104411,3
mouse657905,close,401,0.23453298710423,0.1217845934970518,0.0986408229513319,1.119620705655231,2.0681171749466123,1.0132070223955674,0.5983846292684127,0.3328586235783732,0.4337901060872688,85.0,284.0,119.0,0.85,2.84,1.19,17.13381196644927,33.187796649948915,17.634993809908853,0.906228448019593,0.0471086797122369,mouse657905close401,0.1876687668766876,0.7169216921692172,0.3915391539153913,0
mouse657905,close,399,0.0582005734717851,0.0314068685919167,0.0151609064018714,3.7620851967210047,3.5732940387230494,4.935743039988867,0.2587747678438367,0.209282435586742,0.2721102185448842,278.0,581.0,290.0,2.7800000000000002,5.8100000000000005,2.9,17.122501040674127,30.06626093454928,17.779077983705694,0.906228448019593,0.0386005521462099,mouse657905close399,0.1520252025202521,0.5025202520252026,0.2535553555355536,1
mouse657905,close,404,0.0477156674180144,0.0402427443820258,0.06779999806497701,1.6885884827844526,3.0890942738559244,5.0403726956814126,0.2224921998939976,0.3536669301914895,0.2661161264448629,814.0,201.0,516.0,8.14,2.0100000000000002,5.16,17.09969185806313,30.368911927129027,17.597192973707624,0.925,0.065995269525831,mouse657905close404,0.2662466246624663,0.5910891089108911,0.3810081008100813,3
mouse657905,close,410,0.0055810475434845,0.0294698716335861,0.0188241992041464,4.093158530743862,3.6364784300562807,1.4006187140338222,0.1401728539156395,0.1541960228589148,0.1575084048006085,1086.0,1453.0,1241.0,10.86,14.530000000000001,12.41,16.537298289197032,26.202885168999163,17.31602570949135,0.9303897032964198,0.0269683801571716,mouse657905close410,0.2141314131413141,0.5576057605760577,0.3307830783078309,3
mouse657905,close,420,0.1022577356473725,0.0758750106891368,0.1616650845866562,6.190419273073706,4.181992386186487,4.560523256630923,0.4297571341263385,0.4282893909227029,0.3318649213286144,209.0,83.0,215.0,2.09,0.8300000000000001,2.15,15.98156182600338,21.684729495291577,17.059960540825397,0.9370832406995656,0.0772009123641776,mouse657905close420,0.1744374437443744,0.7261026102610263,0.32403240324032395,0
mouse657905,close,429,0.0190816226129006,0.0394212300214814,0.0297272774969941,4.412451842388621,3.966744011213154,5.0587134119254715,0.1798150082428783,0.1709819088893586,0.1840739645345816,1166.0,1097.0,916.0,11.66,10.97,9.16,16.37200600536699,21.34898807885353,17.60319577622801,0.9542667341996158,0.0291198310291777,mouse657905close429,0.3183618361836183,0.6261926192619264,0.4409540954095411,3
mouse657905,close,433,0.030191654429787003,0.0502253037178205,0.0690267902832189,3.345567629384352,3.8745519097889485,4.791680368988943,0.120656798820341,0.1810793623404259,0.2008477439924476,1943.0,1986.0,1783.0,19.43,19.86,17.830000000000002,16.331180656280857,20.8101370278922,17.679554455285864,0.9861541461658012,0.0246879753391284,mouse657905close433,0.1193519351935193,0.2654365436543654,0.1655265526552655,1
mouse657905,close,438,0.0220225446120776,0.1046633248002409,0.0616662633620408,0.6556958965507098,3.0091514648963082,2.6073488449228472,0.3626651651012542,0.41410792551641296,0.3411271510215257,110.0,120.0,102.0,1.1,1.2,1.02,16.03820762833927,21.2506575195906,17.022000408495323,0.9861541461658012,0.0885785238721557,mouse657905close438,0.2046804680468047,0.5962196219621962,0.3615661566156617,0
mouse657905,close,439,0.0375242872397401,0.0948946329745492,0.1424911984579761,1.3970831280245464,4.3664163033810315,5.7795218214222785,0.1994754155310281,0.3458637901981661,0.3336120101967617,458.0,152.0,208.0,4.58,1.52,2.08,16.03820762833927,21.2506575195906,17.022000408495323,0.9861541461658012,0.0466413237127038,mouse657905close439,0.1198919891989198,0.5902790279027903,0.3737173717371737,0
mouse657905,close,452,0.1408167157369317,0.0713295108445324,0.0965081799776716,3.3836501925404847,3.015403560833084,5.089105109281522,0.4373647383823925,0.4008454882054966,0.4126532806420231,90.0,113.0,62.0,0.9,1.1300000000000001,0.62,16.61328119220681,22.85792727126964,17.805146258149374,1.0201102881551585,0.0503180230543853,mouse657905close452,0.1366336633663366,0.6251125112511252,0.2435643564356435,0
mouse657905,close,454,0.0242818797926917,0.0443342631077103,0.1536427464060223,2.5527958439248963,4.751233134718254,4.420430025644208,0.2263550019304479,0.2306181680730178,0.4044411196434882,253.0,483.0,153.0,2.5300000000000002,4.83,1.53,16.61328119220681,22.85792727126964,17.805146258149374,1.0201102881551585,0.040009309972611,mouse657905close454,0.1765976597659766,0.3342934293429344,0.2681368136813682,1
mouse657905,close,460,0.0288855984992917,0.0553165281629638,0.04627013908452901,4.443161043071939,2.839236725673889,3.346150279246832,0.2864119630458637,0.3172161916231656,0.2925518296312218,183.0,184.0,226.0,1.83,1.84,2.2600000000000002,15.218253657270086,26.11168904642027,16.52396025828166,1.0422331792837916,0.0659282723000432,mouse657905close460,0.1900990099009901,0.4868586858685869,0.3783078307830783,0
mouse657905,close,475,0.0891202301557227,0.0521100177336932,0.0724083056708263,0.5918098764534799,5.596804573735406,1.9252340138917279,0.4538909621492872,0.3709012026390568,0.4431870531612895,100.0,194.0,60.0,1.0,1.94,0.6,16.420721036764665,30.867798194314872,17.549950995408064,1.0862780491200217,0.0624168747345208,mouse657905close475,0.2195319531953196,0.7109810981098109,0.2330333033303331,3
mouse657905,close,473,0.2530077886812526,0.1233882388221667,0.2929142200639745,4.2401702021232115,4.344703332785263,5.188179727387427,0.4858484278135605,0.4068724043843835,0.5219248419879591,98.0,132.0,74.0,0.98,1.32,0.74,16.420721036764665,30.867798194314872,17.549950995408064,1.0862780491200217,0.0403025188108447,mouse657905close473,0.1603960396039604,0.8171017101710173,0.3361836183618359,0
mouse657905,close,472,0.16099004914601903,0.1008018379821031,0.1082933874253713,4.943049451012129,4.886596184882733,5.2638938871496235,0.3908286838782948,0.2768487091649784,0.4156605632687128,267.0,377.0,197.0,2.67,3.77,1.97,16.420721036764665,30.867798194314872,17.549950995408064,1.0862780491200217,0.0979240380039933,mouse657905close472,0.1107110711071107,0.3156615661566156,0.4290729072907291,1
mouse657905,close,471,0.1002059311217172,0.0666988858661471,0.0368726187433041,5.060351875339334,4.050278317780776,4.143559233278478,0.3359469121992215,0.3944211133398415,0.4955045436702319,167.0,136.0,117.0,1.67,1.36,1.17,16.420721036764665,30.867798194314872,17.549950995408064,1.0862780491200217,0.0698694782081333,mouse657905close471,0.1450045004500449,0.6988298829882991,0.3102610261026101,0
mouse657905,close,368,0.0147173957475095,0.0202872821037389,0.0125204369115666,5.171163735574293,1.8513297513560047,5.673634846343447,0.1108011277823396,0.2352689551756318,0.0789445033010547,3161.0,429.0,3818.0,31.61,4.29,38.18,22.70251702959168,54.764770474002326,22.453278927796728,0.8838834764831844,0.04881646896594,mouse657905close368,0.1158415841584158,0.2864986498649865,0.2000900090009001,1
mouse657905,close,421,0.1462006295335418,0.0098998347698069,0.0976385943635933,3.6838361959890418,5.328806371038014,3.3951355233396523,0.3781259552323519,0.2492060272340174,0.5427816132129527,116.0,595.0,49.0,1.16,5.95,0.49,16.415145717236136,26.461851593984186,17.324688276973642,0.9370832406995656,0.0893451000074622,mouse657905close421,0.226012601260126,0.5956795679567958,0.3696669666966696,3
mouse657905,close,566,0.1892446707590226,0.1782922784069472,0.1098657608181279,4.921446531979133,4.135889884123729,1.741278476646993,0.5415300430897966,0.4573729692011496,0.5340343451069437,52.0,95.0,43.0,0.52,0.9500000000000001,0.43,15.909631179751418,23.955664662950262,17.040624652965146,1.0422331792837916,0.061465429785452004,mouse657905close566,0.1668766876687668,0.6602160216021604,0.3110711071107112,0
