mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,far,23,0.0140903609663521,0.0382327538527198,0.049379248809513006,5.484413900532202,5.776854272076568,0.0746380881527768,0.1276453937997358,0.1614499250806459,0.2817142207853062,1953.0,1314.0,638.0,19.53,13.14,6.38,21.436971008635528,22.500958233528404,20.78688337406922,2.1185195302380393,0.029808801311096,mouse598181far23,0.213051305130513,0.3650765076507652,0.2759675967596759,1
mouse598181,far,24,0.0192599695022624,0.0405002808355696,0.0095290029225852,0.6267836097373926,2.7326210173472374,2.8188070705892105,0.1564478385665381,0.1726642208132206,0.1024501570992706,1316.0,1372.0,1589.0,13.16,13.72,15.89,21.857525620875172,23.07470792117218,21.3880099512334,2.1086132883959543,0.0261530230707516,mouse598181far24,0.2154815481548155,0.7914491449144916,0.5559855985598562,0
mouse598181,far,25,0.0229556790771464,0.068415884611972,0.036492120515455,0.2036702405653452,5.28860658568061,0.8642809812573268,0.1499111552165968,0.2589827429310612,0.1466189597085757,1250.0,1015.0,905.0,12.5,10.15,9.05,21.570529579878173,22.59681739768978,21.072534784237327,2.1086132883959543,0.0109408289853398,mouse598181far25,0.1647164716471647,0.7552655265526554,0.3612961296129614,0
mouse598181,far,26,0.0137439519273253,0.0144891346790337,0.0326570903873736,3.4941943606544084,1.6837015493557514,4.48317428640708,0.1281695207589522,0.1615849331381454,0.1874681957560804,1930.0,1338.0,504.0,19.3,13.38,5.04,21.570529579878173,22.59681739768978,21.072534784237327,2.1086132883959543,0.0200484361683855,mouse598181far26,0.1185418541854185,0.2330333033303331,0.1957695769576958,1
mouse598181,far,65,0.1533314782142438,0.0368445956430664,0.0629590619314513,0.8714875089183101,2.488350887588377,4.7955708250449565,0.49585747147685205,0.3266487629825774,0.2463339213687191,98.0,119.0,335.0,0.98,1.19,3.35,21.857525620875172,23.07470792117218,21.3880099512334,2.1086132883959543,0.0302440771173799,mouse598181far65,0.1884788478847885,0.7271827182718273,0.4595859585958594,0
mouse598183,far,121,0.0245852314862499,0.047233414207097,0.0448032638085475,2.5974987119254083,0.3158156430254342,4.547198842685939,0.2387640586502964,0.2079241744906853,0.2284481870334939,465.0,842.0,549.0,4.65,8.42,5.49,33.85846729571655,36.99974661559215,33.52340789465298,2.1652078422174625,0.0466243305777062,mouse598183far121,0.0882988298829883,0.1733573357335733,0.1015301530153015,1
mouse622180,far,128,0.0262919489637583,0.0258245465201758,0.0391916102685426,6.121319125104967,4.497066768809582,0.1294915511182247,0.1744132454495206,0.1434948367639689,0.1436473409484939,1415.0,1461.0,1421.0,14.15,14.61,14.21,26.342214478006223,27.59114950367168,26.677453082413997,2.380126047082381,0.0236056059901109,mouse622180far128,0.0828982898289828,0.2578757875787579,0.1352835283528354,1
mouse622180,far,132,0.0786294568539678,0.0553742247705101,0.0717188267160747,0.0653544106164699,1.4992398074801707,0.1561979430447533,0.3297204735404257,0.2785291558705013,0.3051332011401481,230.0,243.0,288.0,2.3000000000000003,2.43,2.88,26.498030229480253,28.027247177134324,27.01035661054711,2.378155798092295,0.0461431655786187,mouse622180far132,0.1779477947794779,0.4244824482448245,0.2481548154815482,1
mouse622180,far,286,0.0915608638127742,0.1016460369855782,0.1176595328130609,1.2585211810719332,2.855161477300133,3.121730631455419,0.4339549054287501,0.3935206699927506,0.4313541019316968,84.0,155.0,62.0,0.84,1.55,0.62,24.96601201490638,28.276170936457227,25.968184275614558,2.375,0.0385095235327774,mouse622180far286,0.2041404140414042,0.5543654365436544,0.4447344734473447,0
mouse622180,far,137,0.0133477028762158,0.0519658367047048,0.0238310766765963,3.2358309863274597,4.28484106475224,5.344870639159012,0.1945948029593197,0.1665918385427133,0.1782097767454974,935.0,1129.0,1113.0,9.35,11.290000000000001,11.13,23.41490643904516,28.33010608109155,24.482026031427445,2.3738154940938445,0.0339417043702412,mouse622180far137,0.3261926192619262,0.8894689468946896,0.4339333933393341,0
