mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638329,far,274,0.0299529109183916,0.0429313735592347,0.0315043015549897,5.239559698267897,0.8397156904755925,4.243952068065994,0.1590905721586952,0.1601779132063132,0.142294694653819,1228.0,1422.0,1763.0,12.280000000000001,14.22,17.63,7.885008336017043,41.16908512662339,6.717280321522696,1.83796762757128,0.0799738854141383,mouse638329far274,0.1072007200720072,0.251935193519352,0.1315031503150314,1
mouse638329,far,475,0.0422989294440393,0.0410015413316242,0.0214928923480742,5.091791087957921,5.016678841672548,3.8592498539543145,0.2797277434030982,0.2608982018527262,0.2167263952854573,371.0,367.0,541.0,3.71,3.67,5.41,8.23930229566762,46.034396701525566,7.0065119029035206,1.811594601449232,0.0289919582472541,mouse638329far475,0.1809180918091809,0.7676867686768677,0.6086408640864086,0
mouse638329,far,292,0.0336998537405424,0.0044049755994126,0.0241554685470008,5.765689905019992,3.0682233653567543,4.5939014595456795,0.1793498079886291,0.2044421334979851,0.1757451136117253,769.0,756.0,757.0,7.69,7.5600000000000005,7.57,8.23930229566762,46.034396701525566,7.0065119029035206,1.811594601449232,0.0115047347505731,mouse638329far292,0.0901890189018902,0.2384338433843384,0.1412241224122411,1
mouse638329,far,293,0.0276932678216579,0.010344874974788,0.0194955870521608,3.3089447788286566,1.2322994214324776,4.2892612652274265,0.1112346879781657,0.0955768351326558,0.1216346734508787,3061.0,3034.0,3147.0,30.61,30.34,31.470000000000002,8.528194721732737,49.49850084955864,7.374493620948467,1.8093507122722232,0.0853065098538231,mouse638329far293,0.0791179117911791,0.18604860486048602,0.1325832583258326,1
mouse638329,far,294,0.1835929339850372,0.0770372088666057,0.0803209455070929,5.369412700488908,3.2775887911727133,1.0695110383634066,0.4524953942472682,0.3911426878986586,0.3710562893456698,94.0,125.0,147.0,0.9400000000000001,1.25,1.47,8.528194721732737,49.49850084955864,7.374493620948467,1.8093507122722232,0.0332913355114791,mouse638329far294,0.1693069306930693,0.8673267326732674,0.473087308730873,0
mouse655957,far,252,0.0690844451742587,0.1442610196508523,0.0712670158230728,3.5392157673467444,4.5788002832506125,2.3008266917230915,0.2938624783087323,0.4142962695973422,0.3523992654428675,209.0,187.0,232.0,2.09,1.87,2.32,9.857840789978649,13.92759024785398,9.793282139203004,2.2166979947660894,0.0244843920946493,mouse655957far252,0.1811881188118812,0.6483348334833484,0.6337533753375338,0
mouse655957,far,259,0.0868526330097628,0.1280370746081137,0.1214187664328182,0.9328105346691428,5.376430583164443,0.806044403875171,0.3972991072453629,0.4347390270695423,0.4214825673253549,102.0,77.0,115.0,1.02,0.77,1.1500000000000001,9.117996875271544,13.32895949513605,8.985998851236596,2.1985790865920647,0.0939059559879452,mouse655957far259,0.1784878487848784,0.7144914491449146,0.3885688568856887,0
mouse655957,far,260,0.0679475240167539,0.0741840849752703,0.0409124931773416,0.9774040601084192,6.000436407069273,0.985180399751374,0.3757061629226607,0.4022305437643567,0.3649647872610732,119.0,102.0,122.0,1.19,1.02,1.22,8.743896695289838,13.391304314950107,8.901061326485959,2.189891549826155,0.0513156579592907,mouse655957far260,0.2751575157515751,0.7171917191719173,0.4018001800180016,0
mouse655957,far,262,0.0637481672946555,0.0872181288797455,0.0566210565897102,5.709220905589911,4.750068678995562,5.721616343517512,0.3174606148618321,0.3637009255616789,0.2831386323890985,222.0,204.0,273.0,2.22,2.04,2.73,8.743896695289838,13.391304314950107,8.901061326485959,2.189891549826155,0.0200685337619707,mouse655957far262,0.2597659765976597,0.7053105310531054,0.3810081008100813,0
mouse655957,far,273,0.0739129106652858,0.0904080665971636,0.1378469904675084,3.6506453792518094,1.154631321526515,5.221648431842473,0.4039352947546951,0.4754688596228703,0.4408832144128116,93.0,68.0,102.0,0.93,0.68,1.02,7.184120877544557,11.520407231798774,6.986158766611344,2.1403854793004,0.0441480717179667,mouse655957far273,0.1045004500450045,0.21494149414941502,0.1255625562556255,1
mouse657904,far,196,0.0991240521833837,0.1358827989573172,0.0671767229880495,2.530896425606691,0.6314403364149774,6.207431009543723,0.3905354325194779,0.3709338377467221,0.3966992939939492,142.0,131.0,113.0,1.42,1.31,1.1300000000000001,6.062250776545496,11.376454622104466,6.247753542274238,2.7624717193122543,0.0524284151551255,mouse657904far196,0.1493249324932494,0.7290729072907293,0.4865886588658864,0
mouse657904,far,198,0.0410910608869952,0.1045346550884997,0.034324374615707996,3.159334778915928,4.112461571836338,2.807507631572651,0.3758513350573488,0.3391035979859983,0.3176935883454189,134.0,273.0,205.0,1.34,2.73,2.05,5.9137432663173755,11.480581388397598,6.142446675242886,2.7624717193122543,0.0372811604716354,mouse657904far198,0.1855085508550855,0.7498649864986499,0.4628262826282628,0
mouse657904,far,199,0.0456323950305641,0.1037996985562635,0.0430330992137015,3.071206355640502,3.58983456137164,3.0892445716850885,0.3556892336123382,0.3059068469862383,0.3518309482478462,179.0,276.0,231.0,1.79,2.7600000000000002,2.31,5.9137432663173755,11.480581388397598,6.142446675242886,2.7624717193122543,0.0740328644187179,mouse657904far199,0.2314131413141315,0.7998199819981999,0.4690369036903693,0
mouse657904,far,202,0.0200175822973374,0.0271524339116286,0.0421437887474422,2.305550798670944,0.3975762876790662,5.380754513417457,0.1633754441329752,0.1804326347278916,0.1766182480949007,1052.0,1136.0,1108.0,10.52,11.36,11.08,5.820018808165821,11.073819404338687,5.966338328715893,2.752839443193156,0.0591696874376491,mouse657904far202,0.1722772277227723,0.4339333933393339,0.3253825382538255,0
mouse657904,far,207,0.095883265246566,0.1075633525208336,0.0317393064513143,1.85423807438804,4.249263324710954,1.6012327877861463,0.4284981485489158,0.3234809003900285,0.2729375585118825,76.0,314.0,365.0,0.76,3.14,3.65,5.554423162456978,11.148388655015895,5.887517025462398,2.7434011737257813,0.0586375426622886,mouse657904far207,0.2597659765976597,0.7558055805580559,0.4263726372637265,0
mouse657904,far,365,0.0331707170600258,0.0161885336924785,0.0397756666770863,4.783400722976851,2.1906130433214552,4.56480265079389,0.2855432703928835,0.2523152867878271,0.2569837188377432,346.0,478.0,407.0,3.46,4.78,4.07,5.535365465743898,10.816813971840553,5.752486044408776,2.7562429138230904,0.0357509621442059,mouse657904far365,0.1612061206120612,0.5584158415841585,0.3234923492349235,0
mouse657904,far,214,0.045256240769669005,0.0352538547067422,0.0475229560018648,1.1158587683404604,4.940000971816744,1.8887239692120559,0.3160224107718372,0.2698330847102381,0.2877898678775766,207.0,248.0,265.0,2.07,2.48,2.65,5.535365465743898,10.816813971840553,5.752486044408776,2.7562429138230904,0.07455251677267999,mouse657904far214,0.0945094509450945,0.2068406840684069,0.1304230423042304,1
mouse657904,far,217,0.0308506724512175,0.0640922451613749,0.1465929819167535,1.5936665087957227,0.5736639495598195,2.031679968772266,0.3797072257690079,0.3389552441142012,0.4767952373969529,144.0,189.0,82.0,1.44,1.8900000000000001,0.8200000000000001,5.344885140102678,10.698237189573977,5.591842046854067,2.7470438656854395,0.0551626373763938,mouse657904far217,0.1960396039603961,0.578937893789379,0.3394239423942395,0
mouse657904,far,220,0.0238369614722518,0.0201976637927914,0.0374877319470769,0.6515418987018102,0.4361929818167362,6.253521636589781,0.20952159563483802,0.2117183269946846,0.2218614950660636,679.0,724.0,685.0,6.79,7.24,6.8500000000000005,5.436000162269127,10.551812474692934,5.644576593692008,2.7380421837510105,0.0407723542146475,mouse657904far220,0.2057605760576057,0.8098109810981099,0.4763276327632763,0
mouse657904,far,221,0.0529044498859583,0.0086041795955059,0.0282601377424511,4.028603992026277,4.904450319290667,3.6913366361990008,0.18837698470314398,0.1393849020436158,0.1448260902172491,1050.0,1467.0,1360.0,10.5,14.67,13.6,5.436000162269127,10.551812474692934,5.644576593692008,2.7380421837510105,0.0349081888195432,mouse657904far221,0.1296129612961296,0.27002700270027,0.1865886588658866,1
mouse657904,far,222,0.04366696837195,0.0133534639790106,0.0167720554960426,3.3748791165700887,0.8234586440860899,4.18886940643652,0.3274312446626833,0.1392320777751826,0.1500249506568685,204.0,1599.0,1233.0,2.04,15.99,12.33,5.436000162269127,10.551812474692934,5.644576593692008,2.7380421837510105,0.0811347664773876,mouse657904far222,0.13204320432043198,0.2775877587758776,0.187128712871287,1
mouse657904,far,223,0.0632014538444704,0.0561044874298811,0.0442455456798355,5.094874105523993,4.484211041494562,5.500076878436495,0.3067627481091771,0.2709088770049285,0.2513172063499343,223.0,314.0,332.0,2.23,3.14,3.3200000000000003,5.3717848304988935,10.399860647528394,5.561045587361855,2.729239820902517,0.045023888591166995,mouse657904far223,0.1466246624662466,0.3961296129612961,0.2333033303330334,1
mouse657904,far,226,0.0875798623940092,0.0583753769196748,0.0391847467683323,2.051134304189382,3.7332815963337036,1.8129226591036651,0.4024989446274541,0.2351031029468613,0.3164819555860789,116.0,590.0,221.0,1.16,5.9,2.21,5.526935110739318,10.754108939014143,5.718049068700634,2.7011571594411166,0.0380250482222511,mouse657904far226,0.0934293429342935,0.1711971197119711,0.1495949594959497,1
mouse657904,far,228,0.05591463467036,0.0302344760235256,0.0426075630999359,2.4138226818473485,3.847862875342297,2.232085854822292,0.2883145843656836,0.2487980824613978,0.280807080790568,293.0,415.0,292.0,2.93,4.15,2.92,5.33159395032238,10.010231277482363,5.5081821911263145,2.697800029653792,0.0577754607806121,mouse657904far228,0.2270927092709271,0.6793879387938795,0.3167416741674168,0
mouse657904,far,430,0.0857738627818826,0.0860708606428924,0.1273176398233334,2.522625890205913,0.7829524786605295,0.0754698435565815,0.4621548300815591,0.3392612443903538,0.4317854788641189,86.0,182.0,96.0,0.86,1.82,0.96,5.508411758935262,10.243250798516023,5.758551995607176,2.6820001864280325,0.0394290335577063,mouse657904far430,0.130963096309631,0.8378937893789379,0.3626462646264626,0
mouse657904,far,375,0.1343727825042568,0.0668291734515365,0.0540574842532209,2.945756906289002,0.7522097807932351,2.6427234667503416,0.4737401647296975,0.3071793508893193,0.3200177905721135,86.0,253.0,199.0,0.86,2.5300000000000002,1.99,5.5717862523671995,10.090395004211118,5.937517858029348,2.6548305030641792,0.0475900663322617,mouse657904far375,0.1512151215121512,0.6224122412241225,0.3764176417641766,0
