mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,109,0.0602681784021923,0.063234445479317,0.0515331558527797,3.3066567630469,6.1882021853914475,3.7270746407995694,0.2608076000363287,0.2299261258357943,0.2364454563439536,502.0,427.0,440.0,5.0200000000000005,4.2700000000000005,4.4,29.06234889866422,43.756651689065905,33.848290048381536,2.036387733217817,0.0186722536225733,mouse598180close109,0.1636363636363637,0.9715571557155716,0.5233123312331234,1
mouse598180,close,113,0.0070130605434804,0.0082739185427488,0.0130837826310002,0.8024008010786279,5.3623838345518084,4.290470156295195,0.1090780691461838,0.08833197795861501,0.1408557165778477,2312.0,2516.0,2687.0,23.12,25.16,26.87,29.41723795267065,44.329055055802975,34.24184093432262,2.0133926591700884,0.0072941296481122,mouse598180close113,0.0945094509450944,0.2084608460846084,0.1541854185418542,0
mouse598180,close,559,0.0627577543310643,0.0914043832987886,0.0986421404197437,2.4420047106891274,1.7414688609053142,2.0320242341254686,0.2811758953054988,0.2345120083228051,0.2167706891050936,521.0,731.0,597.0,5.21,7.3100000000000005,5.97,29.345896596422072,44.1018699113224,34.22391391911581,2.0133926591700884,0.0253385815576374,mouse598180close559,0.1155715571557155,0.2686768676867688,0.1738973897389739,0
mouse598180,close,120,0.0492457172726967,0.0321751177203217,0.017704968921253998,5.322361947187344,5.320889131204709,4.953823056112432,0.2329410512938957,0.1641247046915978,0.2389164339258848,656.0,937.0,678.0,6.5600000000000005,9.370000000000001,6.78,29.504189343928108,44.83492954078633,34.20930089243528,1.9904459299363044,0.0102591528591013,mouse598180close120,0.0977497749774977,0.2611161116111612,0.2152115211521151,0
mouse598180,close,122,0.0611289390013141,0.0307786056242191,0.0637614665030411,0.9161653014165092,2.089805860362309,0.3914457233488878,0.2838738731815511,0.1473049393938371,0.3083766334882117,648.0,725.0,424.0,6.48,7.25,4.24,29.51364854340963,43.77433830231201,34.156221215917675,1.9904459299363044,0.0131147293510341,mouse598180close122,0.1096309630963096,0.2746174617461746,0.17200720072007197,0
mouse598180,close,128,0.0127427173013961,0.0220702026855181,0.0122231570470406,5.665744557148049,2.972349451275404,2.3200567037603945,0.1274515233420241,0.1500562564382301,0.0970485424168691,1861.0,2324.0,1951.0,18.61,23.240000000000002,19.51,30.342202834481093,44.64814417836689,34.93155868093005,1.9219131093782569,0.0226971088814704,mouse598180close128,0.07803780378037799,0.2500450045004501,0.1720072007200719,0
mouse598180,close,129,0.0773633079531583,0.0868615447222998,0.0419238935132569,1.074925811987245,0.6223952354350203,2.163248056664769,0.3014445100877012,0.3545011889035409,0.2608702071093879,424.0,296.0,347.0,4.24,2.96,3.47,30.185364361696077,44.229148415316885,34.645331461580795,1.9219131093782569,0.0202722536225929,mouse598180close129,0.1282628262826283,0.2522052205220522,0.307020702070207,0
mouse598180,close,144,0.0166924651043499,0.0274869193724082,0.0536596398675735,1.4370241305235745,0.3890415280513133,0.4446130138838549,0.2553148507449343,0.2472138406888729,0.1882546071424113,735.0,911.0,1092.0,7.3500000000000005,9.11,10.92,31.31396999753652,44.90003653902015,35.14792831436563,1.8270536390593464,0.0175678959797459,mouse598180close144,0.2311431143114311,0.3013501350135014,0.2994599459945996,0
mouse598180,close,143,0.0213713424853001,0.0076920552375993,0.0131144015492775,5.976303699119228,1.6197595242951286,2.2792139387136867,0.1219854570019885,0.1161180995161887,0.1362866848535619,1437.0,1290.0,1418.0,14.370000000000001,12.9,14.18,31.31396999753652,44.90003653902015,35.14792831436563,1.8270536390593464,0.0150615235879433,mouse598180close143,0.1666066606660665,0.3199819981998201,0.28514851485148496,0
mouse598180,close,152,0.0227893158888407,0.0070652990631716,0.0137102001762998,6.2169913621851265,0.4941599339896493,2.5980719117353845,0.1212987921502312,0.0897815438371019,0.1150080886100465,2269.0,2307.0,2036.0,22.69,23.07,20.36,30.6920823457098,44.01759497481308,33.86465668070666,1.7596164354767776,0.0210278989086324,mouse598180close152,0.1547254725472547,0.3072907290729074,0.2281728172817282,0
mouse598180,close,166,0.0324113966836662,0.0622120045650953,0.0225922146506858,1.2607446849721968,0.9152825278750226,5.943089242705269,0.3026647698727714,0.29330835365545,0.2332754233415421,388.0,332.0,388.0,3.88,3.3200000000000003,3.88,30.636970558805924,44.659038339601004,33.93557116069924,1.7108112110925626,0.0363337628884957,mouse598180close166,0.1520252025202519,0.3045904590459046,0.2192619261926192,0
mouse598180,close,164,0.0101851656287881,0.0240786647875721,0.0328097486009302,0.1726157497341161,5.9109808126111325,5.139986255706797,0.1281508261903865,0.1180887838212039,0.1204392898948816,2219.0,1940.0,2026.0,22.19,19.400000000000002,20.26,30.636970558805924,44.659038339601004,33.93557116069924,1.7108112110925626,0.0137709154611659,mouse598180close164,0.1657965796579659,0.4234023402340235,0.2778577857785778,0
mouse598180,close,172,0.0543919703250553,0.0328385212307303,0.008375764096105999,5.0829249085616635,0.4775596023181232,4.160005909254925,0.2194242349140114,0.2393782964111444,0.183297181705695,771.0,671.0,923.0,7.71,6.71,9.23,31.50202624182171,46.015688572616405,34.9106314179226,1.6779824194549835,0.0109534843006072,mouse598180close172,0.1512151215121512,0.3199819981998201,0.1965796579657965,0
mouse598180,close,176,0.0570398080077668,0.0236478289337266,0.0750286742935945,2.7295476765866025,2.450529816280746,2.0753155119974824,0.21747047382035897,0.2971467936467639,0.3885215890629195,500.0,177.0,216.0,5.0,1.77,2.16,31.50202624182171,46.015688572616405,34.9106314179226,1.6779824194549835,0.0386899658684661,mouse598180close176,0.2187218721872187,0.6531953195319533,0.4279927992799283,1
mouse598180,close,189,0.017075706019123997,0.0151676565344161,0.0343081215973116,0.1143374647059285,0.5705465319636324,1.700208843459647,0.137022773480511,0.21748949042773102,0.19088505572430897,919.0,724.0,648.0,9.19,7.24,6.48,31.336932900891142,47.310343670326326,34.63271606121077,1.611288304432202,0.01766393271248,mouse598180close189,0.2009000900090009,0.6631863186318633,0.3650765076507652,1
mouse598180,close,194,0.0691318127112319,0.0531806181450583,0.0514496104192206,0.8475776476655982,5.8878801275330845,2.335065487145482,0.3276159952814385,0.361778439074996,0.3124752553664204,266.0,256.0,207.0,2.66,2.56,2.07,32.15959224232435,47.49355036096871,35.61841531000699,1.5850867484147357,0.0214055657285229,mouse598180close194,0.1792979297929793,0.6918091809180921,0.4452745274527451,1
mouse598180,close,196,0.0066772829863579,0.0101221387597409,0.0247483904034504,6.082543491095673,3.8491094717017336,2.797557311561079,0.1811873248153518,0.1677227550751791,0.1739611394403258,981.0,997.0,1000.0,9.81,9.97,10.0,32.12840596131069,47.91449871122377,35.79081439823857,1.5630499032340586,0.0228899564438592,mouse598180close196,0.1817281728172817,0.3950495049504952,0.96993699369937,1
mouse598180,close,198,0.0122262383932924,0.0365261893488701,0.0384615053326774,3.6085670955872775,5.465567835509434,5.4765046979757885,0.1440003702411994,0.1792141413119041,0.1501018676493253,1334.0,1175.0,1354.0,13.34,11.75,13.540000000000001,31.72063164382585,46.91437811738981,35.29536485256892,1.5630499032340586,0.0139107122428282,mouse598180close198,0.1436543654365437,0.2927092709270927,0.2432943294329433,0
mouse598180,close,602,0.0813245313495197,0.0692120382952099,0.0871842509916701,2.056101172165952,4.469785409589414,4.364570936546008,0.3134138540627716,0.3174175377198999,0.4518571790476591,172.0,121.0,57.0,1.72,1.21,0.5700000000000001,31.227331433189683,47.33425968300188,34.97928487680157,1.4758472143145442,0.0453562399167398,mouse598180close602,0.2100810081008101,0.9645364536453648,0.465256525652565,1
mouse598180,close,210,0.0334648723181551,0.0450284606688695,0.0496374974808831,5.986166932118354,2.14181448146484,2.45570349342584,0.1646971806531697,0.225096931416464,0.2598526887065898,540.0,674.0,496.0,5.4,6.74,4.96,31.678766211256608,48.23967141015359,35.34432060491342,1.4758472143145442,0.0237669489412672,mouse598180close210,0.1895589558955895,0.4833483348334834,0.2581458145814583,0
mouse598180,close,228,0.0801409962020784,0.055991673288234,0.0491939615247268,1.4845625740957449,1.3023325732880595,2.0089349842868156,0.24179387969229102,0.1743184501384756,0.1947033702263932,1183.0,1238.0,972.0,11.83,12.38,9.72,30.98856978361922,48.4697610425838,35.42090363497145,1.3860916275629114,0.0057503139448194,mouse598180close228,0.0861386138613861,0.2157515751575158,0.1328532853285329,0
mouse598180,close,115,0.0271199195889172,0.023609814520285,0.1063936729083099,0.0069376715678815,1.1582698465937125,2.091096244003175,0.2383699285230206,0.2230743635559763,0.289171590641029,187.0,501.0,454.0,1.87,5.01,4.54,29.522323685991765,44.699641529553155,34.16144308864882,2.0133926591700884,0.0189987316995007,mouse598180close115,0.1941494149414941,0.7042304230423044,0.37290729072907297,1
mouse598180,close,63,0.07652941424680701,0.1341548663421323,0.3674417202284355,3.896449953348518,1.7069707564241683,5.190801609455387,0.4104985109358392,0.4562327448097498,0.6474958625529303,98.0,80.0,26.0,0.98,0.8,0.26,30.11012786046957,41.818209014348966,31.795938861117396,2.522523538046771,0.0345877799351014,mouse598180close63,0.20792079207920802,0.6224122412241224,0.3386138613861386,1
mouse598180,close,200,0.0585389607412846,0.0770242625903488,0.1366590534360375,1.9157851461442301,5.362039174365074,6.257825981476265,0.2908125334620605,0.4229424722373861,0.429551501270248,219.0,107.0,122.0,2.19,1.07,1.22,31.72063164382585,46.91437811738981,35.29536485256892,1.5630499032340586,0.0410607509834582,mouse598180close200,0.1703870387038704,0.7906390639063908,0.3777677767776776,1
mouse598180,close,59,0.1351231991231788,0.0286691158987033,0.0501849512632049,4.568377886434021,0.2913579129445268,4.454239047189937,0.5499237512999765,0.4265727413828298,0.4339956700639786,59.0,60.0,36.0,0.59,0.6,0.36,30.002966761558397,41.85222613715681,31.51070720236164,2.546075411294803,0.0334370781535825,mouse598180close59,0.1855085508550855,0.6658865886588661,0.3415841584158418,1
mouse598180,close,721,0.1342357133132913,0.2130620040820031,0.1923527737887418,4.948583032014,3.0498817080758185,3.519607873894797,0.3921922405246338,0.5268113293341898,0.5641302212798928,59.0,117.0,23.0,0.59,1.17,0.23,30.574468315686428,43.26364845766995,34.50954042048447,2.2763732119316464,0.0241718843212133,mouse598180close721,0.1911791179117912,0.6799279927992801,0.3518451845184519,1
mouse598180,close,733,0.1085293112299954,0.1727010667422321,0.23232342853567198,2.2108441342299594,2.2983058719531755,0.5895240422888403,0.3749973187277145,0.5731794469393907,0.6383000211973138,96.0,54.0,42.0,0.96,0.54,0.42,31.945506516850816,46.569910416720646,35.41672310764873,1.5411035007422442,0.0357396938415184,mouse598180close733,0.200900090009001,0.6847884788478849,0.4077407740774076,1
mouse598180,close,225,0.0894004130500745,0.0220472298515161,0.0295094226439008,1.2334032686826928,3.3774645643594905,2.500014899220185,0.3190062177767435,0.2828525583331051,0.366386653491795,123.0,245.0,165.0,1.23,2.45,1.6500000000000001,30.79269459559879,47.871020282646825,35.16469297318767,1.407346794503757,0.0351369565822804,mouse598180close225,0.2287128712871287,0.7541854185418544,0.4266426642664268,1
mouse598180,close,608,0.121669837873989,0.0955469984397769,0.0780651796825178,0.3332361971340711,3.41880473474078,3.055306662512969,0.4558126690019073,0.4827783150938117,0.3627397316557042,70.0,106.0,121.0,0.7000000000000001,1.06,1.21,30.98856978361922,48.4697610425838,35.42090363497145,1.3860916275629114,0.0646159421914979,mouse598180close608,0.2594959495949596,0.6515751575157517,0.3531953195319534,1
mouse655957,far,12,0.0621241605988815,0.0776356997030678,0.0990833629787765,4.661968358829774,2.8761119728143973,4.102384497915311,0.2667102960763678,0.2835873561589753,0.3393165912678253,418.0,282.0,115.0,4.18,2.82,1.1500000000000001,46.0804153970089,64.49423155687735,60.309022691570256,3.286620604815834,0.0436686967207352,mouse655957far12,0.129072907290729,0.4185418541854186,0.2767776777677766,0
mouse655957,far,24,0.0150867533773664,0.3117702652487964,0.2187162671660506,0.9802756467840898,5.226529967894578,4.937146179042942,0.3659496105880297,0.5167493590890493,0.5732094731695534,108.0,80.0,21.0,1.08,0.8,0.21,43.96568532331279,61.99971455612978,57.86745214487315,3.197362194059347,0.0495000005912125,mouse655957far24,0.2327632763276328,0.6259225922592261,0.3364536453645362,1
mouse655957,far,35,0.0270303272604179,0.0407364960067894,0.0093842686523056,2.4984094060463726,3.759099138197615,2.053230025549708,0.1907949984117092,0.1974311269982989,0.1682855064083013,543.0,494.0,481.0,5.43,4.94,4.8100000000000005,45.58579606615231,63.573756793213605,60.216166874787476,3.0766255865802066,0.0597549690904898,mouse655957far35,0.2268226822682268,0.8651665166516654,0.3523852385238522,1
mouse655957,far,43,0.0431464446566569,0.0169483740401916,0.0061258059582883,3.7190475381040256,2.0445252241957697,5.236231414999451,0.2120132821021503,0.2252935710475304,0.3029375792673881,789.0,456.0,401.0,7.890000000000001,4.5600000000000005,4.01,43.280563436108295,61.70787345695301,57.86514358250328,3.0583900993823527,0.0797143341286883,mouse655957far43,0.4153015301530154,0.7755175517551756,0.5376237623762375,1
mouse655957,far,55,0.060078787951325,0.0114580189903142,0.0254086265403561,0.4477991111371613,2.274139318052067,2.1609805795420542,0.2139263496986687,0.2106919497145978,0.1936070614626105,805.0,702.0,580.0,8.05,7.0200000000000005,5.8,44.783368013796355,62.87408871184696,59.066332789774215,2.9237176676279812,0.0324796311118396,mouse655957far55,0.1066606660666067,0.2824482448244825,0.2138613861386138,0
mouse655957,far,65,0.0324521372173048,0.0826996379267126,0.0851461654760647,4.7303915482181385,1.479510918609935,5.4428381073787735,0.2860462384024787,0.2608641550563977,0.3372962397306346,543.0,442.0,426.0,5.43,4.42,4.26,42.17613563981801,59.75781979620573,56.376723620251504,2.8544920739073705,0.0216430432857448,mouse655957far65,0.0977497749774977,0.2189918991899191,0.1574257425742573,0
mouse655957,far,73,0.0672725056328346,0.0196921686199488,0.0226263060573478,1.5619102881429008,2.4056284492345994,2.8893936242687004,0.21511243222351603,0.2468299891009356,0.2675344220984022,561.0,262.0,205.0,5.61,2.62,2.05,43.57986899503685,62.444673370349825,59.05386941459435,2.8446221190168655,0.0460093885204471,mouse655957far73,0.1979297929792979,0.4574257425742574,0.2160216021602161,0
mouse655957,far,85,0.0280460780124165,0.061578446294839995,0.1298413433685845,4.6930307189425635,5.999319460093428,1.6758647712066277,0.2391933825251078,0.2746106778579038,0.4083140755350929,419.0,340.0,113.0,4.19,3.4,1.1300000000000001,42.60415032645704,60.842784849097136,56.67916584209285,2.8110273922535867,0.0486020633058522,mouse655957far85,0.1498649864986498,0.27002700270027,0.3261926192619263,0
mouse655957,far,94,0.1277413028942264,0.1047399252832622,0.1349230271571039,5.021713302548527,4.35670769047987,1.3618946502265386,0.3639821523400187,0.3471113369268847,0.6456687023440961,132.0,145.0,44.0,1.32,1.45,0.44,42.48367409994179,59.90492595433607,57.13826488785226,2.7606611526951297,0.0252801371883528,mouse655957far94,0.2459945994599459,0.7007200720072009,0.3677767776777679,1
mouse655957,far,98,0.09455205435669099,0.0389634125301999,0.0292756492023851,3.1718049776613717,0.0185898801846551,2.7844425889923508,0.2856004898713108,0.2651322338305691,0.21789867358969603,185.0,397.0,350.0,1.85,3.97,3.5,41.79501438166047,59.86445214008053,56.719216830273574,2.7441984257702647,0.0488619934083551,mouse655957far98,0.0918091809180918,0.2465346534653465,0.15499549954995498,0
mouse655957,far,112,0.0128568211362221,0.035982945751405995,0.0784837262279269,0.9897363679622516,1.9675253390615508,0.926332194257399,0.2015758132454665,0.1576685766717421,0.2687618957946812,1115.0,795.0,773.0,11.15,7.95,7.73,41.30497009003005,58.283584796615884,55.7510042895759,2.7116646179053934,0.098191680085846,mouse655957far112,0.8370837083708371,1.5572457245724571,0.0,2
mouse655957,far,139,0.1416669478725314,0.0920608324775243,0.1542885416778434,2.850311921341841,4.2099651638537665,5.064838540246392,0.3731188013666549,0.3164686738472718,0.4434471007053268,166.0,185.0,92.0,1.6600000000000001,1.85,0.92,40.112510164469754,56.66230390446182,53.75759599832219,2.625357118565016,0.049578826264867,mouse655957far139,0.2419441944194419,0.8403240324032405,0.3440144014401439,1
mouse655957,far,144,0.0332749881910493,0.0419864716522868,0.0299008616092207,1.8067941391801283,5.054503030603437,0.7568080268609658,0.2422709579626371,0.2574097968645347,0.2953880785692759,473.0,404.0,401.0,4.73,4.04,4.01,40.423810952260254,56.502632067607,53.243614234421116,2.5920551691659646,0.0216027277875175,mouse655957far144,0.1371737173717372,0.2808280828082808,0.4012601260126012,0
mouse655957,far,145,0.0717671538916503,0.2464528338132799,0.2179903104539712,3.8072900052262093,4.4795588252538385,1.4682604909516277,0.2297880898125356,0.4674653634363316,0.4144542847732924,146.0,97.0,101.0,1.46,0.97,1.01,40.423810952260254,56.502632067607,53.243614234421116,2.5920551691659646,0.0276431566727391,mouse655957far145,0.1568856885688569,0.8297929792979301,0.4636363636363635,1
mouse655957,far,165,0.0273370996426661,0.0678307475345869,0.0601542640636173,4.280579954788226,5.159241992053541,0.5262822248650655,0.1764359045709761,0.3292692160863381,0.2418520615150652,461.0,399.0,359.0,4.61,3.99,3.59,41.20668771993761,57.989531468338406,54.69643050856396,2.5123445225525898,0.0167660204525104,mouse655957far165,0.1217821782178217,0.2503150315031504,0.31782178217821805,0
mouse655957,far,167,0.0824081704427098,0.0187342301710472,0.0602755257473354,4.226556580992686,4.6057540931045535,3.4775665397870066,0.2611607168053364,0.2285923403034184,0.2315645577430508,478.0,472.0,408.0,4.78,4.72,4.08,41.1914017646586,57.76599088590449,53.79662759909925,2.4932408628128973,0.0133297949134091,mouse655957far167,0.3051305130513051,1.2318631863186318,0.5727272727272728,1
mouse655957,far,171,0.0491946912145396,0.0463118578225811,0.1201451485758012,3.175817410079382,2.097715760516836,3.803837181928672,0.3082443732279428,0.4298934698998138,0.3531671322434203,173.0,99.0,127.0,1.73,0.99,1.27,41.1914017646586,57.76599088590449,53.79662759909925,2.4932408628128973,0.0381342507363376,mouse655957far171,0.1463546354635463,0.7579657965796581,0.3707470747074707,1
mouse655957,far,196,0.0128313366772176,0.0227559167647874,0.0178454062862038,1.6935481888093693,3.7024995677560084,2.325433863811346,0.2306848756619338,0.1527383556074119,0.1958111130300295,1132.0,950.0,694.0,11.32,9.5,6.94,40.63840479598896,55.92619906895684,52.644585820165965,2.3943944954831484,0.0091530080355059,mouse655957far196,0.1563456345634563,0.3124212421242125,0.2605760576057605,0
mouse655957,far,211,0.0630998966236826,0.1295591247968679,0.1168194941134641,3.550957674885835,2.7678225852431853,4.66340680469908,0.2875362843226205,0.3398120865887245,0.3835011424185636,261.0,192.0,196.0,2.61,1.92,1.96,39.33532755949553,53.788364811840935,50.509256785880005,2.3426747533535246,0.0304669619783201,mouse655957far211,0.2800180018001801,0.7134113411341135,0.3720972097209719,1
mouse655957,far,212,0.0601206586054439,0.0904286588710167,0.1319376804551279,4.623652355266136,5.4857704234852465,0.9443322142561286,0.3673990010040724,0.4410435743305605,0.4067632350076003,212.0,146.0,136.0,2.12,1.46,1.36,39.121612269500105,53.26605133460984,50.24279071095394,2.3426747533535246,0.0430022667657527,mouse655957far212,0.1595859585958596,0.7533753375337534,0.4601260126012604,1
mouse655957,far,218,0.0407611194837244,0.0716586651786499,0.0493072615845818,5.461233373632642,3.0125620344316077,0.1885194240150023,0.1531361360550272,0.2148516108294258,0.2000031467615864,726.0,447.0,622.0,7.26,4.47,6.22,39.19848626397624,53.73683409482314,50.42230359888788,2.319617425352724,0.0261154774351413,mouse655957far218,0.21494149414941502,1.0574257425742577,0.6072907290729073,1
