mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,134,0.0865565815110434,0.05048094495499,0.0871784766341711,4.873878837660088,3.8700227146498114,4.78577955083219,0.2222277881664959,0.1670864412689257,0.2408515506902304,1373.0,970.0,1260.0,13.73,9.700000000000001,12.6,46.582347931008684,115.9225751061623,27.547401649166932,2.7444261695297985,0.0211000068718756,mouse577578far134,0.1954995499549955,0.5819081908190821,0.3537353735373538,0
mouse577578,far,151,0.1053991311532286,0.0898974133277677,0.1857147287203226,4.732957702129129,0.7350019299802101,4.556808979988091,0.30075292074786,0.2635183922266086,0.3620932296860038,469.0,512.0,397.0,4.69,5.12,3.97,40.87222429632662,124.17380129321836,23.871736656562508,2.7190301579791276,0.0146741853662035,mouse577578far151,0.2273627362736273,0.8719171917191721,0.4393339333933393,1
mouse577578,far,156,0.0379085836972922,0.029294448928707997,0.0140460953202447,5.268747431819771,3.943755736177614,4.3715811202121335,0.1256155234540152,0.1842478647548771,0.1070999251996378,1826.0,537.0,1646.0,18.26,5.37,16.46,40.704533873552535,124.04071408464858,23.81807606399705,2.7113188672673685,0.0993042836077307,mouse577578far156,0.4684968496849686,1.3123312331233126,0.4822682268226823,1
mouse577578,far,157,0.1201015522045196,0.1842811322880791,0.2489360234402649,5.0299395492633785,5.663495205696684,5.184001541641997,0.2869055806095207,0.3638234418218996,0.4604014186216906,324.0,142.0,129.0,3.24,1.42,1.29,40.2880965815303,126.50068294407923,24.430019955529033,2.7005786416988493,0.0555970779709788,mouse577578far157,0.1630963096309632,0.7841584158415844,0.3602160216021602,0
mouse577578,far,160,0.0738179837559192,0.0406552973652169,0.083555064310552,4.019868790387321,3.9677574471564685,4.858583946678664,0.2202510182318603,0.2167411522935984,0.2456309026266707,964.0,506.0,761.0,9.64,5.0600000000000005,7.61,39.318400891665966,125.48003214458788,24.062815839415787,2.7005786416988493,0.0304387051476863,mouse577578far160,0.1612061206120613,0.9521152115211522,0.4598559855985598,1
mouse577578,far,167,0.0961523535570509,0.04127856526235,0.0695591728705778,4.581441213246772,4.715725739409262,3.9079206635908372,0.301863624778288,0.2182587244179628,0.2093449216919538,388.0,347.0,804.0,3.88,3.47,8.040000000000001,39.056571747351725,128.8247434888367,24.408937713318,2.6930466018990464,0.0347011068120778,mouse577578far167,0.1960396039603961,0.7919891989198922,0.3018901890189017,0
mouse577578,far,179,0.0207171644965634,0.008938797388658002,0.0182668191532798,2.0495662736451243,4.472992907309459,2.5899453954311658,0.2081573607904842,0.1684203084296665,0.2097437289087884,758.0,784.0,705.0,7.58,7.84,7.05,40.093655202633684,138.2292284001092,26.78434818994869,2.686307875132707,0.0197586801371441,mouse577578far179,0.1185418541854185,0.3207920792079208,0.1863186318631864,0
mouse577578,far,185,0.0538760342783394,0.0115439235969123,0.1825850126303415,5.40013034726856,2.30548571623986,3.970995292431488,0.2597704598347848,0.2587097920750547,0.4452124809764844,247.0,312.0,154.0,2.47,3.12,1.54,38.723480525192365,145.46060683470256,25.783078316256947,2.662118517271536,0.0411178602284872,mouse577578far185,0.1776777677767776,0.4463546354635463,0.6089108910891089,0
mouse577578,far,187,0.1250559635479933,0.0805296399656211,0.0389622176098331,5.506979381946522,5.974236034612822,4.023435015919602,0.36112418474245295,0.3735152054358334,0.2713237711057924,227.0,263.0,263.0,2.27,2.63,2.63,39.93915475202535,150.58317539445468,27.42932905476813,2.6554189876552443,0.0207701915479245,mouse577578far187,0.1765976597659766,0.4720072007200721,0.4296129612961297,0
mouse577578,far,194,0.0359733838222074,0.0045464479054440005,0.0452669230888743,5.771447448705933,4.634313024433458,3.6569970610193088,0.1581608669904572,0.251491629430939,0.2201247988051826,660.0,440.0,459.0,6.6000000000000005,4.4,4.59,38.0486439412678,151.45693139320926,26.66343525487,2.6609443812300926,0.032764129274053,mouse577578far194,0.1895589558955895,0.510891089108911,0.5684068406840684,0
mouse577578,far,210,0.117183770736498,0.1115640653085133,0.0584318578666723,2.334070393522684,6.002057343381139,1.1828847427728941,0.4497315120778173,0.3054254766865941,0.2745603935952154,75.0,319.0,204.0,0.75,3.19,2.04,39.34525669322214,159.44058998388542,29.362797046698173,2.6292822214437157,0.0440711959361524,mouse577578far210,0.1838883888388839,0.7660666066606662,0.5111611161116113,1
mouse577578,far,208,0.0227840626383236,0.0253729168322298,0.0343812872055452,1.6962024936362667,4.498907823966271,1.949156698286272,0.2541513288407354,0.2197716974043922,0.2787484988005208,285.0,311.0,215.0,2.85,3.11,2.15,39.34525669322214,159.44058998388542,29.362797046698173,2.6292822214437157,0.0594738336751588,mouse577578far208,0.2535553555355536,0.7242124212421245,0.6027002700270029,1
mouse577578,far,215,0.0155208702863434,0.0134847031180345,0.054940834487829,1.7760152700397338,2.7004904444058253,1.8248617167414152,0.2092053734412397,0.1642900670439194,0.1878856927149561,524.0,614.0,828.0,5.24,6.140000000000001,8.28,40.029937728524324,164.51723693725532,30.179945662657033,2.6458694223260526,0.0102808335552768,mouse577578far215,0.1587758775877588,0.8829882988298832,0.451215121512151,1
mouse577578,far,522,0.0279032592663077,0.0030555540697026,0.0494103200459756,4.26605113380934,3.3624526465790847,4.0050585858796035,0.1712316849606796,0.2131874608311136,0.2129405961528767,840.0,472.0,758.0,8.4,4.72,7.58,39.660586516985546,170.8679651804643,30.46389019708007,2.630945647481149,0.0382275379513384,mouse577578far522,0.1566156615661567,0.3172817281728174,0.3407740774077407,0
mouse577578,far,228,0.0544188191606022,0.0593041301306806,0.0685539002625433,6.235051130809988,5.912305549732465,3.199544233982293,0.2303842215420398,0.2726130918042299,0.2386882617060947,863.0,499.0,351.0,8.63,4.99,3.5100000000000002,39.660586516985546,170.8679651804643,30.46389019708007,2.630945647481149,0.0336592018153909,mouse577578far228,0.1811881188118811,0.8300630063006302,0.5241224122412239,1
mouse577578,far,516,0.0597269037198653,0.0903986247466791,0.0433424341216432,6.184657379139846,4.35564658242136,4.41612322167183,0.3703085349859441,0.4776589654698518,0.3400299717104991,141.0,133.0,144.0,1.41,1.33,1.44,39.40761931929685,172.9338719243093,30.91779552030714,2.6164145313768614,0.0716215549440221,mouse577578far516,0.3750675067506751,0.8122412241224124,0.4914491449144914,1
mouse577578,far,469,0.0233830793154143,0.1703800536357966,0.10048750041035302,4.171068134241451,2.463201087624729,1.0584413017011078,0.2758390824707039,0.4738284544276413,0.350047736267141,238.0,130.0,158.0,2.38,1.3,1.58,39.40761931929685,172.9338719243093,30.91779552030714,2.6164145313768614,0.027121862275104998,mouse577578far469,0.2443744374437444,0.7147614761476149,0.4682268226822682,1
mouse577578,far,231,0.039474720930179,0.0258007909480001,0.0340845801304587,5.102798798852612,0.0964981656759121,4.2010084840650235,0.2451284501550783,0.3370266572064592,0.1925585910441883,680.0,149.0,543.0,6.8,1.49,5.43,39.40761931929685,172.9338719243093,30.91779552030714,2.6164145313768614,0.0709860929069924,mouse577578far231,0.130963096309631,0.2773177317731774,0.2557155715571557,0
