mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,310,0.0169148075429779,0.0264450754891984,0.0301246383684935,0.5336998511609068,4.06113088610012,4.60915297656558,0.1668273753964001,0.1248308318805775,0.1503361279985325,1951.0,1630.0,1446.0,19.51,16.3,14.46,49.211978021214186,84.3871328365345,55.6142191292976,0.7057797106746553,0.0161426841086953,mouse577578close310,0.17200720072007197,0.5149414941494149,0.3259225922592261,0
mouse577578,close,323,0.0764539513908379,0.0557289406566227,0.0796160936058459,4.885643838877094,5.6115423298517895,5.131803289384048,0.1869044018150643,0.1947473165911441,0.2155297586009887,1454.0,1185.0,1518.0,14.540000000000001,11.85,15.18,31.972453207276725,99.78743953845465,35.57502268645108,0.5448623679425842,0.0192156455587604,mouse577578close323,0.2279027902790279,1.0271827182718272,0.376687668766877,1
mouse577578,close,319,0.029309777872936,0.0596203914934194,0.0378838342708835,4.414522210474506,3.700659973083393,2.786731984989701,0.186220907754337,0.2207059648891512,0.1817191292233671,830.0,769.0,768.0,8.3,7.69,7.68,28.643710876259238,109.62106570903488,31.82831293248689,0.5165994579942956,0.0248017820403237,mouse577578close319,0.1936093609360936,0.6572457245724573,0.22196219621962196,0
mouse577578,close,328,0.1380298359667645,0.0282821906899918,0.1407384999191006,4.122138555882413,3.4071925615073533,3.955726991619562,0.3214334471261845,0.209562087596442,0.3307032490591002,390.0,390.0,517.0,3.9,3.9,5.17,28.643710876259238,109.62106570903488,31.82831293248689,0.5165994579942956,0.0263441709201028,mouse577578close328,0.1107110711071107,0.2786678667866787,0.20900090009000896,0
mouse577578,close,330,0.13945212184576,0.1143490795873912,0.11666514331738399,4.3684102503403865,4.601508679823201,4.643042576239123,0.3071082227793923,0.3637232720785174,0.3500736037457878,305.0,179.0,239.0,3.0500000000000003,1.79,2.39,28.643710876259238,109.62106570903488,31.82831293248689,0.5165994579942956,0.0371329357582972,mouse577578close330,0.1252925292529252,0.6888388838883889,0.2651665166516652,0
mouse598183,close,137,0.1549524682222196,0.1205402272859001,0.1514537380606234,5.380939393726816,5.32879772767346,5.266903730321626,0.3292039151049376,0.3027440085995433,0.3095792385689405,283.0,369.0,403.0,2.83,3.69,4.03,75.19223845542908,94.05595711384521,70.33747341354326,0.9522998477370456,0.077606383062341,mouse598183close137,0.3032403240324032,0.6561656165616563,0.3588658865886588,2
mouse598183,close,146,0.017615335637328998,0.016590065280285,0.0059188579790106,4.176807662324798,2.4218975797875304,2.1391762032099693,0.1486074420670191,0.1671926232545487,0.1255969485918375,2295.0,1836.0,1818.0,22.95,18.36,18.18,54.75648679608961,90.58084296450407,53.60014805987133,0.8522030274529655,0.0321775185061262,mouse598183close146,0.1693069306930693,0.5651665166516653,0.3648064806480648,0
mouse598183,close,145,0.0818441251542399,0.0231169119076942,0.012526726995957999,5.716508681385347,2.6836264186871497,0.9589934318687204,0.3451571318694951,0.2771177014792126,0.2339392657516978,199.0,290.0,255.0,1.99,2.9,2.5500000000000003,56.66890599458529,94.1821504751345,53.986187560693295,0.8415016339853418,0.0249825229813889,mouse598183close145,0.1360936093609361,0.5127812781278129,0.41098109810981104,0
mouse598183,close,150,0.0540082415201965,0.0254235214871845,0.0502442701601643,6.2225079752254455,0.2850145219830201,6.045137752010338,0.1954293263329135,0.1370632975207159,0.1697267544064747,1351.0,1519.0,1583.0,13.51,15.19,15.83,58.73940936338132,98.30120401883812,56.57803341117709,0.7992183681572891,0.0122863230550264,mouse598183close150,0.1755175517551755,0.4857785778577858,0.3442844284428443,0
mouse598183,close,158,0.1179063505521651,0.075989175770331,0.0321109621206462,1.0846696152196398,5.937164294227205,2.660028509919097,0.3950528259320285,0.3536305610456563,0.2314417818969311,207.0,183.0,286.0,2.07,1.83,2.86,59.27079036918274,101.6137873976557,56.84098564523005,0.7352720584926371,0.0488987901956956,mouse598183close158,0.7423042304230423,1.3117911791179122,0.0232223222322232,2
mouse598183,close,440,0.0702516349533029,0.0425707863831902,0.1348136836414117,2.9870328695767467,4.3109455397942185,5.050510327549296,0.3445256972810839,0.2561101361896735,0.3657122991356917,232.0,352.0,448.0,2.32,3.52,4.48,57.12225697397482,100.46065662814672,54.77590495311,0.7352720584926371,0.0708885731196227,mouse598183close440,0.2792079207920792,0.6405040504050407,0.3523852385238523,1
mouse598183,close,441,0.0457958072136406,0.0339046071002686,0.0712808097038988,3.0273340506675983,3.310263694327678,2.8629411598751555,0.2397622421078747,0.2633835546233508,0.2870404921702765,504.0,403.0,250.0,5.04,4.03,2.5,52.78957768919128,104.31837477578999,50.162967562696636,0.6773108592072034,0.0363369794331921,mouse598183close441,0.2014401440144014,0.7639063906390641,0.4720072007200723,1
mouse598183,close,171,0.0289081148345915,0.0803956101629382,0.1084918166715047,3.343044711944167,3.3568797983312217,3.097396189284733,0.3585756034156927,0.3268933028657294,0.3675130961989895,109.0,204.0,176.0,1.09,2.04,1.76,52.78957768919128,104.31837477578999,50.162967562696636,0.6773108592072034,0.0336471092028461,mouse598183close171,0.17308730873087302,0.716921692169217,0.4036903690369037,1
mouse598183,close,502,0.050387325894865005,0.0692459256035358,0.0992005453930785,2.8522653641752402,4.8378700773334655,0.7227050568928726,0.350745132184621,0.330009794365882,0.3413523613593464,224.0,151.0,232.0,2.24,1.51,2.32,50.566147803618115,105.84576188096534,47.849346659922155,0.653834841531101,0.0328009889995823,mouse598183close502,0.2117011701170117,0.6812781278127813,0.5508550855085511,1
mouse598183,close,180,0.0636865049133739,0.0140212068224109,0.0577365560882506,2.0587068705683853,1.8976362209333408,1.9498280113103688,0.2579576368785582,0.2041392448413166,0.3045132706505182,698.0,643.0,478.0,6.98,6.43,4.78,48.575401236820234,105.33734650374905,46.38304870487687,0.653834841531101,0.016497530254955,mouse598183close180,0.1512151215121512,0.7396039603960397,0.4687668766876688,1
mouse598183,close,181,0.0762958017344918,0.0395994697831744,0.0909604631676568,3.78501172617212,3.573969148269277,3.294577760163832,0.2341520479261014,0.18836300046207,0.2110766105948367,1215.0,997.0,1163.0,12.15,9.97,11.63,49.08535261089501,109.14588884894847,46.53225873208368,0.653834841531101,0.0318931674878949,mouse598183close181,0.1039603960396039,0.2254725472547255,0.2565256525652566,0
mouse598183,close,196,0.0928233947198571,0.0743285008892948,0.0430353858199066,2.950748066604699,2.160176009327264,2.3381134402490984,0.3881310321588287,0.3665832987295285,0.3985783559619315,124.0,102.0,114.0,1.24,1.02,1.1400000000000001,45.401012990863244,110.76439435192995,43.42928119868135,0.6269968101992227,0.0284526771555822,mouse598183close196,0.1239423942394238,0.7201620162016203,0.305130513051305,0
mouse598183,close,195,0.2117712229083194,0.1160260459835481,0.09273562429861501,4.658787369711229,5.0689390881620096,4.255985685369767,0.4240693084045847,0.2942105197906123,0.2846563568822109,341.0,214.0,308.0,3.41,2.14,3.08,45.401012990863244,110.76439435192995,43.42928119868135,0.6269968101992227,0.013034219999533,mouse598183close195,0.1201620162016201,0.2154815481548154,0.2165616561656167,0
mouse598183,close,201,0.0527254957357015,0.0389294451163219,0.0774465083900874,2.9062527900622834,3.8903872302251363,3.0871148496959746,0.2121061844348853,0.195774705076645,0.2407390984634302,900.0,704.0,591.0,9.0,7.04,5.91,46.02176560606875,107.23807341962696,44.179177797334965,0.6269968101992227,0.0170826595716808,mouse598183close201,0.20792079207920802,1.0217821782178218,0.9564356435643564,1
mouse598183,close,193,0.0348079553685561,0.025098282637519,0.0570519854800089,3.191456505528272,3.1577083170674913,2.1431585507853703,0.1456821545249165,0.2273242389545808,0.1824381584348041,847.0,811.0,823.0,8.47,8.11,8.23,46.02176560606875,107.23807341962696,44.179177797334965,0.6269968101992227,0.0185767706909926,mouse598183close193,0.1925292529252925,0.993699369936994,0.6321332133213318,1
mouse598183,close,449,0.1514156307991777,0.0309290136486588,0.0427050911678978,2.436966387353582,0.071481622705415,3.0254419525070984,0.3496242039859749,0.2987261383546862,0.3466114811016219,288.0,136.0,94.0,2.88,1.36,0.9400000000000001,46.02176560606875,107.23807341962696,44.179177797334965,0.6269968101992227,0.0746328555824001,mouse598183close449,0.1414941494149415,0.6696669666966697,0.4123312331233123,1
mouse598183,close,205,0.0724626195605855,0.0560543419328556,0.1141031297478954,3.001414726077176,3.0449343477600483,3.19801265963302,0.1591867668344701,0.1502187128961363,0.2484813389402224,2996.0,2151.0,2281.0,29.96,21.51,22.81,44.750141264477556,108.56825506230268,43.272435960019635,0.6067330549755798,0.0123285608698451,mouse598183close205,0.0834383438343834,0.1684968496849685,0.1371737173717371,0
mouse598183,close,207,0.0709791442008798,0.0103300408766099,0.1430411320464162,3.5890313273415364,0.7125295174260853,3.5542445477256943,0.2563741790870804,0.2820733461897432,0.3776490850663681,497.0,244.0,351.0,4.97,2.44,3.5100000000000002,44.750141264477556,108.56825506230268,43.272435960019635,0.6067330549755798,0.019229103771983,mouse598183close207,0.1585058505850585,0.2905490549054905,0.2956795679567958,0
mouse598183,close,209,0.0347518125172155,0.0297739614759735,0.0431760770371013,2.6690514577571802,2.6427367416084024,2.66917771069213,0.1372705383453997,0.1888147355606587,0.1868895866949616,1741.0,1526.0,1058.0,17.41,15.26,10.58,44.750141264477556,108.56825506230268,43.272435960019635,0.6067330549755798,0.0530405186642432,mouse598183close209,0.1752475247524753,0.637803780378038,0.5881188118811881,1
mouse598183,close,206,0.0323279459603092,0.0076700716947567,0.0246374409192257,3.125889350674877,5.31591845383881,4.592893852336643,0.1340250245404126,0.1455990081127842,0.1781549615305887,1806.0,1547.0,1651.0,18.06,15.47,16.51,44.750141264477556,108.56825506230268,43.272435960019635,0.6067330549755798,0.0510200809079839,mouse598183close206,0.3464446444644465,0.6810081008100811,0.1741674167416743,2
mouse598183,close,208,0.1253765437494786,0.0480603888669123,0.1411073410146053,3.2424374536402856,4.284249224798383,3.1247168781679635,0.3128266782288266,0.2112773043567315,0.3524209983738152,439.0,395.0,275.0,4.39,3.95,2.75,48.698539359749525,111.67728833360849,45.91627284603982,0.6067330549755798,0.0326729837221338,mouse598183close208,0.1593159315931593,0.7177317731773178,0.4471647164716471,1
mouse598183,close,210,0.1744726211941381,0.0920518056808603,0.0942809094436467,2.323519810167586,3.6541360243618763,2.615442988068536,0.4388089248450681,0.3857819513991846,0.4223988529063274,84.0,161.0,120.0,0.84,1.61,1.2,48.698539359749525,111.67728833360849,45.91627284603982,0.6067330549755798,0.020599565090975,mouse598183close210,0.1614761476147614,1.0252925292529254,0.4695769576957698,1
mouse598183,close,439,0.0242224493479439,0.0198976759824696,0.0617176325216426,1.6499081540322806,3.6808363264587616,2.7742270657526453,0.2325140235721665,0.226435439947001,0.2489382063278767,378.0,357.0,281.0,3.7800000000000002,3.5700000000000003,2.81,59.27079036918274,101.6137873976557,56.84098564523005,0.7352720584926371,0.0334078390261657,mouse598183close439,0.2343834383438344,1.3277227722772276,0.0243024302430243,2
mouse622179,close,453,0.1384783248675096,0.0555810008107495,0.10859680041090303,0.9851254491948944,0.5095389708894862,0.1703511426890522,0.3816147073059133,0.3158016147470847,0.35215747045495505,163.0,159.0,138.0,1.6300000000000001,1.59,1.3800000000000001,44.04500794456048,49.08836583934304,43.03187894259595,1.3713588151902478,0.0814667422946687,mouse622179close453,0.3712871287128713,0.6108010801080108,0.0777677767776778,2
