mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,248,0.0302595002513507,0.0251962260803798,0.0396895017234822,3.7839102919860483,1.3674332458114953,2.8312715688549037,0.1712271039249552,0.1818475228228648,0.19228489476465502,702.0,836.0,692.0,7.0200000000000005,8.36,6.92,33.49453527753578,70.5293359502993,31.33270115115736,0.5153882032022076,0.0178201065985156,mouse598183close248,0.1846984698469848,0.5692169216921693,0.2770477047704771,0
mouse598183,close,536,0.0218889830960245,0.0452844934030097,0.0435208872274685,5.523001831957457,6.018873263165159,3.7425914133920264,0.2302010572466961,0.271079351036266,0.2888799752100351,481.0,220.0,215.0,4.8100000000000005,2.2,2.15,33.10704379266464,38.623623940893694,31.2544618732117,0.5117372372614679,0.0478997337326432,mouse598183close536,0.1587758775877588,0.6037803780378039,0.4023402340234022,0
mouse598183,close,257,0.0096024848430425,0.0339226292389301,0.0297010328478434,6.281657191165492,1.034513883994857,6.259722578281928,0.2732783132968664,0.2456223876072701,0.1892883495598658,549.0,460.0,570.0,5.49,4.6000000000000005,5.7,32.47640226916239,49.716001641475174,30.442008092067123,0.5105144464165535,0.0258995945777132,mouse598183close257,0.2087308730873087,0.6113411341134113,0.291899189918992,0
mouse598183,close,259,0.0178941928837263,0.0216483092074216,0.0213546464066288,0.5108267613690772,2.7704451548258215,2.7546398089413184,0.1087662647245119,0.1235281174646617,0.1178810494703973,2728.0,2299.0,2191.0,27.28,22.990000000000002,21.91,31.980066720593328,32.5017884915943,30.066852174862717,0.5208166663999915,0.0152562902280279,mouse598183close259,0.1293429342934293,0.2279027902790279,0.2000900090009001,0
mouse598183,close,261,0.0788455798224019,0.0640676555559722,0.0309924181978295,0.1902403716860874,3.1293077841953028,2.3957565183773215,0.2924258037058058,0.3521249214539086,0.3571318389961726,207.0,98.0,121.0,2.07,0.98,1.21,31.53493920504823,33.371453770985454,29.71268864637557,0.5208166663999915,0.0291786613145199,mouse598183close261,0.1099009900990098,0.6745274527452747,0.2989198919891987,0
mouse598183,close,457,0.0749896078848702,0.0951402997258087,0.0584370341335368,2.3433688085569893,5.076146313983584,4.1345944049161885,0.5140124720828694,0.3885708779012463,0.4519337096238492,61.0,108.0,81.0,0.61,1.08,0.81,31.27471917404673,33.58321414493677,29.247602388162093,0.5232112384114087,0.0747434415188405,mouse598183close457,0.2343834383438344,0.662916291629163,0.33186318631863204,0
mouse598183,close,268,0.0377153312564459,0.0567333321518642,0.0440580866607558,0.7632917821246756,5.20133537736962,1.9175116383039847,0.1961617784356452,0.2636304680592669,0.2888151734497858,479.0,320.0,265.0,4.79,3.2,2.65,31.197076831885795,32.37989986501352,29.45946712409956,0.5232112384114087,0.0389480221800151,mouse598183close268,0.2786678667866786,0.7846984698469849,0.4828082808280826,0
mouse622179,close,279,0.0237022469257061,0.016817320967068002,0.0117877931227188,3.0151016073723085,5.214964561477554,3.0047096236978685,0.1398938369597733,0.1755302406239657,0.1727376342976738,1013.0,936.0,670.0,10.13,9.36,6.7,25.554529797414933,26.446387091666807,24.57811222775245,0.7280109889280518,0.0167871483468945,mouse622179close279,0.233033303330333,0.7215121512151217,0.3653465346534655,0
mouse631538,close,233,0.0621738253950732,0.0453956013838062,0.0429642565867359,0.7352220272949397,4.549707667868175,2.7396476792315663,0.3436162768522311,0.2835574916216981,0.1852429936912071,365.0,319.0,421.0,3.65,3.19,4.21,23.260367637029944,119.00892377860407,23.474375231706578,0.5573374202401989,0.0518912382919577,mouse631538close233,0.187128712871287,0.7882088208820882,0.4077407740774078,0
mouse631538,close,236,0.022792640998482,0.0395206346148458,0.0512238282276006,5.1930276480573845,1.1121198451428904,3.267998416240393,0.2316461800917048,0.3833060866967279,0.3747290561761672,416.0,72.0,162.0,4.16,0.72,1.62,23.050157215779556,96.13900714982614,23.182396149531325,0.54198708471697,0.0684776111389345,mouse631538close236,0.0729072907290729,0.5233123312331235,0.4566156615661564,0
mouse631538,close,238,0.0199630676698674,0.0284497737106426,0.0349110863963965,3.992083762990571,0.46570691393469604,0.0916540604971836,0.1322313571169628,0.1796785076909346,0.1785675696945056,1305.0,1132.0,1009.0,13.05,11.32,10.09,22.238700604414483,75.51539898222411,22.295841910750788,0.54198708471697,0.036794715044564,mouse631538close238,0.2003600360036004,0.7852385238523854,0.4171917191719173,0
mouse631538,close,245,0.0072820808455411,0.0174477560246871,0.0450801188769704,5.928656467346532,2.2997151695836915,3.919989276187225,0.1852408607394187,0.1100794382266781,0.2019045816330186,1090.0,1081.0,1034.0,10.9,10.81,10.34,22.33038996325028,96.98569356526994,22.448380196049342,0.5214163403653552,0.0200294247309751,mouse631538close245,0.2524752475247526,0.6745274527452747,0.3504950495049505,0
mouse631538,close,246,0.0237686835462627,0.0237914941998771,0.0061533704265521,0.1688943946730429,0.8941599245493894,3.8759367175213306,0.1854784603596969,0.2277087820538028,0.2216789115414524,1023.0,942.0,993.0,10.23,9.42,9.93,22.33038996325028,96.98569356526994,22.448380196049342,0.5214163403653552,0.0230712252865549,mouse631538close246,0.3310531053105311,0.6440144014401442,0.457155715571557,0
