mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse631538,far,429,0.0351220686035797,0.041887537851473,0.0549984215120118,4.825824428442241,3.733532443567919,3.6788563199981312,0.2524412174466077,0.4120036151497372,0.3610484439735262,322.0,183.0,139.0,3.22,1.83,1.3900000000000001,9.43741858641857,16.932008715229713,7.466023424424836,2.542636427018224,0.0398972698872946,mouse631538far429,0.0796579657965796,0.2370837083708371,0.1196219621962196,1
mouse631538,far,430,0.0118482571970342,0.0227922257468314,0.0165211517990359,2.9718443675121318,2.635882641731908,3.8145831725587436,0.0997735959437979,0.1063480706000765,0.1136726450985683,3065.0,2842.0,2593.0,30.650000000000002,28.42,25.93,10.3005993454393,16.661571326418027,8.064626187773177,2.5388235464482367,0.0132856698057361,mouse631538far430,0.1593159315931593,0.2821782178217822,0.2252025202520252,1
mouse631538,far,431,0.0638219654111262,0.0301764997097584,0.0318586815180359,6.1625607229799035,4.582726633653914,2.1962103969860705,0.2485608341868904,0.3034940433850225,0.2898849947909172,320.0,206.0,229.0,3.2,2.06,2.29,10.3005993454393,16.661571326418027,8.064626187773177,2.5388235464482367,0.0198391551294467,mouse631538far431,0.1625562556255626,0.4738973897389739,0.8017101710171018,0
mouse634572,far,78,0.0263737975122133,0.023280628731254,0.0247584066580089,2.610647864024836,5.698298703934476,2.7860966479767675,0.1557395230357499,0.1360099959148182,0.1645084677766782,1287.0,1376.0,1284.0,12.870000000000001,13.76,12.84,6.664509867250876,17.248560574739905,6.817647859456358,2.3928278249803103,0.0123201991664411,mouse634572far78,0.1018001800180017,0.2754275427542755,0.2184518451845185,1
mouse634572,far,79,0.05699221593841599,0.0133086619962878,0.0277710969754464,2.422568203596004,4.513141982698957,2.4123076309829248,0.2896771756421361,0.2065303890944468,0.2463934441462212,275.0,449.0,298.0,2.75,4.49,2.98,6.668641445601165,16.605215939529582,6.852615143172886,2.3877290466047443,0.0267130773391242,mouse634572far79,0.2457245724572457,1.1160216021602165,0.5524752475247525,0
mouse634572,far,82,0.0091899298864697,0.0096585160920648,0.0129627521528873,0.2309807677221536,4.4768712875359435,2.2637531519197784,0.1056115773926633,0.1336780504021407,0.1132388853882456,2575.0,2516.0,2563.0,25.75,25.16,25.63,6.800000724570039,16.51001756963458,6.994041694358589,2.3782871988050562,0.0119537614335399,mouse634572far82,0.200900090009001,0.3834383438343834,0.277857785778578,1
mouse634572,far,83,0.0132791442536143,0.0178154222418409,0.0211432350825798,5.513325215017471,1.8728480503930536,4.281915033511249,0.0928681517813848,0.0978939213183826,0.0833301944387815,4200.0,3919.0,4248.0,42.0,39.19,42.480000000000004,7.155640241456429,15.859316641332518,7.320875913873584,2.3782871988050562,0.0190244568727104,mouse634572far83,0.1323132313231323,0.40990099009901004,0.2732673267326733,1
mouse634572,far,86,0.1182315722046435,0.1548219123376553,0.1252665885788197,6.0439013992458674,4.7704460691957244,4.144802076305614,0.3784098079207257,0.4108444940286685,0.3697761066758172,172.0,258.0,176.0,1.72,2.58,1.76,7.5846491964137694,15.165360533150025,7.78946121268123,2.37131292747288,0.0165007454640384,mouse634572far86,0.1401440144014401,0.8095409540954096,0.2821782178217821,0
mouse634572,far,89,0.1136580880328651,0.0807328298519031,0.1248489843854371,5.0859661192492505,4.945584900505726,5.165250126850481,0.3377801839824623,0.2307146326579023,0.3467704032177394,338.0,411.0,336.0,3.38,4.11,3.36,7.318178854751662,14.566912324012884,7.5620909834080114,2.367752098510316,0.0340741903739574,mouse634572far89,0.2314131413141315,0.7674167416741674,0.4450045004500452,0
mouse634572,far,91,0.1116070826163447,0.0493879525542202,0.0980358798583168,0.1516072336260424,2.4259656702075,2.780639686192878,0.278319731040878,0.1849781190796313,0.2752300437965814,869.0,904.0,897.0,8.69,9.040000000000001,8.97,7.537911587053316,14.988482855287796,7.7161130517791285,2.367752098510316,0.0100590729182801,mouse634572far91,0.2235823582358236,0.7169216921692171,0.3909990999099909,0
mouse634572,far,95,0.0806783798900578,0.0411621195760446,0.1160958584340004,0.7767023608895476,1.6015469123823116,4.461617474243181,0.2514474083169967,0.2623919603785903,0.3008041886251545,639.0,314.0,451.0,6.390000000000001,3.14,4.51,7.647635919127304,10.979203365604405,7.766406862372872,2.3614084780062936,0.036552820538313,mouse634572far95,0.2322232223222322,0.5416741674167417,0.7552655265526554,0
mouse638329,far,297,0.1314287264512498,0.0823232527504118,0.0966843688416774,5.438343095806926,0.9903074624990948,6.062045101904575,0.4051985405041222,0.521844411354105,0.4845048950426103,116.0,101.0,62.0,1.16,1.01,0.62,8.546670581501848,46.73772692531835,7.328007203530885,1.8270536390593464,0.0499057489964826,mouse638329far297,0.1971197119711971,0.8870387038703873,0.4423042304230421,0
mouse638329,far,299,0.0470524476820524,0.0290166946254556,0.0658124766868283,3.4446992236458933,5.4743032666544895,0.6562025142126204,0.2978391574987143,0.2594143683083164,0.2774323183595994,314.0,422.0,376.0,3.14,4.22,3.7600000000000002,8.562334966485832,50.258309055898096,7.479163243311219,1.8270536390593464,0.0268597068838073,mouse638329far299,0.1450045004500449,0.4255625562556256,0.5767776777677768,0
mouse638329,far,300,0.0739278844225504,0.0316383798927482,0.10679147695550802,6.089406765707968,3.934080757816208,2.5681212235105644,0.3045330768370071,0.3080702194617483,0.3049325406055194,263.0,251.0,323.0,2.63,2.5100000000000002,3.23,8.744375706747762,46.84368247982182,7.5931299189019255,1.807449860992,0.0260648536205993,mouse638329far300,0.1547254725472547,0.3885688568856886,0.6410441044104412,0
mouse638329,far,302,0.0162677586622185,0.0076420235560223,0.0179651333162554,4.065224749850832,4.400632772647374,3.5418828321958995,0.1035382180443576,0.0992108746720211,0.1136784351851251,2987.0,2524.0,2412.0,29.87,25.240000000000002,24.12,8.238946285716978,53.09331234247446,7.101220477438912,1.807449860992,0.0140628479612129,mouse638329far302,0.0999099909990999,0.2727272727272727,0.2054905490549055,1
mouse638329,far,305,0.0800532883218939,0.0253156945613604,0.1432341719009655,0.0630249111592233,2.5047954744274223,5.816370468558155,0.3333338395653996,0.3654637438763137,0.3735774415562981,210.0,130.0,160.0,2.1,1.3,1.6,8.62884212796067,51.42573839124348,7.631525617304553,1.8058931308358201,0.0584234370794788,mouse638329far305,0.2176417641764176,0.7612061206120614,0.521962196219622,0
mouse638329,far,304,0.0319594231008628,0.0268716008794419,0.0750693944069288,6.0756262578264835,5.629782918421041,1.848090809854133,0.3018858229750484,0.1857260242369108,0.28586360264335403,257.0,526.0,571.0,2.57,5.26,5.71,8.62884212796067,51.42573839124348,7.631525617304553,1.8058931308358201,0.0378661094263708,mouse638329far304,0.2181818181818182,0.8189918991899191,0.4895589558955896,0
mouse638329,far,306,0.0179078606906397,0.0145811750539875,0.0130777531353496,3.7004171728258393,3.7296268700118462,4.185422074344778,0.1194039299203275,0.1345033123577021,0.1267944808564761,2786.0,2468.0,2135.0,27.86,24.68,21.35,8.738232613359324,50.82533036965544,7.74954020039895,1.8046814123273949,0.0181373272712744,mouse638329far306,0.0847884788478847,0.2943294329432944,0.1779477947794778,1
mouse638329,far,307,0.062736046027518,0.0275970099427994,0.0273162598091494,0.9775503933284624,2.903754878932637,2.2488989802983284,0.2472570513430685,0.1583696277130576,0.2003362156043038,608.0,632.0,659.0,6.08,6.32,6.59,8.738232613359324,50.82533036965544,7.74954020039895,1.8046814123273949,0.0202998258952568,mouse638329far307,0.2052205220522052,0.7757875787578759,0.4871287128712872,0
mouse638329,far,309,0.0245589983450807,0.0153607137862083,0.0376988009282918,5.88767516809705,3.707375657497473,4.8301680149784385,0.128909724184473,0.1577090301391401,0.1451422094884615,2003.0,2180.0,2214.0,20.03,21.8,22.14,8.421518494597553,53.87834951043197,7.274723358282622,1.8038154007547451,0.0111023476036098,mouse638329far309,0.2057605760576059,0.3132313231323133,0.6467146714671469,0
mouse638330,far,8,0.1319360320090211,0.0758462000425897,0.0780443561847519,0.5591606626184992,4.584437149430236,3.2946290178003106,0.4299463190363948,0.4344620677770081,0.4279778406805054,70.0,90.0,97.0,0.7000000000000001,0.9,0.97,7.736309942559746,9.001258601164244,7.246258593973688,1.8851392521508856,0.0451011896609949,mouse638330far8,0.1909090909090909,0.7703870387038705,0.4428442844284429,0
mouse638330,far,9,0.0416100231748628,0.0334505558262046,0.0139789487667927,4.3657465257159265,4.676701466457782,0.2518732187267941,0.1933903002511786,0.2305864877635762,0.2068327628516025,867.0,776.0,721.0,8.67,7.76,7.21,7.85943373153121,9.070499051809144,7.429758757812762,1.8611152570434752,0.0197980250740656,mouse638330far9,0.2387038703870387,0.7252925292529253,0.5740774077407741,0
mouse655957,far,653,0.0376070777120419,0.0221469918868945,0.0169663849282143,0.7508474703272432,5.4095009295539285,3.565163667237416,0.1559965276103664,0.1564065928846636,0.1526296589423493,1492.0,1239.0,1243.0,14.92,12.39,12.43,7.390058688628561,10.361155052213636,7.291753794144109,2.1038654899969247,0.0790778245413053,mouse655957far653,0.2711071107110712,0.8184518451845185,0.0267326732673267,0
mouse657902,far,11,0.0182109187744669,0.0120819381533381,0.0273744398127472,3.61034552144965,3.5037146306503533,3.994785630888433,0.1900079733945572,0.1592313483811413,0.2292522985998621,688.0,831.0,1071.0,6.88,8.31,10.71,8.088763638598872,9.718501776872284,10.554521562478813,2.5580754484572967,0.0209265830391548,mouse657902far11,0.19603960396039602,0.9758775877587762,0.30432043204320397,0
mouse657902,far,14,0.0821416697199174,0.1093786830600652,0.1339757483551708,3.4485789121848875,1.6933548763315875,3.5856798012358797,0.3748287863578081,0.3847826741430984,0.4510068299218824,133.0,162.0,146.0,1.33,1.62,1.46,8.070231070931548,9.461695043945543,10.650462788407866,2.5557533136044253,0.0225631956004406,mouse657902far14,0.164986498649865,0.7520252025202522,0.3872187218721873,0
mouse657902,far,254,0.0314453432539347,0.0835751136728152,0.0795267773785515,4.219377667696561,0.2638779274544612,4.620162826614192,0.2950395846269021,0.3246657384607897,0.2968750157375391,293.0,196.0,322.0,2.93,1.96,3.22,8.364388741196922,9.68789938849498,10.801168382158338,2.5340185476827117,0.0244344129543907,mouse657902far254,0.1774077407740774,0.8316831683168318,0.3891089108910891,0
mouse657902,far,17,0.0438186467911753,0.1030732320126288,0.087245843107667,3.1118643384233136,4.101571177411166,1.0190346062263094,0.294498158948677,0.3293394186628775,0.3698417008149489,245.0,180.0,154.0,2.45,1.8,1.54,8.405332445064937,9.543919644371154,10.895334119741575,2.5340185476827117,0.0329332377700709,mouse657902far17,0.1865886588658866,0.7285328532853288,0.3272727272727272,0
mouse657902,far,21,0.0720670174090143,0.0538169019998954,0.0815818965230017,0.10282685440052901,3.976650825677429,2.740696627792876,0.2762231738216065,0.2574601214200901,0.3316086803573717,370.0,328.0,234.0,3.7,3.2800000000000002,2.34,8.382672056647541,9.432586558961543,10.880252309294423,2.532414855429497,0.0342996504721283,mouse657902far21,0.1914491449144915,0.7655265526552656,0.3939693969396939,0
mouse657904,far,242,0.0364537291058456,0.0215493052163144,0.0366420545603864,5.185629035076248,4.787297101073579,0.4940746885763623,0.1881667974168061,0.2001305313404726,0.1575728915088397,1274.0,1331.0,1371.0,12.74,13.31,13.71,5.619762689822037,9.244034504160242,6.1214609416873715,2.64705024508414,0.0449535794480529,mouse657904far242,0.2198019801980197,0.6626462646264627,0.4018001800180021,0
mouse657905,far,34,0.0154295540237832,0.0206028337514534,0.0154769777915414,5.501977831255476,4.085836746287116,0.2480600428034531,0.1052637998665905,0.1169249089888982,0.1054831783964928,3085.0,2208.0,3310.0,30.85,22.080000000000002,33.1,9.327189461771065,8.934781262358191,9.280389006078547,2.6431515280059146,0.0227325199525235,mouse657905far34,0.1668766876687669,0.2875787578757875,0.2354635463546356,1
mouse657905,far,204,0.0872992301611058,0.0985557080858767,0.0413796834794113,4.652773694375778,1.3330427911948546,3.4898382623325475,0.4423264887118925,0.3715153545780481,0.3765405042427768,57.0,133.0,114.0,0.5700000000000001,1.33,1.1400000000000001,8.916721073878627,8.694265365862744,8.691972095749644,2.645042532739313,0.0712800969522455,mouse657905far204,0.1917191719171918,0.7830783078307832,0.4552655265526552,0
mouse657905,far,40,0.0252557068114397,0.0284506223446033,0.0259955140878511,3.9414090467890186,4.043889750673413,3.5580736175420298,0.10099700427566301,0.1074206767880357,0.0925484848098142,7665.0,5945.0,5743.0,76.65,59.45,57.43,9.345063908764667,9.038244644712574,9.163178411649078,2.645042532739313,0.0435165485890531,mouse657905far40,0.0872187218721872,0.2503150315031504,0.1331233123312331,1
mouse657905,far,38,0.056246229923394994,0.0705284963044375,0.0685418470216989,1.64321024116312,3.9258195755563454,4.3162774563074615,0.3150932298882479,0.3248235933436046,0.2702699907475439,227.0,336.0,321.0,2.27,3.36,3.21,9.345063908764667,9.038244644712574,9.163178411649078,2.645042532739313,0.0567114902273038,mouse657905far38,0.1998199819981998,0.305940594059406,0.2567956795679568,1
mouse657905,far,39,0.0093610794694271,0.0312895715411139,0.0447447264677624,3.5063505862037414,3.2269058614289543,5.113283037268583,0.1826674899007183,0.2486803324107502,0.2058373224437895,660.0,399.0,753.0,6.6000000000000005,3.99,7.53,9.345063908764667,9.038244644712574,9.163178411649078,2.645042532739313,0.0285751172673865,mouse657905far39,0.2036003600360035,0.7971197119711971,0.5000900090009003,0
