mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,358,0.0187175038208255,0.0081332140524738,0.0162942645743645,4.465672400111191,0.7690797693804658,1.194133995630325,0.1169584685235469,0.1187627195631271,0.11388525168541498,2858.0,2607.0,2749.0,28.580000000000002,26.07,27.490000000000002,8.297473959961293,306.8865297189128,8.611189989381382,0.414578098794425,0.0567594597270933,mouse577578close358,0.0677767776777677,0.1468946894689469,0.0526552655265526,1
mouse577578,close,361,0.023538238377223002,0.0504767066532742,0.0240408473751708,2.2774340863217133,4.650204278756247,0.8890412901680619,0.1530088263130161,0.1637285168977575,0.1454606243576691,1312.0,1055.0,1419.0,13.120000000000001,10.55,14.19,7.3948811415407825,348.9729690538424,7.661609428218553,0.4168333000133266,0.0297559445677639,mouse577578close361,0.1072007200720072,0.3102610261026103,0.223852385238524,1
mouse577578,close,368,0.0842511744133273,0.1343066797371899,0.0882738204742748,3.4770650034231494,2.9260031753020344,5.196724821830316,0.3070876712278683,0.4086901903813631,0.3660545394872956,257.0,163.0,149.0,2.57,1.6300000000000001,1.49,7.588055729594507,561.9629787063758,7.648111475587994,0.4205650960315181,0.0214031030499882,mouse577578close368,0.1909090909090909,0.8692169216921692,0.4117911791179119,0
mouse622180,far,143,0.0257828959725921,0.0175523739616823,0.044835507217354,2.8220653462954166,2.662064544788344,3.4401354312265013,0.3215611964571399,0.2645437312643908,0.3263223824226719,406.0,335.0,248.0,4.0600000000000005,3.35,2.48,13.720557585263427,15.76502638714511,12.65218054414836,2.3738154940938445,0.0167370190623906,mouse622180far143,0.2106210621062106,0.8743474347434744,0.5173717371737175,0
mouse622180,far,145,0.0365605410574817,0.0577081660950893,0.058200681757858,2.924404157813953,2.567252610590314,3.113587101410986,0.2868109743886151,0.2927533265253601,0.2844909644116455,279.0,281.0,320.0,2.79,2.81,3.2,14.283945947460207,15.890034096891716,13.215065957467045,2.372893802933456,0.0066541899403256,mouse622180far145,0.1647164716471647,0.8662466246624664,0.5203420342034203,0
mouse622180,far,242,0.0420175413593937,0.0333372427748568,0.0255588298215451,3.001763669615257,3.0204085362811326,3.9316688031927782,0.2107016859420538,0.2258790799460098,0.1955865604051332,843.0,837.0,895.0,8.43,8.370000000000001,8.950000000000001,15.442439020927258,43.26531588216817,14.430457138449436,2.4072806234421447,0.0384902402020742,mouse622180far242,0.2681368136813681,0.6766876687668769,0.3513051305130511,0
mouse622180,far,250,0.0111466815834545,0.0051514622351662,0.0248627371512538,2.613704926203745,5.5105976699840875,4.985797916032657,0.1187647403014084,0.1071027421272313,0.1321419147620766,2056.0,1829.0,1707.0,20.56,18.29,17.07,14.666147529011349,47.252796427642615,13.806497980976493,2.405852239851816,0.0298098059879699,mouse622180far250,0.2027902790279028,0.6486048604860487,0.4690369036903691,0
mouse638329,far,313,0.1123705245111106,0.0251352932381628,0.0847219605510326,5.1192404972742995,0.7094498504874946,1.1130067474741585,0.4432347759517005,0.2087857192381069,0.3803984702490545,68.0,415.0,166.0,0.68,4.15,1.6600000000000001,128.49976911044018,96.80380716974848,62.51320600996244,1.7857071428428573,0.0398282402127511,mouse638329far313,0.1765976597659766,0.8532853285328533,0.3942394239423944,0
mouse638329,far,314,0.0736646637228393,0.0237787086284316,0.0843572955553393,1.6872510211104168,6.1480184541562455,0.2926257748821645,0.3969483789264131,0.4233774578223677,0.5220967429089977,78.0,69.0,52.0,0.78,0.6900000000000001,0.52,128.49976911044018,96.80380716974848,62.51320600996244,1.7857071428428573,0.0405812377722609,mouse638329far314,0.1717371737173718,0.7144914491449147,0.307020702070207,0
mouse638329,far,318,0.0131130770119161,0.0318537186928465,0.0135602799332781,1.024307871537728,3.7786284554253085,2.9764107780903832,0.1132741409015168,0.1392487291534387,0.1194181089111565,2214.0,1622.0,1784.0,22.14,16.22,17.84,8.095796662193488,60.05004275024106,6.969986330050343,1.7857071428428573,0.0647239926696983,mouse638329far318,0.3791179117911792,1.5594059405940597,0.0521152115211522,2
mouse638329,far,319,0.0726640802647751,0.0293831657095209,0.039524328071169,5.391969545809261,4.0099988236666535,3.157469453445904,0.2444533126220877,0.208401361048691,0.2432535365910308,572.0,605.0,571.0,5.72,6.05,5.71,8.334631548786861,60.85298110294114,7.27276310604401,1.7862320677896248,0.0117913864702262,mouse638329far319,0.1401440144014402,0.6783078307830784,0.3018901890189017,0
