mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622180,close,189,0.0502512354829328,0.0299260777989625,0.0923647096309505,6.120149309631263,1.6522995959612352,3.2976349389174247,0.27165540784628195,0.2982328828813105,0.3286629382348092,337.0,281.0,229.0,3.37,2.81,2.29,23.08550149475025,43.90344494605178,22.068418675046626,1.147279390558377,0.0146908762466917,mouse622180close189,0.1463546354635463,0.6572457245724574,0.2576057605760575,0
mouse622180,close,195,0.0170656944559069,0.0120148777035866,0.0340304045571575,4.7213038513110845,4.224261819983367,2.987920555364505,0.1573883045161084,0.1394783776372371,0.15753550284091103,1471.0,1481.0,1203.0,14.71,14.81,12.030000000000001,23.08550149475025,43.90344494605178,22.068418675046626,1.147279390558377,0.0147522501299124,mouse622180close195,0.1703870387038704,0.6294329432943295,0.3688568856885689,0
mouse622180,close,196,0.0851319153582552,0.0221525041708894,0.1161982264015149,6.068148543426638,5.5721671408320415,4.4081927246151436,0.45166648857861497,0.429133601700549,0.4447827443740417,69.0,98.0,76.0,0.6900000000000001,0.98,0.76,20.79807451528277,43.48435576412103,20.06049762324728,1.1261105629555208,0.0305214292813677,mouse622180close196,0.1655265526552656,0.5837983798379839,0.3118811881188119,0
mouse622180,close,197,0.0574590078294725,0.0145945675645905,0.0255569272480616,1.8870809531251493,4.3647760052956315,4.019130538888899,0.2222856929405431,0.1736490658956487,0.1749967458595145,645.0,795.0,790.0,6.45,7.95,7.9,20.79807451528277,43.48435576412103,20.06049762324728,1.1261105629555208,0.0185025810653376,mouse622180close197,0.1892889288928892,0.5724572457245726,0.3191719171917191,0
mouse622180,close,198,0.0323532583242619,0.0134251960029033,0.0229307198336793,2.403224034349361,3.766778898209003,4.068607378267699,0.22706047254387302,0.1862661622646844,0.2229491914697575,518.0,520.0,575.0,5.18,5.2,5.75,20.79807451528277,43.48435576412103,20.06049762324728,1.1261105629555208,0.024651279726327996,mouse622180close198,0.2400540054005401,0.8616561656165619,0.4163816381638162,0
mouse622180,close,204,0.0815451340082343,0.055209033640117006,0.0983148752269919,3.7766232369938835,4.460019039990058,3.5571731626225866,0.3325036912946386,0.2573067390686982,0.4062429790035347,183.0,229.0,206.0,1.83,2.29,2.06,24.44558233176684,45.465100608720476,23.217437166613607,1.1197097838279346,0.0225273004317627,mouse622180close204,0.1498649864986498,0.5535553555355536,0.340774077407741,0
mouse622180,close,191,0.0708283049947237,0.0391940858419474,0.0340277173911147,4.486737237186019,4.692133165390048,6.199175505682219,0.24294785474764197,0.2429476611918866,0.2292621439913489,677.0,591.0,587.0,6.7700000000000005,5.91,5.87,24.44558233176684,45.465100608720476,23.217437166613607,1.1197097838279346,0.0218069319304673,mouse622180close191,0.1930693069306931,0.6275427542754276,0.3529252925292531,0
mouse622180,close,212,0.0716797718722507,0.1009167733730159,0.0857908180936493,3.519848801890592,6.276930158701299,2.8890617564882524,0.3079079058281154,0.2988955339366699,0.2973712803237202,297.0,267.0,326.0,2.97,2.67,3.2600000000000002,24.44558233176684,45.465100608720476,23.217437166613607,1.1197097838279346,0.0213145166007797,mouse622180close212,0.1571557155715572,0.6040504050405041,0.2570657065706572,0
mouse622180,close,203,0.0367477067996062,0.0656891241239926,0.0172435680530047,0.1421941538740729,1.3679151897911774,3.4764047176202615,0.2283946932284185,0.3184601957140149,0.2670168920936235,455.0,419.0,420.0,4.55,4.19,4.2,24.44558233176684,45.465100608720476,23.217437166613607,1.1197097838279346,0.0313796263513583,mouse622180close203,0.1868586858685869,0.5384338433843384,0.3234923492349235,0
mouse622180,close,206,0.0323063728016113,0.019125300937492,0.0262607337436722,3.982573778184945,4.855621018147649,3.363228610795192,0.1737500369623039,0.2183322120695787,0.1735805995939957,1055.0,843.0,895.0,10.55,8.43,8.950000000000001,24.44558233176684,45.465100608720476,23.217437166613607,1.1197097838279346,0.0181680807374165,mouse622180close206,0.1806480648064806,0.5927092709270927,0.33591359135913595,0
mouse622180,close,515,0.0650325510261949,0.0490533228413365,0.0336827987507011,3.7143358798696733,2.2106706177889692,4.232956603315623,0.2605634211057114,0.2984424769524251,0.2736297458456574,541.0,349.0,316.0,5.41,3.49,3.16,24.44558233176684,45.465100608720476,23.217437166613607,1.1197097838279346,0.0342268958040645,mouse622180close515,0.2071107110711071,0.6151215121512154,0.3456345634563456,0
mouse622180,close,208,0.0203734588800737,0.0174930566574741,0.0353113426246069,5.1830018479129185,0.0328678426557006,5.472248308206583,0.1401323371764777,0.1358042816511847,0.1742956635106376,1640.0,1560.0,1495.0,16.4,15.6,14.950000000000001,22.345597511453786,44.19072801058021,21.393998251146094,1.1082080129650749,0.013740395165112,mouse622180close208,0.1277227722772278,0.1998199819981998,0.1031503150315031,1
mouse622180,close,210,0.0434306479038262,0.0274351412021208,0.0146656173047511,0.8445398804926342,6.146088480785648,1.6215244802628117,0.2046439562577676,0.1414439622377103,0.1705485255320593,1105.0,949.0,874.0,11.05,9.49,8.74,22.345597511453786,44.19072801058021,21.393998251146094,1.1082080129650749,0.021182915268832002,mouse622180close210,0.1684968496849685,0.7722772277227724,0.4342034203420343,0
mouse622180,close,211,0.050319144639484,0.0635427295572749,0.0559190671904097,4.557955241450141,3.7343785646259486,3.966015553766181,0.2333940555008613,0.2600114628945643,0.2144835600085022,500.0,428.0,525.0,5.0,4.28,5.25,22.345597511453786,44.19072801058021,21.393998251146094,1.1082080129650749,0.0217889834203441,mouse622180close211,0.1625562556255625,0.4028802880288029,0.5316831683168317,0
mouse622180,close,520,0.11189929486535499,0.1105921549917113,0.0796059648035661,0.8868070949770767,1.6685423186669903,4.367488285738384,0.5207054386617417,0.4759734806153573,0.4357176699852315,55.0,54.0,55.0,0.55,0.54,0.55,21.215050039799443,45.81077558666832,20.183905266887585,1.086853255964208,0.0347273250649353,mouse622180close520,0.1668766876687668,0.6391539153915392,0.3858685868586858,0
mouse622180,close,519,0.0943723330965569,0.0329281280833219,0.0731870456479624,4.236645455867747,4.8857044826331055,4.214509569645031,0.4236815997383519,0.3494806510386091,0.4188598033944134,98.0,103.0,77.0,0.98,1.03,0.77,21.215050039799443,45.81077558666832,20.183905266887585,1.086853255964208,0.0535442092932872,mouse622180close519,0.1995499549954995,0.5702970297029704,0.3116111611161116,0
mouse622180,close,518,0.05476407363464599,0.0318816486465965,0.0345773441561018,4.257036991585,1.9977357694044042,3.670506001203155,0.2643892767030824,0.3439112150489347,0.2558157755038157,324.0,351.0,305.0,3.24,3.5100000000000002,3.0500000000000003,21.215050039799443,45.81077558666832,20.183905266887585,1.086853255964208,0.032644763688951,mouse622180close518,0.2100810081008101,0.6005400540054007,0.3631863186318633,0
mouse622180,close,222,0.0511545608861556,0.0501333654891454,0.0420944583918887,4.966862932695643,0.5893512819008262,4.179969437513835,0.3071885576984267,0.2222335535231251,0.2168235528704368,399.0,526.0,640.0,3.99,5.26,6.4,21.215050039799443,45.81077558666832,20.183905266887585,1.086853255964208,0.0372038767033562,mouse622180close222,0.2330333033303331,0.6135013501350136,0.4938793879387938,0
mouse622180,close,220,0.0459183294881169,0.1341961088744645,0.0632756234778232,3.6841855424590553,4.577430354785892,3.964455966027285,0.3535433807455397,0.362000530807115,0.4507472772779551,148.0,126.0,86.0,1.48,1.26,0.86,21.215050039799443,45.81077558666832,20.183905266887585,1.086853255964208,0.0197912414900323,mouse622180close220,0.1441944194419442,0.5424842484248427,0.2684068406840683,0
mouse622180,close,218,0.0647541540048385,0.0535905629646169,0.028200053677848,3.40527700337188,2.6328627120153607,5.340464435221083,0.2933645099073129,0.2887756942633264,0.2810982754634877,289.0,282.0,302.0,2.89,2.82,3.02,21.215050039799443,45.81077558666832,20.183905266887585,1.086853255964208,0.0094112878696036,mouse622180close218,0.2133213321332133,0.567866786678668,0.3045904590459045,0
mouse622180,close,521,0.1335188518138892,0.1492968333208283,0.14781117991311302,2.4292010180490973,5.034776516798479,1.972966818679324,0.403115635116788,0.4296089324114844,0.4594712579872505,131.0,107.0,103.0,1.31,1.07,1.03,21.215050039799443,45.81077558666832,20.183905266887585,1.086853255964208,0.0332161403865428,mouse622180close521,0.1887488748874888,0.454995499549955,0.3945094509450946,0
mouse622180,close,523,0.0509879221375281,0.0153694460313003,0.0512196485252607,4.010091494805919,4.413134859849952,2.9979120674395188,0.202545648889228,0.1366773389188602,0.1614624557929155,1826.0,1651.0,1616.0,18.26,16.51,16.16,24.364153932957805,46.830729927694684,23.0505020711457,1.0755812382149477,0.025318732816093002,mouse622180close523,0.2133213321332133,0.6062106210621064,0.3858685868586856,0
mouse622180,close,214,0.0776048341157306,0.0726121116682739,0.0645399628341785,4.815639508879189,2.9619916765120315,4.305979813035419,0.3065363820700609,0.3255784729733269,0.303122839980035,253.0,236.0,275.0,2.5300000000000002,2.36,2.75,24.364153932957805,46.830729927694684,23.0505020711457,1.0755812382149477,0.0603442188169269,mouse622180close214,0.2786678667866787,0.6086408640864088,0.3556255625562557,0
mouse622180,close,229,0.0270593632066489,0.0208151605833712,0.0215915115736303,5.217678579245272,4.340667640827876,4.985490260283618,0.1330488422879896,0.1029928128519147,0.1290126222619007,2504.0,2483.0,2334.0,25.04,24.830000000000002,23.34,24.364153932957805,46.830729927694684,23.0505020711457,1.0755812382149477,0.0202960051286886,mouse622180close229,0.1142214221422143,0.2033303330333034,0.17902790279027897,1
mouse622180,close,224,0.0823213774903579,0.0657706867247055,0.0245893008041416,5.284426306548543,3.8688626344031753,4.088495157928231,0.2568161561662671,0.2943491975058459,0.2348173367538383,405.0,338.0,422.0,4.05,3.38,4.22,24.364153932957805,46.830729927694684,23.0505020711457,1.0755812382149477,0.0199908390848397,mouse622180close224,0.19900990099009902,0.5964896489648965,0.3888388838883888,0
mouse622180,close,230,0.0541828654194012,0.0819532249658889,0.0375416448411588,3.5236706304009267,2.035886553338224,3.5644500390504867,0.3792464398151453,0.3673005136590049,0.2893990272219117,177.0,199.0,237.0,1.77,1.99,2.37,22.34237769762713,47.068748152554114,21.091101266284692,1.0755812382149477,0.020848374963599998,mouse622180close230,0.1450045004500451,0.7684968496849686,0.5057605760576059,0
mouse622180,close,228,0.0475999226562413,0.0339616316017915,0.0501719246793509,5.107229985573722,3.3350177557522347,4.482532411024193,0.3126102643292417,0.3429880823891394,0.3208468794429455,164.0,209.0,182.0,1.6400000000000001,2.09,1.82,22.34237769762713,47.068748152554114,21.091101266284692,1.0755812382149477,0.0133755854868476,mouse622180close228,0.1728172817281729,0.6324032403240325,0.3218721872187219,0
mouse622180,close,231,0.0384272110908105,0.0353376877370264,0.0819230586016713,4.681815140923575,5.482846504505273,3.8825367287844914,0.2026778604026488,0.1931309321324727,0.2450651909515437,674.0,794.0,763.0,6.74,7.94,7.63,23.334441705328704,47.344106055192086,22.070140817100807,1.0541584321154007,0.0177306848576066,mouse622180close231,0.1779477947794779,0.6496849684968498,0.3207920792079207,0
mouse622180,close,234,0.0242582946140814,0.0457630646850856,0.0263614726083259,4.30945540841844,3.575649239801709,4.654631901556519,0.18890072944872197,0.2036377341078064,0.2355484014496766,669.0,571.0,519.0,6.69,5.71,5.19,21.090202522907614,47.76209979510496,19.75135417411461,1.0431323022512533,0.0126610718986656,mouse622180close234,0.2516651665166517,0.5659765976597662,0.3472547254725473,0
mouse622180,close,235,0.0341282854043487,0.0496644297424329,0.0493644340454596,4.483541708893566,5.712465455077871,4.2768502144480225,0.3480423922488621,0.3205719720436893,0.3351928034943154,211.0,174.0,186.0,2.11,1.74,1.86,21.090202522907614,47.76209979510496,19.75135417411461,1.0431323022512533,0.0249361063432464,mouse622180close235,0.1663366336633663,0.7012601260126015,0.3534653465346534,0
mouse622180,close,236,0.0149564640320802,0.0290777676629456,0.0122001938565297,1.5078496963074075,5.371442958234222,1.2693773205305765,0.1925787626140303,0.14850131109378198,0.1876299049842822,1076.0,954.0,1033.0,10.76,9.540000000000001,10.33,21.090202522907614,47.76209979510496,19.75135417411461,1.0431323022512533,0.0302256711684541,mouse622180close236,0.2578757875787578,0.5708370837083708,0.3340234023402342,0
mouse622180,close,247,0.0237503664630822,0.0666591733116989,0.0428269156518649,4.6811757769748095,3.2186299375595686,4.740305112605847,0.2121526815205181,0.2170616654810089,0.2316382597932816,481.0,591.0,588.0,4.8100000000000005,5.91,5.88,21.090202522907614,47.76209979510496,19.75135417411461,1.0431323022512533,0.0232496753425516,mouse622180close247,0.1725472547254726,0.5794779477947797,0.3183618361836182,0
mouse622180,close,232,0.0407240013894791,0.0446900594276413,0.0418281856488562,2.2399717679680986,6.1907880465693745,5.091102125583985,0.2592162492424174,0.2246871652181997,0.26808101100394505,372.0,369.0,342.0,3.72,3.69,3.42,23.934041769895764,48.64904719815511,22.556204729522573,1.0431323022512533,0.0160466342553536,mouse622180close232,0.1606660666066607,0.5662466246624663,0.3234923492349235,0
mouse622180,close,242,0.0249054987414349,0.0476991335029721,0.0517144430656748,4.869196107831078,3.6401980135126366,3.9004923398079145,0.2161012211765849,0.2455178023489847,0.2687724730104349,493.0,357.0,337.0,4.93,3.5700000000000003,3.37,23.934041769895764,48.64904719815511,22.556204729522573,1.0431323022512533,0.0174249714463057,mouse622180close242,0.1701170117011701,0.6291629162916293,0.3475247524752477,0
mouse622180,close,249,0.0380318974476321,0.0245187041571305,0.0729932599710977,4.765688660813497,3.3929585441910524,2.98694854102124,0.2327299045789502,0.2338570622981023,0.2416383492767603,454.0,516.0,496.0,4.54,5.16,4.96,23.934041769895764,48.64904719815511,22.556204729522573,1.0431323022512533,0.023663269036462,mouse622180close249,0.1676867686768677,0.4836183618361835,0.3753375337533755,0
mouse622180,close,241,0.0411688160217994,0.0574666813074987,0.0614425677867922,4.6012698982122515,3.3731081080973166,3.741965842480146,0.2159619084457749,0.2054251378423281,0.2587842746341551,541.0,636.0,525.0,5.41,6.36,5.25,23.934041769895764,48.64904719815511,22.556204729522573,1.0431323022512533,0.0213513232302836,mouse622180close241,0.2200720072007201,0.6313231323132313,0.3513051305130515,0
mouse622180,close,526,0.0778164450296631,0.0760807174365366,0.072121565734345,4.273341895072941,2.358513053756936,4.8753810199863405,0.2908112691052588,0.2569284627688883,0.314361866588838,439.0,369.0,322.0,4.39,3.69,3.22,23.934041769895764,48.64904719815511,22.556204729522573,1.0431323022512533,0.0292761011521923,mouse622180close526,0.1857785778577858,0.583798379837984,0.3218721872187218,0
mouse622180,close,575,0.0497674659440513,0.0283260582497695,0.0895417320048111,4.0243226449208365,2.525694278065054,4.025753398643198,0.2764194089283976,0.3129733521622405,0.2803279856571214,316.0,297.0,268.0,3.16,2.97,2.68,23.934041769895764,48.64904719815511,22.556204729522573,1.0431323022512533,0.0598738127032157,mouse622180close575,0.2065706570657066,0.6642664266426644,0.4636363636363635,0
mouse622180,close,256,0.0154587579012594,0.018079583394869002,0.0198390625183319,4.9653873997529665,2.6505304828039327,1.1809230307296188,0.20707969283987102,0.1631970059199079,0.1563277659585332,887.0,1014.0,1113.0,8.870000000000001,10.14,11.13,21.35602712623693,48.75131212284137,20.012428736049827,1.0108783309577865,0.0641849652592828,mouse622180close256,0.2249324932493249,0.7279927992799279,1.0363636363636366,0
mouse622180,close,246,0.0393831009734388,0.0939527183705008,0.0594531865251926,4.473119997463004,4.883441583704998,4.832378979034333,0.3063545657574057,0.3354581254044216,0.3214813119456666,203.0,185.0,192.0,2.0300000000000002,1.85,1.92,21.35602712623693,48.75131212284137,20.012428736049827,1.0108783309577865,0.0312206753275875,mouse622180close246,0.21602160216021601,0.5565256525652567,0.2986498649864986,0
mouse622180,close,530,0.0840293460367735,0.1389121631583389,0.1151051646688532,5.235762098027637,0.735607103846183,4.34356411307665,0.4846815683414585,0.4561376449578584,0.4614744026542047,82.0,70.0,55.0,0.8200000000000001,0.7000000000000001,0.55,20.22630665055604,49.252503283824005,18.73935415593835,1.0108783309577865,0.0446936797620092,mouse622180close530,0.1617461746174617,0.5619261926192621,0.34401440144014395,0
mouse622180,close,252,0.063087074277494,0.0276197495346607,0.0448432891586577,4.2872839385019805,0.7358997982404528,3.297396033996136,0.1920065232916902,0.1284599360981454,0.2221655502459807,875.0,869.0,722.0,8.75,8.69,7.22,20.22630665055604,49.252503283824005,18.73935415593835,1.0108783309577865,0.0131018729040851,mouse622180close252,0.1782178217821782,0.604860486048605,0.2686768676867688,0
mouse622180,close,253,0.0529914481801972,0.0445569625523262,0.0485659639299134,5.600990526133354,3.8463082223622513,5.34294028726129,0.2502595869637274,0.2200431331369506,0.25443544176960603,574.0,488.0,430.0,5.74,4.88,4.3,20.22630665055604,49.252503283824005,18.73935415593835,1.0108783309577865,0.0208828304438164,mouse622180close253,0.2279027902790279,0.6585958595859588,0.358865886588659,0
mouse655957,close,144,0.0086168557200616,0.0188187450998513,0.0097386034118633,3.3433136847629408,2.438638211271043,6.088271295789018,0.1078381894404379,0.0919747721706278,0.10617777900127198,3107.0,2734.0,2940.0,31.07,27.34,29.400000000000002,9.86528445609587,12.865765401828874,10.016188221282075,1.3615248804190103,0.0344084343149521,mouse655957close144,0.2171017101710171,0.4517551755175517,0.2716471647164717,0
mouse655957,close,145,0.0251095031274351,0.0313083236606282,0.0171946122067871,5.388039934408548,4.8623956814017735,4.903754886784854,0.1056367372062769,0.1087115252521865,0.0913844842138817,4357.0,4412.0,4671.0,43.57,44.12,46.71,10.367459264254169,13.325439673479355,10.5889892041899,1.3520817282989959,0.0039284248241154,mouse655957close145,0.1352835283528353,0.2654365436543654,0.2592259225922594,1
mouse655957,close,519,0.0748282162391737,0.0362147833273916,0.0237696175246589,3.183465354837439,4.497112166467975,3.6366015392329003,0.2788276239716454,0.2443741982801861,0.2318065867855144,386.0,394.0,477.0,3.86,3.94,4.7700000000000005,10.36415933516153,13.381948806732535,10.693555840280288,1.3231118622399245,0.0512721863101304,mouse655957close519,0.1636363636363635,0.3974797479747975,0.2789378937893789,1
mouse655957,close,150,0.0623472201820604,0.0527166895252666,0.0536139004379964,2.8909516899643344,1.7367135279968131,2.9842210792856316,0.2528620159001084,0.2400809361714353,0.253660117763775,453.0,440.0,488.0,4.53,4.4,4.88,10.36415933516153,13.381948806732535,10.693555840280288,1.3231118622399245,0.0406904226869309,mouse655957close150,0.3963996399639965,0.631863186318632,0.4833483348334831,0
mouse655957,close,151,0.0154544357993611,0.0237093756885764,0.023055481150296,5.2741988312996435,3.3253905320931065,5.082025595655085,0.1477153158734165,0.1333014219782638,0.1472473526502265,2317.0,2338.0,2326.0,23.17,23.38,23.26,10.36415933516153,13.381948806732535,10.693555840280288,1.3231118622399245,0.0084229099617964,mouse655957close151,0.19900990099009902,0.3874887488748876,0.2675967596759676,1
