mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,153,0.1183324728281623,0.0170281000131674,0.0946243734094776,5.579492695621235,3.6750049901543695,6.153056333737324,0.34123500641869503,0.2772446359444539,0.2483733457145991,160.0,199.0,239.0,1.6,1.99,2.39,77.22124153778198,380.01961779160035,77.99551925445884,1.3052777482206614,0.0450145957708574,mouse598181close153,0.1941494149414941,0.5765076507650765,0.3715571557155717,0
mouse598181,close,182,0.1171116485508441,0.102833959190009,0.1424107644883758,0.2898573807984224,4.171459245595973,6.226378445090632,0.2879452864629461,0.2635338246158192,0.3998726297550212,484.0,505.0,204.0,4.84,5.05,2.04,78.95736981945038,357.8500375781685,80.17789925728829,1.3052777482206614,0.043424402307764,mouse598181close182,0.1965796579657966,0.5513951395139514,0.4101710171017104,0
mouse598181,close,180,0.1345878582279479,0.0336871008693477,0.1761164489802127,0.4410168879317576,3.2761121499564774,0.3131025951478983,0.2974806104494155,0.2933142636046593,0.33982637423264006,377.0,459.0,450.0,3.77,4.59,4.5,78.95736981945038,357.8500375781685,80.17789925728829,1.3052777482206614,0.0284831040583961,mouse598181close180,0.1811881188118812,0.5414041404140415,0.3596759675967595,0
mouse598181,close,187,0.1093680066602539,0.0160798327177684,0.1163875471579703,4.4710024414101985,2.966235790424675,4.544149992209199,0.2800124549265342,0.1385328719163006,0.2580582048825353,1475.0,1467.0,1530.0,14.75,14.67,15.3,78.63755520403419,382.60377450368867,80.20083837147277,1.2747548783981963,0.0151780548028908,mouse598181close187,0.1971197119711971,0.5478847884788479,0.46687668766876705,0
mouse598181,close,193,0.1658620664578373,0.0234937526237183,0.146999180259376,4.388400932691141,3.780949001050323,4.611541382810977,0.2875511062755695,0.1268829941385623,0.2838350526644288,1664.0,1699.0,1873.0,16.64,16.990000000000002,18.73,80.98355345825746,380.0395332433522,82.27333666336277,1.2747548783981963,0.0308604765259633,mouse598181close193,0.1695769576957696,0.4749774977497751,0.3661566156615661,0
mouse598181,close,191,0.2472559726402753,0.0701413766525606,0.1325051229293657,4.3095032741868105,2.9269665385024415,3.4082358393451755,0.5134455120634145,0.392492533173804,0.4843499913800549,115.0,161.0,146.0,1.1500000000000001,1.61,1.46,80.98355345825746,380.0395332433522,82.27333666336277,1.2747548783981963,0.030222452024874998,mouse598181close191,0.1768676867686768,0.5492349234923494,0.4390639063906393,0
mouse598181,close,197,0.2808743433620675,0.0907430566221947,0.17572272186656698,4.21930693489897,2.871512815519948,5.752919098126875,0.4652358344225252,0.3460459751756186,0.4124434033475371,116.0,112.0,137.0,1.16,1.12,1.37,80.49449331336963,402.85391466517797,82.31063405797536,1.25124937562422,0.0365972735006975,mouse598181close197,0.2662466246624663,0.6108010801080108,0.6089108910891089,0
mouse598181,close,196,0.0797957138267528,0.0192913996681617,0.1934694620353395,6.009444054905732,3.784783791402506,5.8455520728647326,0.3218177439615118,0.2504359086742467,0.3497457316935707,417.0,418.0,444.0,4.17,4.18,4.44,80.49449331336963,402.85391466517797,82.31063405797536,1.25124937562422,0.0253808065008888,mouse598181close196,0.1639063906390639,0.5603060306030603,0.4293429342934293,0
mouse598181,close,192,0.190403381568666,0.0432301763926338,0.0626079483841787,4.4645602963138575,2.9381588841332773,2.7538470184865083,0.3456165628958787,0.2393315291605474,0.2552495897509437,302.0,278.0,257.0,3.02,2.7800000000000002,2.57,82.08293075095956,379.579502369353,84.062531350181,1.25124937562422,0.0271129132473411,mouse598181close192,0.1603960396039604,0.5254725472547255,0.4188118811881189,0
mouse598181,close,201,0.1080941742145503,0.0487308210298247,0.1804667376544671,4.960852991323618,0.9251263524137536,5.0354079325538335,0.3313891907268286,0.3089914155477159,0.4045382753674211,183.0,150.0,171.0,1.83,1.5,1.71,82.08293075095956,379.579502369353,84.062531350181,1.25124937562422,0.0340208916871861,mouse598181close201,0.2708370837083708,0.5924392439243926,0.7004500450045007,0
