mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,474,0.0567081469485755,0.0348534181279912,0.0646856412003489,4.4293103008233095,4.343200057247047,3.7481204744528247,0.1515894183570895,0.0953769685161595,0.15819180736668,4764.0,5954.0,4403.0,47.64,59.54,44.03,67.29304961508096,225.44267673807732,65.6088266137921,0.7798236980241111,0.0181813998191557,mouse598181close474,0.1312331233123312,0.2702970297029703,0.2489648964896489,1
mouse598181,close,499,0.0051074022526566,0.0198077581878418,0.0105118903097536,4.2808459975136905,5.8572983971620785,5.621630258535087,0.1390463137186577,0.1392124676882446,0.1273472178808207,1489.0,1413.0,1779.0,14.89,14.13,17.79,50.905941722443416,72.56742744993824,49.22015584324479,0.6329494450586082,0.0059710741923286,mouse598181close499,0.1468946894689469,0.280828082808281,0.2122412241224123,1
mouse622179,close,101,0.17299924592152902,0.1041367640808369,0.1298187700841116,4.057929226660517,3.8341371029734503,4.2582614156571665,0.3414853557010672,0.2738453916338643,0.2908248231627181,599.0,677.0,501.0,5.99,6.7700000000000005,5.01,109.92467883942848,106.00699959622077,100.96013372473602,1.6406934509529805,0.0412758030186979,mouse622179close101,0.1641764176417641,0.4522952295229524,0.4142214221422142,0
mouse622180,close,157,0.0444480926829812,0.0748494120874258,0.0940757454844075,4.644016933161868,5.138831426535836,0.1786242850189073,0.1999508839854118,0.1984820522323525,0.2255030317525593,1310.0,997.0,909.0,13.1,9.97,9.09,40.07603500472355,61.04085513467341,38.793922653718674,1.2582229532161622,0.0141552807197176,mouse622180close157,0.19198919891989202,0.6027002700270027,0.3499549954995501,0
mouse622180,close,158,0.105926063748946,0.0558527702376593,0.1114220054789791,4.417786467468542,4.003182237719333,4.521275532340762,0.2401966640120402,0.1883888043960943,0.1984552246818506,1227.0,834.0,1270.0,12.27,8.34,12.700000000000001,40.07603500472355,61.04085513467341,38.793922653718674,1.2582229532161622,0.0258069416633976,mouse622180close158,0.2079207920792078,0.6,0.3926192619261927,0
mouse622180,close,163,0.0754806740358241,0.0719648867120184,0.1233498791858404,3.6817248593376433,2.3200619398186935,3.0173867470597355,0.3636196525484002,0.4407403663298204,0.4933436728332613,170.0,111.0,157.0,1.7,1.11,1.57,39.834415876744096,59.9137080024779,36.88354057110422,1.2582229532161622,0.0311683011778425,mouse622180close163,0.1682268226822681,0.6402340234023403,0.3882988298829884,0
mouse622180,close,162,0.0822674416440474,0.0275840084228228,0.0891091533963251,1.5578254777392928,4.3116978540243265,1.5115755309512278,0.2118327806905956,0.1314595710908778,0.1825054280333,1216.0,1348.0,1149.0,12.16,13.48,11.49,39.834415876744096,59.9137080024779,36.88354057110422,1.2582229532161622,0.0095391888229318,mouse622180close162,0.2351935193519352,0.6072907290729074,0.3688568856885689,0
mouse622180,close,168,0.1098328117237538,0.1456534334008878,0.0979594144539055,4.520045518499511,4.295727977074575,3.7308980522291852,0.2455577541960791,0.2707163572165717,0.3062215530871039,592.0,703.0,589.0,5.92,7.03,5.89,42.1581604668315,62.73694470679262,39.30637806046103,1.225,0.0311745779297004,mouse622180close168,0.1938793879387939,0.5873087308730873,0.3666966696669668,0
mouse622180,close,167,0.1905455438058627,0.1919855977099515,0.172809098253363,4.276960050994518,3.8713783741522563,4.081749076935654,0.349873151215465,0.3350575934537401,0.3391451576321278,609.0,447.0,444.0,6.09,4.47,4.44,42.1581604668315,62.73694470679262,39.30637806046103,1.225,0.07483777517609899,mouse622180close167,0.2935193519351936,0.5216921692169216,0.2970297029702972,0
mouse622180,close,173,0.0773135514088056,0.062078599758623995,0.0799757620453311,4.74469057187657,2.551033041780638,6.134191543538207,0.2653987391437015,0.2537363680740706,0.256629889890946,906.0,603.0,712.0,9.06,6.03,7.12,42.42209344011119,63.2511297379699,39.16363301477313,1.225,0.0301754591756127,mouse622180close173,0.2022502250225022,0.5659765976597659,0.3399639963996401,0
mouse622180,close,175,0.1250572821318393,0.0805762357163913,0.1077781462804701,2.39784225909236,3.0732634166040453,1.6508169900003316,0.4441894679643965,0.4029915450202755,0.4189431285632443,131.0,187.0,162.0,1.31,1.87,1.62,42.42209344011119,63.2511297379699,39.16363301477313,1.225,0.0193222534992077,mouse622180close175,0.1911791179117912,0.5684068406840684,0.3710171017101711,0
mouse622180,close,178,0.1319185148916129,0.102387630739914,0.0994261309183236,4.851691381512456,5.552180437960578,4.600820974194165,0.2317630610174707,0.2237396414634252,0.2169595667564229,1060.0,849.0,864.0,10.6,8.49,8.64,43.849834522044546,64.64435000075085,40.170875800598736,1.2129509470708204,0.0198081643179373,mouse622180close178,0.15499549954995498,0.5819081908190821,0.328082808280828,0
mouse622180,close,176,0.2289086528091003,0.2054222908554425,0.2830314353225365,4.0662704793033555,4.022066017945377,3.9706151504885714,0.3468349744106457,0.3182916388279934,0.3872473327120539,1822.0,1709.0,1579.0,18.22,17.09,15.790000000000001,43.849834522044546,64.64435000075085,40.170875800598736,1.2129509470708204,0.0139725667473615,mouse622180close176,0.1603960396039604,0.7018001800180018,0.4792979297929794,0
mouse622180,close,179,0.1436592957546106,0.0823986701481833,0.1110994649310856,0.7445942440465926,0.0096540305126676,0.6653857864116257,0.3019345996369257,0.2521707809059744,0.2452929077154152,411.0,626.0,562.0,4.11,6.26,5.62,45.1559249758396,65.8011250685247,41.57911503155068,1.1918997441060215,0.027155209925275998,mouse622180close179,0.2038703870387038,0.7185418541854187,0.6950495049504949,0
mouse622180,close,511,0.0774957412408276,0.0893416519013956,0.0827973152821646,4.048464231592823,4.212607545173528,4.41527453035353,0.2007375008934412,0.2239205646274221,0.2164849956501217,1449.0,1533.0,1417.0,14.49,15.33,14.17,45.1559249758396,65.8011250685247,41.57911503155068,1.1918997441060215,0.0213250625801607,mouse622180close511,0.1833483348334834,0.6866786678667869,0.3240324032403238,0
mouse622180,close,181,0.0607820369738006,0.0295066181608151,0.0407473923039843,4.22656258872794,6.006478550678973,5.745708551018679,0.2527652946171179,0.2303313644019708,0.199243997723355,465.0,285.0,361.0,4.65,2.85,3.61,46.27538123235371,67.54927934767585,42.57608976132555,1.1800423721205948,0.0309494182122871,mouse622180close181,0.1903690369036903,0.5594959495949596,0.3367236723672366,0
mouse622180,close,180,0.0794892283964895,0.0601534729953676,0.1359926769130548,5.000474577716412,0.3462010776819541,1.3021134841549986,0.3434953650670897,0.3958968707440437,0.483108618893144,138.0,112.0,72.0,1.3800000000000001,1.12,0.72,46.27538123235371,67.54927934767585,42.57608976132555,1.1800423721205948,0.0321034312799542,mouse622180close180,0.1838883888388839,0.6062106210621062,0.32997299729973,0
mouse622180,close,186,0.0705016081784972,0.0211909178554757,0.0266713055126287,4.667192866148179,1.7547419187515516,4.076061084326868,0.2691362513141759,0.1721377899640853,0.1978541150272837,783.0,476.0,679.0,7.83,4.76,6.79,47.78220273669889,68.43426786723322,43.82626226412145,1.158932698649926,0.0271080760961842,mouse622180close186,0.1533753375337534,0.5862286228622863,0.2900090009000902,0
mouse622180,close,193,0.0456792752365185,0.0570123387492098,0.0694375106594103,2.8385781621952195,4.212794274048233,3.2345631226668567,0.1842730989927741,0.2930333214747048,0.2501239547435309,965.0,851.0,796.0,9.65,8.51,7.96,49.87236375254936,69.64912662410664,45.72972935437893,1.158932698649926,0.0135040498778677,mouse622180close193,0.19900990099009902,0.6175517551755177,0.3153915391539156,0
mouse622180,close,194,0.1741479923001234,0.1361209820229464,0.2071487426702341,4.193327041203111,4.392529999210023,4.181335530966842,0.2370453897847226,0.2207667329929309,0.2631469101641229,2617.0,2141.0,2609.0,26.17,21.41,26.09,50.797693483232,69.87625605672362,46.635802427415406,1.147279390558377,0.0101439584451696,mouse622180close194,0.1347434743474348,0.2713771377137715,0.2081908190819081,1
