mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,424,0.0242396156265151,0.0405746747973767,0.0312335495496949,1.5783223916529556,0.4895156008597406,2.9579300501959485,0.1748963254980085,0.1548230181704527,0.1683941624470072,1106.0,1039.0,1126.0,11.06,10.39,11.26,10.18594498700998,18.78583504815787,10.365978828262561,1.8201991649267395,0.0298152885661441,mouse598183close424,0.1069306930693069,0.1871287128712871,0.1398739873987399,0
mouse598183,close,82,0.0262244529048312,0.0333157610981273,0.0275661665851585,2.6664481046279658,1.7045532644639718,0.7678712306014851,0.2182827771873906,0.284368608753804,0.2747067753281219,473.0,399.0,441.0,4.73,3.99,4.41,10.163706905940156,19.46200982680807,10.377206233184127,1.7691806012954132,0.014948371976963002,mouse598183close82,0.1093609360936094,0.17605760576057602,0.1444644464446445,0
mouse598183,close,85,0.0254626200419215,0.0395704591398748,0.0907722425869401,2.9765605724264503,5.426744063500136,1.2284909749361432,0.3087741374121887,0.2839196118499942,0.3637705666990758,202.0,226.0,147.0,2.02,2.2600000000000002,1.47,10.163706905940156,19.46200982680807,10.377206233184127,1.7691806012954132,0.0279784473202249,mouse598183close85,0.1369036903690369,0.2802880288028804,0.2146714671467147,1
mouse598183,close,427,0.0093181577515937,0.0154902946301303,0.014042496358902,4.6215665284831084,5.2381290595601495,4.411921703041477,0.1052440076932659,0.1340294706201844,0.13435752450483598,2524.0,2576.0,2623.0,25.240000000000002,25.76,26.23,10.028560156920896,21.030753464062265,10.391615497405224,1.7352953639078277,0.0138887501051726,mouse598183close427,0.1587758775877588,0.2054905490549056,0.1954995499549955,1
mouse638330,close,38,0.0563145748418417,0.0500801960012423,0.0571207268029899,5.8117208765733075,0.2172960150357635,3.4913437399451066,0.34059421956593794,0.2683294941587129,0.3161991573523632,189.0,287.0,233.0,1.8900000000000001,2.87,2.33,7.697419081706178,8.19537960559828,7.466755910445518,2.4725998463156147,0.0771540419304508,mouse638330close38,0.0947794779477947,0.1641764176417642,0.1398739873987399,0
mouse638330,close,40,0.0231322450550807,0.061886328595727,0.0640584218144427,3.10261126554901,0.8267045358094073,1.904561997075456,0.3113010020239732,0.354165951657558,0.2962523987256749,224.0,188.0,338.0,2.24,1.8800000000000001,3.38,7.706814839114496,8.199928844457629,7.483644416572738,2.4725998463156147,0.0276120782518121,mouse638330close40,0.0912691269126912,0.1549954995499549,0.1312331233123312,0
mouse638330,close,50,0.0302543615667063,0.0678714186104289,0.0354344137646499,3.1989083613216898,4.368896202419041,5.1448642142595995,0.2240815521074917,0.2565622550376536,0.2274748568956367,515.0,564.0,525.0,5.15,5.64,5.25,8.39151338692596,8.886923265144425,8.055629667065668,2.351993835025934,0.0208159977981226,mouse638330close50,0.2365436543654366,0.3237623762376238,0.1887488748874888,1
mouse638330,close,51,0.0103820205495499,0.01304232261354,0.0147687572832519,4.928806695336315,5.210451069834165,5.322917124039848,0.0880867285922802,0.09360043274419501,0.0893191413256098,4672.0,4733.0,4900.0,46.72,47.33,49.0,8.394016590163535,8.926556332929831,8.038050204871919,2.351993835025934,0.0251725477660618,mouse638330close51,0.0931593159315932,0.1598559855985598,0.1536453645364537,0
mouse638330,close,52,0.0114820039567372,0.0156104985786298,0.0484823989075854,0.5326762388860373,1.4537860174017174,2.462398846823445,0.1459161003762452,0.156185963423068,0.1944861206196514,1626.0,1405.0,1456.0,16.26,14.05,14.56,8.394016590163535,8.926556332929831,8.038050204871919,2.351993835025934,0.0180753920953984,mouse638330close52,0.1954995499549955,0.2972997299729973,0.2081908190819082,1
mouse638330,close,55,0.0579110197359834,0.031170882533982,0.0319372929802331,2.660218052174012,2.9964389390912767,4.368433590512612,0.2451675205098244,0.2023190747094137,0.1929809359817231,568.0,668.0,862.0,5.68,6.68,8.620000000000001,8.229922094256484,8.774271149977535,7.761376746907778,2.2986409027945185,0.0268747249224169,mouse638330close55,0.2087308730873087,0.314041404140414,0.2063006300630063,1
