mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622179,close,481,0.2207835555244537,0.1707170127030766,0.2450683858735349,0.0003350539237557,4.860655492524977,3.304191519688591,0.4328726811057953,0.4599407977065005,0.6011871232182334,88.0,108.0,96.0,0.88,1.08,0.96,86.76205406765459,140.27093337695592,86.50662600781071,0.9993748045653345,0.0422543721689498,mouse622179close481,0.3675067506750675,0.9853285328532856,0.5948694869486948,1
mouse622179,close,237,0.0413019357874712,0.0448977620917665,0.0496579204099243,3.607155057044012,4.577788310659588,4.377889990074226,0.1257167830996079,0.1433032490640998,0.1609807821842299,2137.0,1724.0,2093.0,21.37,17.240000000000002,20.93,90.50708076787888,147.76843529620263,89.12444529256955,0.9480242612929269,0.0172771527267266,mouse622179close237,0.1271827182718271,0.223042304230423,0.2087308730873088,0
mouse622179,close,199,0.1176734910604638,0.0378198274323542,0.1503122960041755,1.2433310773347477,1.691903871286993,1.1013400541018543,0.2853545258037531,0.2440121441234968,0.3267940728191586,442.0,254.0,270.0,4.42,2.54,2.7,72.64049900926601,142.6536269736307,70.59758042757849,1.0638961415476609,0.0646647398792315,mouse622179close199,0.1887488748874888,1.2729072907290728,0.4393339333933395,1
mouse622179,close,128,0.1731119535801708,0.1285236844783753,0.2266421582708105,0.9190416337730208,0.7256076491884802,0.3544276867918012,0.4364770023555246,0.4019615419660564,0.4261712485909868,161.0,129.0,113.0,1.61,1.29,1.1300000000000001,97.06537608572286,147.7391278910398,94.59874944471822,1.3409418331903886,0.0357715182756193,mouse622179close128,0.2662466246624663,0.5983798379837985,0.302970297029703,0
mouse622179,close,177,0.4210269907380998,0.1869125424959156,0.3674501782075701,3.7148908606673134,3.874351888826136,3.751889672284938,0.5194899596262827,0.3744251061182091,0.527757503010943,614.0,556.0,555.0,6.140000000000001,5.5600000000000005,5.55,60.601079958871225,136.30174091193754,54.94002043805954,1.1188722000300124,0.0138832400855687,mouse622179close177,0.1487848784878488,0.6791179117911792,0.413951395139514,1
mouse622180,far,35,0.1262127573923178,0.1557873519076476,0.1679094092675869,3.884234551355462,4.2122348915461405,4.5412735182140915,0.281036847175576,0.2930619434146484,0.3121501124637461,886.0,604.0,552.0,8.86,6.04,5.5200000000000005,110.67000402488426,130.764925297679,93.5328286534797,2.533155147242269,0.0415572376086269,mouse622180far35,0.2084608460846085,0.5470747074707472,0.3712871287128714,0
mouse622180,far,38,0.4620675561140137,0.4087805288059282,0.4450916602162335,4.365108210923164,4.3782998581421175,4.520597629559576,0.5288660573618281,0.4907632793496557,0.5201590144346,1576.0,1975.0,1927.0,15.76,19.75,19.27,107.35326101908213,127.96045671095592,91.59020683171863,2.5251237593432925,0.0223576813855936,mouse622180far38,0.1128712871287128,0.5427542754275427,0.4018001800180021,0
mouse622180,far,41,0.1154745691287375,0.1138321674814862,0.1295009448008258,5.634696195703884,5.917574095096883,6.188152959257217,0.2228486743836267,0.2372539122258342,0.2752684699890001,3598.0,3799.0,4084.0,35.980000000000004,37.99,40.84,101.43052125443468,121.84141465990892,87.9141373339381,2.517315037892556,0.0085101434246965,mouse622180far41,0.1244824482448244,0.3626462646264626,0.2805580558055807,0
mouse622180,far,44,0.135836471955784,0.14839448427929197,0.0934260335610372,1.3342410032152487,1.3957444268599697,0.7787006350264392,0.3538414497648656,0.3630155568249482,0.2705943535557898,386.0,449.0,581.0,3.86,4.49,5.8100000000000005,66.41454180806798,93.4951660066576,60.939277614638854,2.5097310612892367,0.0234346783342182,mouse622180far44,0.2786678667866786,0.6378037803780379,0.4147614761476149,1
mouse622180,far,50,0.0880356664800392,0.0453501026330163,0.0816219716528846,4.9637316915652265,5.374879012864967,0.0652170081395732,0.2186251938369309,0.241726530167615,0.2517476323750574,1013.0,924.0,1158.0,10.13,9.24,11.58,39.5097692066501,71.23734528327452,38.60705131619052,2.5023738729454483,0.0237811223204092,mouse622180far50,0.1657965796579659,0.4477047704770477,0.3599459945994601,0
mouse622180,far,51,0.2361292799056295,0.1655925668882878,0.2189157297980934,1.2067865111590268,1.0112358741195662,0.6911787195662921,0.4126736972519342,0.3463332752676634,0.3228319032785346,572.0,676.0,940.0,5.72,6.76,9.4,39.5097692066501,71.23734528327452,38.60705131619052,2.5023738729454483,0.0252539240739721,mouse622180far51,0.2243924392439243,0.7728172817281729,0.3588658865886588,1
mouse622180,far,54,0.3718608053838934,0.1358567973769448,0.2075792768525967,4.687888735036847,0.6207515113466375,0.3447453536944268,0.6306756548876294,0.2677543499776905,0.2917100639659523,59.0,415.0,944.0,0.59,4.15,9.44,40.11725884256311,72.58565859381065,39.78711949104535,2.495245478905833,0.0853071233481051,mouse622180far54,0.2675967596759676,0.6882988298829884,0.5692169216921693,1
mouse622180,far,60,0.1663204382345606,0.2135592543645626,0.2603670014845182,5.9344106128958005,0.0508001428651148,6.27251989033724,0.2655777038665,0.3412169767564128,0.3799548458572422,1168.0,1190.0,1185.0,11.68,11.9,11.85,25.443556981113876,61.8857944705927,25.09173609739041,2.495245478905833,0.0619736812882637,mouse622180far60,0.2627362736273628,0.7487848784878489,0.5778577857785782,1
mouse622180,far,57,0.2226656601540512,0.2846950157138567,0.2680817281391702,0.4562470822929526,0.6921383891598734,0.3954761830204421,0.3406476848712657,0.407393462768867,0.36334009165378706,1051.0,1194.0,1523.0,10.51,11.94,15.23,25.443556981113876,61.8857944705927,25.09173609739041,2.495245478905833,0.0207903950108307,mouse622180far57,0.2557155715571557,0.7817281728172819,0.4387938793879388,1
mouse622180,far,59,0.2786200895191076,0.2930563904766625,0.2859104203527839,0.5408142341281622,0.688326569711089,0.6117389399348431,0.4566558552109915,0.4235873463196228,0.4034547873710906,232.0,353.0,538.0,2.32,3.5300000000000002,5.38,39.37400982995012,70.71953704767327,39.55225655793912,2.4883478454589105,0.0661279740367738,mouse622180far59,0.2762376237623762,0.7744374437443746,0.4628262826282626,1
mouse622180,far,64,0.1743826580530285,0.1830598481483898,0.1894881869769812,0.1614852784354999,0.3774845046955289,0.2267950323403911,0.2883244245957208,0.3225158021137853,0.2956865635898429,1523.0,1485.0,1640.0,15.23,14.85,16.4,25.42036878230098,58.43974429816014,24.622457053547212,2.4883478454589105,0.0188639380942022,mouse622180far64,0.2135913591359136,0.7803780378037806,0.4493249324932494,1
mouse622180,far,63,0.2497285379630455,0.2818455284433228,0.3017159522780937,0.3027406278742056,0.7185593682544542,0.6909316338169994,0.4028861579596171,0.4179484516697386,0.4172211793715167,441.0,459.0,602.0,4.41,4.59,6.0200000000000005,28.0967347670315,59.16923703453293,21.31703213919856,2.467412612434329,0.0771850958438033,mouse622180far63,0.2233123312331233,0.7620162016201621,0.4050405040504049,1
