mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,far,267,0.0893679017266265,0.1066676190389469,0.0682734044122848,0.8956918443867435,2.142769506341238,1.3829304606378892,0.3877752778072152,0.3341538955523394,0.3220387757424029,112.0,152.0,203.0,1.12,1.52,2.0300000000000002,10.614601973171547,146.0614620315094,10.307153166341617,2.095829191513469,0.0178866865267439,mouse598183far267,0.16903690369036903,0.6270027002700271,0.3315931593159316,0
mouse598183,far,265,0.1182105565774518,0.0184991412524002,0.0823388006175274,4.980812329363985,4.6442653602390935,4.068245641891481,0.2884849843001484,0.1546128828795283,0.2304287376868816,802.0,807.0,901.0,8.02,8.07,9.01,10.614601973171547,146.0614620315094,10.307153166341617,2.095829191513469,0.0175907714495486,mouse598183far265,0.2000900090009001,0.5405940594059407,0.3656165616561655,0
mouse598183,far,264,0.1039841141935963,0.0198753067171028,0.1043255260716947,4.9862227356512525,1.8661413717415616,4.315540383770394,0.2329097164533843,0.1640096516563032,0.2477111155184008,1063.0,888.0,890.0,10.63,8.88,8.9,10.614601973171547,146.0614620315094,10.307153166341617,2.095829191513469,0.0080509057165053,mouse598183far264,0.2438343834383438,0.5702970297029705,0.3545454545454545,0
mouse598183,far,366,0.0839092313572551,0.0209891136511171,0.1439585416030447,4.895400952747786,3.9586622140025214,4.164176823991735,0.25353135876689603,0.1486545507679159,0.3154631834501543,680.0,684.0,578.0,6.8,6.84,5.78,10.791140072798466,153.08262644182182,10.484127448295997,2.1019336335859893,0.0194520358867245,mouse598183far366,0.2000900090009001,0.5773177317731774,0.4101710171017104,0
mouse598183,far,269,0.1209547084937102,0.0440593050215926,0.1114198877847548,5.042925159938131,5.820710038266466,4.936256014205717,0.2749011137565063,0.191307012974995,0.2480676673382883,1743.0,1379.0,1580.0,17.43,13.790000000000001,15.8,10.681891226293278,150.30783008447392,10.351853339158987,2.1019336335859893,0.0081948178360204,mouse598183far269,0.2044104410441044,0.5324932493249326,0.3882988298829883,0
mouse598183,far,268,0.1150891911080964,0.0763301537154637,0.1110127138231015,4.6392600475581744,3.743474536105812,4.504065789103257,0.2408223951463082,0.2768226490549529,0.289648148733279,1067.0,1011.0,1165.0,10.67,10.11,11.65,10.681891226293278,150.30783008447392,10.351853339158987,2.1019336335859893,0.0375594588181246,mouse598183far268,0.2238523852385239,0.5454545454545454,0.3888388838883889,0
mouse598183,far,270,0.0825442603784274,0.066476763106895,0.0559554180098459,0.0881209000522388,4.815217917705575,4.001134290081385,0.3106574153759981,0.2216224463372121,0.2480433145159057,225.0,380.0,458.0,2.25,3.8000000000000003,4.58,10.681891226293278,150.30783008447392,10.351853339158987,2.1019336335859893,0.0348804164681155,mouse598183far270,0.1034203420342033,0.1992799279927992,0.1703870387038704,1
mouse598183,far,367,0.1179786185113891,0.0496177610329717,0.1429735304148281,4.914351599920108,4.871178543946184,4.590725055376039,0.2908866623619538,0.2316199413021341,0.3265466242040321,694.0,650.0,851.0,6.94,6.5,8.51,10.681891226293278,150.30783008447392,10.351853339158987,2.1019336335859893,0.010347390648438,mouse598183far367,0.213051305130513,0.5454545454545455,0.4063906390639066,0
mouse598183,far,271,0.0852639964046122,0.0712357824763795,0.1188442109203034,4.823748220755218,3.7216511041088802,4.32233007036333,0.2322101354840764,0.2694805329704743,0.2762178140617793,945.0,807.0,999.0,9.450000000000001,8.07,9.99,10.681891226293278,150.30783008447392,10.351853339158987,2.1019336335859893,0.0213065391120243,mouse598183far271,0.1703870387038705,0.5181818181818183,0.2956795679567956,0
mouse598183,far,396,0.0987240194480932,0.0725534531800323,0.1133757147415686,4.0245947832622315,1.5519606809838349,4.616812723963365,0.2991692871369705,0.2525493682659419,0.2763553234121389,390.0,251.0,522.0,3.9,2.5100000000000002,5.22,12.767317186924704,97.55029756886324,12.196192387438286,2.1019336335859893,0.0331986095684438,mouse598183far396,0.2036003600360035,0.6580558055805581,0.3229522952295228,0
mouse598183,far,274,0.1602644257345152,0.2420410925961129,0.1261185955781977,4.711637342246268,3.5664245862673907,4.632834828327126,0.5477682516572925,0.4986219200947359,0.4110930427702468,73.0,74.0,129.0,0.73,0.74,1.29,12.767317186924704,97.55029756886324,12.196192387438286,2.1019336335859893,0.0403105270589442,mouse598183far274,0.1714671467146714,0.568946894689469,0.3261926192619262,0
mouse598183,far,272,0.0974747544113139,0.0405651472263852,0.0865424210332649,4.6144866484022415,4.415574915717452,4.562384977812653,0.2494425917254854,0.1739709097399165,0.2209465529406577,1300.0,1517.0,1250.0,13.0,15.17,12.5,12.767317186924704,97.55029756886324,12.196192387438286,2.1019336335859893,0.0101000038386849,mouse598183far272,0.2154815481548155,0.5387038703870388,0.3745274527452746,0
mouse598183,far,275,0.0940824495334821,0.0165967753179404,0.0639567982316624,4.6208037004478655,5.462560900665437,4.542370982703028,0.25703705781845604,0.1489757295360731,0.2091906551929823,1077.0,1159.0,1107.0,10.77,11.59,11.07,12.75574936838981,102.76226579211868,12.396372620695924,2.108316864230801,0.0139727443816118,mouse598183far275,0.1957695769576958,0.5149414941494149,0.3766876687668767,0
mouse598183,far,368,0.0380792315859602,0.0407857090499263,0.0631015667768692,2.6027640370514518,0.7556191721416394,0.0905700883105821,0.29045390049483,0.2872139565877437,0.30211704696090097,310.0,170.0,244.0,3.1,1.7,2.44,12.554034808366994,106.83334446131813,12.151540669997564,2.114976359205937,0.0239118553167738,mouse598183far368,0.1957695769576958,0.2997299729972997,0.2538253825382539,1
mouse598183,far,303,0.1497123987680881,0.1704729614498137,0.0957890904065519,0.3168053813076639,3.853489095473543,5.636475961736728,0.4120685646308487,0.3561226319509423,0.4096381569378262,133.0,163.0,141.0,1.33,1.6300000000000001,1.41,9.62246685341473,200.06335045009536,9.435460925507797,2.2045407685048604,0.0659857654142003,mouse598183far303,0.7620162016201619,0.986948694869487,0.2538253825382539,2
mouse622180,far,153,0.0124266699478145,0.1052420732435616,0.0213481264552413,4.342993181020916,3.8105918537528303,0.7104061871238898,0.1662814821804824,0.2146197813341616,0.1694242466291112,1127.0,755.0,1334.0,11.27,7.55,13.34,13.640553608676285,32.678019980432865,12.411999612866454,2.372235232855292,0.0556270555911925,mouse622180far153,0.2076507650765077,0.3737173717371738,0.334023402340234,1
mouse622180,far,288,0.0643308063191464,0.1728916764366548,0.1040405023791961,1.8547147273161928,1.361227953762705,5.405277116765693,0.3804175652962937,0.4982311918543088,0.3761405320274396,121.0,63.0,155.0,1.21,0.63,1.55,13.873148598994273,38.88740604292131,12.61773963281188,2.371840003035618,0.0613547019258435,mouse622180far288,0.2346534653465347,0.7266426642664267,0.3078307830783081,0
