mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,310,0.011491618498615,0.0092083871175656,0.0154328040802239,5.948316765215867,3.6346744428048123,5.566880801766392,0.1191532684426336,0.1351342325609435,0.1362270477731031,1977.0,1782.0,1680.0,19.77,17.82,16.8,50.887726937773905,308.84712707210593,53.858822092613,0.7057797106746553,0.0211214548824037,mouse577578close310,0.17200720072007197,0.5149414941494149,0.3259225922592261,0
mouse577578,close,323,0.0911935689296982,0.0240673720658863,0.08844469216249799,5.795384719263478,4.980450178792579,5.3636067825751725,0.2139901587317296,0.1712558022719819,0.1980262600385821,1363.0,1533.0,1528.0,13.63,15.33,15.280000000000001,35.33721420482253,421.8860148772629,36.277863085615635,0.5448623679425842,0.0293700533183318,mouse577578close323,0.2279027902790279,1.0271827182718272,0.376687668766877,1
mouse577578,close,319,0.0496510347844488,0.018093249934964,0.0395381631877257,4.004273452521857,3.6557492040311987,4.18431611217162,0.2120410203937938,0.1808370148916352,0.1938041607717838,846.0,804.0,759.0,8.46,8.040000000000001,7.59,32.80561674256337,471.86380493139694,34.09421902612668,0.5165994579942956,0.0554383370534736,mouse577578close319,0.1936093609360936,0.6572457245724573,0.22196219621962196,0
mouse577578,close,328,0.18675709182901,0.0757278168877968,0.1516610753061545,4.184057015873911,1.5262123012966011,3.599383141939319,0.4120603406956493,0.3310030826343855,0.4717062545742468,110.0,168.0,113.0,1.1,1.68,1.1300000000000001,32.80561674256337,471.86380493139694,34.09421902612668,0.5165994579942956,0.0350361531351559,mouse577578close328,0.1107110711071107,0.2786678667866787,0.20900090009000896,0
mouse577578,close,330,0.0541869798213496,0.0280907130362937,0.1000686641820025,4.813737968943288,5.9951754855380095,3.592896246814425,0.2938094539083887,0.2605657516885991,0.3740559099757303,246.0,253.0,270.0,2.46,2.5300000000000002,2.7,32.80561674256337,471.86380493139694,34.09421902612668,0.5165994579942956,0.0519016134154653,mouse577578close330,0.1252925292529252,0.6888388838883889,0.2651665166516652,0
mouse598183,close,137,0.1785844134279267,0.0401636589730005,0.1307414385613737,5.643546823168324,5.9295872273457535,5.062820732500778,0.3862009507016615,0.2873831235729008,0.2995741893914549,210.0,310.0,312.0,2.1,3.1,3.12,68.48692213097291,328.69095277669624,69.89283356167438,0.9522998477370456,0.0399009462601256,mouse598183close137,0.3032403240324032,0.6561656165616563,0.3588658865886588,2
mouse598183,close,146,0.0483251506809216,0.010060110248429002,0.0125581742198857,3.2845510336276607,1.9839455784648528,1.145458212731493,0.1692780845339219,0.12851295366687,0.1228742790170992,1711.0,1799.0,1766.0,17.11,17.990000000000002,17.66,48.54563040036089,372.3168113423038,52.54749368807418,0.8522030274529655,0.0133734240865266,mouse598183close146,0.1693069306930693,0.5651665166516653,0.3648064806480648,0
mouse598183,close,145,0.0316881034582462,0.0612179391918243,0.0913468989891152,0.7928671200294334,0.7320041062423156,0.5594055516377727,0.2986914100968843,0.3684043988123142,0.3328754247643323,407.0,198.0,268.0,4.07,1.98,2.68,50.199523141563176,394.98508553901854,53.86838479077392,0.8415016339853418,0.0324726484962926,mouse598183close145,0.1360936093609361,0.5127812781278129,0.41098109810981104,0
mouse598183,close,150,0.0393042641617283,0.0403821803703422,0.0577086304040064,6.23462570009424,5.413768190772341,5.969026656274669,0.1855225454894962,0.1477864219287351,0.1524484738253918,1728.0,1824.0,1888.0,17.28,18.240000000000002,18.88,50.35369164953732,406.92281583855777,55.61067315610442,0.7992183681572891,0.011754392276571001,mouse598183close150,0.1755175517551755,0.4857785778577858,0.3442844284428443,0
mouse598183,close,158,0.0614028123084362,0.0398310307331088,0.128499333012727,1.6888463786509162,3.1902406682401763,0.1159888993147464,0.307121972045671,0.3195666109983536,0.296915731048186,350.0,403.0,443.0,3.5,4.03,4.43,51.32713878298258,424.4466356665258,55.78649768845161,0.7352720584926371,0.0460693086136255,mouse598183close158,0.7423042304230423,1.3117911791179122,0.0232223222322232,2
mouse598183,close,440,0.1139247881757812,0.0522418565453419,0.0868115521488497,2.2019249831298198,6.2579824568898035,3.983847632343561,0.3131026966410818,0.2350913237765038,0.3218256941345515,330.0,290.0,310.0,3.3000000000000003,2.9,3.1,49.890168784735785,423.062595677776,53.41505402186025,0.7352720584926371,0.0365965850830035,mouse598183close440,0.2792079207920792,0.6405040504050407,0.3523852385238523,1
mouse598183,close,166,0.0332336350910138,0.0494066780119761,0.0498962432570931,2.2294153253722206,5.424614969093317,1.8208186308976864,0.1934126146905825,0.1943394415027337,0.1936281158572955,979.0,1133.0,1140.0,9.790000000000001,11.33,11.4,48.354119251754206,440.1696621525518,50.07271722955021,0.7017834423809101,0.0668859145547964,mouse598183close166,0.3243024302430243,0.9002700270027003,0.3685868586858686,2
mouse598183,close,441,0.0615096036660685,0.0093386077575832,0.0551056329490215,3.111187138770408,2.8232532168479483,2.8786367686327714,0.2657145951474126,0.1119837035038453,0.2434472601544885,746.0,742.0,638.0,7.46,7.42,6.38,47.31278564862322,454.0118800093399,48.164320959475745,0.6773108592072034,0.0224400981189056,mouse598183close441,0.2014401440144014,0.7639063906390641,0.4720072007200723,1
mouse598183,close,171,0.1151854672260359,0.1576902146334876,0.09142815547797502,3.751871176926762,3.540379658674984,1.788013006075022,0.4316280376588114,0.3745458801811193,0.46095409279108396,138.0,94.0,79.0,1.3800000000000001,0.9400000000000001,0.79,47.31278564862322,454.0118800093399,48.164320959475745,0.6773108592072034,0.035224115020284,mouse598183close171,0.17308730873087302,0.716921692169217,0.4036903690369037,1
mouse598183,close,502,0.0621988323739862,0.084116118554826,0.0285387703109474,1.424084914336616,3.178131889541916,2.092343885500813,0.2981887938046348,0.37697125931653996,0.3137176735942731,222.0,193.0,193.0,2.22,1.93,1.93,45.37956110527032,466.1615232149516,45.90302232559946,0.653834841531101,0.0522368342687381,mouse598183close502,0.2117011701170117,0.6812781278127813,0.5508550855085511,1
