mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638329,far,321,0.0217594448880183,0.0126445160471725,0.0242664623323974,0.6859446526973876,4.494639121875869,1.668204413220439,0.2510313840182249,0.22128251653285702,0.2351574729513833,363.0,375.0,411.0,3.63,3.75,4.11,50.454439442140334,91.00675901216982,48.62642674050814,1.7862320677896248,0.0134184805196817,mouse638329far321,0.1622862286228622,0.644824482448245,0.2948694869486949,0
mouse638329,far,320,0.0435454724855672,0.0166073018525595,0.041811613283342,2.30543369174325,2.6477866684892306,0.6204047854524064,0.1902327716436442,0.2005530508917239,0.2143545198596475,716.0,794.0,852.0,7.16,7.94,8.52,50.454439442140334,91.00675901216982,48.62642674050814,1.7862320677896248,0.0167250148354936,mouse638329far320,0.1552655265526552,0.6261926192619263,0.2743474347434744,0
mouse638329,far,322,0.0233536972151121,0.0406671568060045,0.0367783366433019,5.49923961755874,3.7386081595681375,5.396904651920842,0.2859135021921576,0.178266965302578,0.2008718715910502,1052.0,1040.0,942.0,10.52,10.4,9.42,49.44765331316997,97.35448316551238,47.54429765781353,1.7862320677896248,0.008935623351556,mouse638329far322,0.1423042304230423,0.5195319531953196,0.3237623762376238,0
mouse638329,far,327,0.0128553471747118,0.0136999502181922,0.0371880721913485,0.8359105057371237,4.0299496683542975,4.335595063416465,0.1343040531897743,0.1661537300761229,0.1625078789935624,1205.0,887.0,1046.0,12.05,8.870000000000001,10.46,48.95942658045111,100.19177528768816,46.91201404670989,1.789902231966875,0.0184431519501106,mouse638329far327,0.1871287128712871,0.6864086408640866,0.3145814581458145,0
mouse638329,far,330,0.0390123751256772,0.0396580304863183,0.0194282561492815,3.5808227784556608,4.316460642990049,2.4919002962996624,0.2048375642282398,0.2276499840125545,0.2291410151143145,722.0,574.0,697.0,7.22,5.74,6.97,48.917115649943064,99.9154623241255,47.05731527463003,1.7744717523815359,0.0109693295295408,mouse638329far330,0.1142214221422143,0.2003600360036004,0.2225022502250224,1
mouse638329,far,336,0.0587614452070604,0.0523981389132098,0.0653031777572289,2.264410616652914,1.8619770035766248,2.9218612052728554,0.1939842723554405,0.2236169689120428,0.2067334145400061,613.0,642.0,575.0,6.13,6.42,5.75,46.921835722296436,110.02160348462886,45.85068724127049,1.7793959649274247,0.0567194204081401,mouse638329far336,0.5692169216921693,0.9626462646264629,0.4644464446444646,2
mouse638329,far,337,0.0276633405478978,0.0328270509761062,0.0449415034180471,4.7269936468707385,1.3830205916698357,5.905434520182324,0.19884770194828,0.1609581151826278,0.1287102312221996,918.0,976.0,1123.0,9.18,9.76,11.23,47.2272425071721,112.44548656930586,45.64320264241054,1.8003471887388836,0.0119852625590629,mouse638329far337,0.1180018001800179,0.8238523852385241,0.3672367236723671,0
mouse638329,far,340,0.0365897206437073,0.0116034798983188,0.0146544652443128,3.7076413321230013,3.9192172942956853,3.011126475259748,0.1530348956157426,0.1416999398981827,0.1266445732314435,1142.0,1041.0,1166.0,11.42,10.41,11.66,46.304817440496734,115.47642667053394,45.38410244478203,1.8036421485427758,0.0208618139542978,mouse638329far340,0.2165616561656166,0.6423942394239425,0.4636363636363639,0
mouse638329,far,341,0.0580073262897926,0.0303697107658767,0.0518964438962583,5.319179770488068,1.7472180580693508,3.40609702150572,0.23266492267893102,0.2062331988439946,0.1893745298247093,688.0,538.0,743.0,6.88,5.38,7.43,46.304817440496734,115.47642667053394,45.38410244478203,1.8036421485427758,0.0133859246754763,mouse638329far341,0.1828082808280828,0.516831683168317,0.2724572457245724,0
mouse638329,far,346,0.15705313467213,0.17370204503029998,0.1800447459250065,2.1148932972101364,1.2453172373367485,6.216539316878281,0.4248613964305133,0.4527676252941062,0.3135259376113908,101.0,130.0,208.0,1.01,1.3,2.08,46.403746021253454,121.85328102139593,45.326183465850534,1.8072769571927816,0.026993678053678,mouse638329far346,0.1531053105310531,0.5684068406840685,0.297029702970297,0
mouse638329,far,348,0.0425060142269807,0.0605064310947657,0.034020115961107995,4.336653579867752,5.3075549759893415,0.8588574287367072,0.2645256468841698,0.2756677166699466,0.3540545627601423,378.0,267.0,310.0,3.7800000000000002,2.67,3.1,47.3762717545998,121.81920950668362,46.09722856897773,1.7944358444926365,0.0330265815186854,mouse638329far348,0.1625562556255625,0.5802880288028803,0.8840684068406841,0
mouse638329,far,350,0.0066639147067193,0.0084110653182762,0.0119631584857492,3.5114173880185624,1.445828716311626,0.0256882827717883,0.0422516716617529,0.0398130166240618,0.0406535035547906,9181.0,8746.0,10026.0,91.81,87.46000000000001,100.26,47.3762717545998,121.81920950668362,46.09722856897773,1.7944358444926365,0.0130176287553129,mouse638329far350,0.1571557155715571,0.2651665166516652,0.2176417641764176,1
mouse638329,far,362,0.0862273765887912,0.0797915063743605,0.1180954073678162,4.927785292216648,5.183312174045757,3.9696178404090237,0.390806464587677,0.317496096909008,0.46596439456171207,213.0,261.0,184.0,2.13,2.61,1.84,46.897426884064025,130.26965602092528,46.017907968411436,1.8084869366406824,0.0217862195498126,mouse638329far362,0.1320432043204321,0.6680468046804683,0.2276327632763274,0
mouse638329,far,369,0.0377710398390659,0.0610464110268077,0.0454710374972482,3.252826073892072,1.8864891236303327,5.318583660938887,0.2464241123661807,0.2846801931286239,0.2776057373220316,343.0,289.0,192.0,3.43,2.89,1.92,45.8214972277141,134.9959550067093,45.25258926937069,1.8318365101722367,0.0138239948768423,mouse638329far369,0.1973897389738973,0.6510351035103512,0.3175517551755175,0
mouse638329,far,373,0.0328372956759313,0.0439750173468641,0.0958083889036389,3.8407241631341376,5.449594713914991,3.0383304002757825,0.311105272023493,0.3335593116834282,0.3003358731656145,158.0,200.0,133.0,1.58,2.0,1.33,44.35286079812124,140.3972894245727,44.6223756170926,1.8318365101722367,0.0146842109185038,mouse638329far373,0.1379837983798379,0.6251125112511252,0.2459945994599459,0
mouse638329,far,492,0.0715293955576859,0.0917622609263533,0.0686977207193462,6.142882910568392,1.8590100769589633,4.276175720442662,0.3377285383623933,0.3114194626355829,0.3691277280439833,222.0,185.0,138.0,2.22,1.85,1.3800000000000001,44.35286079812124,140.3972894245727,44.6223756170926,1.8318365101722367,0.0633698668064451,mouse638329far492,0.2813681368136814,0.7379837983798381,0.4139513951395138,0
mouse638329,far,370,0.0405926040575259,0.0573001814084557,0.1485338893870388,3.9545369531555847,4.9665114507166015,3.4749927987310665,0.37410368850364095,0.2550736954396971,0.3742002561852146,128.0,188.0,184.0,1.28,1.8800000000000001,1.84,45.23729016295099,142.1920643645272,45.022827638065365,1.843400390582577,0.0237567121976996,mouse638329far370,0.1652565256525653,0.6094509450945097,0.3272727272727272,0
mouse638329,far,377,0.0467560552688994,0.0939179749489941,0.0588042725642191,4.107094299332726,3.9243194355739814,5.1578365940880255,0.2380370427061438,0.3763054338412236,0.3109911740181389,296.0,381.0,318.0,2.96,3.81,3.18,45.23729016295099,142.1920643645272,45.022827638065365,1.843400390582577,0.0110360720936315,mouse638329far377,0.16903690369036903,0.6054005400540056,0.2910891089108911,0
mouse638329,far,380,0.0161579383420361,0.0214322424680653,0.0142534557447222,3.2091002327210667,2.6276285162103443,5.074700203889437,0.0936923418921286,0.1197271256675895,0.0846261718344224,2369.0,2163.0,2430.0,23.69,21.63,24.3,44.643741113062894,151.74523287433638,45.073869916055614,1.843400390582577,0.010736950413939,mouse638329far380,0.213051305130513,0.6091809180918092,0.3745274527452747,0
mouse638329,far,383,0.0285898624769515,0.0401180714474034,0.0176291993322063,5.3142676076749495,3.8941536109565167,5.8476774356688725,0.2241537747197626,0.1439129002816171,0.1552551189547383,780.0,839.0,873.0,7.8,8.39,8.73,45.03128677520724,148.51286968476168,45.151888636741866,1.843400390582577,0.0307137847475246,mouse638329far383,0.1074707470747075,0.2076507650765077,0.1979297929792979,1
mouse638329,far,491,0.1232500773843465,0.0738061987424277,0.0849975527250265,1.6434960548908084,3.393660279496062,3.959923088355552,0.3949790983729747,0.3012352154405416,0.3703446039618094,135.0,220.0,131.0,1.35,2.2,1.31,44.59024861930378,153.8983182624321,44.811324507909134,1.8496621313093915,0.0441038193339259,mouse638329far491,0.1301530153015301,0.3626462646264626,0.4668766876687671,0
mouse638329,far,494,0.0241801581832862,0.1015962884766175,0.0139081042912819,5.032501985049578,4.7082182224451605,3.6912485555494445,0.2195000547725448,0.2410496930647738,0.18619408068013102,277.0,422.0,503.0,2.77,4.22,5.03,44.634931867984456,159.2149976211676,45.02294006251852,1.8562394780846567,0.0246027948941889,mouse638329far494,0.2586858685868587,0.5870387038703871,0.2206120612061206,0
mouse638329,far,390,0.0216735146586096,0.009356405726779,0.0225877919535587,2.5970331894637257,5.034620911235648,3.9013793895632167,0.1431745596850141,0.1439914592573382,0.1320540299185385,1944.0,1849.0,2055.0,19.44,18.490000000000002,20.55,44.5910164084968,169.45386432314143,44.58955375023903,1.854386691065269,0.0144376293453622,mouse638329far390,0.18604860486048602,0.6183618361836185,0.3251125112511251,0
mouse638329,far,402,0.0518245198072084,0.0469573707382297,0.0809078509990231,1.228792564266054,3.1228202494678503,2.6514686446116076,0.3177047746800046,0.3046310561351018,0.3012026174398704,194.0,193.0,275.0,1.94,1.93,2.75,44.26883107632699,190.0991439981876,44.245701460914354,1.8957188610128883,0.0198771858321778,mouse638329far402,0.1201620162016201,0.3880288028802879,0.4512151215121514,0
mouse638329,far,324,0.0971955294964616,0.0808157970081894,0.1689166419864328,2.272073031866627,0.6364876067498174,5.610322391147637,0.4305747801059164,0.4921322068025868,0.5748766324125156,80.0,95.0,38.0,0.8,0.9500000000000001,0.38,49.361492187952706,95.41770253705002,47.59942467469565,1.7883302267758046,0.0367316364815216,mouse638329far324,0.1468946894689469,0.7774077407740775,0.2886588658865888,0
mouse638329,far,323,0.0269871825115118,0.1753805047394503,0.0919637542654337,3.689841519396503,0.8928192616215596,2.7214869746259747,0.2840942587477845,0.4269791893233116,0.534764273530521,195.0,164.0,94.0,1.95,1.6400000000000001,0.9400000000000001,50.052969909932095,94.88020795557495,48.12364612922006,1.787106600066152,0.0228892314401667,mouse638329far323,0.1844284428442845,0.6766876687668768,0.3116111611161117,0
mouse638329,far,360,0.0236962473142216,0.0833314326555422,0.0612684531772163,5.347494558068881,5.60877643004245,6.123582230613207,0.2848309084796679,0.4222271060161974,0.3282643347609063,146.0,165.0,130.0,1.46,1.6500000000000001,1.3,46.897426884064025,130.26965602092528,46.017907968411436,1.8084869366406824,0.0372818953091578,mouse638329far360,0.1636363636363637,0.6197119711971197,0.305940594059406,0
mouse638330,far,161,0.0275120221059766,0.0175658958984832,0.0219098620713245,5.1578676820837375,4.642747481995611,1.813815583120281,0.1535252983967721,0.1299728750718884,0.1150879489575135,1274.0,1426.0,1722.0,12.74,14.26,17.22,43.55492653429202,66.14444126562296,57.637625233015136,1.8203708413397532,0.0325533125680981,mouse638330far161,0.1817281728172817,0.6653465346534655,0.3702070207020703,0
mouse638330,far,162,0.0232118246542407,0.0445708445162245,0.052532048885077995,3.6125749673119567,5.806083240419348,5.2998312073463065,0.1682543144105711,0.1604819089252195,0.2055714444729567,1086.0,652.0,944.0,10.86,6.5200000000000005,9.44,43.55492653429202,66.14444126562296,57.637625233015136,1.8203708413397532,0.0183713443104923,mouse638330far162,0.1979297929792979,0.3623762376237623,0.2322232223222322,1
mouse638330,far,243,0.181455601285491,0.1253446295285568,0.0307365729216984,0.7760874778772605,0.7512274360901283,5.0822541264185075,0.4358410320155855,0.4010387793083415,0.3801678200699664,134.0,116.0,126.0,1.34,1.16,1.26,44.03522536979075,66.17866361972976,58.40234569402647,1.8263693492828883,0.044330088468035,mouse638330far243,0.1728172817281728,0.6664266426642665,0.3386138613861386,0
mouse638330,far,164,0.0258216808703446,0.0096833611221504,0.0206434807837356,5.669293306712728,0.4262640733346097,0.24669581150486397,0.1127237380265233,0.1412465110693938,0.141082824752267,1486.0,1646.0,1557.0,14.86,16.46,15.57,44.03522536979075,66.17866361972976,58.40234569402647,1.8263693492828883,0.0094568706072872,mouse638330far164,0.2076507650765077,0.5608460846084609,0.3999099909991003,0
mouse638330,far,171,0.0255625764260465,0.0748296130680586,0.0884711553616366,4.560658024983872,4.058440157076807,2.8191672145839464,0.2276936755847855,0.2171096804903911,0.3228501820413018,489.0,347.0,327.0,4.89,3.47,3.27,43.37256915914829,68.11885858070677,57.720689665171825,1.8184815093918327,0.0276174275898915,mouse638330far171,0.1755175517551755,0.7101710171017103,0.4004500450045006,0
mouse638330,far,232,0.0776539356139373,0.0540953484008591,0.0243866292414727,2.6139932433010906,3.0744030926623185,1.108675754564233,0.2102473614129736,0.1875859314001626,0.2292492352374744,557.0,418.0,463.0,5.57,4.18,4.63,43.37256915914829,68.11885858070677,57.720689665171825,1.8184815093918327,0.0284536965246407,mouse638330far232,0.1757875787578758,0.6715571557155717,0.3888388838883888,0
mouse638330,far,173,0.0457416441541348,0.0240695885704986,0.0857641041721045,4.793978380945403,3.8668672649371136,0.9937255107793056,0.3106474783584261,0.2437170373656486,0.3056075827362638,264.0,225.0,222.0,2.64,2.25,2.22,43.80878137157218,67.68033799346799,58.13823430555225,1.8251712248443983,0.0173420709149031,mouse638330far173,0.1882088208820882,0.6872187218721874,0.3834383438343834,0
mouse638330,far,233,0.0230241719581676,0.1937359952740928,0.0364510826610533,6.031574213564544,3.0675499913437543,5.594308319657384,0.4538103079464362,0.5049821231227299,0.3497875261148813,56.0,78.0,104.0,0.56,0.78,1.04,43.80878137157218,67.68033799346799,58.13823430555225,1.8251712248443983,0.0509905161975415,mouse638330far233,0.1763276327632763,0.6807380738073809,0.3151215121512151,0
mouse638330,far,176,0.0711063483965143,0.1121888554949508,0.0308801268358646,6.231288556952661,2.4795838756847433,1.6425440301225582,0.3217885037708051,0.3611070242252199,0.345508460379893,182.0,183.0,144.0,1.82,1.83,1.44,43.638251864381886,68.97125556894272,57.83362906473696,1.8251712248443983,0.0247906344617005,mouse638330far176,0.1733573357335733,0.6677767776777679,0.3091809180918093,0
mouse638330,far,178,0.1403983283639357,0.0479403737671524,0.0246815295112997,3.1495587449198434,0.3734705653995837,2.8124552615065976,0.3445071751825889,0.3954289443798559,0.2457358529846264,145.0,197.0,280.0,1.45,1.97,2.8000000000000003,43.66771789609528,68.30368497275211,58.493012007043745,1.830983342360056,0.038777352080939,mouse638330far178,0.2373537353735373,0.6963996399639966,0.364806480648065,0
mouse638330,far,235,0.0248681895435186,0.0355802128146373,0.0604863621141781,3.018093996771903,2.5627850953469338,5.830976642007417,0.1887853631355299,0.2729522918596018,0.2802693811432669,449.0,390.0,467.0,4.49,3.9,4.67,43.28701421136807,70.61668188101103,57.71792939622984,1.830983342360056,0.0287430511186598,mouse638330far235,0.1703870387038704,0.7622862286228624,0.3299729972997302,0
mouse638330,far,183,0.10849213165842801,0.0583731213384069,0.0530706885052612,1.6717545050277045,4.609166042143126,4.07222656256174,0.3329920357336082,0.2932906068520334,0.2433834457891512,286.0,190.0,293.0,2.86,1.9000000000000001,2.93,43.28701421136807,70.61668188101103,57.71792939622984,1.830983342360056,0.0197232963090274,mouse638330far183,0.1571557155715572,0.7501350135013504,0.4358235823582358,0
mouse638330,far,193,0.0326490968924268,0.0757641926606043,0.048158774881755004,6.136263545576277,0.2375566581168197,5.824386007518068,0.4330258409513962,0.3475893191009527,0.2598058638747407,149.0,210.0,247.0,1.49,2.1,2.47,44.00524833878425,77.21562503659358,59.20651248081536,1.847464478684232,0.036880435127208,mouse638330far193,0.1995499549954996,0.622952295229523,0.3251125112511254,0
mouse638330,far,180,0.0343756190963876,0.0928511898992235,0.2056580454702207,0.5797485648284448,3.6516211643773424,4.5614503751580235,0.32212124759519606,0.4770617657067764,0.6016881801055919,217.0,77.0,30.0,2.17,0.77,0.3,43.28701421136807,70.61668188101103,57.71792939622984,1.830983342360056,0.0555871513351895,mouse638330far180,0.1836183618361837,0.8489648964896491,0.4069306930693072,0
mouse657902,far,201,0.0203946417243537,0.0160599134651197,0.0318167920042956,2.686998404898436,3.7845913863983967,5.305913892180283,0.1814692493680364,0.1797280304825531,0.1560427415982371,1455.0,699.0,1380.0,14.55,6.99,13.8,59.97284081237117,56.218280037025174,57.27955943517283,2.5290808607080955,0.062345580444219,mouse657902far201,0.2700270027002701,0.6486048604860488,0.371287128712871,0
mouse657902,far,202,0.0633024964015275,0.0306996547348474,0.0474433061537766,1.9183892143847519,5.590602042928497,2.042773721146235,0.3096768297839464,0.3955272068767292,0.2417485875309328,232.0,158.0,250.0,2.32,1.58,2.5,59.97284081237117,56.218280037025174,57.27955943517283,2.5290808607080955,0.0455865945941778,mouse657902far202,0.1312331233123311,0.5233123312331233,0.3950495049504952,0
mouse657902,far,241,0.1049315392645847,0.0087268710013696,0.0526102531741489,1.4596578974234038,5.611858475671745,4.4587883551217695,0.3312043530154389,0.2868292780620466,0.2691570866783958,206.0,362.0,249.0,2.06,3.62,2.49,59.915152665010616,55.91276432840412,57.04255432957156,2.515203769081145,0.0512482638721983,mouse657902far241,0.1882088208820882,0.6315931593159316,0.3596759675967599,0
mouse657902,far,200,0.0228203368822423,0.0074554162113699,0.0039125699599298,5.358403612852631,4.661728263793901,5.0338433081512175,0.2005944103285931,0.2188344476678992,0.1594980735434335,1519.0,986.0,1649.0,15.19,9.86,16.490000000000002,59.915152665010616,55.91276432840412,57.04255432957156,2.515203769081145,0.0386545318944734,mouse657902far200,0.2295229522952295,0.6361836183618361,0.41989198919891996,0
mouse657902,far,92,0.0045555838515677,0.0092371016059999,0.0376977752459969,4.308973188161026,0.2746459643678609,2.902783517296418,0.1317262887425809,0.1189473794169227,0.1792429099940378,1251.0,1123.0,971.0,12.51,11.23,9.71,60.53950385924809,56.83782033941402,57.54583417543407,2.5185561339783558,0.0580720824445987,mouse657902far92,0.2225022502250224,0.6720972097209722,0.3928892889288929,0
mouse657902,far,94,0.044929569394145996,0.0440735334389782,0.0174228023881557,1.0841298534929125,5.417884288055483,5.182950502908131,0.2517355475790472,0.1933321405416002,0.2150665716944796,417.0,608.0,450.0,4.17,6.08,4.5,60.29886434795064,56.28037389155948,57.186467648702504,2.5185561339783558,0.0751992537903655,mouse657902far94,0.2133213321332133,0.8073807380738075,0.3453645364536456,0
mouse657902,far,93,0.0172337461766861,0.0600251617964257,0.0140379007657499,2.798055672449271,1.4905757320889534,0.2328395464814583,0.1445971552069864,0.2184512066543357,0.1475978692399246,1281.0,725.0,1256.0,12.81,7.25,12.56,60.29886434795064,56.28037389155948,57.186467648702504,2.5185561339783558,0.0527037322465037,mouse657902far93,0.2052205220522053,0.5932493249324934,0.3847884788478847,0
mouse657902,far,95,0.0069839117176236,0.0116246837329846,0.0347445428557011,0.8830128102718083,0.1014805060167996,0.2446577757775582,0.0659857023741557,0.117940639180316,0.0911774985697502,4911.0,3031.0,4323.0,49.11,30.310000000000002,43.230000000000004,60.29886434795064,56.28037389155948,57.186467648702504,2.5185561339783558,0.0397621308469661,mouse657902far95,0.1412241224122412,0.2813681368136813,0.1814581458145814,1
mouse657902,far,97,0.0303407140503761,0.0483026901344528,0.0431819674871214,4.5281242243863264,1.6108856815749455,3.997382232573458,0.2382390953361952,0.3274029225024476,0.1725332915456135,609.0,230.0,591.0,6.09,2.3000000000000003,5.91,60.63594228393954,57.035368339943936,57.4730809785017,2.5221518590283183,0.0201198502472284,mouse657902far97,0.1320432043204321,0.6237623762376239,0.3237623762376237,0
mouse657902,far,90,0.0155549786042321,0.0432814964332401,0.0553088007734817,3.8050213579590952,5.337356741108701,4.11448348280631,0.1703393474532669,0.2396606627213518,0.2534060253617876,399.0,437.0,389.0,3.99,4.37,3.89,59.46837147369057,55.930567436632224,56.8730117209624,2.487217320621582,0.0294973523316428,mouse657902far90,0.1803780378037803,0.7231323132313233,0.4639063906390638,0
mouse657902,far,99,0.020851077284528,0.021025695943380003,0.0531693893666276,3.1874139758781923,3.7305130697342768,5.244265781639519,0.1480894832563457,0.1518623860380788,0.2012335955239738,1641.0,1193.0,1261.0,16.41,11.93,12.61,59.46837147369057,55.930567436632224,56.8730117209624,2.487217320621582,0.0413917871657968,mouse657902far99,0.2184518451845185,0.6108010801080109,0.4053105310531052,0
mouse657902,far,100,0.0148745340228911,0.0111776262142664,0.0143443882694767,0.8616058570221922,6.179572489829782,5.6021750496291025,0.1234752318102313,0.1161275182859019,0.1162538319180398,2452.0,1579.0,2264.0,24.52,15.790000000000001,22.64,59.46837147369057,55.930567436632224,56.8730117209624,2.487217320621582,0.0881039727687862,mouse657902far100,0.2449144914491449,0.6483348334833485,0.4104410441044105,0
mouse657902,far,101,0.003620260656513,0.0108460044690813,0.0185589386236623,6.248148868576628,5.289932704613551,5.5499050172206745,0.1119875719266724,0.10841930724889999,0.1251456948385021,1887.0,1567.0,2064.0,18.87,15.67,20.64,59.46837147369057,55.930567436632224,56.8730117209624,2.487217320621582,0.0333493938636028,mouse657902far101,0.21494149414941502,0.6283528352835286,0.4182718271827182,0
mouse657902,far,103,0.0330793922279351,0.0392724956920679,0.0179703478953395,1.2334414738914627,1.8046309420946542,3.113094352457437,0.1458098601967333,0.2128736759564628,0.1640308463255584,995.0,423.0,769.0,9.950000000000001,4.23,7.69,59.46837147369057,55.930567436632224,56.8730117209624,2.487217320621582,0.0467921324809075,mouse657902far103,0.2173717371737175,0.6008100810081011,0.3612961296129612,0
mouse657902,far,207,0.0463295172962757,0.0064471441290724,0.0456778035970681,2.7030878886507104,4.770830279436866,2.79441271574033,0.3025385093177156,0.2422690101261708,0.2716061830579185,238.0,287.0,264.0,2.38,2.87,2.64,59.618202217065424,56.700481240032474,56.53204793195496,2.487217320621582,0.0549600737121946,mouse657902far207,0.16795679567956798,0.6861386138613863,0.3591359135913591,0
mouse657902,far,107,0.0058613623161384,0.0346703382593854,0.0045334239279358,1.9548370655118248,5.531532140632036,4.2156955354891235,0.0744525215102153,0.2071822992336862,0.0696219755286433,3158.0,2382.0,2957.0,31.580000000000002,23.82,29.57,59.26570487036811,56.50177309990719,56.798105614752544,2.491109190702005,0.0173830976434907,mouse657902far107,0.1366336633663367,0.2430243024302431,0.2179117911791179,1
mouse657902,far,112,0.0052910727888735,0.0152746440177087,0.0069286743860728,2.1346563931067117,5.402648975339097,4.880378278710452,0.1146852479175642,0.1308614529467544,0.1389991434636025,2002.0,1252.0,1734.0,20.02,12.52,17.34,59.26570487036811,56.50177309990719,56.798105614752544,2.491109190702005,0.035488382476196,mouse657902far112,0.17308730873087302,0.6583258325832584,0.3629162916291631,0
mouse657902,far,109,0.0617875086450032,0.0530993046072813,0.0677491414514836,5.4462837439296505,5.383710802129163,0.2257240720839868,0.27727759419739095,0.2406729864264679,0.1986281269340339,705.0,664.0,818.0,7.05,6.640000000000001,8.18,60.466969189781466,57.16723377930703,57.221846080218384,2.509232950524921,0.0277039506578391,mouse657902far109,0.2111611161116112,0.6054005400540055,0.383708370837084,0
