mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse657904,close,9,0.0675894454192916,0.0136546776309001,0.0261752013691502,0.5397449230987434,6.229282443336957,5.521023328830461,0.3909305131948591,0.3011979243352092,0.4224861782756454,85.0,220.0,94.0,0.85,2.2,0.9400000000000001,13.424087799323079,17.969770874930145,13.636289222139435,3.2890918199405754,0.0451503294000925,mouse657904close9,0.1965796579657965,0.6056705670567056,0.3669666966696673,0
mouse657904,close,16,0.0284614909064981,0.0114009919005593,0.010675133776445,3.089673915247684,5.7904921325841245,4.415656012838953,0.1609707610457795,0.2187827303462577,0.1615485924729016,1000.0,648.0,1208.0,10.0,6.48,12.08,13.713512574283204,18.177631442142644,13.977689865036963,3.2537478390311687,0.0465981935123787,mouse657904close16,0.1944194419441944,0.5241224122412241,0.3410441044104411,0
mouse657904,close,37,0.0206371035092359,0.0111067243752419,0.0131145987947356,0.9952985857588059,3.309548077068023,4.765396224374122,0.1381234692488222,0.1263758411852391,0.1381105515057937,1826.0,1829.0,1863.0,18.26,18.29,18.63,13.82196345565008,18.483266481248577,14.172379280653086,3.2184041076285,0.0598163687392035,mouse657904close37,0.2516651665166517,0.5816381638163817,0.4153015301530155,0
mouse657904,close,58,0.023562524897913998,0.0068942888870716,0.0487873936266687,0.353604489391185,1.6008436890607511,3.8165263620648933,0.159979107586294,0.180635612598011,0.2116094377120849,1122.0,788.0,1090.0,11.22,7.88,10.9,14.540398251289686,19.36211557037896,14.594654003816466,3.0949555731867946,0.0796362419133609,mouse657904close58,0.2000900090009001,0.5964896489648965,0.4009900990099012,0
mouse657904,close,74,0.0472680922450731,0.0565363859648588,0.0472587981609848,1.1811664313272123,2.665138027714504,1.060651994996009,0.3004668630066878,0.2895240643804463,0.3050612669100706,250.0,258.0,273.0,2.5,2.58,2.73,14.211154854850758,18.710190788204137,14.37492399646545,3.0069710673699532,0.0292403108638635,mouse657904close74,0.1298829882988298,0.2711071107110712,0.2422142214221421,1
mouse657904,close,77,0.0266731632445439,0.0289495089973331,0.0125404580372764,5.736729063514853,4.518292219353802,1.8476255222644642,0.2683919110194784,0.2089398719819299,0.1878236104526473,507.0,415.0,750.0,5.07,4.15,7.5,14.691772107429314,19.669974877303947,15.19670722049691,2.9716367543830113,0.0476090242404248,mouse657904close77,0.2805580558055806,0.5756975697569757,0.3645364536453646,0
mouse657904,close,79,0.064961923995049,0.0811790868650423,0.0308115578349536,3.6240988388173054,2.4844198474513366,3.7695680672853764,0.3020298508701171,0.3278882723337978,0.2948182949788606,196.0,212.0,184.0,1.96,2.12,1.84,14.489195985427338,19.181240092791572,14.62834266820138,2.9544458025152536,0.0507984669749103,mouse657904close79,0.1371737173717371,0.4201620162016203,0.2432943294329432,1
mouse657904,close,80,0.0620653675889373,0.0627378471400094,0.1136515097121562,1.130438113080041,6.029370617258376,3.901608148755608,0.255370349699949,0.2637983202275195,0.3647381979906424,245.0,376.0,184.0,2.45,3.7600000000000002,1.84,15.01881098105002,19.811220420878037,15.409207440003414,2.93630294758562,0.057525173777808,mouse657904close80,0.2276327632763276,0.6067506750675068,0.3672367236723671,0
mouse657904,close,94,0.0096695914430981,0.0060651622436441,0.0267384553039722,6.209072040375194,3.4856798587085365,4.5288946128967265,0.1229614681074346,0.1054068253200748,0.1315441341643803,1955.0,2183.0,2262.0,19.55,21.830000000000002,22.62,15.39714737759584,20.51152623300146,15.961093154230767,2.8837909078156136,0.0981311128478182,mouse657904close94,0.1533753375337534,0.3210621062106211,0.2478847884788479,1
mouse657904,close,105,0.0528577821786643,0.0289977484242142,0.0355619967038369,6.219533120706331,0.925219335462686,4.1076714358293565,0.2412787967587449,0.2021289700651214,0.2286276683108195,393.0,528.0,480.0,3.93,5.28,4.8,15.216823056953075,20.308149555754632,15.695398467376453,2.8131388163402105,0.0733868187540289,mouse657904close105,0.2511251125112511,0.46201620162016205,0.2252025202520253,1
