mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,469,0.051959617985660005,0.1004181829119676,0.0646333220250472,0.842110305288615,2.4250107516272235,3.2987457640300315,0.4001995279578247,0.4165598200571033,0.4030672142005616,157.0,105.0,138.0,1.57,1.05,1.3800000000000001,10.924250154727023,19.504288733491578,10.92406300701288,2.6164145313768614,0.0335869623734053,mouse577578far469,0.2443744374437444,0.7147614761476149,0.4682268226822682,1
mouse577578,far,231,0.0238557739720318,0.0315742273183477,0.0570776620391105,5.255928658205222,0.9864613842092012,3.164688541852128,0.1823900211952575,0.219485112773735,0.2067379270710176,788.0,803.0,1005.0,7.88,8.03,10.05,10.924250154727023,19.504288733491578,10.92406300701288,2.6164145313768614,0.019200816693864,mouse577578far231,0.130963096309631,0.2773177317731774,0.2557155715571557,0
mouse577578,far,232,0.0408002471915238,0.0694333645179115,0.0521568263928339,4.2252913015164975,0.7331848478044285,1.2262257143037802,0.3030332080591988,0.3364941985558766,0.27678296647293,225.0,276.0,349.0,2.25,2.7600000000000002,3.49,10.924250154727023,19.504288733491578,10.92406300701288,2.6164145313768614,0.0201700377479659,mouse577578far232,0.1998199819981998,0.8119711971197121,0.5424842484248426,1
mouse577578,far,233,0.0358596110076035,0.0372297456315863,0.0345267235460111,2.3488289090905248,0.5998598905416384,3.0584848503688464,0.1914932050140544,0.19099100848245104,0.23682912734205,703.0,567.0,572.0,7.03,5.67,5.72,10.924250154727023,19.504288733491578,10.92406300701288,2.6164145313768614,0.0169746711377194,mouse577578far233,0.2373537353735373,0.8781278127812784,0.4709270927092711,1
mouse577578,far,234,0.0518961355296896,0.12341856932588,0.0808975969746368,5.272203975685171,2.24346546600746,0.9517450068452008,0.3407568775001391,0.4947185292457117,0.5038231543243429,128.0,67.0,45.0,1.28,0.67,0.45,10.924250154727023,19.504288733491578,10.92406300701288,2.6164145313768614,0.0538052428246092,mouse577578far234,0.2473447344734474,0.8397839783978398,0.5600360036003599,1
mouse577578,far,236,0.0709858419626577,0.042937188231262,0.0333835959652714,3.599043093436076,4.9142620758361435,4.283174630000339,0.3237685332304919,0.2319146183473084,0.267158281352566,246.0,394.0,432.0,2.46,3.94,4.32,10.984207803253383,19.116691076804184,10.976097620423284,2.6164145313768614,0.0237767737136755,mouse577578far236,0.2279027902790279,0.7090909090909091,0.7749774977497751,1
mouse577578,far,237,0.1178506302328765,0.0578181393327845,0.0497671951794362,0.9509552258301628,4.9489586440321265,1.1297737843906008,0.4625951033049836,0.3000308758816727,0.3000504247398254,76.0,213.0,353.0,0.76,2.13,3.5300000000000002,10.984207803253383,19.116691076804184,10.976097620423284,2.6164145313768614,0.0434048460910028,mouse577578far237,0.2303330333033303,0.8689468946894692,0.5678667866786679,1
mouse577578,far,241,0.047893244146582,0.0854847986135469,0.0708177806005402,2.6775056370326724,2.21396017631614,1.6905389097293746,0.2714157471644862,0.354123839358633,0.3220982996582274,295.0,275.0,266.0,2.95,2.75,2.66,10.911349016499873,19.73295078753021,10.738022177190883,2.6112736356038986,0.0557569266034354,mouse577578far241,0.2017101710171017,0.8424842484248427,0.597029702970297,1
mouse577578,far,470,0.0432666243960678,0.05147175363103299,0.0987724301613129,3.9996921856290717,3.9425143415672563,1.891592734857607,0.2980125202510564,0.3144499031678632,0.374971877315049,223.0,184.0,144.0,2.23,1.84,1.44,10.911349016499873,19.73295078753021,10.738022177190883,2.6112736356038986,0.019828003665063997,mouse577578far470,0.1787578757875787,0.7568856885688571,0.6259225922592256,1
mouse577578,far,242,0.0620962843906176,0.1249467345973197,0.0753025966748854,0.3469097393314421,3.5522251561884364,3.550519684131504,0.3498919537045527,0.4854119632810479,0.4142014002693769,134.0,110.0,121.0,1.34,1.1,1.21,11.930312870924617,20.12934470649548,11.337537300742655,2.602282651827046,0.0219589454517283,mouse577578far242,0.1776777677767776,0.7768676867686771,0.336993699369937,0
mouse577578,far,243,0.0467887679676487,0.0204756740114494,0.0205452068350167,3.5468640269277825,0.2608736234647792,4.176249446242868,0.2728331694879591,0.2538212412919047,0.2731187122477457,269.0,319.0,268.0,2.69,3.19,2.68,11.930312870924617,20.12934470649548,11.337537300742655,2.602282651827046,0.0324456851773833,mouse577578far243,0.1717371737173718,0.4865886588658865,0.6953195319531954,1
mouse577578,far,244,0.0356633776515237,0.0290735812363286,0.0325689616467213,3.721120941032272,2.5612498261801973,0.3267684708626889,0.2232121120992974,0.1922683679267892,0.1994531370359924,685.0,767.0,738.0,6.8500000000000005,7.67,7.38,11.930312870924617,20.12934470649548,11.337537300742655,2.602282651827046,0.0378006973820961,mouse577578far244,0.2133213321332133,0.7676867686768678,0.4420342034203423,1
mouse577578,far,245,0.0507001087253198,0.0367978737337123,0.0284513680998129,4.2672099224414515,6.019168317745312,6.24842292910535,0.2283447012465234,0.2831986618144026,0.2477213720637645,653.0,354.0,263.0,6.53,3.54,2.63,10.855251297367392,20.08359590776465,10.720461576573275,2.6251190449196784,0.0441108233669617,mouse577578far245,0.2991899189918992,0.7898289828982898,0.5346534653465348,1
mouse577578,far,246,0.0439797238769023,0.0764548706844917,0.055285039154735004,2.069840205274548,1.7819233544009283,2.2283582808303035,0.2894638581522835,0.3401728121117393,0.3275838757678277,301.0,173.0,181.0,3.0100000000000002,1.73,1.81,11.792833270339274,20.453115751989397,11.200037675526335,2.6202337681970285,0.0494951454750231,mouse577578far246,0.2605760576057606,0.8243924392439246,0.4717371737173715,1
mouse577578,far,247,0.0262784423512643,0.0289296736354956,0.0214483210661526,4.421167596855263,4.995759039968312,5.0571307022353125,0.1722481739707826,0.1727390338820662,0.1873582520053056,1192.0,1154.0,906.0,11.92,11.540000000000001,9.06,11.792833270339274,20.453115751989397,11.200037675526335,2.6202337681970285,0.0118128828139318,mouse577578far247,0.2435643564356435,0.7998199819981999,0.7250225022502251,1
mouse577578,far,251,0.0306922711223217,0.0267644566709918,0.0357029444951751,4.156790796389823,2.16331503284421,3.786786871813149,0.2644316092938234,0.2613534886840164,0.2778747322438615,317.0,400.0,336.0,3.17,4.0,3.36,11.338649676927089,20.528775009651586,10.998244005812023,2.6202337681970285,0.0201905368785128,mouse577578far251,0.2241224122412242,0.6855985598559857,0.4301530153015304,1
mouse577578,far,473,0.0467220604227765,0.0363650566015983,0.0548685864509214,3.3354725767320086,3.11158444017823,4.4556919698877335,0.3017348214297601,0.2751200251225674,0.2828414398950898,252.0,241.0,286.0,2.52,2.41,2.86,11.338649676927089,20.528775009651586,10.998244005812023,2.6202337681970285,0.0102695181882568,mouse577578far473,0.2003600360036003,0.6758775877587759,0.3985598559855986,0
mouse577578,far,249,0.0933766288067122,0.0818774473286607,0.0562041405789512,2.539787491069433,3.0767563528359103,3.18889893935781,0.3929458840187888,0.3796161077274727,0.3677648681157242,162.0,143.0,141.0,1.62,1.43,1.41,11.338649676927089,20.528775009651586,10.998244005812023,2.6202337681970285,0.0592284844913426,mouse577578far249,0.35103510351035105,0.8324932493249327,0.5397839783978399,1
