mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,310,0.0203292251258256,0.0221170598450139,0.0169178973951045,3.503539134640431,4.443339917331471,4.428501132013006,0.1360156434281385,0.1836882924039729,0.1129829757824664,2226.0,2402.0,2171.0,22.26,24.02,21.71,11.813262416388746,301.02967184735513,12.064685205654163,0.7057797106746553,0.0511394420772452,mouse577578close310,0.17200720072007197,0.5149414941494149,0.3259225922592261,0
mouse577578,close,323,0.0351097444688995,0.0219423481030183,0.0862279318932627,3.633860746091909,1.6098730175200981,3.2971639984888834,0.1486807538887273,0.1281377887056051,0.2239165968166513,1252.0,1440.0,1237.0,12.52,14.4,12.370000000000001,10.304928553461824,398.9991200810834,10.290186312658703,0.5448623679425842,0.036941011545235006,mouse577578close323,0.2279027902790279,1.0271827182718272,0.376687668766877,1
mouse577578,close,319,0.0334444898864127,0.0498676378703106,0.0520967523928839,5.533315594096551,1.0026559735381169,1.7866841757707626,0.1680847592532623,0.2598023516750941,0.2137548926667551,929.0,848.0,770.0,9.290000000000001,8.48,7.7,10.711440356571591,438.2698446973328,10.547437982935568,0.5165994579942956,0.0318561854102862,mouse577578close319,0.1936093609360936,0.6572457245724573,0.22196219621962196,0
mouse577578,close,328,0.1215201777804365,0.0172200894236753,0.1838055884902078,2.6973416464569513,3.0634088355520874,2.3507329174725875,0.4348370817799613,0.4265859747516122,0.5032967487148543,98.0,135.0,75.0,0.98,1.35,0.75,10.711440356571591,438.2698446973328,10.547437982935568,0.5165994579942956,0.0538092180841012,mouse577578close328,0.1107110711071107,0.2786678667866787,0.20900090009000896,0
mouse577578,close,330,0.0404009807512373,0.0839314956158866,0.0557047412020544,2.8717143816153543,3.3445173451317527,1.6700119450190862,0.2745742501786664,0.3818102115673157,0.2966200056396409,253.0,222.0,262.0,2.5300000000000002,2.22,2.62,10.711440356571591,438.2698446973328,10.547437982935568,0.5165994579942956,0.0256659204851946,mouse577578close330,0.1252925292529252,0.6888388838883889,0.2651665166516652,0
mouse598183,close,146,0.0256338941578882,0.0067696557532998,0.0210334233438035,2.6450278405456817,3.7729348296200316,2.8351162106316723,0.1482387008338585,0.1136642989828316,0.1451495290354228,1851.0,1777.0,1830.0,18.51,17.77,18.3,15.673871543961608,167.86659662329262,16.04218506825007,0.8522030274529655,0.0169014977099769,mouse598183close146,0.1693069306930693,0.5651665166516653,0.3648064806480648,0
mouse598183,close,145,0.0496711449837982,0.0911165514183447,0.0641951966951006,3.895391710131352,0.3447306879181003,5.004295660556865,0.3172057765237657,0.3017174968300266,0.2633967378587625,201.0,284.0,325.0,2.0100000000000002,2.84,3.25,15.393821575119482,175.02296546327088,15.811271890599766,0.8415016339853418,0.0224585559160573,mouse598183close145,0.1360936093609361,0.5127812781278129,0.41098109810981104,0
mouse598183,close,150,0.0432069827984102,0.0429160231253262,0.047364395560246,3.972397068963266,4.086581798631069,3.768107289901889,0.1466848497850323,0.1960901380505686,0.1561552014671137,1749.0,1695.0,2096.0,17.490000000000002,16.95,20.96,14.732573633046295,231.35140146076327,14.431869983137105,0.7992183681572891,0.0128987970102495,mouse598183close150,0.1755175517551755,0.4857785778577858,0.3442844284428443,0
mouse598183,close,440,0.0829930661150715,0.1080557646956073,0.0502010455380138,1.126263832742417,0.6835101003837558,5.4156126148484045,0.2861284679514849,0.3477413526932069,0.3077338529669049,304.0,276.0,228.0,3.04,2.7600000000000002,2.2800000000000002,15.67878354860859,242.721704904248,14.958534120118506,0.7352720584926371,0.058955518173656,mouse598183close440,0.2792079207920792,0.6405040504050407,0.3523852385238523,1
mouse598183,close,166,0.0332754798563736,0.046502835480037995,0.0330207259542127,1.7538908908645257,1.1335440583059662,1.4406956199443803,0.158190520715821,0.2066297142634234,0.1429555116018491,1310.0,1265.0,1226.0,13.1,12.65,12.26,15.787717777978568,207.3288909482721,15.597002577360332,0.7017834423809101,0.0584741656589821,mouse598183close166,0.3243024302430243,0.9002700270027003,0.3685868586858686,2
mouse598183,close,441,0.0649267408512159,0.0242445131098178,0.0157196164185323,5.772525361933846,5.928172279873994,2.7367438608265107,0.2243898176278661,0.2098065315794615,0.1801331351282096,842.0,742.0,791.0,8.42,7.42,7.91,15.510903812423791,206.9507923584924,15.353144514774922,0.6773108592072034,0.0159839931636317,mouse598183close441,0.2014401440144014,0.7639063906390641,0.4720072007200723,1
mouse598183,close,171,0.1005380446588898,0.1314231394446048,0.1159249096722409,4.793527073129505,3.7815356732272254,3.259138909889996,0.4621932933205239,0.5335505023271554,0.4837196541607333,68.0,73.0,56.0,0.68,0.73,0.56,15.510903812423791,206.9507923584924,15.353144514774922,0.6773108592072034,0.0306419430053738,mouse598183close171,0.17308730873087302,0.716921692169217,0.4036903690369037,1
mouse598183,close,502,0.0451691542355333,0.1642236064340069,0.0746698008043474,2.411340642441308,1.1901171038498164,1.3009285144824592,0.3589292768608,0.4368826299476776,0.3480981095767156,157.0,208.0,222.0,1.57,2.08,2.22,15.489882588865688,226.01445381744483,15.331425250507815,0.653834841531101,0.0893997092601362,mouse598183close502,0.2117011701170117,0.6812781278127813,0.5508550855085511,1
mouse598183,close,180,0.0499895476206347,0.0564725731952856,0.0502206964031182,4.278018736809706,3.326580685089287,2.2411628099424625,0.2141974475541859,0.308812496998427,0.1845130509772358,614.0,776.0,741.0,6.140000000000001,7.76,7.41,15.27654971928446,215.07273777476414,15.021495336925216,0.653834841531101,0.0358099151113524,mouse598183close180,0.1512151215121512,0.7396039603960397,0.4687668766876688,1
mouse598183,close,181,0.1560438654578881,0.0105335814556904,0.111465000758703,5.073937920174041,5.0830347945533605,5.052093839625017,0.3083000385081573,0.1724143539822534,0.2601134554582711,1224.0,1231.0,1253.0,12.24,12.31,12.530000000000001,15.231794178272171,221.70632772811177,15.00018968476979,0.653834841531101,0.0311016051444836,mouse598183close181,0.1039603960396039,0.2254725472547255,0.2565256525652566,0
mouse598183,close,195,0.1108280108395999,0.0269662591000685,0.1829866108199439,4.95313154318702,5.831014929880419,4.7642510421115665,0.3283207140286194,0.2434296688130559,0.4130041758963232,345.0,303.0,211.0,3.45,3.0300000000000002,2.11,12.444253279550553,234.20605770696457,12.15310253665698,0.6269968101992227,0.013320820213799,mouse598183close195,0.1201620162016201,0.2154815481548154,0.2165616561656167,0
mouse598183,close,201,0.0295979121212049,0.0066683356638198,0.0515612814624046,1.907969030914988,4.217007351540073,2.809862775231849,0.1759675723081951,0.1388110716885025,0.1593725301752887,1551.0,1980.0,1314.0,15.51,19.8,13.14,12.27265865909322,221.52817214235688,12.00582111576651,0.6269968101992227,0.0943060656478023,mouse598183close201,0.20792079207920802,1.0217821782178218,0.9564356435643564,1
mouse598183,close,449,0.1068944982837393,0.121274480254828,0.0479105599404037,4.1214302674559935,2.5874206346549977,3.8043779615758564,0.3415488451269269,0.3125050802362796,0.2951640850578291,238.0,204.0,325.0,2.38,2.04,3.25,12.27265865909322,221.52817214235688,12.00582111576651,0.6269968101992227,0.0224168702334985,mouse598183close449,0.1414941494149415,0.6696669666966697,0.4123312331233123,1
mouse598183,close,205,0.1528795836818542,0.017082204875836,0.1349793055422606,5.136616035820548,4.777510532323599,5.230319942845959,0.2795653713935728,0.1476264275959752,0.2624096024681211,2690.0,2278.0,2333.0,26.900000000000002,22.78,23.330000000000002,12.082243673249609,246.48593766602696,11.663028366217587,0.6067330549755798,0.0174797183753232,mouse598183close205,0.0834383438343834,0.1684968496849685,0.1371737173717371,0
mouse598183,close,207,0.1496936823414511,0.0824363555284127,0.2143331274394815,5.72417919264706,5.729426277880275,5.428223556777934,0.36494896485975503,0.347031269089906,0.4280805304291571,477.0,413.0,409.0,4.7700000000000005,4.13,4.09,12.082243673249609,246.48593766602696,11.663028366217587,0.6067330549755798,0.0265147173184671,mouse598183close207,0.1585058505850585,0.2905490549054905,0.2956795679567958,0
mouse598183,close,209,0.0377568352251317,0.0285236966764901,0.0340962851068436,3.8958348306067068,4.4695559338078565,4.4452118412080095,0.1571589693459333,0.1848875920665881,0.1695055305037162,1178.0,1462.0,1451.0,11.78,14.620000000000001,14.51,12.082243673249609,246.48593766602696,11.663028366217587,0.6067330549755798,0.0576699358547178,mouse598183close209,0.1752475247524753,0.637803780378038,0.5881188118811881,1
mouse598183,close,206,0.0307343020934336,0.0417018492038924,0.0174554912636885,4.541047688829313,3.9979412481171965,3.7733652150713897,0.1362917046855698,0.1229930161399848,0.141780316964529,1550.0,1288.0,1529.0,15.5,12.88,15.290000000000001,12.082243673249609,246.48593766602696,11.663028366217587,0.6067330549755798,0.0824150265426519,mouse598183close206,0.3464446444644465,0.6810081008100811,0.1741674167416743,2
mouse598183,close,208,0.0839370806345544,0.0316157785708531,0.0511143415764714,4.202829043757721,5.5703068285462916,5.759434441408835,0.2804268292483041,0.3097200869760724,0.2208840689995601,469.0,289.0,645.0,4.69,2.89,6.45,12.076032925513728,204.03655286224517,11.741289710859716,0.6067330549755798,0.0300912015401387,mouse598183close208,0.1593159315931593,0.7177317731773178,0.4471647164716471,1
mouse598183,close,210,0.0442347600771109,0.1949098872487483,0.113998240104407,4.8945714528217374,4.79928642815707,0.1268215916623012,0.2984866258987039,0.478736323170202,0.4192912729123509,230.0,60.0,137.0,2.3000000000000003,0.6,1.37,12.076032925513728,204.03655286224517,11.741289710859716,0.6067330549755798,0.0414188824893468,mouse598183close210,0.1614761476147614,1.0252925292529254,0.4695769576957698,1
mouse622179,close,125,0.0802019592945918,0.0282063996240695,0.0955715750864738,1.4945711673806863,2.2211519467328813,3.1115979507553972,0.4024376981535918,0.3275780427454698,0.397258692891101,112.0,135.0,135.0,1.12,1.35,1.35,15.28543283474165,146.29126519678522,15.758424488756333,1.3409418331903886,0.0296080699509673,mouse622179close125,0.3564356435643564,0.5665166516651666,0.2268226822682268,2
mouse622179,close,127,0.020042412665113998,0.0383316382930311,0.0120041025692941,3.434969207879245,6.26652909892423,5.060714975613376,0.1299707681662184,0.1531539995891702,0.11066881165986098,1689.0,1855.0,1621.0,16.89,18.55,16.21,14.5086520522697,150.30107186174234,14.990553917240325,1.3409418331903886,0.0682566778084071,mouse622179close127,0.2216921692169218,0.6261926192619264,0.2875787578757875,0
mouse622179,close,456,0.0446123840169144,0.009479332093014,0.0125617200775837,0.7246079609464162,3.608396224596939,6.2613838332767315,0.1706213224921208,0.1592018815376239,0.1286097180511476,1188.0,1293.0,1314.0,11.88,12.93,13.14,14.5086520522697,150.30107186174234,14.990553917240325,1.3409418331903886,0.0272645288716605,mouse622179close456,0.1960396039603961,0.5400540054005402,0.3448244824482449,0
mouse622179,close,129,0.0510023654034906,0.0026045338734801,0.0989767221257278,2.4516708320460587,3.1704321051449984,0.8712316566050843,0.3251544272511035,0.1932526582431781,0.2829712701484962,433.0,413.0,508.0,4.33,4.13,5.08,14.36111807394608,145.3349921692869,14.85462230019735,1.332291259447423,0.0956213482917717,mouse622179close129,0.3091809180918092,0.7142214221422143,0.1641764176417643,2
mouse622179,close,139,0.0640745052406159,0.0956451170883317,0.0593602019288802,2.7674577153062145,3.162817046099115,2.7113207991057906,0.3859405604214853,0.378412755516184,0.3347229327117135,193.0,235.0,251.0,1.93,2.35,2.5100000000000002,13.559181308562485,152.82038113025806,13.8163837690541,1.28086884574495,0.0671773289769017,mouse622179close139,0.2800180018001801,0.6758775877587759,0.4234023402340235,1
mouse622179,close,166,0.1177734233912821,0.0224116195520377,0.1721194137542262,6.229920421407116,3.4712341953353363,1.2594643404256425,0.3864969264849283,0.1868057872692888,0.4278836930313421,277.0,335.0,261.0,2.77,3.35,2.61,13.605086796025587,161.80573231998434,13.474097183852198,1.182687617251487,0.0297879973909017,mouse622179close166,0.2157515751575158,1.0069306930693072,0.7568856885688571,1
mouse622179,close,467,0.0621970920747594,0.1216642307699452,0.12578266156227802,5.114995337099791,0.7421424654812178,1.6406063508410058,0.4027892528604665,0.4592520073290319,0.4630665709658917,83.0,61.0,56.0,0.8300000000000001,0.61,0.56,14.162286989740805,171.48089153549947,13.827141420863068,1.147006974695446,0.0399598609668752,mouse622179close467,0.1782178217821782,0.677767776777678,0.4603960396039604,1
mouse622179,close,176,0.0575014839889999,0.0198187608643478,0.0314646669642783,4.780824699340972,6.041552210376652,2.4554097932755514,0.2387243101582877,0.1907305046832627,0.1998934302534492,791.0,704.0,746.0,7.91,7.04,7.46,15.258330866018115,171.48467623897432,14.995325263461531,1.12527774349269,0.0090953313484834,mouse622179close176,0.1293429342934293,0.6837083708370837,0.4315031503150316,1
mouse622179,close,183,0.0358345680811274,0.0309246711857392,0.0464953302956622,0.6306509414329736,2.9698865679278015,5.763485026572102,0.1980958953889499,0.1830490906125405,0.1650562062364285,1187.0,1492.0,1536.0,11.870000000000001,14.92,15.36,14.928030875863008,170.5564670784936,14.767833593601074,1.0971554128745846,0.0243845531215309,mouse622179close183,0.1836183618361836,0.2891989198919892,0.2500450045004501,0
mouse622179,close,473,0.1571059156432619,0.2194811308383369,0.0572078158449172,6.0071111937877815,4.651108909395507,6.262338816273835,0.4878627936142112,0.4975264721997296,0.3655422125748401,58.0,55.0,103.0,0.58,0.55,1.03,15.275469658203953,173.24150268432354,14.722525765877064,1.0911576421397595,0.0646285732914611,mouse622179close473,0.1555355535553555,0.9915391539153916,0.4463546354635461,1
mouse622179,close,184,0.0571916306241862,0.0045064570656837,0.064325023689363,1.2804059609629772,2.7369131980280192,6.229941486529034,0.29938610930429904,0.260953061335106,0.3665150485794468,257.0,164.0,215.0,2.57,1.6400000000000001,2.15,15.275469658203953,173.24150268432354,14.722525765877064,1.0911576421397595,0.0219438066091641,mouse622179close184,0.1504050405040504,1.0625562556255626,0.373717371737174,1
mouse622179,close,190,0.0492513959609355,0.0223272520346568,0.0809925330483676,5.63506892267923,4.6659932422776755,5.537709994246418,0.2617384967452248,0.2530349118333881,0.2524279755115011,466.0,542.0,586.0,4.66,5.42,5.86,15.430760095131353,179.21537880403633,14.730071621224964,1.069462481810372,0.08818842165995801,mouse622179close190,0.1212421242124212,0.1903690369036903,0.1444644464446445,0
mouse622179,close,202,0.0168930137690522,0.018808363723111,0.0215134034455437,1.8791781448225704,0.8259875275223146,4.106808763021519,0.1711901926242274,0.1184840058460201,0.1330183635665188,575.0,1665.0,1501.0,5.75,16.65,15.01,15.527602293764055,172.70508375299323,15.671489465894355,1.0638961415476609,0.092705658526304,mouse622179close202,0.3367236723672366,1.132493249324933,0.4957695769576955,1
mouse622179,close,210,0.038789224180781,0.0185152479218135,0.0274309822231803,3.862248413862612,4.721852516838666,4.6883814045154955,0.1729933583949424,0.1811303588757067,0.1718007411729468,760.0,680.0,776.0,7.6000000000000005,6.8,7.76,15.18572981314245,172.3059369110623,15.284333882563008,1.0371234256345772,0.0320923670916576,mouse622179close210,0.1736273627362736,0.6785778577857787,0.2470747074707471,0
mouse622179,close,219,0.1062755369203309,0.0314996358233508,0.1364058364604868,6.09358988069992,2.2143664066294084,6.0267914097996735,0.3970670082387001,0.3016352501190582,0.3255383108638697,295.0,489.0,581.0,2.95,4.89,5.8100000000000005,14.080636519082178,181.5411065800657,14.452439470764734,0.9993748045653345,0.054909968300839,mouse622179close219,0.1595859585958595,0.3197119711971198,0.2837983798379839,0
