mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,123,0.1214652015262087,0.0856946806205825,0.1546414476946299,5.9182227076461755,6.099242816141172,6.02775025979279,0.2294189920701508,0.1936767245418824,0.264537975200062,1663.0,1649.0,1836.0,16.63,16.490000000000002,18.36,114.7965637542729,121.05788310029364,112.9928632226793,1.2616952880945542,0.0294676441204083,mouse598183close123,0.258955895589559,0.6118811881188119,0.4587758775877587,0
mouse634572,close,15,0.2747504768637431,0.2578982429513414,0.24988648424479398,4.751766801530788,4.9466193422726485,4.694532737216304,0.3870197203526115,0.3982161122871306,0.3995528547558634,1349.0,1058.0,1071.0,13.49,10.58,10.71,101.30737725623811,101.3807317865623,103.71124865489666,1.83796762757128,0.0267257311012995,mouse634572close15,0.1171917191719172,0.2006300630063007,0.1458145814581457,1
mouse634572,close,23,0.2290005226762555,0.2198251587700353,0.1982814218091011,4.246317556728004,4.305151975419408,4.260365731357325,0.3460448418138457,0.3452640555947268,0.3260649427304097,1255.0,1169.0,1206.0,12.55,11.69,12.06,144.62200710689038,135.73806131716162,140.69573215382587,1.7528548142958105,0.0128597200229533,mouse634572close23,0.1196219621962196,0.2052205220522053,0.20414041404140398,1
mouse634572,close,24,0.2847492003403569,0.2076438271270486,0.1462288888404055,4.654433671362916,4.666476598202184,4.9517984757253934,0.5228356429780415,0.4560456271252543,0.3602609826690874,130.0,154.0,214.0,1.3,1.54,2.14,167.6703805777393,154.16442847961522,160.90561795020662,1.7179202542609482,0.0277908733106342,mouse634572close24,0.2203420342034203,0.6145814581458148,0.3812781278127811,0
mouse634572,close,29,0.0837041845377172,0.0465431152952058,0.12652382410506,3.8941674723152615,3.9688817595068784,3.820566264773043,0.2929122171408133,0.2134407244674604,0.3148827106284483,488.0,519.0,460.0,4.88,5.19,4.6000000000000005,149.9135861884729,139.56992167502594,144.95191665310472,1.7179202542609482,0.0097372647975924,mouse634572close29,0.2816381638163817,0.4587758775877588,0.2616561656165617,0
mouse634572,close,36,0.0826517483723695,0.1203535685691885,0.1004377887897077,4.2166950420287055,5.530052680437062,5.373322644523494,0.2817580051033502,0.3121578950294609,0.2624637029602831,462.0,332.0,438.0,4.62,3.3200000000000003,4.38,188.5503546678985,172.54930587418164,181.05247165932263,1.6830032679706837,0.0258427585169197,mouse634572close36,0.2071107110711072,0.7066606660666068,0.4485148514851483,0
mouse638330,close,114,0.2608635694316357,0.3162101593427099,0.3162060760423465,4.941536352781416,5.580200310043842,6.0529073152428605,0.3871704726739789,0.4059118997158245,0.3974799231262466,1252.0,2163.0,2652.0,12.52,21.63,26.52,92.24725121521536,114.6281283024533,137.90088316492222,1.6441183047457384,0.020717263308093002,mouse638330close114,0.1471647164716472,0.3345634563456345,0.36291629162916295,1
mouse638330,close,117,0.2333659946678102,0.4543461173119538,0.3513733735907613,4.813429799663245,5.717284222007762,6.0630457614657525,0.5058068312589994,0.6220423533522711,0.5038194231555754,89.0,100.0,139.0,0.89,1.0,1.3900000000000001,99.82449825855645,126.30310113779781,150.3668884963155,1.6441183047457384,0.0208494949059564,mouse638330close117,0.1231323132313231,0.3577857785778578,0.3972097209720973,1
mouse638330,close,177,0.138807653360424,0.164870009298693,0.1614837384864683,1.9441687527509368,1.4052845668523488,1.3077405731542189,0.2706739934549781,0.3046672295505073,0.2908431477200177,859.0,1466.0,1463.0,8.59,14.66,14.63,99.32719582451408,113.01273609820689,135.76780838557727,1.5276616117452189,0.0572092055857769,mouse638330close177,0.135013501350135,0.4552655265526554,0.1566156615661564,1
mouse638330,close,216,0.1079911341483649,0.1098708724018904,0.1564889922214414,4.631205471281584,5.017590250358596,5.059100539297201,0.2459609083991228,0.2409473305217998,0.2716172220021607,1403.0,1641.0,1609.0,14.030000000000001,16.41,16.09,192.2171124049112,258.91866681507406,289.49555238673537,1.1918997441060215,0.0254577129369363,mouse638330close216,0.1795679567956796,0.6307830783078311,0.4155715571557153,0
mouse638330,close,217,0.3215130116740348,0.4072798817457157,0.5115182877015755,4.410739886586809,4.450017260462894,4.551456361316705,0.4746639632816004,0.5194409306335461,0.6243823100678864,545.0,576.0,608.0,5.45,5.76,6.08,203.1464458183402,275.32535173171766,305.3252642578551,1.1429129450662459,0.0125296717941544,mouse638330close217,0.1590459045904589,0.5524752475247526,0.3980198019801982,1
mouse657902,close,193,0.2425495124893019,0.1813025985534611,0.2360008182904072,6.190849756526807,5.863416456974247,6.189191212482831,0.359794078450925,0.3970615674425505,0.3845729588721289,870.0,665.0,676.0,8.700000000000001,6.65,6.76,76.25736557913658,97.29923474471953,74.81364657813012,1.3271209439986995,0.0299306926843056,mouse657902close193,0.1795679567956796,0.3148514851485149,1.1643564356435645,0
mouse657902,close,196,0.10322405296458301,0.0799845949721491,0.1429620425999758,6.108412481301287,5.3394197079766705,5.832389227283423,0.2327871526915935,0.1724834988868562,0.2586198042007296,2109.0,2040.0,2030.0,21.09,20.400000000000002,20.3,78.01062047546765,100.65077249238053,76.96035062498989,1.2915591353089488,0.0133277900832699,mouse657902close196,0.3010801080108011,0.5657065706570659,0.4004500450045006,0
mouse657902,close,205,0.2529361716479176,0.1141587110473503,0.2261586820223473,6.017292612343952,4.648927167390641,5.7126090074783615,0.3632496536101249,0.305948461355964,0.3299564473939408,604.0,475.0,750.0,6.04,4.75,7.5,80.80518571298731,102.71845134159081,79.06724406647456,1.2786711852544421,0.0142858202091913,mouse657902close205,0.1444644464446445,0.6855985598559857,0.5211521152115214,0
mouse657904,close,249,0.0154506551289211,0.0219834960485683,0.0279533496942406,6.033166515946452,2.662003308703233,1.2761166223760876,0.1129124176719249,0.1756785458034623,0.1476271064847858,1718.0,1350.0,1626.0,17.18,13.5,16.26,89.50104514814743,151.20006359196591,101.0503952666642,1.8367770686721887,0.0292689434616318,mouse657904close249,0.1412241224122412,0.3267326732673267,0.267866786678668,1
mouse657904,close,248,0.1063109925221118,0.1339638039622214,0.077201980930627,2.9363242199396438,2.8468825808083937,2.831220749647538,0.3442739180105353,0.3187722855318187,0.2558663752720646,462.0,566.0,570.0,4.62,5.66,5.7,89.50104514814743,151.20006359196591,101.0503952666642,1.8367770686721887,0.0214466067237603,mouse657904close248,0.2505850585058505,0.5886588658865888,0.4134113411341132,0
mouse657904,close,599,0.1341955298960663,0.1267122801680604,0.0867272326338831,2.1613749185159072,2.195515399206705,3.9276581800247885,0.39831631747225704,0.3501205316462035,0.3008329679921322,164.0,344.0,215.0,1.6400000000000001,3.44,2.15,80.85114889567227,131.06332093627793,91.84098228431543,1.7166464400102894,0.0847651469244894,mouse657904close599,0.2257425742574258,0.6315931593159316,0.4579657965796583,0
mouse657904,close,270,0.1183749362548442,0.2496688314804512,0.22954629121354503,1.986656221229922,2.5860830474392618,2.1846249508635434,0.36164550893849606,0.3753026359449343,0.45816041196938895,760.0,890.0,581.0,7.6000000000000005,8.9,5.8100000000000005,88.7560839063096,146.9850425090839,100.63708856909732,1.7166464400102894,0.0648915529687052,mouse657904close270,0.3008100810081009,0.5819081908190821,0.4981998199819982,0
mouse657904,close,273,0.0501111642726657,0.1411246859323445,0.0971582316440545,5.2948325453203084,5.096663867937679,5.439868365550344,0.1901103860134226,0.3066799792889363,0.2320559778367188,549.0,411.0,654.0,5.49,4.11,6.54,88.7560839063096,146.9850425090839,100.63708856909732,1.7166464400102894,0.0472311865036605,mouse657904close273,0.1760576057605761,0.4325832583258326,0.3407740774077408,1
mouse657904,close,274,0.0604796528103635,0.1141413643731199,0.0362007650303704,3.6417214532115376,2.5650656375019363,2.218976112319736,0.2627209247088105,0.3368179008218741,0.252355595160676,357.0,161.0,298.0,3.5700000000000003,1.61,2.98,88.7560839063096,146.9850425090839,100.63708856909732,1.7166464400102894,0.0344596927239031,mouse657904close274,0.1487848784878487,0.5162916291629164,0.3594059405940595,1
mouse657904,close,277,0.0759872852733068,0.0982348723109199,0.0965836863359756,5.4325047305376515,5.102244980264829,5.151565116014293,0.1810848667053981,0.2108496116089291,0.2206369803433044,1341.0,1380.0,1414.0,13.41,13.8,14.14,84.7737342799509,137.56997510808796,96.01176107459679,1.701837242511751,0.0441019535107799,mouse657904close277,0.1671467146714671,0.3297029702970298,0.2578757875787578,1
mouse657904,close,280,0.1575860059164263,0.2060904085749547,0.1818713204680381,1.5572970051385953,1.5329979238093232,1.4481845608885344,0.2743079078531559,0.3201200488772565,0.3147551172819586,2810.0,3561.0,2725.0,28.1,35.61,27.25,86.6309902825474,141.39497997558072,97.4243602014064,1.681703005884214,0.0402425077772805,mouse657904close280,0.2052205220522052,0.584878487848785,0.2279027902790279,0
mouse657904,close,283,0.2195281500732392,0.2245496424123941,0.2244454166263172,2.537608084587299,2.416142197526863,2.477362335322306,0.3857031296586438,0.3576216661940016,0.4142902724226282,585.0,587.0,251.0,5.8500000000000005,5.87,2.5100000000000002,87.15542671051277,141.51460367900353,97.06161381326064,1.6669583078169652,0.0721787139596796,mouse657904close283,0.2748874887488749,0.5500450045004501,0.5122412241224122,0
mouse657904,close,275,0.2398418689676027,0.3050293967815548,0.1866375574381974,2.3547472911881413,2.1447040679270795,2.0997176856997,0.3825134636274455,0.4795797900097081,0.3456435545705857,467.0,525.0,570.0,4.67,5.25,5.7,87.15542671051277,141.51460367900353,97.06161381326064,1.6669583078169652,0.0808014663769691,mouse657904close275,0.1774077407740774,0.4722772277227723,0.3758775877587759,1
mouse657905,close,208,0.1642581668180514,0.0483811602904218,0.1087384816158592,0.1175549373614923,0.8287730935385709,4.0906480383401735,0.3891230916424025,0.2852997852060871,0.2818401124051451,229.0,164.0,507.0,2.29,1.6400000000000001,5.07,167.42147408249838,171.70431130363988,165.3326494929784,1.4417870855296215,0.042027739487436,mouse657905close208,0.2387038703870387,0.5079207920792079,0.5419441944194422,0
mouse657905,close,216,0.1048026648251391,0.1498906129159841,0.1226501751173728,2.1095942408191863,2.118480396761609,1.9210323163379968,0.2067900722471529,0.3140003055534064,0.2392652920777359,2391.0,987.0,1920.0,23.91,9.870000000000001,19.2,167.42147408249838,171.70431130363988,165.3326494929784,1.4417870855296215,0.0456489698300907,mouse657905close216,0.1911791179117912,0.4547254725472548,0.3078307830783078,1
mouse657905,close,217,0.0832764651796771,0.0509309802519513,0.0285036691051082,0.5607377187395589,1.5877424583905737,1.318992599667636,0.2851428318876284,0.2376973136311448,0.1708569064501399,557.0,501.0,1233.0,5.57,5.01,12.33,167.20897625517097,170.7295678378893,164.9091715252894,1.4346166735403574,0.063222363174319,mouse657905close217,0.3081008100810081,0.7738973897389742,0.4693069306930691,0
mouse657905,close,531,0.3784384150852584,0.2241658080437779,0.2875649966464028,2.8485952367314624,2.659258958234696,2.9096228470261303,0.5216899347005226,0.4186038418402237,0.4878930861782146,541.0,404.0,323.0,5.41,4.04,3.23,165.37255911788804,167.92717075459234,163.29038053898353,1.4278480311293638,0.023995382555342996,mouse657905close531,0.17200720072007197,0.5006300630063008,0.3599459945994601,1
mouse657905,close,224,0.1881603730168737,0.1698945300537702,0.1858568668778599,1.054445643643376,1.078317556951244,0.6255868217107959,0.30745085730911303,0.2845891191692707,0.3280804900716998,1126.0,1188.0,1153.0,11.26,11.88,11.53,169.46708933227254,172.72090232878742,166.99198085326162,1.4042346669983619,0.0227782767114805,mouse657905close224,0.1490549054905491,0.2621962196219622,0.2306030603060307,1
mouse657905,close,230,0.1130102307618493,0.1423025034458651,0.1455689843049827,2.7853473007272016,2.6885068684962143,2.8624657485371787,0.2389786724525021,0.2979392302086515,0.2996947160539243,1681.0,1447.0,1614.0,16.81,14.47,16.14,167.70295973027842,169.1310763214628,165.54328153520785,1.3977660748494365,0.0839258357117482,mouse657905close230,0.1633663366336634,0.5638163816381638,0.4036903690369037,0
mouse657905,close,233,0.2501431030196965,0.2683703715962808,0.2161004058000355,1.8875517318930068,1.7812102888866015,1.6297530259771245,0.40943953958925894,0.4199430234392809,0.38163217452926396,992.0,857.0,874.0,9.92,8.57,8.74,166.5020387357601,167.34446948525132,164.0266364818824,1.3740906083661295,0.029972603146153,mouse657905close233,0.1498649864986498,0.3367236723672367,0.2840684068406841,1
mouse657905,close,234,0.2102362745270743,0.2626059870460387,0.2258756902958948,2.7639225104520984,2.6113539732463376,2.8047609373860483,0.3037470417048123,0.3763296920697984,0.3362509623126799,2402.0,2007.0,2323.0,24.02,20.07,23.23,160.88002669151115,160.79661911521794,158.2561089999277,1.3679364020304454,0.0164896164020329,mouse657905close234,0.1790279027902791,0.6064806480648066,0.3907290729072908,0
mouse657905,close,235,0.2472173529371088,0.2369500535637668,0.21042451976887502,1.6195865096952482,1.6647044410376113,1.5367792028275378,0.3942616807451516,0.3535039141372464,0.3159490622550623,2959.0,2972.0,2947.0,29.59,29.72,29.47,153.41216302633475,153.30798390012788,151.18225365506402,1.3383758814324174,0.0322780371486684,mouse657905close235,0.1617461746174617,0.2783978397839785,0.2508550855085509,1
mouse657905,close,585,0.3536748960882301,0.3474506012814329,0.3426370952804616,1.4070006521225031,1.5969014094871976,1.4041653821539302,0.4663787967080234,0.5333267566246153,0.4958928424623872,761.0,374.0,754.0,7.61,3.74,7.54,155.39990606972816,155.31343132457388,153.23836258503928,1.3383758814324174,0.09820648103085801,mouse657905close585,0.2276327632763276,0.5511251125112513,0.3283528352835283,0
mouse657905,close,236,0.3620167747600266,0.3938084933335968,0.3860346864470642,2.0207732201898487,2.051287126338116,2.0199940860546417,0.5158578905773401,0.537962564200818,0.5067377960397471,482.0,665.0,308.0,4.82,6.65,3.08,155.39990606972816,155.31343132457388,153.23836258503928,1.3383758814324174,0.0294309832764616,mouse657905close236,0.1417641764176418,0.2532853285328533,0.23006300630063,1
mouse657905,close,238,0.3454615834132116,0.3249145202766542,0.345973021053576,1.396864250595408,1.5446710914516164,1.4697061079512104,0.478987814738961,0.4405354570102978,0.4844681671790921,881.0,941.0,819.0,8.81,9.41,8.19,144.2230834385456,144.4504948347109,141.44832240470174,1.3329947486768283,0.0474821910900392,mouse657905close238,0.1450045004500449,0.3888388838883889,0.4466246624662466,1
