mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse631538,far,52,0.0934240815036318,0.0618382118251858,0.0493780582212946,2.4472823942406707,2.2619758781974917,1.4530300378831045,0.2282188892520147,0.2364961044052272,0.1755642900146909,1098.0,1206.0,1066.0,10.98,12.06,10.66,37.56019566351886,47.09126888086405,38.25978870777423,3.4642820323986334,0.0211932381900905,mouse631538far52,0.1539153915391539,0.4674167416741676,0.2875787578757875,0
mouse631538,far,53,0.1271093311458877,0.1829675524797106,0.2089274670711348,0.3856258765197005,0.7571637633086438,0.3768012439228417,0.3094200175205697,0.3306271817542899,0.420025150511998,334.0,424.0,301.0,3.34,4.24,3.0100000000000002,36.942348200564695,46.24512800859785,37.138784940516246,3.445740123688959,0.0243496840927988,mouse631538far53,0.1447344734473448,0.4539153915391539,0.2775877587758777,0
mouse631538,far,54,0.0602649022051862,0.0810163441778355,0.0681970700380607,6.213947385936952,6.278690696498392,0.2954389883289061,0.1943337725399451,0.2223947048191667,0.1710710223398067,1335.0,1568.0,1345.0,13.35,15.68,13.450000000000001,36.942348200564695,46.24512800859785,37.138784940516246,3.445740123688959,0.0258698979815084,mouse631538far54,0.09099909990999099,0.3542754275427543,0.1936093609360936,2
mouse631538,far,60,0.0971846456620753,0.080294462054112,0.1249299106559368,3.8343864956483134,3.9074569734853166,3.1415821256886636,0.2753458114913814,0.2111059846057848,0.263920576414756,960.0,1264.0,1041.0,9.6,12.64,10.41,36.831841281222275,46.016991009693356,37.623753247365045,3.4581425650195516,0.0228506306346193,mouse631538far60,0.1182718271827182,0.3847884788478849,0.2351935193519352,2
mouse631538,far,68,0.0811276808131681,0.0768470925171069,0.0932612948908901,3.8411969177287424,3.8582560089735254,3.409800012510167,0.2225777046783243,0.20909624833516396,0.1830790909296722,1834.0,2278.0,2074.0,18.34,22.78,20.740000000000002,37.30247847928893,46.59208732875494,38.26244811654736,3.4397492641179532,0.0164066083600256,mouse631538far68,0.1765976597659766,0.4717371737173718,0.3018901890189018,0
mouse631538,far,71,0.1743198045643804,0.1317738548260168,0.2097335022337916,2.1941535236033802,1.011807615153745,1.5081703859067397,0.4013521047444163,0.3798381475744515,0.3963043002796041,203.0,265.0,232.0,2.0300000000000002,2.65,2.32,37.30617924445063,46.99259770322301,38.3215719454074,3.421439755424608,0.0597147865482325,mouse631538far71,0.2297929792979298,0.4979297929792979,0.3337533753375339,1
mouse631538,far,634,0.1101351410334382,0.0771229212436211,0.0715673155808626,2.42050128862894,1.5318050902401326,2.20555971449102,0.2741258144667538,0.2837024544366414,0.2176628847012297,479.0,527.0,462.0,4.79,5.2700000000000005,4.62,37.30617924445063,46.99259770322301,38.3215719454074,3.421439755424608,0.0391869055324543,mouse631538far634,0.2135913591359136,0.4536453645364536,0.3205220522052205,0
mouse631538,far,69,0.077878042034601,0.0951075365943225,0.0968563949364977,1.6385436081714664,1.6099868180014032,1.217753515726677,0.2826858035485393,0.2740139463045033,0.2575668280187903,717.0,1078.0,999.0,7.17,10.78,9.99,37.30617924445063,46.99259770322301,38.3215719454074,3.421439755424608,0.0260039915374134,mouse631538far69,0.1728172817281728,0.4679567956795681,0.3167416741674167,0
mouse631538,far,73,0.0811538053005367,0.0240679382869814,0.0584272190621793,0.4026180975139189,5.704169599444175,0.9496548185490368,0.3345136432090221,0.2012656207313191,0.2744823973365334,324.0,512.0,404.0,3.24,5.12,4.04,36.558270800270364,45.89440185705156,37.83977899428545,3.421439755424608,0.03923511246767201,mouse631538far73,0.1606660666066607,0.4636363636363638,0.3126912691269126,0
mouse631538,far,77,0.0472202058827491,0.0564476014619956,0.0785333334623447,2.018412588097656,2.7735168920427142,2.0692360355273958,0.1968430535024021,0.2144913780808522,0.1831372399464151,785.0,953.0,903.0,7.8500000000000005,9.53,9.03,37.686967475375226,47.26139448106913,38.76200644317382,3.4032153913615284,0.0191776394894519,mouse631538far77,0.1274527452745274,0.4433843384338434,0.2684068406840685,0
