mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,far,66,0.0428360993651315,0.0926477166428263,0.1107894979673475,1.6784855832678809,1.4023263236756995,2.27206572892521,0.3098798934219399,0.3517357392522737,0.4744254363339648,205.0,172.0,41.0,2.05,1.72,0.41000000000000003,23.522634877737087,30.78814226240301,22.744968121535244,2.427189733003994,0.0437145298218903,mouse598183far66,0.2800180018001801,0.7271827182718271,0.2829882988298831,0
mouse598183,far,317,0.1628309515096792,0.1198580264803781,0.0703169506763972,1.5594409076936475,1.6112808606761009,1.4535663342353755,0.4237320977723685,0.4049941371623252,0.3682988558690356,197.0,142.0,177.0,1.97,1.42,1.77,24.34808033165361,31.337535381464384,23.41816628072884,2.4020824298928627,0.0298833049928698,mouse598183far317,0.2627362736273627,0.607830783078308,0.3396939693969396,1
mouse598183,far,318,0.0560785007224086,0.0418719255578942,0.0629792673335114,1.1821223192819434,1.1154051004835712,2.3519612072289924,0.2746254542089861,0.2145741656427801,0.312316282308508,660.0,645.0,329.0,6.6000000000000005,6.45,3.29,27.40863431084536,33.95320771294898,26.80096496457647,2.371840003035618,0.0725071467685547,mouse598183far318,0.5554455445544555,0.9990999099909992,0.2295229522952295,0
mouse598183,far,72,0.2023608814188965,0.1081368731284252,0.0813378482710776,2.873847528277673,3.617375428654976,1.5284339713279207,0.4754523170763615,0.4585122955037233,0.3352142222401998,89.0,69.0,246.0,0.89,0.6900000000000001,2.46,39.05177181278878,43.359992498835105,38.72436543861251,2.3603495503844343,0.09255146224070698,mouse598183far72,0.3224122412241225,0.6923492349234925,0.5262826282628265,0
mouse598183,far,73,0.040536994898607,0.046890655296342995,0.0488544727263117,1.070667985736617,1.4650603565946878,1.5414690951895162,0.2147287039355163,0.2977247975457632,0.2604485515579985,600.0,206.0,484.0,6.0,2.06,4.84,38.033575216513796,42.4619185289068,37.841965956135795,2.349068964504874,0.0256143329284451,mouse598183far73,0.2408640864086408,0.7212421242124213,0.4582358235823583,0
mouse598183,far,76,0.0626102738003023,0.0939241441623649,0.0213839414047199,0.7157891844120031,5.697180367337179,1.7040849872736006,0.262914850482445,0.2595637699213046,0.2260154329488287,700.0,772.0,504.0,7.0,7.72,5.04,31.57028039722801,37.773987460820116,31.728413369073483,2.3036655573238063,0.012066727317148,mouse598183far76,0.2162916291629163,0.7652565256525654,0.5046804680468046,0
mouse598183,far,78,0.0662704929821092,0.0630967596068302,0.0532660193549479,2.386692398199909,0.4121346799217258,0.1697156685725784,0.2777102514049999,0.2360532864932339,0.2111289212213557,463.0,442.0,655.0,4.63,4.42,6.55,33.31746504286532,39.42427633632043,33.414942591972185,2.3036655573238063,0.0380214662832992,mouse598183far78,0.226012601260126,0.8951395139513952,0.4058505850585058,0
mouse598183,far,83,0.0281109517892,0.0174002284318153,0.0162583556871512,0.6496986277251844,6.173534122029817,4.64164959064056,0.1325346699483151,0.1090765999127073,0.1193715237257154,1727.0,1698.0,1690.0,17.27,16.98,16.9,35.52862310110502,40.628810699577606,35.3277986070466,2.272938626536141,0.0145339273756952,mouse598183far83,0.1171917191719171,0.4798379837983798,0.3183618361836184,1
mouse598183,far,323,0.0421002976437883,0.0612717530788838,0.0511919520827061,3.5774349803739303,1.5512949628791928,0.1214538222872287,0.4208264984876806,0.3597650975859811,0.3121290845726131,94.0,104.0,139.0,0.9400000000000001,1.04,1.3900000000000001,37.1011892081021,42.072396563309695,37.14992012229523,2.240675121475668,0.021605888314521,mouse598183far323,0.0693969396939693,0.5910891089108912,0.5381638163816381,1
mouse598183,far,91,0.0477378534857523,0.0408158213582569,0.0484857334820566,1.4429606825544845,0.6495843937266614,1.2406436415194178,0.1502878191098711,0.1446668276629629,0.1854131939613747,2582.0,1483.0,1688.0,25.82,14.83,16.88,37.1011892081021,42.072396563309695,37.14992012229523,2.240675121475668,0.0249872125842648,mouse598183far91,0.1471647164716472,0.3113411341134113,0.2713771377137713,1
mouse598183,far,70,0.1071846062181718,0.0744584525236112,0.2379007450448331,0.9520917176803856,0.572651175285391,5.4681991016784,0.3290497461315103,0.3833698090423258,0.4933927672811828,157.0,141.0,81.0,1.57,1.41,0.81,27.129098576397,34.20817631232179,26.658259578786463,2.371840003035618,0.0899284439075482,mouse598183far70,0.2775877587758775,0.5754275427542754,0.3016201620162019,1
mouse598183,far,84,0.1012848791430851,0.0806965367677303,0.1343855370152031,1.9481506097535408,0.1308120473394553,5.03077884555505,0.3292483398081487,0.315015121958607,0.3053413545310708,173.0,534.0,607.0,1.73,5.34,6.07,35.37933755407064,40.404462217918024,35.28155844969227,2.263155982251334,0.0425406249999836,mouse598183far84,0.0685868586858685,0.1684968496849685,0.1107110711071107,1
mouse622179,far,12,0.0819404659933274,0.0710595582730249,0.0170619195446193,0.8756967810979297,1.2780525481967986,1.6461843080879877,0.3888387779613984,0.3076453710314634,0.274645898134379,96.0,138.0,196.0,0.96,1.3800000000000001,1.96,27.87665070614117,34.058788747437355,28.666074834013056,2.7526123955253854,0.0452838774004607,mouse622179far12,0.2986498649864987,0.9121512151215124,0.427992799279928,0
mouse622180,far,2,0.023663741550867996,0.0179429001851739,0.0477837145370432,5.086663455226498,0.7780040544323696,0.3926091680210432,0.3030078246156927,0.193931603421442,0.3038784845096108,253.0,513.0,286.0,2.5300000000000002,5.13,2.86,36.52591966211861,36.9271479290814,34.6687243256577,2.8255530432111873,0.0313760501029313,mouse622180far2,0.1595859585958595,0.5986498649864987,0.3056705670567057,1
mouse622180,far,12,0.0547617425762124,0.0763629736400636,0.0907789993656536,1.6388650281102652,1.3056167000774157,2.2071452324514227,0.2510318295292811,0.2907584661566813,0.258564091215481,476.0,484.0,488.0,4.76,4.84,4.88,41.7308369402837,42.040152568573546,40.19243979990033,2.7623585936659283,0.0830428514609885,mouse622180far12,0.3197119711971197,0.5956795679567959,0.4460846084608462,0
mouse622180,far,16,0.0711546244175796,0.0300559780372688,0.1243687132140921,5.005665932960325,4.660314534089184,5.324624208736567,0.3471638395137327,0.3546765062900049,0.2968731283034309,251.0,209.0,220.0,2.5100000000000002,2.09,2.2,36.748255001414115,37.91741987341061,35.803110676026336,2.7623585936659283,0.0217580830989856,mouse622180far16,0.1555355535553555,0.7698469846984699,0.3537353735373537,1
mouse622180,far,275,0.0504497776919221,0.0094448720924719,0.0464927891613487,4.70241433364346,0.6818923259991984,1.4630768409717445,0.3399756070258337,0.375011743474808,0.3493418573619736,193.0,128.0,232.0,1.93,1.28,2.32,36.748255001414115,37.91741987341061,35.803110676026336,2.7623585936659283,0.0279386828500987,mouse622180far275,0.2476147614761477,0.5589558955895592,0.4069306930693069,1
mouse622180,far,15,0.0439236656300415,0.0930604753112173,0.1097382593102022,0.9420015954327208,0.3853503870881868,0.5672606882693595,0.2360587308371644,0.3488681618383011,0.3820978793754965,195.0,87.0,239.0,1.95,0.87,2.39,36.35012140413317,37.71724590871565,35.20715741589793,2.7502272633366145,0.0496596722525567,mouse622180far15,0.1347434743474348,0.332943294329433,0.6734473447344733,1
mouse622180,far,19,0.0743195421288408,0.0610470743904411,0.08359753174680999,1.2220074200994768,1.260964395897445,1.3274780848859933,0.2268319625971995,0.2206674535089171,0.2456246125467377,1878.0,1722.0,2086.0,18.78,17.22,20.86,36.35012140413317,37.71724590871565,35.20715741589793,2.7502272633366145,0.0108412313731478,mouse622180far19,0.16201620162016198,0.2292529252925292,0.1474347434743473,1
mouse622180,far,21,0.0529829387616158,0.0488170994467663,0.0533796150065359,2.9805533861895377,2.952586086083473,2.9891537589193287,0.1733299991371683,0.1674256887042648,0.1995788492360608,1389.0,1166.0,1283.0,13.89,11.66,12.83,36.474604350090885,37.77034321393064,35.866391807363634,2.714889500513787,0.0190975999428196,mouse622180far21,0.1593159315931593,0.5724572457245725,0.3162016201620163,1
mouse622180,far,23,0.1229456217396535,0.10039136370574199,0.0963313807732676,1.055248353304128,0.9732909932360214,1.1505154357898493,0.2598941027543255,0.2238925999914934,0.20764873472733802,2145.0,2220.0,2166.0,21.45,22.2,21.66,32.05240377380097,33.80958628538786,32.09956542149887,2.714889500513787,0.0073208848954403,mouse622180far23,0.12097209720972098,0.248964896489649,0.2103510351035102,1
mouse622180,far,276,0.0715265377054168,0.0538649882650224,0.0224740198459452,1.6252902269707488,1.8930173540447868,1.56746632224645,0.2507967109342008,0.1701697862988089,0.17557632259417702,715.0,964.0,1045.0,7.15,9.64,10.450000000000001,34.67895633143324,35.91763535250278,34.421942107967574,2.703469992435648,0.0157724141580822,mouse622180far276,0.2694869486948695,0.4533753375337535,0.4250225022502249,1
mouse622180,far,26,0.199869677493529,0.1798243275188717,0.1724551559650386,1.1981337065933226,0.9757847844313756,1.1513294026776095,0.381139856275565,0.3053546571000615,0.3370552050785251,926.0,1115.0,896.0,9.26,11.15,8.96,44.019700933732004,45.37088640704139,45.04614398991846,2.6811844397579216,0.0189990163076229,mouse622180far26,0.1917191719171918,0.557065706570657,0.3426642664266428,1
mouse622180,far,27,0.2024248970256739,0.1807605670399295,0.1708908452706372,1.2619510092938888,0.9250619191540059,0.9678013818742128,0.3198657808956399,0.3817633562787049,0.366072933216724,680.0,681.0,610.0,6.8,6.8100000000000005,6.1000000000000005,44.87120666259945,46.540382192305394,45.87474925623726,2.6811844397579216,0.0139360071956025,mouse622180far27,0.1709270927092709,0.5929792979297931,0.3812781278127813,1
mouse622180,far,4,0.0873638141230334,0.0333861358345628,0.0438267446729476,0.3857186260463151,0.2754307549705864,2.4714045618688423,0.274614466805797,0.2113336834193784,0.1621009504047354,378.0,455.0,821.0,3.7800000000000002,4.55,8.21,36.885393735469634,36.908984297517655,35.20513270931761,2.799776776816324,0.0099024128891768,mouse622180far4,0.2222322232223222,1.3298829882988301,0.5308730873087311,0
mouse631538,far,253,0.0450109502214092,0.0475476678647044,0.0111087149826027,5.998302301815469,1.3308961922023759,6.0075619632683335,0.2024332788273038,0.1785470725069371,0.2011550887612442,1128.0,1046.0,1217.0,11.28,10.46,12.17,41.57177369925365,49.24806955820749,42.185132937175716,2.7306134841826295,0.0184473765999633,mouse631538far253,0.1563456345634564,0.3540054005400541,0.2972997299729971,1
