mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638329,far,492,0.0551917134423802,0.0307963189081678,0.0317850386497234,5.633402358031575,3.3666660012768816,4.132597501942719,0.2756490822214598,0.2976030520328428,0.3379087640473365,290.0,194.0,310.0,2.9,1.94,3.1,23.817191235540022,230.39143528831792,22.369994285516,1.8318365101722367,0.0480859602239722,mouse638329far492,0.2813681368136814,0.7379837983798381,0.4139513951395138,0
mouse638329,far,370,0.0783518170004769,0.1558513158874993,0.0510215850014588,5.9107680345773215,4.385801213720058,0.5230174484412375,0.3321171332694044,0.5313102274790732,0.3812958034732532,141.0,61.0,116.0,1.41,0.61,1.16,23.660969817461403,233.19552478659242,22.236232627829047,1.843400390582577,0.0617502949741982,mouse638329far370,0.1652565256525653,0.6094509450945097,0.3272727272727272,0
mouse638329,far,377,0.0639028222926722,0.0966975829022061,0.0724696981324276,0.0771612420110656,3.0775444132691447,4.379725086172714,0.2876693157717301,0.4264566687876426,0.3309357734829417,336.0,130.0,333.0,3.36,1.3,3.33,23.660969817461403,233.19552478659242,22.236232627829047,1.843400390582577,0.011861369828299,mouse638329far377,0.16903690369036903,0.6054005400540056,0.2910891089108911,0
mouse638329,far,380,0.0706794799098074,0.0329251600904783,0.0155117262690678,0.3286429710939492,2.5407145988343167,3.857758153770159,0.2431839980522446,0.1378024988618201,0.1165121588487637,999.0,1616.0,1468.0,9.99,16.16,14.68,23.606441626686287,240.49189372803212,22.24393737767145,1.843400390582577,0.0439387893523529,mouse638329far380,0.213051305130513,0.6091809180918092,0.3745274527452747,0
mouse638329,far,383,0.0281644387491542,0.0259064512548984,0.0345936885098938,0.1437178833391628,0.6567525226683969,6.013108452881592,0.1494174226576261,0.1887733288620283,0.1780095681661037,1458.0,959.0,1243.0,14.58,9.59,12.43,23.611456025768824,238.16707680572543,22.27663073047377,1.843400390582577,0.0155922810499282,mouse638329far383,0.1074707470747075,0.2076507650765077,0.1979297929792979,1
mouse638329,far,491,0.0194606326241024,0.117044116290498,0.0613456166325375,1.3300460932344256,2.3185445074632525,2.916044725240791,0.2667453467574735,0.3713041395019111,0.3533184377087757,207.0,91.0,148.0,2.07,0.91,1.48,23.2417288373092,242.31550928320422,22.1066686222047,1.8496621313093915,0.0537362704779617,mouse638329far491,0.1301530153015301,0.3626462646264626,0.4668766876687671,0
mouse638329,far,494,0.0451707736634656,0.0762432452067058,0.013541098508325,0.8460186567141023,2.6371916403902245,3.778037096561272,0.2627995234321976,0.292087659093018,0.2171199877419659,375.0,274.0,498.0,3.75,2.74,4.98,23.01652927721624,246.54604904671132,22.013869518097795,1.8562394780846567,0.0574168849307771,mouse638329far494,0.2586858685868587,0.5870387038703871,0.2206120612061206,0
mouse638329,far,390,0.0479784262074322,0.0057610797432893,0.0182935822026901,5.235448341204127,3.5036195610661167,5.7980582529188665,0.1982115502658276,0.1302625691263077,0.1645614556451733,960.0,1175.0,1250.0,9.6,11.75,12.5,22.35999276071535,255.23075481990884,21.780417713271085,1.854386691065269,0.0300089802237285,mouse638329far390,0.18604860486048602,0.6183618361836185,0.3251125112511251,0
mouse638329,far,402,0.03476061671308999,0.200147491181284,0.0530847402933079,2.0536024042713663,4.561151307888006,2.2113923335626993,0.3861092371058102,0.544552594537473,0.3411686857677247,152.0,88.0,244.0,1.52,0.88,2.44,21.751485513354048,271.8728763578064,21.01744997178585,1.8957188610128883,0.0309038427156478,mouse638329far402,0.1201620162016201,0.3880288028802879,0.4512151215121514,0
mouse638329,far,324,0.0616684663012734,0.1029112835066878,0.1910103165562859,2.194645372851427,0.8954730660645959,1.6578256870890258,0.3452598054566464,0.4751924696390221,0.4933962610189531,85.0,57.0,94.0,0.85,0.5700000000000001,0.9400000000000001,25.89669065857139,196.52228693280966,23.930038185234533,1.7883302267758046,0.0465924954403201,mouse638329far324,0.1468946894689469,0.7774077407740775,0.2886588658865888,0
