mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,343,0.1044684105549536,0.0275696301353949,0.053973827241989,4.919417304307308,0.9506079190323832,5.181304068525715,0.2447174400779124,0.1659589071053418,0.2088169206016101,768.0,705.0,792.0,7.68,7.05,7.92,65.87754208863076,186.48230092074482,62.400649464477645,0.4301162633521314,0.0253123948272692,mouse577578close343,0.0961296129612961,0.2011701170117011,0.16903690369036903,1
mouse598180,close,246,0.0628128145143776,0.0887880804264615,0.142693183098038,1.837297585327376,1.0975106261656336,0.8717675334594411,0.2262563358440874,0.2648738635200384,0.3247076484149198,651.0,385.0,331.0,6.51,3.85,3.31,30.860973007945447,54.616888996490964,35.05570121457319,1.0994316713648011,0.035568981161388,mouse598180close246,0.1471647164716472,0.7871287128712872,0.4360936093609363,0
mouse598180,close,249,0.0229027970759494,0.0277916582592737,0.0094171638129928,2.846910128131793,2.151533963096442,1.092937982965032,0.1006715099852939,0.1234378823824793,0.0633554017774497,2431.0,2683.0,2565.0,24.310000000000002,26.830000000000002,25.650000000000002,31.120954231479807,54.19381818430103,35.11094554979622,1.080219885023415,0.0132731924553381,mouse598180close249,0.0904590459045905,0.2527452745274529,0.1414941494149415,1
mouse598180,close,614,0.0682907469244922,0.0919413483725546,0.0898403146419641,0.6263874153767449,4.7468329775722715,2.152042763987915,0.29763254738584005,0.3753605798440084,0.2678456178665794,154.0,156.0,159.0,1.54,1.56,1.59,31.231416544094547,54.90211693565146,34.879930823603246,1.0612492638395563,0.0399644586565162,mouse598180close614,0.16606660666066597,0.8289828982898291,0.547074707470747,0
mouse598180,close,251,0.0153068420113488,0.0360591333639889,0.0280577271232159,1.706270973612904,5.8806134487556845,2.5060861244000314,0.2261808941731987,0.2406886153485558,0.2276542175355189,745.0,693.0,659.0,7.45,6.93,6.59,31.231416544094547,54.90211693565146,34.879930823603246,1.0612492638395563,0.0273608963150165,mouse598180close251,0.2243924392439243,0.9145814581458148,0.4868586858685867,0
mouse598180,close,252,0.0318619409019916,0.0523669398722433,0.0082008164989413,1.4635822453578713,5.880593026544022,5.712768314314705,0.1547595263910705,0.18355918140271898,0.1898165379466189,818.0,984.0,790.0,8.18,9.84,7.9,31.231416544094547,54.90211693565146,34.879930823603246,1.0612492638395563,0.0192103473527679,mouse598180close252,0.1687668766876687,0.7655265526552657,0.4409540954095409,0
mouse598180,close,254,0.0218854942340691,0.0321843392756678,0.0458160820165542,5.6970968918362646,4.883077422698309,4.957764804956777,0.1745640189032311,0.14496620601989402,0.1369133316836352,1637.0,1919.0,1700.0,16.37,19.19,17.0,31.231416544094547,54.90211693565146,34.879930823603246,1.0612492638395563,0.0183000652635145,mouse598180close254,0.2443744374437444,0.8403240324032404,0.5149414941494149,0
mouse598180,close,253,0.0588480112316564,0.1519082883554546,0.1470968054507984,1.5625666979926818,2.3507014320356703,1.2225425137618398,0.2487519966687285,0.3317038056459298,0.4124871677885025,147.0,227.0,228.0,1.47,2.27,2.2800000000000002,31.231416544094547,54.90211693565146,34.879930823603246,1.0612492638395563,0.0360456237923121,mouse598180close253,0.1865886588658866,0.7379837983798381,0.5054905490549054,0
mouse598180,close,258,0.0149166882145167,0.0179634651679133,0.0081793359301168,2.8946557672875897,2.5260987626669467,2.7563154769128104,0.1474208902900244,0.12295640933078,0.1966364732503239,953.0,1021.0,854.0,9.53,10.21,8.540000000000001,31.476188381923514,54.754383437687714,35.32095656264169,1.0425329730996522,0.0176673487626734,mouse598180close258,0.1868586858685869,0.8821782178217824,0.4971197119711971,0
mouse598181,far,20,0.0520598345388763,0.0593252812877831,0.0367211578907213,3.0043825867306615,3.0286915820560423,2.862501655420413,0.3073258696602814,0.2980352960758013,0.2421590772424075,247.0,246.0,617.0,2.47,2.46,6.17,32.11459481053023,36.659941367747045,31.112508126122144,2.1286732957408003,0.0178257547992246,mouse598181far20,0.1976597659765977,0.8746174617461747,0.5036003600360036,0
