mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,182,0.0081543551923997,0.0073583106695517,0.0191999370055905,4.458552907438649,1.1572664614747834,5.217044763848403,0.10767358832658,0.1176006034548195,0.1358360209960942,2624.0,2241.0,1456.0,26.240000000000002,22.41,14.56,9.523451135769829,45.90490121436197,8.850438678272669,1.9865170525318927,0.0506177978508966,mouse577578close182,0.3067506750675068,0.6151215121512152,0.4328532853285328,0
mouse577578,close,184,0.0185813332599648,0.0079417471491151,0.0283042167979491,4.2269425087624715,4.344642524037776,4.021315544055588,0.1714566770095643,0.1548233435497432,0.1736625282127573,1081.0,1258.0,900.0,10.81,12.58,9.0,9.417179662237286,47.872261355767385,9.057912047074565,1.9629378492453602,0.0395041230035861,mouse577578close184,0.2257425742574257,0.5376237623762377,0.2986498649864988,0
mouse577578,close,185,0.0610073961182712,0.033087132219157996,0.0412613653618343,4.854617125732913,4.883196474442359,6.182804967279532,0.2670103294443832,0.2013051211054034,0.2558082373434546,498.0,726.0,393.0,4.98,7.26,3.93,9.417179662237286,47.872261355767385,9.057912047074565,1.9629378492453602,0.0343864890372198,mouse577578close185,0.1879387938793879,0.494959495949595,0.2894689468946896,1
mouse577578,close,183,0.1234375368374931,0.0517871687392779,0.8501176842300979,5.914002595720283,5.762548223225968,5.358643760731472,0.4491554949960705,0.5012855305972662,0.8474837368908038,75.0,86.0,3.0,0.75,0.86,0.03,9.417179662237286,47.872261355767385,9.057912047074565,1.9629378492453602,0.0527681331870002,mouse577578close183,0.1784878487848785,0.580828082808281,0.3218721872187217,0
mouse577578,close,419,0.0649968787663086,0.0090368887163131,0.0679851649645397,5.167501471206941,5.813581438527901,3.513944580399444,0.3048364697354854,0.2195600552065041,0.2687018116240521,291.0,318.0,389.0,2.91,3.18,3.89,9.037182643583893,49.6185551639911,8.743813610917076,1.9393942353219475,0.0372111539275737,mouse577578close419,0.22196219621962196,0.5970297029702971,0.3232223222322232,0
mouse577578,close,188,0.1023050182915051,0.0265537688571944,0.0729275731440486,5.8125552108830325,1.9443470849603157,3.493241880552238,0.323205612662122,0.4313841552394821,0.3866129064909905,236.0,67.0,137.0,2.36,0.67,1.37,9.094074090457752,51.12316693210002,8.797480100824341,1.909515645392832,0.0155458949529761,mouse577578close188,0.1614761476147614,0.5902790279027904,0.3324032403240324,0
mouse577578,close,190,0.0175996950857108,0.038114630125379995,0.0588969778646359,3.779040116960613,1.4226569860470013,6.164808127997508,0.1771222001400549,0.2322801757085422,0.3080808900102914,806.0,448.0,161.0,8.06,4.48,1.61,8.890882386394914,50.58883082562056,8.658008600650197,1.909515645392832,0.024071130197682002,mouse577578close190,0.2297929792979298,0.6027002700270028,0.3585958595859587,0
mouse577578,close,198,0.0280865416610341,0.0072162403857345,0.0225902918028141,4.283838165024989,1.770216887182441,5.145686831329283,0.1458219095274706,0.1363510488057539,0.12714429915745898,2205.0,2772.0,2410.0,22.05,27.72,24.1,9.102355437203881,51.74149731927906,9.018893793983363,1.909515645392832,0.0383667820067626,mouse577578close198,0.3118811881188119,0.5756975697569757,0.3394239423942395,0
mouse577578,close,192,0.0835988847455516,0.0396990447909395,0.1413272644509455,3.5797709854139512,4.7211051652714335,2.960494794210399,0.3860369947235469,0.2189775128949522,0.5917025197880807,128.0,272.0,26.0,1.28,2.72,0.26,9.102355437203881,51.74149731927906,9.018893793983363,1.909515645392832,0.0625599528323681,mouse577578close192,0.17497749774977497,0.5862286228622862,0.2613861386138616,1
mouse577578,close,195,0.0341164772410968,0.0106137526757687,0.1107049288772101,1.2241451911966403,4.533928994732187,5.914976162880423,0.3430719196723918,0.2210049981686178,0.4462521591883048,162.0,275.0,78.0,1.62,2.75,0.78,8.925822705813761,52.56294330934803,8.718743138006412,1.8859679212542293,0.0254795815675638,mouse577578close195,0.1657965796579658,0.5208820882088209,0.3353735373537354,1
mouse577578,close,421,0.0613038611810843,0.1078419989877391,0.0712034476929483,3.1336889556527434,6.198712265186143,4.9139439587642535,0.4125172024659972,0.494171061708596,0.3915970226082439,99.0,64.0,93.0,0.99,0.64,0.93,9.142024045637893,54.782652993532935,9.134055323006773,1.8624580532189168,0.0617730648288076,mouse577578close421,0.2400540054005401,0.6226822682268228,0.3464446444644463,0
mouse577578,close,199,0.0571400959531128,0.0676151086429924,0.0780139092580199,1.0776619673577286,3.420872529557429,5.4955819307371065,0.426960559651064,0.4814191591646912,0.4037294486697612,82.0,84.0,133.0,0.8200000000000001,0.84,1.33,9.142024045637893,54.782652993532935,9.134055323006773,1.8624580532189168,0.0351319022524667,mouse577578close199,0.1676867686768677,0.5975697569756977,0.3305130513051304,0
mouse577578,close,423,0.019473348154386002,0.0140987504465592,0.0626668308676355,4.54131865316749,3.7718716733065802,5.736120451500533,0.2059478434869955,0.2152214734584581,0.3156452738339322,650.0,458.0,197.0,6.5,4.58,1.97,8.921278020589451,56.76228720734703,8.693691554572576,1.8098687797738269,0.0400676977559008,mouse577578close423,0.2891989198919892,0.6993699369936994,0.4058505850585058,0
mouse577578,close,424,0.0619642639354089,0.1539702103035178,0.03533961470797899,4.965682166968437,1.5901690541091955,0.4866977089264359,0.2488227519341036,0.4045736242576313,0.2711812255619499,474.0,248.0,285.0,4.74,2.48,2.85,8.921278020589451,56.76228720734703,8.693691554572576,1.8098687797738269,0.026185981042317993,mouse577578close424,0.1936093609360936,0.5840684068406842,0.357245724572457,0
mouse577578,close,202,0.0302833089105829,0.0296115061090255,0.0627664746273131,2.9872507853031824,3.0657589759751622,2.5944130879775886,0.1985207573568109,0.1914131376311573,0.2679351815894358,820.0,638.0,267.0,8.2,6.38,2.67,8.921278020589451,56.76228720734703,8.693691554572576,1.8098687797738269,0.0257285903412972,mouse577578close202,0.18199819981998197,0.4933393339333934,0.3091809180918092,1
mouse577578,close,205,0.0567612596631618,0.0815318880667074,0.0531710970388855,5.284658930145858,0.46657941805371,1.5173538391954189,0.3538822096077125,0.2613725317200303,0.38368962652817296,138.0,355.0,119.0,1.3800000000000001,3.5500000000000003,1.19,8.921278020589451,56.76228720734703,8.693691554572576,1.8098687797738269,0.0648325615998319,mouse577578close205,0.2154815481548154,0.6164716471647166,0.3378037803780379,0
mouse577578,close,207,0.0433111243868129,0.0272927648017711,0.0345785055061469,5.540570252114178,5.337193420081518,3.834799607620936,0.1977349019734972,0.1853668921483471,0.1926203728200292,703.0,1031.0,932.0,7.03,10.31,9.32,9.327907973073883,58.557258876991504,9.294673760218053,1.8098687797738269,0.0425209708806585,mouse577578close207,0.2289828982898289,0.5692169216921692,0.3315931593159318,0
mouse577578,close,208,0.0554679652410913,0.058467646974799,0.0652059237648221,2.032757677537884,2.286354280088565,6.202339137137676,0.3396028668104952,0.3468659642631345,0.3043346943703094,164.0,240.0,252.0,1.6400000000000001,2.4,2.52,9.327907973073883,58.557258876991504,9.294673760218053,1.8098687797738269,0.0593583623235372,mouse577578close208,0.2314131413141313,0.5913591359135915,0.3837083708370837,0
mouse577578,close,209,0.0397616471408991,0.0429430346391266,0.0197310938790901,4.280310666018844,5.8308969868059926,5.911923553656142,0.1522710314072189,0.1700269236214752,0.1511106278093809,1892.0,1072.0,1370.0,18.92,10.72,13.700000000000001,9.327907973073883,58.557258876991504,9.294673760218053,1.8098687797738269,0.0286760033220493,mouse577578close209,0.2781278127812782,0.6027002700270028,0.3604860486048604,0
mouse577578,close,211,0.1065214850702314,0.0475653314385303,0.1137081125128936,3.6311303061190734,2.2522746611255404,1.1672466573065012,0.3306232904498739,0.3179126504297698,0.3892350660559947,301.0,211.0,141.0,3.0100000000000002,2.11,1.41,8.681933036722315,60.54414240860746,8.786005068679334,1.7629875212263983,0.0195262131046428,mouse577578close211,0.1582358235823582,0.4900990099009901,0.2800180018001801,1
mouse577578,close,212,0.0882870917284943,0.0955099295244748,0.0901126292655136,3.4470311780323577,5.265673732688703,1.0246109885122738,0.5025074707293145,0.3552049053186582,0.4766316298879011,70.0,94.0,45.0,0.7000000000000001,0.9400000000000001,0.45,8.681933036722315,60.54414240860746,8.786005068679334,1.7629875212263983,0.0991747539478244,mouse577578close212,0.1666066606660665,0.5057605760576058,0.3102610261026104,1
mouse577578,close,216,0.0399044072353418,0.1080634800377262,0.0479672411395048,4.395453892752956,0.4628875818324574,0.6805392750744551,0.2388813912605074,0.3162197779564345,0.25299153595755,402.0,467.0,412.0,4.0200000000000005,4.67,4.12,9.080634437127477,61.868676553547154,9.214760439109273,1.7629875212263983,0.0303921275460826,mouse577578close216,0.2462646264626463,0.4927992799279929,0.3607560756075607,0
mouse657904,close,183,0.0314828967182522,0.0252867113861847,0.0789181254752038,3.0610600621580017,0.5802106775354516,5.8473778451496345,0.2393018205521909,0.2057269542964771,0.2567626227453954,616.0,759.0,399.0,6.16,7.59,3.99,8.61554525616512,64.15342020224338,8.735537661188769,2.4800453624883563,0.0677313973604495,mouse657904close183,0.2751575157515751,0.5265526552655265,0.3380738073807383,0
mouse657904,close,188,0.0820006312804747,0.0573504516253476,0.0543424324296211,5.729897252015852,3.1684217877813117,2.020002270437624,0.3991392544431455,0.2193874781282302,0.2585839436520125,163.0,612.0,383.0,1.6300000000000001,6.12,3.83,8.444192816450059,65.70416462811474,8.755769495451037,2.4614528230295214,0.0716021337218288,mouse657904close188,0.1722772277227723,0.5783978397839785,0.3194419441944194,0
mouse657904,close,190,0.0190860098953189,0.0161327257269528,0.0457609466992482,2.5819610587945734,2.441085422147232,5.971195583173983,0.1498207922975191,0.1176104509260342,0.1594212951225046,1503.0,1807.0,1812.0,15.030000000000001,18.07,18.12,8.444192816450059,65.70416462811474,8.755769495451037,2.4614528230295214,0.07855942339764,mouse657904close190,0.2360036003600359,0.5770477047704772,0.3642664266426642,0
mouse657904,close,196,0.0326673588846147,0.0248112661511076,0.0592839854475671,2.3915544488075966,3.0902811117960733,5.44434372925662,0.3091809391863844,0.3238997413312516,0.2896353353070132,236.0,366.0,278.0,2.36,3.66,2.7800000000000002,8.829318913686047,66.98422059621437,9.01847421844114,2.4447648148646124,0.0428586444790059,mouse657904close196,0.1579657965796579,0.5851485148514853,0.3567056705670566,0
mouse657904,close,217,0.1228522769145506,0.0789993353562913,0.0459779572588223,5.886396651155291,3.884887517364594,5.365637546765635,0.3943185745529311,0.3592162029941976,0.3286757978636407,187.0,169.0,231.0,1.87,1.69,2.31,13.282043840257288,83.98219217688873,13.558319530041807,1.9926427175989176,0.0306838848724778,mouse657904close217,0.1123312331233123,0.3189018901890189,0.3272727272727272,1
mouse657904,close,219,0.0704469791226375,0.0313995613806657,0.0754084820199489,3.296134688804235,1.192732565069876,2.9713156334197555,0.2774446739648614,0.1751803496874249,0.2462565631860278,439.0,850.0,512.0,4.39,8.5,5.12,13.282043840257288,83.98219217688873,13.558319530041807,1.9926427175989176,0.0718070337424305,mouse657904close219,0.1174617461746174,0.2036003600360036,0.1784878487848785,1
mouse657904,close,221,0.0122014251820251,0.0153489906974765,0.0158088172056622,2.4228149032320543,1.9937995686705243,4.1474287599229624,0.1938824545768806,0.1714156970796475,0.1895504421016132,727.0,746.0,861.0,7.2700000000000005,7.46,8.61,14.117634338080958,85.12451772179523,14.388616532178366,1.9926427175989176,0.0307455197329192,mouse657904close221,0.1817281728172818,0.5570657065706571,0.4819981998199819,0
mouse657904,close,234,0.0782082257309853,0.0518296882144285,0.0140494691427583,4.100326247845686,3.669332905031209,4.1385136950762655,0.2473257714539505,0.2184166418318748,0.1970662027355404,812.0,571.0,691.0,8.120000000000001,5.71,6.91,15.215418000294251,93.87249118940346,15.557295388271596,1.9224008426964447,0.0570186167008872,mouse657904close234,0.1919891989198919,0.3834383438343836,0.3186318631863185,1
mouse657904,close,239,0.0839640430850956,0.0111666771041719,0.0329740327271055,5.246421417638566,4.180852771096396,5.639768599866568,0.3437265900514606,0.2457820738245865,0.2518516552423731,390.0,513.0,436.0,3.9,5.13,4.36,15.886491653102402,96.30941306047235,16.34321835108873,1.8872930350107269,0.066779977266895,mouse657904close239,0.1776777677767776,0.3604860486048604,0.4468946894689469,1
mouse657904,close,244,0.0355931719591004,0.0486343558505023,0.07765728778835801,3.609944347196637,5.375312308417011,5.614514304955894,0.2230308257997718,0.2420463144083075,0.2377214006429834,525.0,446.0,554.0,5.25,4.46,5.54,16.66595708090754,98.37756355976879,16.99557556403487,1.8367770686721887,0.0205641414320294,mouse657904close244,0.2076507650765077,0.4771377137713772,0.4117911791179118,0
mouse657904,close,242,0.1264117173845674,0.0758955066351625,0.2351751095018978,1.6523402247305123,5.445389501144001,1.5225371970289154,0.4850078754797154,0.3129889935544426,0.4744146336311717,94.0,555.0,124.0,0.9400000000000001,5.55,1.24,16.66595708090754,98.37756355976879,16.99557556403487,1.8367770686721887,0.064340257017514,mouse657904close242,0.1803780378037804,0.2640864086408642,0.3720972097209721,1
mouse657904,close,195,0.0511103060852936,0.0312595066078168,0.0343084559840815,6.0452035752091575,0.3548040290831202,5.7211350445228675,0.23514569912320896,0.3118955676158187,0.1968984818438998,577.0,836.0,852.0,5.7700000000000005,8.36,8.52,8.840986283172851,66.24917324184662,9.065802884596858,2.4447648148646124,0.0942001490384128,mouse657904close195,0.2276327632763276,0.5603060306030604,0.3658865886588661,0
mouse657905,close,52,0.0633140338256886,0.0585160911494967,0.1330598104552586,3.3282500913713418,2.2646643507223394,5.345926459048462,0.2961811023091851,0.2179518326350329,0.3607501438541544,462.0,529.0,214.0,4.62,5.29,2.14,8.116470970851353,67.08391453001164,8.075144265032026,2.6030030733750587,0.0224661627530138,mouse657905close52,0.1768676867686769,0.4201620162016202,0.2252025202520253,1
mouse657905,close,53,0.0216800411925151,0.0319330532843152,0.0191955909005876,4.290688764829392,2.4438342399219346,5.007595876240874,0.1597803575585542,0.1449513090225048,0.1401184444359266,1448.0,1112.0,1627.0,14.48,11.120000000000001,16.27,8.116470970851353,67.08391453001164,8.075144265032026,2.6030030733750587,0.0381472536148017,mouse657905close53,0.1768676867686768,0.3842484248424843,0.39396939693969396,1
mouse657905,close,55,0.0499373540799527,0.0278621090676223,0.0180298431958738,3.1312644390423037,0.8004143679935013,2.0607877392241534,0.20952919328786201,0.2241826935945806,0.1689393578599209,768.0,600.0,1006.0,7.68,6.0,10.06,8.120258972867347,66.94575947126809,8.051683365883106,2.6030030733750587,0.0390615735025471,mouse657905close55,0.1347434743474347,0.4433843384338435,0.2459945994599459,1
mouse657905,close,58,0.0662800113812087,0.042925961717073,0.05129190145708099,5.004160655954012,2.793997882714205,5.318274825166943,0.3239552895414386,0.1867679866076637,0.2556466125127389,217.0,587.0,433.0,2.17,5.87,4.33,8.039099581841096,67.20029503246069,8.063436508624072,2.568438241422207,0.0882176368662839,mouse657905close58,0.1914491449144915,0.6486048604860487,0.3375337533753374,0
mouse657905,close,56,0.0685343867073458,0.0297967727256773,0.0301689505326368,0.2530411510072777,4.861790874419949,4.4369017258780925,0.2750570902367663,0.14282492433727698,0.233752300519963,320.0,975.0,415.0,3.2,9.75,4.15,8.039099581841096,67.20029503246069,8.063436508624072,2.568438241422207,0.0670418614428418,mouse657905close56,0.2098109810981099,0.6121512151215122,0.37479747974797495,0
mouse657905,close,499,0.0310023337143134,0.0695890573895984,0.0859899505883594,6.062311166735178,1.5652524939322632,3.2707511923183934,0.3042961479999014,0.3016328712582373,0.3717727557432572,180.0,181.0,223.0,1.8,1.81,2.23,8.039099581841096,67.20029503246069,8.063436508624072,2.568438241422207,0.0219097451694053,mouse657905close499,0.14095409540954099,0.2581458145814582,0.3577857785778577,1
mouse657905,close,61,0.0606038445533238,0.0738056649041057,0.0544065032132382,1.6748839926303791,0.7378975425431703,3.624846746790853,0.2721896901114432,0.3043272598371482,0.2599384572744281,329.0,272.0,323.0,3.29,2.72,3.23,7.832034524510035,67.76663804368074,7.929327588748782,2.5546526182633915,0.0259508088593286,mouse657905close61,0.146084608460846,0.4423042304230422,0.2754275427542756,1
mouse657905,close,500,0.0477934048486486,0.0816153616991822,0.0307355409466862,0.9609302809996332,5.421123726945106,4.185358742962768,0.2257431348916916,0.2477342262824205,0.2030309593197559,436.0,327.0,545.0,4.36,3.27,5.45,7.84839489369584,68.49739734485122,7.864511444163884,2.5546526182633915,0.0387389577464805,mouse657905close500,0.1684968496849684,0.4714671467146715,0.3405040504050405,1
mouse657905,close,64,0.0975642998577241,0.0283309581991476,0.0902304110891846,0.3985565921194879,0.4774431281012417,5.5139263293545255,0.3429438710811245,0.2515542834798053,0.31969734958504603,169.0,644.0,296.0,1.69,6.44,2.96,7.980568685570932,68.49883240446634,7.950835184684338,2.5201686451505583,0.043212856381953,mouse657905close64,0.2419441944194419,0.6615661566156618,0.4417641764176417,0
mouse657905,close,501,0.0556270642144568,0.0145525770290004,0.0477377299675425,0.6743800096023068,0.7666123689364739,6.0152293234679926,0.3169896689224277,0.2249385643361313,0.2662080027297696,214.0,229.0,350.0,2.14,2.29,3.5,7.980856987555042,69.67644419936072,7.878813157505604,2.4880966621094127,0.0595430735493046,mouse657905close501,0.21197119711971202,0.6548154815481548,0.4730873087308734,0
mouse657905,close,66,0.0264913339472978,0.0155732174972625,0.0774698864534324,4.779413559698182,1.7531815847057741,3.8865470177890535,0.2003387201998444,0.121489012827371,0.2357756661331722,699.0,950.0,745.0,6.99,9.5,7.45,7.980856987555042,69.67644419936072,7.878813157505604,2.4880966621094127,0.0225420079521325,mouse657905close66,0.146084608460846,0.3537353735373538,0.2214221422142215,1
mouse657905,close,502,0.0342818196000288,0.03521045494562001,0.0321929543250035,4.029642571952296,2.303355253596088,0.2480960088514843,0.2285570390061703,0.3187897481848676,0.2646741361379055,438.0,332.0,296.0,4.38,3.3200000000000003,2.96,8.044277214062053,71.87157114865377,7.825187554837038,2.4536961914629942,0.0434063636390993,mouse657905close502,0.2214221422142215,0.6780378037803783,0.3097209720972095,0
mouse657905,close,74,0.0496299353402831,0.0519802588813541,0.033230148522887,1.1526644678943652,4.572597810434246,5.947002090081548,0.2928360383406684,0.2197356660199943,0.2605809686128461,302.0,412.0,411.0,3.02,4.12,4.11,8.157367440978438,72.15608677083236,8.09366456642825,2.4536961914629942,0.0668787137942207,mouse657905close74,0.18604860486048602,0.5819081908190821,0.3132313231323134,0
mouse657905,close,68,0.0426330374275404,0.0784747008345896,0.0190231033434581,5.282983785804783,3.9955911829454887,1.774581649009172,0.2039738798637119,0.2830816004213154,0.1897092318869558,799.0,633.0,749.0,7.99,6.33,7.49,8.157367440978438,72.15608677083236,8.09366456642825,2.4536961914629942,0.0834147150132181,mouse657905close68,0.21899189918991896,0.642934293429343,0.3785778577857784,0
mouse657905,close,75,0.0124220102425803,0.0041939605651269,0.0395729898341355,3.128784460954312,3.4916414315586373,5.699704219690155,0.1570931190210293,0.1796327393159584,0.1839937785966338,1210.0,1330.0,1014.0,12.1,13.3,10.14,8.157367440978438,72.15608677083236,8.09366456642825,2.4536961914629942,0.0274350037007291,mouse657905close75,0.1414941494149415,0.3253825382538254,0.2216921692169217,1
mouse657905,close,84,0.0220256109172954,0.0495369832931608,0.0342017298841462,3.3390013869812134,3.3462037468970656,0.0076589885900607,0.2023765314367311,0.2178011868453307,0.1805579367963939,925.0,636.0,1030.0,9.25,6.36,10.3,8.381073911724389,72.78633061888283,8.321617298745853,2.4059821279469222,0.0612042850560226,mouse657905close84,0.1792979297929793,0.6939693969396942,0.3450945094509451,0
mouse657905,close,87,0.0524226000395872,0.0554658155808567,0.0510065663756874,1.4568240172322005,3.9616170434120797,6.1839540045868935,0.2958462249304144,0.1996951215041794,0.3623540285634294,236.0,455.0,134.0,2.36,4.55,1.34,8.381073911724389,72.78633061888283,8.321617298745853,2.4059821279469222,0.0443432692083698,mouse657905close87,0.2141314131413142,0.6507650765076509,0.4093609360936096,0
mouse657905,close,82,0.0380214316990349,0.024291471287985998,0.0857122206766976,3.8308135463038684,2.231199538711678,2.3536228534306383,0.2622802237630537,0.1819894559418495,0.3001131290625529,310.0,410.0,359.0,3.1,4.1,3.59,8.381073911724389,72.78633061888283,8.321617298745853,2.4059821279469222,0.0409991772408964,mouse657905close82,0.1776777677767776,0.6243024302430245,0.3486048604860486,0
mouse657905,close,86,0.0197430703043225,0.0113743467787134,0.0371659110024531,3.331010560337832,0.5530592005252398,2.3012500508318463,0.1515956827961414,0.2619650283378127,0.2081403175991211,1062.0,518.0,960.0,10.620000000000001,5.18,9.6,8.354675000762986,72.95094278891328,8.215805768580328,2.3717082451262845,0.0494455213478796,mouse657905close86,0.32403240324032395,0.6807380738073809,0.3750675067506751,0
mouse657905,close,88,0.0998965883135653,0.0457809074579355,0.1333246393803292,1.1602747455269224,5.905538088819427,0.3414251455871723,0.475033242814275,0.2461663964980817,0.5131401807235003,64.0,323.0,56.0,0.64,3.23,0.56,8.503125211748857,73.33730253106503,8.398603043314209,2.3717082451262845,0.074027430701353,mouse657905close88,0.1981998199819982,0.6137713771377138,0.3888388838883889,0
mouse657905,close,89,0.08285448181261701,0.0331237069297517,0.0343014476591526,1.417685779177159,0.780695210362269,5.756903588130043,0.2994150080552507,0.2626846829299514,0.2599145952306271,319.0,340.0,440.0,3.19,3.4,4.4,8.503125211748857,73.33730253106503,8.398603043314209,2.3717082451262845,0.0500136687543594,mouse657905close89,0.1936093609360936,0.632943294329433,0.3866786678667867,0
mouse657905,close,91,0.06991174660732201,0.0053368775176587,0.0420070376433455,0.495009651111554,2.127079654439311,3.7029223615688633,0.2924014889305432,0.1549415304713412,0.2670265053198907,185.0,651.0,336.0,1.85,6.51,3.36,8.503125211748857,73.33730253106503,8.398603043314209,2.3717082451262845,0.0908290195753602,mouse657905close91,0.2303330333033304,0.6766876687668767,0.4417641764176417,0
mouse657905,close,90,0.037235625188113,0.0112166463998457,0.0610622968307491,5.2132968130263615,2.091792794693692,5.145659172017952,0.3024318207749245,0.2225179770593796,0.2711347677657216,177.0,498.0,343.0,1.77,4.98,3.43,8.503125211748857,73.33730253106503,8.398603043314209,2.3717082451262845,0.0447367584894705,mouse657905close90,0.1890189018901891,0.6194419441944197,0.3612961296129612,0
mouse657905,close,507,0.0672425673906982,0.0362038606257742,0.0316705045734991,1.2272332179815006,2.3169157231091853,5.545663246452429,0.2935624626779129,0.2617290870523173,0.2513417443477187,304.0,363.0,506.0,3.04,3.63,5.0600000000000005,8.259387056826473,73.73563073235195,8.156609227253185,2.3586277790274583,0.0744243277087033,mouse657905close507,0.1811881188118812,0.6785778577857787,0.3108010801080106,0
mouse657905,close,506,0.0674173563653358,0.1461602016406602,0.0647031853382514,2.638615504607254,0.3307210641837717,3.012788400568719,0.3434040753692323,0.3762771924362963,0.3267833605523561,131.0,229.0,129.0,1.31,2.29,1.29,8.259387056826473,73.73563073235195,8.156609227253185,2.3586277790274583,0.0699711580643087,mouse657905close506,0.1887488748874887,0.7244824482448246,0.3842484248424843,0
