mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,85,0.0328003341141508,0.0663383195046511,0.076097723273639,4.182005303319876,3.6552916952600163,1.3488545986895932,0.3845120180984336,0.3577577188553364,0.4943598966411849,133.0,101.0,92.0,1.33,1.01,0.92,20.01313588833186,38.018720602032055,20.79768465612977,2.5550195693966806,0.0446949411148326,mouse577578close85,0.2648964896489649,0.5881188118811883,0.3423942394239423,0
mouse577578,close,405,0.0602976810721292,0.0593986946556321,0.0394106772951703,4.686251516144528,1.7017012483719909,4.718557838894583,0.3037709016539634,0.2541200794358679,0.3005265068800202,328.0,309.0,335.0,3.2800000000000002,3.09,3.35,20.01313588833186,38.018720602032055,20.79768465612977,2.5550195693966806,0.032439395677932005,mouse577578close405,0.2338433843384338,0.5295229522952297,0.3637263726372637,0
mouse577578,close,440,0.0692507879393402,0.0815532532435525,0.0679274677586946,2.3124277525409065,5.917632626861737,4.3719324989338615,0.2381581261255115,0.2785565767342217,0.3212353538971518,381.0,385.0,397.0,3.81,3.85,3.97,20.01313588833186,38.018720602032055,20.79768465612977,2.5550195693966806,0.0320486634283445,mouse577578close440,0.1987398739873986,0.5216921692169217,0.3291629162916292,0
mouse577578,close,439,0.0161450399556531,0.0175704040533827,0.0388577327878579,6.1342291375290525,0.647381682212905,1.9730007821867752,0.2916798722430975,0.1428417951354091,0.1980396122594509,720.0,1052.0,597.0,7.2,10.52,5.97,20.01313588833186,38.018720602032055,20.79768465612977,2.5550195693966806,0.0254991588573975,mouse577578close439,0.1836183618361836,0.556795679567957,0.3067506750675066,0
mouse577578,close,92,0.0158897294692095,0.0782661708578599,0.0466410234472921,5.785237357425432,1.7519814564898362,2.1183324674525332,0.1895661786518768,0.3059473772951748,0.2124778221656693,540.0,497.0,655.0,5.4,4.97,6.55,19.632606216379703,37.12261227845035,20.430761584159942,2.5310570914145742,0.0282537550529014,mouse577578close92,0.26894689468946903,0.5235823582358237,0.3426642664266428,0
mouse577578,close,95,0.0145273981107037,0.0197604339304854,0.0348391261520039,2.1542977906010563,3.494847965016515,3.5240270100038606,0.1525898018116694,0.1717846080532381,0.2013264634901911,672.0,678.0,420.0,6.72,6.78,4.2,20.0885619993516,37.92621023498554,20.82158105668545,2.5259899049679517,0.0303664734321575,mouse577578close95,0.3410441044104411,0.5378937893789381,0.3261926192619262,0
mouse577578,close,94,0.0214821129796164,0.0323942655597884,0.0559842639422898,2.7613893021560534,2.4448896311188455,5.3763427044445615,0.2209732246986078,0.1868251792702233,0.2022170959716873,880.0,684.0,891.0,8.8,6.84,8.91,20.0885619993516,37.92621023498554,20.82158105668545,2.5259899049679517,0.0124730999072057,mouse577578close94,0.1898289828982898,0.5270927092709272,0.3083708370837084,0
mouse577578,close,98,0.0410020083180371,0.0688278011544016,0.0622570129109055,3.9188616914624106,4.242465344828205,4.882402575016158,0.215001533086805,0.2337693611242862,0.2422510719883153,529.0,485.0,457.0,5.29,4.8500000000000005,4.57,19.7764619329578,36.99659380744625,20.61548561191089,2.5019992006393608,0.0218622691592269,mouse577578close98,0.2022502250225022,0.5117011701170118,0.3286228622862286,0
mouse577578,close,97,0.1666727557052102,0.1092119908453417,0.0487324265337911,0.8976681052233982,3.1381749489617894,4.320068955435024,0.4627224426753842,0.351953859182432,0.3489455386392146,122.0,229.0,209.0,1.22,2.29,2.09,19.7764619329578,36.99659380744625,20.61548561191089,2.5019992006393608,0.037738653556864996,mouse577578close97,0.2724572457245724,0.5651665166516654,0.31998199819982,0
mouse577578,close,99,0.0189706242845523,0.0267973399212344,0.0282538281242411,0.1143788627124912,4.8515588132600636,1.0690556012906778,0.2775839858138367,0.1975322414348268,0.3055780046631274,386.0,441.0,284.0,3.86,4.41,2.84,19.7764619329578,36.99659380744625,20.61548561191089,2.5019992006393608,0.030802424917193,mouse577578close99,0.1898289828982898,0.5165616561656167,0.3102610261026102,0
mouse577578,close,100,0.0581918130686793,0.0746724257377441,0.054542487392060995,5.684461439424202,2.6968836567211927,5.963603284510463,0.2308093587288394,0.3060574078328441,0.217658137106845,367.0,304.0,412.0,3.67,3.04,4.12,20.248214903209792,38.907746118374355,20.82075994873253,2.5019992006393608,0.030444789215001,mouse577578close100,0.1844284428442845,0.5341134113411343,0.2954095409540953,1
mouse577578,close,101,0.0509222003098075,0.134227622859832,0.0585283693657766,3.706156339082053,6.180486574347789,2.8540889611590234,0.3055250234259971,0.4231889712831912,0.34437878891677903,131.0,152.0,175.0,1.31,1.52,1.75,20.248214903209792,38.907746118374355,20.82075994873253,2.5019992006393608,0.04625460734597799,mouse577578close101,0.16795679567956798,0.5303330333033305,0.2972997299729973,1
mouse577578,close,107,0.0111149428259818,0.0664839730064344,0.0766404341660083,5.777841919603237,1.9056142710083082,1.4538465412536783,0.3471171437956309,0.31905491629281,0.2248137501949946,206.0,270.0,374.0,2.06,2.7,3.74,19.657109421349553,37.36528542165608,20.4936647360663,2.4780284501998757,0.0376901062917122,mouse577578close107,0.1995499549954996,0.5686768676867686,0.3288928892889291,0
mouse577578,close,406,0.0242786852851982,0.0233530666119822,0.0303957808380264,2.4942206092283703,1.5045891832951748,3.0085885784737965,0.122482020743149,0.1326687251248471,0.1624635398438233,1375.0,1259.0,1262.0,13.75,12.59,12.620000000000001,19.657109421349553,37.36528542165608,20.4936647360663,2.4780284501998757,0.0110863777785046,mouse577578close406,0.1957695769576958,0.5073807380738075,0.3194419441944194,0
mouse577578,close,108,0.0155826363708532,0.0128456643003989,0.0236688263473422,5.990867734182245,2.028199950951984,0.928319249615442,0.1700231875743068,0.2000819823026685,0.2712705787303871,581.0,482.0,522.0,5.8100000000000005,4.82,5.22,19.983856033449907,38.109396934784016,20.812964383963656,2.454078238361605,0.0495756832180445,mouse577578close108,0.2983798379837984,0.9823582358235826,0.3550855085508551,0
mouse577578,close,112,0.0130003852928183,0.0312073655824162,0.008517180073319001,0.537271262115027,0.4722182994808531,0.9620070586573576,0.2135952653565533,0.31939580794712896,0.1816911958947299,420.0,437.0,492.0,4.2,4.37,4.92,19.68687978484764,39.32149460372747,20.750967027304302,2.4301491723760495,0.0241785673736281,mouse577578close112,0.1798379837983797,0.6078307830783078,0.3113411341134113,0
mouse577578,close,111,0.0077034531049472,0.0313307889898464,0.0315055299115196,5.736510874688961,2.340763224224321,2.4807498257602387,0.19916066980747502,0.2252430624124121,0.2002196320495067,766.0,808.0,741.0,7.66,8.08,7.41,19.68687978484764,39.32149460372747,20.750967027304302,2.4301491723760495,0.0217170401193953,mouse577578close111,0.20792079207920802,0.5273627362736275,0.3261926192619262,0
mouse577578,close,114,0.0419123841542657,0.0471603070824029,0.036995384632696,4.09981846229465,2.4607406199558093,4.161732694057939,0.204041986057153,0.2402986089019619,0.1619649600549465,980.0,1126.0,928.0,9.8,11.26,9.28,19.83578142396899,39.3707417602696,20.57092638868892,2.4062418831031933,0.0260319385604417,mouse577578close114,0.1822682268226823,0.5908190819081911,0.3396939693969396,0
