mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,171,0.0482846934632087,0.0474263020128344,0.0489842478322448,1.383647914643836,1.7509399381722848,1.0624744443056473,0.1901475430654007,0.1447305537127329,0.1481066630746466,1856.0,1575.0,1619.0,18.56,15.75,16.19,18.070279142048484,19.97661015845339,19.37591873053566,2.062765134473627,0.0233174670377788,mouse577578close171,0.1585058505850586,0.345904590459046,0.2106210621062105,1
mouse577578,close,169,0.024867581513326,0.0294412602821297,0.009375307054154,6.152468371744233,6.126871800846891,4.252241093427574,0.2538608255569873,0.2332817019191538,0.2418762650429858,375.0,675.0,433.0,3.75,6.75,4.33,18.070279142048484,19.97661015845339,19.37591873053566,2.062765134473627,0.0257802724054955,mouse577578close169,0.190909090909091,0.595949594959496,0.3145814581458147,0
mouse577578,close,173,0.0917244272220181,0.0568994721370318,0.0485842995416229,1.2171468040843931,0.6629005565078491,1.4104370553389767,0.2561131998114065,0.2958856888132858,0.1929441984095899,760.0,794.0,840.0,7.6000000000000005,7.94,8.4,18.070279142048484,19.97661015845339,19.37591873053566,2.062765134473627,0.0157275678061191,mouse577578close173,0.1725472547254725,0.3618361836183618,0.3496849684968497,1
mouse577578,close,175,0.0351316901763243,0.0398450716721793,0.018226550507798,5.838862369297874,2.3737396166865916,4.126409142136833,0.1784186862237488,0.2014032010521043,0.1847676014146803,774.0,767.0,779.0,7.74,7.67,7.79,18.1917411111262,20.33863343293878,19.459350271796595,2.03914810644053,0.0168337747255015,mouse577578close175,0.2297929792979298,0.527902790279028,0.3426642664266426,0
mouse577578,close,176,0.0137272700669628,0.0238631764479228,0.0221311025798611,0.3128536783527934,1.3717208918157635,0.8842802911242097,0.1338555808286346,0.18400442506593398,0.1430589287195592,1559.0,929.0,1202.0,15.59,9.290000000000001,12.02,18.1917411111262,20.33863343293878,19.459350271796595,2.03914810644053,0.051753403776512,mouse577578close176,0.2500450045004501,0.6688568856885689,0.3739873987398739,0
mouse577578,close,177,0.027949385105108,0.0410104198844791,0.0500371429814164,5.509295866063117,5.120939451628325,3.850141707439045,0.1758251821241828,0.2339624773281333,0.2009326440119453,602.0,664.0,619.0,6.0200000000000005,6.640000000000001,6.19,18.16289897738649,20.364815292687307,19.607428976187503,2.01013059277252,0.02375418756783,mouse577578close177,0.2006300630063007,0.5862286228622864,0.3464446444644463,0
mouse577578,close,179,0.032078664039959,0.0211890330308568,0.0064332950207733,4.428743886049028,2.9857595651082627,1.7828025425656342,0.1370265884355659,0.1683600070015851,0.1176613502561057,2395.0,2119.0,2037.0,23.95,21.19,20.37,18.34998870006924,20.12448190873703,19.709524907582377,2.01013059277252,0.0160845438168086,mouse577578close179,0.1423042304230423,0.3081008100810082,0.2360036003600361,1
mouse577578,close,418,0.0316052113849847,0.0310288125210168,0.0369763695553533,3.537821882509206,5.489690616291237,1.3240564134398052,0.2382129662758882,0.1680235424770843,0.2119310368291155,925.0,662.0,681.0,9.25,6.62,6.8100000000000005,18.367659160164944,20.454384149406486,19.779645831399158,1.9865170525318927,0.0322500532042061,mouse577578close418,0.2414041404140413,0.6612961296129615,0.3739873987398739,0
mouse577578,close,180,0.0392701398835236,0.0849254242532495,0.0924887922840006,0.8113775379446337,0.7520216422389565,4.32589876456796,0.4670039876005972,0.3785949140309746,0.4544099155176838,118.0,117.0,83.0,1.18,1.17,0.8300000000000001,18.367659160164944,20.454384149406486,19.779645831399158,1.9865170525318927,0.0796366468489221,mouse577578close180,0.2424842484248425,0.6510351035103511,0.3877587758775879,0
mouse577578,close,181,0.0128412973760192,0.0167461264686316,0.0043421304043009,5.027085295128312,0.5751114694225002,6.107279156912768,0.1212670302396846,0.1353460430422696,0.1050870087178373,1894.0,1520.0,1550.0,18.94,15.200000000000001,15.5,18.367659160164944,20.454384149406486,19.779645831399158,1.9865170525318927,0.0198765572680299,mouse577578close181,0.2816381638163817,0.5087308730873087,0.3604860486048606,0
mouse577578,close,182,0.0311144375200905,0.0203704095526739,0.0241725156396385,0.7565572021287967,4.6845232646736035,5.0568618675232555,0.1332401777873786,0.1365966410987303,0.1344599247471326,2342.0,2167.0,2117.0,23.42,21.67,21.17,18.43210532968132,20.817749167680766,19.83038479468912,1.9865170525318927,0.0202874141296871,mouse577578close182,0.3067506750675068,0.6151215121512152,0.4328532853285328,0
mouse577578,close,184,0.0182604494421818,0.0305861038429742,0.0178810831106471,0.1587290299870387,3.5561668515142117,6.0510458813426755,0.1936882575725634,0.169328867450921,0.1724931810428822,959.0,958.0,1051.0,9.59,9.58,10.51,19.142315046967468,21.273641629681197,20.58229943305252,1.9629378492453602,0.0227447066570852,mouse577578close184,0.2257425742574257,0.5376237623762377,0.2986498649864988,0
mouse577578,close,185,0.041625822884391,0.0178819857351314,0.0135556378101944,4.915225026337351,1.0987162486324835,0.981404116354718,0.2101550221770642,0.1660727808030984,0.1490163659395276,1287.0,1014.0,986.0,12.870000000000001,10.14,9.86,19.142315046967468,21.273641629681197,20.58229943305252,1.9629378492453602,0.0156399031641701,mouse577578close185,0.1879387938793879,0.494959495949595,0.2894689468946896,1
mouse577578,close,183,0.0197498093981771,0.0567456780755559,0.0182030411316028,0.2261458111257605,2.70488218206032,1.0964100442143394,0.2429916979565319,0.2680003869788255,0.1878799688801477,325.0,386.0,529.0,3.25,3.86,5.29,19.142315046967468,21.273641629681197,20.58229943305252,1.9629378492453602,0.0114627963014475,mouse577578close183,0.1784878487848785,0.580828082808281,0.3218721872187217,0
mouse577578,close,419,0.0251394518745136,0.008893520579687,0.0158471783015525,4.898153744508037,0.4218260127399813,1.1988817188730088,0.2284517986670966,0.1872294523325598,0.170845879345375,750.0,734.0,759.0,7.5,7.34,7.59,19.328141956513587,21.561034972742707,20.636879343868703,1.9393942353219475,0.022656724941161,mouse577578close419,0.22196219621962196,0.5970297029702971,0.3232223222322232,0
mouse577578,close,188,0.0510849941527793,0.0557641726066319,0.0370359967212099,5.888037625058242,5.7199926603588755,5.435066752130027,0.247554106248686,0.2641160165634294,0.1995084862426775,573.0,442.0,485.0,5.73,4.42,4.8500000000000005,19.393859792130574,22.11664851046246,20.765959052198014,1.909515645392832,0.0225616489310003,mouse577578close188,0.1614761476147614,0.5902790279027904,0.3324032403240324,0
mouse577578,close,190,0.0364554438358696,0.0259986739992523,0.0202264894129134,5.986829797278613,3.433300607947343,4.2991122421594765,0.2017242803312974,0.2142096263428797,0.1749907724543217,471.0,581.0,569.0,4.71,5.8100000000000005,5.69,19.398498024051552,21.928979274217294,21.083494874433704,1.909515645392832,0.0381027852168936,mouse577578close190,0.2297929792979298,0.6027002700270028,0.3585958595859587,0
