mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638330,close,216,0.0421706755708418,0.051423361912973004,0.0204891400659554,3.3696119540556624,4.5478948406423685,3.8925934029667046,0.1802338687279242,0.1558050917134303,0.1556007521143786,1163.0,1223.0,1363.0,11.63,12.23,13.63,17.649300411480887,149.96990589087412,17.878138587491385,1.1918997441060215,0.0212741719503489,mouse638330close216,0.1795679567956796,0.6307830783078311,0.4155715571557153,0
mouse638330,close,217,0.0986062791493747,0.0162409177452057,0.0701114197870201,4.0469811275300245,3.4780057744928663,4.079988305324373,0.2826602114262504,0.1813753592814507,0.2257943210833339,611.0,700.0,673.0,6.11,7.0,6.73,17.344861301465905,162.03378663573375,17.61322586365811,1.1429129450662459,0.0227291298210204,mouse638330close217,0.1590459045904589,0.5524752475247526,0.3980198019801982,1
mouse638330,close,412,0.1002711623001211,0.0549262494329207,0.0637661066877257,4.1337579027462965,1.824829475633811,1.5473921955598469,0.4111829456195772,0.4169140572991208,0.4612911435592448,102.0,83.0,64.0,1.02,0.8300000000000001,0.64,29.903664393882103,119.96722768986449,29.566443952867733,1.508931741332258,0.0189063720691682,mouse638330close412,0.1358235823582358,0.5594959495949596,0.2697569756975697,1
mouse638330,close,169,0.031109582291659,0.0234253754915324,0.0367053611671896,3.273180709770416,0.0068435577387153,4.092304050953448,0.2185233319753008,0.1621127354212362,0.2155483678754314,748.0,776.0,831.0,7.48,7.76,8.31,29.60858246544629,120.42615800064831,29.100324476904248,1.508931741332258,0.0250122629744797,mouse638330close169,0.21197119711971202,0.7493249324932494,0.4190819081908193,0
mouse657902,close,193,0.0840234724725379,0.0285755299039652,0.0118848919732177,2.175064357220831,0.3823256609794662,3.7173312346265877,0.21738927761667398,0.2176905170384631,0.1875512163573325,706.0,635.0,726.0,7.0600000000000005,6.3500000000000005,7.26,27.355955638781282,271.81583869308866,26.87507203632806,1.3271209439986995,0.0342283400036947,mouse657902close193,0.1795679567956796,0.3148514851485149,1.1643564356435645,0
mouse657902,close,196,0.0272394338757994,0.0270259826670444,0.0418901985593428,4.5140149468957125,0.0868940085266008,4.784275221960896,0.1334744621585525,0.1428256385615563,0.1511868144220574,1833.0,1742.0,1938.0,18.330000000000002,17.42,19.38,27.111961372540442,278.4878390994926,26.29639518302217,1.2915591353089488,0.0131787156824815,mouse657902close196,0.3010801080108011,0.5657065706570659,0.4004500450045006,0
mouse657902,close,562,0.072567593622018,0.2539908679759953,0.1438929427163691,5.900448366567607,4.893295275778633,3.54385880764495,0.4328810892615005,0.5155999491909495,0.4037704609428946,69.0,55.0,82.0,0.6900000000000001,0.55,0.8200000000000001,26.905040528519702,293.9301905059573,26.261499136643486,1.2786711852544421,0.0418370120649913,mouse657902close562,0.1139513951395139,0.5689468946894691,0.2362736273627361,1
mouse657904,close,249,0.0166261972054787,0.0338823835097426,0.0265761221483164,4.5257106966386305,0.6954515730712457,4.203896352539095,0.1325508121385418,0.1487026668440467,0.1589668450343792,1718.0,1410.0,1626.0,17.18,14.1,16.26,18.2734412776093,98.34269190921292,18.576420045964557,1.8367770686721887,0.0278524174521769,mouse657904close249,0.1412241224122412,0.3267326732673267,0.267866786678668,1
mouse657904,close,248,0.0607130381797034,0.0550445367528776,0.0934640555644527,5.275474540937521,6.0661869931432575,5.2375559875513025,0.2539803320205893,0.277567833379536,0.2736485825777852,462.0,353.0,570.0,4.62,3.5300000000000002,5.7,18.2734412776093,98.34269190921292,18.576420045964557,1.8367770686721887,0.045492609817324,mouse657904close248,0.2505850585058505,0.5886588658865888,0.4134113411341132,0
mouse657904,close,599,0.1291328608334693,0.0419299811774596,0.0380226755411731,2.445674081100518,0.14062000872422303,1.25969549170443,0.3841646619289883,0.1793380729621975,0.3289778098552455,164.0,418.0,215.0,1.6400000000000001,4.18,2.15,19.32712154166457,108.17182184199379,19.68172603996992,1.7166464400102894,0.0899262574373659,mouse657904close599,0.2257425742574258,0.6315931593159316,0.4579657965796583,0
