mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,276,0.0766979263852785,0.1060492956469327,0.0646816892619697,4.4110198155593725,2.5081092257137,2.5134263602306732,0.3907491996696926,0.5334956225320621,0.3566731948802166,97.0,54.0,160.0,0.97,0.54,1.6,11.77748695685642,116.7813221466958,11.465316884448681,2.5896428325157124,0.0538786240165908,mouse577578far276,0.1914491449144915,0.8333033303330334,0.4482448244824483,1
mouse577578,far,281,0.0438951914192781,0.0598560007664504,0.0224470949776938,5.171439380824123,2.1658744671784267,5.869525196066651,0.21821441278148604,0.3023558541303981,0.2533532512153016,571.0,426.0,317.0,5.71,4.26,3.17,11.745282063944774,117.01332372791799,11.102124378123877,2.5896428325157124,0.0415984121854094,mouse577578far281,0.1782178217821782,0.8287128712871289,0.4887488748874887,1
mouse577578,far,282,0.0991899173126102,0.0360372754510404,0.0603575284711544,3.68937572571132,1.2917157912123045,2.0964725572391383,0.3439961587017218,0.2141836441104877,0.3097921555878239,214.0,416.0,256.0,2.14,4.16,2.56,11.16908487892326,119.80575219020436,10.960851185052375,2.5813029655582858,0.0517684099434204,mouse577578far282,0.1882088208820882,0.8432943294329434,0.4528352835283528,1
mouse577578,far,283,0.0328419008418256,0.1041582596708762,0.1119643166238053,4.372562284485902,3.599263073091364,1.5483656400754702,0.25976619417290403,0.3362911802736519,0.4178242520603416,329.0,325.0,96.0,3.29,3.25,0.96,11.16908487892326,119.80575219020436,10.960851185052375,2.5813029655582858,0.030713883324216,mouse577578far283,0.2673267326732673,0.8762376237623763,0.6361836183618361,1
mouse577578,far,284,0.0299583883092066,0.063807044296832,0.0328288927154456,4.1116876668397495,1.3658083282378417,4.277293901963846,0.3248653824406304,0.2243949901807821,0.239829595565725,173.0,723.0,475.0,1.73,7.23,4.75,11.16908487892326,119.80575219020436,10.960851185052375,2.5813029655582858,0.0558454796406421,mouse577578far284,0.2613861386138614,0.7598559855985599,0.7747074707470748,1
mouse577578,far,476,0.0528663379181782,0.0449031177507678,0.0733281264926632,0.407379340925957,2.289839213499353,2.6186485245092292,0.4241044839279822,0.2857056453970527,0.3667454615623542,61.0,251.0,136.0,0.61,2.5100000000000002,1.36,11.618194136845837,119.69920514380405,11.001051924364576,2.577304793771974,0.0745646131927766,mouse577578far476,0.2349234923492349,0.841944194419442,0.5624662466246623,1
mouse577578,far,285,0.106968568667483,0.0381482690551584,0.0593723876702864,2.4250738779208536,2.7101983338440903,3.0731556806715568,0.4197033741549928,0.2947821067072447,0.2914828004813741,139.0,245.0,330.0,1.3900000000000001,2.45,3.3000000000000003,11.618194136845837,119.69920514380405,11.001051924364576,2.577304793771974,0.0594993231352424,mouse577578far285,0.2414041404140414,0.8686768676867688,0.5856885688568859,1
mouse577578,far,288,0.0371543425588749,0.0361611482654587,0.026039804146679002,4.986839087770688,3.6844290392792387,4.617033697182583,0.2412692716637231,0.179635187755803,0.2489299441478834,528.0,573.0,396.0,5.28,5.73,3.96,11.618194136845837,119.69920514380405,11.001051924364576,2.577304793771974,0.0364543344838819,mouse577578far288,0.2111611161116111,0.7090909090909093,0.6340234023402339,1
mouse577578,far,291,0.0336038470785971,0.0212304215327347,0.0777569715846918,1.9861462902956293,3.584859691381355,5.102845455866816,0.2580908577169647,0.2760085282500041,0.31990520716563997,273.0,145.0,263.0,2.73,1.45,2.63,11.037066102006984,122.77537057731087,10.767759509681197,2.577304793771974,0.0510473660662803,mouse577578far291,0.1763276327632763,0.7298829882988299,0.5192619261926191,1
mouse577578,far,299,0.019080423461961003,0.0418367266281577,0.0262050553385383,4.5426713046831235,3.770362397628902,2.0684559068397843,0.2190416695942573,0.249374912096794,0.2087479490500719,568.0,762.0,649.0,5.68,7.62,6.49,10.530409069693237,125.15261288955027,10.465855832676821,2.5887979836209705,0.0322289677738695,mouse577578far299,0.2608460846084609,0.9037803780378041,0.4477047704770477,1
mouse577578,far,302,0.0770266857228539,0.0307894998812378,0.0424839195144462,5.482663475899911,6.074851789127635,0.1277310409618935,0.40287452025510795,0.2633886966160583,0.3568819923456489,117.0,226.0,161.0,1.17,2.2600000000000002,1.61,10.867461217505241,124.11887684046042,10.631876801251435,2.5887979836209705,0.0410177904205426,mouse577578far302,0.1747074707470747,0.9048604860486048,0.4279927992799283,1
mouse577578,far,479,0.0721912466353061,0.1120914547905521,0.0606075143722321,3.6180275699443074,1.7314934560496107,3.3334328677022937,0.3623647141970316,0.3741087535832965,0.3378821920805119,199.0,122.0,179.0,1.99,1.22,1.79,10.867461217505241,124.11887684046042,10.631876801251435,2.5887979836209705,0.0718298845427788,mouse577578far479,0.2819081908190819,0.827902790279028,0.6969396939693969,1
mouse577578,far,305,0.030527466015165,0.0984207424027651,0.0370533433648004,1.0010168701552702,3.5146523922684145,4.866057171164084,0.2392422881239145,0.2604346757363343,0.2538443335663817,443.0,624.0,349.0,4.43,6.24,3.49,10.654836160975544,127.36027336541494,10.502645298612393,2.5887979836209705,0.0317306664090064,mouse577578far305,0.2443744374437444,0.6896489648964897,0.5489648964896491,1
mouse577578,far,315,0.0380761834027082,0.0281081983200742,0.0910806327317379,3.4458299944029585,3.0606789755714154,2.778995557144466,0.2869594864253501,0.3425639912275148,0.3419415981794601,285.0,326.0,151.0,2.85,3.2600000000000002,1.51,10.521019247118767,128.37924218762706,10.411920291156623,2.577426041615938,0.0279252704985486,mouse577578far315,0.1647164716471647,0.9126912691269128,0.4331233123312331,1
mouse577578,far,321,0.0263059869145201,0.0379869576187041,0.0227134876396579,4.6012232199490635,1.9604869071252635,4.391125402025647,0.1756048617345486,0.1144756820741064,0.1478752962786057,1111.0,1489.0,1566.0,11.11,14.89,15.66,10.975677173037708,132.27407499789788,10.047250861515217,2.5741503452595773,0.0526905903719484,mouse577578far321,0.1425742574257426,0.4855085508550856,0.2586858685868587,0
mouse577578,far,322,0.0468455351379639,0.0395754551612547,0.0349053741909283,0.9637204361262479,2.413091449881227,5.069992942242209,0.2165623976564912,0.2105120367712449,0.2245131329581046,747.0,744.0,648.0,7.47,7.44,6.48,10.975677173037708,132.27407499789788,10.047250861515217,2.5741503452595773,0.0575166040300123,mouse577578far322,0.3094509450945094,1.0042304230423045,0.7925292529252923,1
mouse577578,far,324,0.0670220537903833,0.1180799371308089,0.0689703285498345,4.587306564372507,2.1991976879682684,5.3634444748094365,0.3877540576233536,0.5030236788351982,0.3150219480300484,123.0,68.0,249.0,1.23,0.68,2.49,10.975677173037708,132.27407499789788,10.047250861515217,2.5741503452595773,0.0199748228057009,mouse577578far324,0.1825382538253825,0.8565256525652566,0.4174617461746174,1
mouse577578,far,314,0.0974407409613842,0.0469747281177481,0.0656422109784534,3.1405429199556893,0.6576188838057081,2.4900001823310864,0.3015590686765663,0.2641671717364336,0.2414632961008484,379.0,543.0,540.0,3.79,5.43,5.4,10.975677173037708,132.27407499789788,10.047250861515217,2.5741503452595773,0.0489984351808208,mouse577578far314,0.1706570657065707,0.7855085508550856,0.5662466246624663,1
mouse577578,far,325,0.0305181634989386,0.0331589522370938,0.0391803896612901,2.9403768661505727,4.1880454252240815,0.9512675826459268,0.280415152479979,0.3204616639968611,0.376818051132904,278.0,223.0,139.0,2.7800000000000002,2.23,1.3900000000000001,10.082788010033996,135.69904163374028,9.870330726229607,2.5741503452595773,0.0759974445471542,mouse577578far325,0.22196219621962196,0.6942394239423944,0.6216021602160219,1
mouse577578,far,327,0.0808500268652599,0.029893115583445998,0.0234574485909584,4.903275822332238,0.7338190262392645,4.636510318918137,0.2951123740429344,0.1993815918213392,0.22035157774854702,337.0,693.0,469.0,3.37,6.93,4.69,6.327353085776173,72.62322206629939,6.270223559518698,2.5664907948403006,0.0391310337882657,mouse577578far327,0.2357335733573358,0.9024302430243024,0.4779477947794778,1
mouse577578,far,484,0.0646387298293923,0.0186252761731169,0.0624930010977793,1.7130446261905883,6.1706424815176675,3.082186488814872,0.28853597558474603,0.2085408486739551,0.2774962211847381,284.0,649.0,337.0,2.84,6.49,3.37,6.327353085776173,72.62322206629939,6.270223559518698,2.5664907948403006,0.0413138326751319,mouse577578far484,0.21197119711971202,0.8724572457245726,0.5368136813681369,1
mouse577578,far,328,0.0380368989275537,0.0366600653000602,0.0437200579127425,5.598702478930243,0.9761838507020552,5.301987211780448,0.1510061339384252,0.1713067773147028,0.3352397414718514,1373.0,1044.0,161.0,13.73,10.44,1.61,6.327353085776173,72.62322206629939,6.270223559518698,2.5664907948403006,0.0289553844138768,mouse577578far328,0.1647164716471647,0.5878487848784878,0.8505850585058509,1
mouse577578,far,332,0.0524267395365996,0.019758388688525003,0.0215155358794576,5.322222089153789,1.2293135493247906,2.3392675211596408,0.2273491321437187,0.1465739066057061,0.17753691754013798,514.0,734.0,754.0,5.14,7.34,7.54,11.041765950879434,108.66081529063509,10.83365443047013,2.5871074581470332,0.0578357356948138,mouse577578far332,0.2735373537353736,0.8432943294329436,0.4412241224122414,1
mouse577578,far,331,0.0916229707397568,0.0411740517870422,0.1148510763095789,5.445245447381219,5.819189026112263,5.7477238035483875,0.4403521889761725,0.2169910026592959,0.3858505447008472,93.0,263.0,154.0,0.93,2.63,1.54,11.041765950879434,108.66081529063509,10.83365443047013,2.5871074581470332,0.0567946348610112,mouse577578far331,0.261926192619262,0.9137713771377138,0.5192619261926191,1
mouse577578,far,336,0.0250422384202687,0.0525273363458804,0.0472395483654289,6.194838108587036,2.5315251528686558,3.4512547402178333,0.2302037215072361,0.2351698097135875,0.2972682599138511,455.0,358.0,204.0,4.55,3.58,2.04,9.15680018152267,141.73234192689512,9.11387036228528,2.5871074581470332,0.0683055698618782,mouse577578far336,0.1612061206120612,0.8141314131413142,0.4396039603960399,1
mouse577578,far,341,0.1439173661282961,0.1025136802543662,0.0638330528651403,4.576692819689521,3.3107285430341866,4.432622548510833,0.4816564188865634,0.4284576993574855,0.4304575368337165,92.0,102.0,69.0,0.92,1.02,0.6900000000000001,9.2832918453955,145.52672630803596,9.290273417229207,2.576941016011038,0.0192953148789543,mouse577578far341,0.1882088208820882,0.8195319531953196,0.4525652565256527,1
mouse577578,far,487,0.0541811610454258,0.0689379619284682,0.057148404232782,1.0898617817165768,5.1698308433504785,1.6845239945886163,0.3100869654455454,0.2306998423727349,0.3520482326805304,258.0,362.0,181.0,2.58,3.62,1.81,9.2832918453955,145.52672630803596,9.290273417229207,2.576941016011038,0.0557101387272205,mouse577578far487,0.1644464446444644,0.794959495949595,0.4425742574257426,1
mouse577578,far,345,0.0603839789149063,0.0583137293427139,0.038081036024195,4.5385857676329335,4.0075446548781715,0.9919705371641268,0.2593997984440986,0.2352386064285603,0.3369495161912295,366.0,432.0,116.0,3.66,4.32,1.16,8.77390935050467,148.80172157809415,8.971429861017773,2.5743931323712004,0.0829634920630996,mouse577578far345,0.2532853285328533,0.7196219621962198,0.5462646264626464,1
mouse577578,far,348,0.0459919917900896,0.008855444898875,0.0333494946903788,4.364965491141163,0.6987489280637378,4.146617559662847,0.1470219955477416,0.1309578608315553,0.1385347272286975,2296.0,2376.0,1629.0,22.96,23.76,16.29,8.418248282155957,148.22141211176051,8.760394826509605,2.5672212604292604,0.0804322943603931,mouse577578far348,0.1493249324932494,0.2794779477947795,0.2295229522952295,0
mouse577578,far,353,0.0232226172309098,0.0290628650541482,0.0131401718532645,1.7143562709134077,2.9506903322780738,3.659977510591559,0.16178191880289902,0.2036139556632959,0.1669283211943329,1087.0,945.0,1114.0,10.870000000000001,9.450000000000001,11.14,8.753481765054081,151.59258147635632,9.63492450456592,2.5672212604292604,0.0764347924903506,mouse577578far353,0.2127812781278127,0.6110711071107112,0.3318631863186319,1
mouse577578,far,350,0.0687956832314678,0.0184492438366212,0.0745828823581707,4.193904738563213,4.889931277845441,3.2883173070206384,0.2621852443837495,0.23678894101454298,0.2409940991508317,396.0,630.0,624.0,3.96,6.3,6.24,8.753481765054081,151.59258147635632,9.63492450456592,2.5672212604292604,0.0990801506053717,mouse577578far350,0.1428442844284428,0.36507650765076505,0.2405940594059408,0
mouse577578,far,359,0.057200175263783,0.0430925775189385,0.0706735903510539,5.350892241429029,0.8572922771526005,4.8309684983413845,0.2141244407494894,0.2155326611151559,0.2880713826057333,524.0,361.0,379.0,5.24,3.61,3.79,8.248775308615517,155.82580214609658,8.558698346541343,2.5649074057361214,0.0502042696650097,mouse577578far359,0.1277227722772278,0.9070207020702072,0.4080108010801081,1
mouse577578,far,489,0.0508196883978006,0.0229351325788731,0.0331847637269185,2.7804428199553546,1.7505064556976202,3.469588523073641,0.2288714591256911,0.2297275025642741,0.2093391240217436,756.0,661.0,579.0,7.5600000000000005,6.61,5.79,7.959255961441704,157.06701459121354,8.189498542991492,2.5579532833888896,0.0753297342225439,mouse577578far489,0.2173717371737173,0.7377137713771378,0.6324032403240324,1
mouse577578,far,362,0.0719277096603439,0.012486072986244,0.0099641473501187,5.566475615659331,3.35728443827096,4.477726777892906,0.3119097208121664,0.2089296227241941,0.1208854383909663,233.0,864.0,1837.0,2.33,8.64,18.37,7.959255961441704,157.06701459121354,8.189498542991492,2.5579532833888896,0.0641698841173327,mouse577578far362,0.2365436543654365,0.6928892889288929,0.8403240324032403,1
mouse577578,far,370,0.0210738409863079,0.0548185614005269,0.0276288211542408,0.1445727366140869,4.919478709772814,2.2766080996976052,0.1708776020948111,0.221537380690005,0.1754315665686086,935.0,741.0,1017.0,9.35,7.41,10.17,7.957977137664777,161.2293357520306,7.8543067304896725,2.581908209057789,0.0411462459681239,mouse577578far370,0.1957695769576958,0.5198019801980198,0.3070207020702071,0
mouse577578,far,366,0.0598181649943517,0.27057680716421,0.0258769568789344,4.638291337680754,6.014199126315496,6.083318868888195,0.2256476469540224,0.3903775990213053,0.1904818063661606,623.0,773.0,751.0,6.23,7.73,7.51,7.957977137664777,161.2293357520306,7.8543067304896725,2.581908209057789,0.0324785703430923,mouse577578far366,0.1733573357335733,0.5495049504950497,0.6110711071107112,1
mouse577578,far,375,0.0484052248663849,0.0683657094773981,0.0717579130004485,5.019862453243012,5.763902183075112,0.5995959719532745,0.2847177408788485,0.2702337178695201,0.3038223720743693,299.0,337.0,218.0,2.99,3.37,2.18,7.41622659132702,165.1566184929962,7.155801345871662,2.5798498018295564,0.0505060232594425,mouse577578far375,0.1522952295229522,0.8786678667866789,0.3675067506750676,1
mouse577578,far,386,0.0281365813195684,0.0766128262562686,0.0711076619029557,5.365190115425475,0.6020294353527319,2.339394303987111,0.2567843432337284,0.5086211586132894,0.2812362151355486,318.0,56.0,335.0,3.18,0.56,3.35,6.879348074727633,175.6407724740211,6.6917391090825085,2.571356645819479,0.0769551448419168,mouse577578far386,0.1139513951395139,0.2465346534653465,0.0912691269126912,0
mouse577578,far,309,0.0489661732981009,0.096630561327842,0.0491113692676688,4.7120205339882,1.4784071552361542,4.310232512896723,0.2779033833673466,0.3754710465414528,0.3333678223021231,317.0,141.0,211.0,3.17,1.41,2.11,10.556851569432624,127.0247824447617,10.456105541800255,2.5887979836209705,0.0289848077892484,mouse577578far309,0.2292529252925292,0.7938793879387941,0.6002700270026999,1
mouse577578,far,311,0.0565254712086515,0.0088131009425745,0.0689648383583621,1.357109768743109,2.317190774947912,1.8392679540611843,0.2802774824216093,0.3451377406058994,0.4273149007692942,254.0,217.0,120.0,2.54,2.17,1.2,10.439083460250538,129.24578307482628,10.345285468082327,2.577426041615938,0.0594420170663014,mouse577578far311,0.1895589558955895,0.8189918991899191,0.5495049504950494,1
mouse577578,far,342,0.1653714451343114,0.0370466605294882,0.2230776398918443,5.284782019277474,5.4040215386056305,0.1886811243958957,0.5040364274609334,0.3670089594189701,0.5917490344976326,66.0,159.0,30.0,0.66,1.59,0.3,9.2832918453955,145.52672630803596,9.290273417229207,2.576941016011038,0.0615867447151521,mouse577578far342,0.1576957695769577,0.531953195319532,0.6715571557155718,1
mouse598180,far,2,0.0492454128055695,0.1158727822062216,0.0431521530434498,3.8458878560032654,3.1725044016085153,3.890684334259726,0.2128519946995033,0.3350086133356914,0.2203773780015401,957.0,730.0,687.0,9.57,7.3,6.87,6.5731379919965365,255.65444716177052,6.423539018065144,1.8201991649267395,0.0417637814110492,mouse598180far2,0.2225022502250225,0.6637263726372639,0.4161116111611164,1
mouse598180,far,3,0.0542220046636019,0.1324093251462774,0.0798385586773833,1.930748444348651,2.334560847687144,3.43169363147053,0.3122699222543165,0.4454876663619752,0.3891650966047917,181.0,168.0,123.0,1.81,1.68,1.23,6.5731379919965365,255.65444716177052,6.423539018065144,1.8201991649267395,0.0291137398172285,mouse598180far3,0.1792979297929793,0.7579657965796581,0.3926192619261924,1
mouse598180,far,4,0.025327138708142998,0.43215054810089604,0.0417834187336834,4.9782061121522805,3.4410449622689048,2.6437492096648274,0.1706721665841241,0.4461838362843228,0.1617037880928881,1095.0,766.0,1538.0,10.950000000000001,7.66,15.38,6.5731379919965365,255.65444716177052,6.423539018065144,1.8201991649267395,0.0638981451684732,mouse598180far4,0.2427542754275428,0.7876687668766877,0.3885688568856887,1
mouse598180,far,8,0.030310337685844,0.0853839853127062,0.0493874994512915,0.8910033612589041,3.241090162251634,1.3914624808137288,0.2242642276789455,0.2144581614082084,0.2754822481277497,556.0,411.0,383.0,5.5600000000000005,4.11,3.83,8.011755866208407,278.3661197891816,7.855289517286218,1.8148691412881537,0.083604359782269,mouse598180far8,0.2030603060306031,0.7034203420342036,0.38505850585058504,1
mouse598180,far,88,0.0535088718625886,0.04677132030609099,0.1813171764755165,3.4047641245173565,2.3818144469139124,3.46260228392524,0.3785687760491092,0.3943784057331958,0.478978978674668,105.0,134.0,78.0,1.05,1.34,0.78,8.011755866208407,278.3661197891816,7.855289517286218,1.8148691412881537,0.0503490559521561,mouse598180far88,0.19387938793879397,0.6783078307830784,0.4234023402340233,1
mouse598180,far,5,0.0497206342765636,0.0695999761403825,0.0436556422090156,3.7369226676061915,3.618768474504592,4.25612670028347,0.2089192114610958,0.2869382797621608,0.2785050369356512,796.0,372.0,297.0,7.96,3.72,2.97,8.011755866208407,278.3661197891816,7.855289517286218,1.8148691412881537,0.0406309221126941,mouse598180far5,0.1590459045904589,0.6515751575157517,0.3464446444644463,0
mouse598180,far,10,0.0394792227849576,0.1751480504133025,0.0537254567186416,4.1968253282217995,3.8706805542179503,2.6906550666836084,0.2654280915252563,0.3306797504250914,0.2973877722233288,347.0,344.0,301.0,3.47,3.44,3.0100000000000002,8.227191769588343,276.59119497294586,8.328362799615181,1.8148691412881537,0.0646538522142704,mouse598180far10,0.2835283528352836,0.7936093609360938,0.3796579657965798,1
mouse598180,far,90,0.0785876759425024,0.064527834886955,0.1241050475470958,2.3368108181891487,2.0449325966551744,0.4791272852984775,0.4423739671758757,0.3559211066848966,0.4162977992843572,65.0,145.0,103.0,0.65,1.45,1.03,8.227191769588343,276.59119497294586,8.328362799615181,1.8148691412881537,0.0478895048463772,mouse598180far90,0.1930693069306931,0.7655265526552656,0.493609360936094,1
mouse598180,far,11,0.1975140179387064,0.3795182851983923,0.0473701019534039,5.1649278326638655,3.1184643530003613,3.877701428637136,0.5045351847426175,0.525519827013983,0.3529902350400814,53.0,236.0,117.0,0.53,2.36,1.17,7.9813088134691474,278.1758841077342,7.871827157873744,1.8093507122722232,0.0802752768940675,mouse598180far11,0.2368136813681368,0.7401440144014402,0.5702970297029705,1
mouse598180,far,12,0.026630120920452006,0.1727060130156793,0.0508074983396209,3.638234142602424,3.4111568622477817,3.7031123867369,0.183928199748643,0.3895124171030136,0.2160759579508971,735.0,833.0,768.0,7.3500000000000005,8.33,7.68,7.9813088134691474,278.1758841077342,7.871827157873744,1.8093507122722232,0.0649191481026579,mouse598180far12,0.317011701170117,0.7420342034203421,0.413951395139514,1
mouse598180,far,92,0.0798595060382903,0.5768698384095973,0.0595570446727118,2.5933050973139404,0.2569978280891672,5.369046682914758,0.3659425646412834,0.6652052421572477,0.3308515607182581,139.0,736.0,343.0,1.3900000000000001,7.36,3.43,7.9813088134691474,278.1758841077342,7.871827157873744,1.8093507122722232,0.0683311756538732,mouse598180far92,0.2095409540954096,0.6855985598559857,0.4288028802880287,1
mouse598180,far,91,0.0925914277626297,0.1673606906668446,0.0856455062574973,4.710833752020687,3.5191994351568763,4.112526599462422,0.4491633685196434,0.4684142646213779,0.4784011500465278,88.0,75.0,64.0,0.88,0.75,0.64,7.9813088134691474,278.1758841077342,7.871827157873744,1.8093507122722232,0.0534573996970399,mouse598180far91,0.2233123312331233,0.8168316831683169,0.4458145814581459,1
mouse598180,far,15,0.0912504862217025,0.1193935596196955,0.0710458084373761,3.3625221489017116,3.9032261806239963,2.2833892635173454,0.3915561494895502,0.41896400740263107,0.3656268026440825,129.0,147.0,141.0,1.29,1.47,1.41,7.416133910463812,273.91154376429694,7.297224230057286,1.8093507122722232,0.06484284939892,mouse598180far15,0.2362736273627362,0.6828982898289829,0.43879387938793896,1
mouse598180,far,16,0.0606816584112812,0.2138443940786567,0.0297329362904877,3.2343998657548805,3.4156404262686233,3.805820624888438,0.2403392339051499,0.3733288476249697,0.1968784975364055,416.0,534.0,637.0,4.16,5.34,6.37,7.416133910463812,273.91154376429694,7.297224230057286,1.8093507122722232,0.0531373346893214,mouse598180far16,0.2268226822682268,0.7301530153015302,0.4544554455445545,1
mouse598180,far,23,0.0858492765704258,0.1199909268920718,0.1504884876586645,2.3725296769424924,5.566747988650506,2.7273869527040553,0.4327050029884682,0.5211830276872023,0.4770186282720727,91.0,210.0,141.0,0.91,2.1,1.41,7.198303526210594,275.03918350195306,7.142124743812671,1.829104972384035,0.0947882587576089,mouse598180far23,0.253015301530153,0.7522952295229524,0.4290729072907292,1
mouse598180,far,26,0.0778250231284837,0.0531491085756082,0.1359512376148701,1.819645251796744,0.1394150427710481,4.919791813911155,0.39735964247426003,0.3048073103533336,0.4216780286964656,94.0,174.0,136.0,0.9400000000000001,1.74,1.36,6.9336679907019505,270.7106833081102,6.9343021419025535,1.829104972384035,0.0279016191197047,mouse598180far26,0.1247524752475247,0.2611161116111612,0.2073807380738074,0
mouse598180,far,27,0.0582303895271963,0.0882645201004166,0.0893383058104355,4.4841852210114315,2.3737289838326654,5.4154768956517305,0.3306873035404957,0.3721937791973399,0.4162394611716445,238.0,192.0,127.0,2.38,1.92,1.27,6.9336679907019505,270.7106833081102,6.9343021419025535,1.829104972384035,0.0474766103412449,mouse598180far27,0.16903690369036903,0.655895589558956,0.3450945094509453,1
mouse598180,far,32,0.0159478897749129,0.242875830125008,0.0156234150814794,4.937865636188956,3.0579071197143595,4.567702302251091,0.11961934835105699,0.3005166719416065,0.1312240680856395,2733.0,2276.0,2269.0,27.330000000000002,22.76,22.69,7.008332757310737,270.9496764025659,6.957752011530224,1.8248287590894658,0.041141430660668,mouse598180far32,0.1960396039603961,0.7363636363636364,0.4074707470747075,1
