mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,262,0.0713305931998463,0.0561021448817281,0.077841815533493,5.248799679992292,3.9386682857808135,4.269827221137492,0.2387603867412922,0.2896381265076397,0.2725833332888886,515.0,518.0,698.0,5.15,5.18,6.98,37.852141239390036,476.7709102477767,38.18490265549987,1.1672617529928753,0.0328789222184486,mouse598181close262,0.1693069306930693,0.5090009000900092,0.3491449144914491,0
mouse598181,close,261,0.065925512301743,0.0383078511650892,0.0649972944405517,2.8610328860071035,3.9104710620033662,5.0182133609161435,0.2121478112120448,0.2815017533720008,0.24630563239598102,615.0,452.0,628.0,6.15,4.5200000000000005,6.28,37.852141239390036,476.7709102477767,38.18490265549987,1.1672617529928753,0.0220467543270635,mouse598181close261,0.1768676867686769,0.5216921692169217,0.3945094509450946,0
mouse598181,close,272,0.0321421284548467,0.0271205669519637,0.0649254174761238,3.214468721692272,5.5683121361707375,4.884089021599617,0.291092359620462,0.2811618055967406,0.2510503413100557,327.0,318.0,428.0,3.27,3.18,4.28,37.80653697455385,509.34061781485536,38.093001929319634,1.1672617529928753,0.0606899631151278,mouse598181close272,0.1741674167416742,1.2186318631863189,0.3909990999099912,0
mouse598181,close,271,0.0579178295420903,0.0705186875768873,0.1213861222801531,5.2642518992460365,5.7347421395362215,5.645302515829346,0.3709920035813477,0.3578149757647092,0.4124276136112028,76.0,150.0,103.0,0.76,1.5,1.03,37.80653697455385,509.34061781485536,38.093001929319634,1.1672617529928753,0.0655306683787312,mouse598181close271,0.1768676867686769,0.5689468946894691,0.3472547254725471,0
mouse598181,close,295,0.0785915387697923,0.0233843654403999,0.0944168025622302,5.011880521675837,1.3718752678842143,5.257988502212082,0.3154506882416688,0.2695759066081949,0.3403144054745526,407.0,331.0,347.0,4.07,3.31,3.47,38.523723869745815,504.88380139700934,38.5344010839429,1.1374313166077326,0.052479613993465,mouse598181close295,0.2181818181818182,0.5281728172817283,0.517101710171017,0
mouse598181,close,309,0.1191039670438756,0.0314554174777883,0.0939657194401576,5.283643273619668,0.3521787412534359,4.961430604496941,0.2521946459277144,0.1437544832447448,0.1901922081422665,1490.0,855.0,1662.0,14.9,8.55,16.62,37.909689524736855,536.3357971472551,38.02886557968004,1.1138334704972732,0.0329929481688432,mouse598181close309,0.2732673267326734,0.6494149414941495,0.5373537353735377,0
mouse598181,close,313,0.0788859846356006,0.0620810576454737,0.0324645946519068,4.8555753498397864,4.575637556228751,4.0437305871017415,0.2843196822682215,0.3073378369621545,0.2364710084492278,308.0,382.0,417.0,3.08,3.8200000000000003,4.17,38.66232445128769,539.4085229539842,38.49329203156931,1.1079259903080172,0.0309953102465096,mouse598181close313,0.1663366336633663,0.6075607560756076,0.3866786678667869,0
mouse598181,close,312,0.0666050886244171,0.04012032826627201,0.1036348481154578,4.889607995953057,5.2750871708868186,4.769379795129527,0.1775114860866746,0.1409141840707993,0.2265012995741938,2221.0,2100.0,2203.0,22.21,21.0,22.03,38.66232445128769,539.4085229539842,38.49329203156931,1.1079259903080172,0.0524601035848355,mouse598181close312,0.1720072007200721,0.8713771377137716,0.4863186318631863,0
mouse598181,close,323,0.1162287468547455,0.2077608530102861,0.1346166052873556,4.8559943095388185,4.741748973774328,5.193592625439943,0.460034913742007,0.3891145452514614,0.351727767436042,156.0,116.0,171.0,1.56,1.16,1.71,38.2924305983246,577.7376463804051,38.68532468313763,1.084262422110072,0.0348422534482056,mouse598181close323,0.1836183618361836,0.5457245724572457,0.3537353735373538,0
mouse598181,close,321,0.1520658881907615,0.0820611084128883,0.0239304549129689,5.148349532991527,5.022447405436175,5.07608221960438,0.3634123042914483,0.4816526223649164,0.2355183860004292,333.0,301.0,367.0,3.33,3.0100000000000002,3.67,38.2924305983246,577.7376463804051,38.68532468313763,1.084262422110072,0.0311231773186435,mouse598181close321,0.1763276327632764,0.5511251125112513,0.4339333933393338,0
