mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,6,0.0767855839126591,0.0387649327544838,0.0312166256832316,5.076059120929608,4.843319284083673,0.3116534277654159,0.2299304809117369,0.2570051558964091,0.2975243787234692,460.0,444.0,444.0,4.6000000000000005,4.44,4.44,28.3104110938976,178.6945581192292,33.61437695769284,3.0669610365963247,0.0302889169360418,mouse598180close6,0.32889288928892896,1.6998199819981998,0.1190819081908194,1
mouse598180,close,21,0.0516004026270501,0.0227833839597785,0.0607277765421155,0.5907120040390029,5.9162912872467235,0.5724535111193082,0.1938452018480522,0.1479653431242293,0.2052679479391708,1677.0,1404.0,1446.0,16.77,14.040000000000001,14.46,28.71463287587194,180.4566104267772,33.99787595493516,2.985067000923096,0.0263153921116405,mouse598180close21,0.0939693969396939,0.2192619261926193,0.1485148514851485,0
mouse598180,close,33,0.0655954385963627,0.0135120866271292,0.0344041209423491,1.4079103243565232,2.0755094392681994,4.967212594203013,0.2622838032887555,0.1780795467585157,0.2560707323635248,481.0,466.0,399.0,4.8100000000000005,4.66,3.99,28.90352559709448,182.78286741640648,34.04826410631813,2.8381331892636754,0.021320886663044,mouse598180close33,0.1158415841584159,0.2551755175517551,0.1968496849684969,0
mouse598180,close,35,0.0232101513562904,0.0647639320686493,0.1870979200253152,1.7608196473932038,4.6259711092587725,1.9567361500036025,0.3567122350590245,0.3191724282100968,0.3891626329080747,181.0,165.0,175.0,1.81,1.6500000000000001,1.75,28.472993693137745,183.14268543381192,33.90617474441733,2.8143604957432156,0.0444843275352083,mouse598180close35,0.2111611161116111,0.8854185418541856,0.4825382538253825,1
mouse598180,close,36,0.2456793066262911,0.2466843338738266,0.1724856195545251,3.891715888997007,1.7496196406574809,5.173632072340025,0.4227754325184242,0.4527383811435041,0.3762379731947341,102.0,97.0,134.0,1.02,0.97,1.34,28.84457627479798,185.21215996795303,34.188243184601696,2.7906092524751656,0.0592238295108382,mouse598180close36,0.1571557155715571,0.33591359135913595,0.5859585958595861,1
mouse598180,close,517,0.1615966796750987,0.2021451914074614,0.0452619122834318,2.191852964668799,4.483535043050618,0.3930958520946129,0.3903612791325701,0.5103777266777503,0.4325378702517081,119.0,140.0,112.0,1.19,1.4000000000000001,1.12,29.583456756417426,185.8653722313219,34.66165531447869,2.7154649693929036,0.0213082574573368,mouse598180close517,0.1911791179117912,0.6356435643564357,0.4730873087308734,1
mouse598180,close,40,0.12185533647160601,0.1787884758727362,0.2572143028489644,2.086304286666276,2.370744846806126,1.6664051272318454,0.3253129482637582,0.5439377137147254,0.4609443721720269,252.0,136.0,155.0,2.52,1.36,1.55,29.583456756417426,185.8653722313219,34.66165531447869,2.7154649693929036,0.0368225166703815,mouse598180close40,0.2341134113411341,0.3207920792079208,0.2635463546354636,0
mouse598180,close,41,0.1274793246932463,0.0750999881602658,0.102569877819361,4.5494542422512785,5.205602338539256,0.2222672677878896,0.3566907993556545,0.2943052551699182,0.3160280389933426,235.0,369.0,201.0,2.35,3.69,2.0100000000000002,29.183039593437552,184.20609798828494,34.42396773353005,2.6917698638628083,0.0325183332978684,mouse598180close41,0.2171017101710171,0.6450945094509452,0.4514851485148515,1
mouse598180,close,47,0.0088975113708371,0.0369410406513962,0.027209589421401,0.1313164464294206,1.8874554362985527,1.2375131592639828,0.1714918818885444,0.1635003216069639,0.1962727514216853,1046.0,1053.0,1130.0,10.46,10.53,11.3,29.66171316049796,184.7892426665097,34.807669406326795,2.6444517390188844,0.023873553815791003,mouse598180close47,0.0704770477047704,0.1914491449144915,0.1393339333933393,0
mouse598180,close,51,0.0332121859881041,0.1141794823166311,0.037987904187209,1.3291245588137774,5.3172561081255,4.2398354987335845,0.3574411385203066,0.4892171480409144,0.3366458158688959,295.0,86.0,133.0,2.95,0.86,1.33,30.28363542868417,189.43736695620706,35.381809949303815,2.5972341057363315,0.0496738596317593,mouse598180close51,0.1333933393339335,0.2419441944194419,0.4312331233123312,0
