mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,65,0.0104379317998348,0.0275603838850803,0.0447351887786275,3.7943495107558918,6.2452317428163155,4.797871897197789,0.1503794331630089,0.1649654383421561,0.2052391618403836,1290.0,1132.0,1134.0,12.9,11.32,11.34,11.912279619711502,18.15453669265547,11.986212429037833,1.9369757355217443,0.0227800722656316,mouse598181close65,0.1428442844284428,0.2427542754275428,0.2133213321332134,2
mouse598181,close,67,0.064534759617159,0.0578745405996218,0.026818606997113997,2.193001490163099,0.2501351643176018,3.9849736842528634,0.2695230775015085,0.2361531477395085,0.2575938367970116,420.0,376.0,296.0,4.2,3.7600000000000002,2.96,11.912279619711502,18.15453669265547,11.986212429037833,1.9369757355217443,0.0449639778841166,mouse598181close67,0.1161116111611161,0.2192619261926192,0.1641764176417642,2
mouse598181,close,70,0.0205005354319937,0.0296510843163562,0.0312720346555452,0.8901001605114381,4.222318165100951,3.4659540462393545,0.1453363231597533,0.1687091269230125,0.1707875453581138,1542.0,1446.0,1382.0,15.42,14.46,13.82,11.76886273951241,17.983938255907127,11.760734451963215,1.9047637648800444,0.0285805162228005,mouse598181close70,0.1987398739873987,0.3864086408640865,0.2643564356435643,0
mouse598183,close,1,0.0083366442277799,0.0207882542356387,0.0144281728685685,3.4480145845412182,2.49710881216654,4.305565787530053,0.1112682902904225,0.0994419095379876,0.1101916836305211,2370.0,2809.0,2954.0,23.7,28.09,29.54,8.600863331009773,11.680981847334952,8.968725107834347,2.5176874309572272,0.0219336504726384,mouse598183close1,0.1236723672367237,0.3224122412241225,0.237083708370837,2
mouse598183,close,2,0.0245834066769239,0.0265172038520881,0.0223225815822886,4.236236842403569,5.908570028732632,2.534896604145877,0.17402700287957001,0.1982750443259247,0.1753740236249234,864.0,917.0,907.0,8.64,9.17,9.07,8.600863331009773,11.680981847334952,8.968725107834347,2.5176874309572272,0.0254995020496107,mouse598183close2,0.1922592259225922,0.36993699369937005,0.4663366336633663,0
mouse598183,close,4,0.0253544874408617,0.0142160554281001,0.0152310058041125,2.7191019846513464,2.3934415924663868,2.7243244757877854,0.1454574642805701,0.1554527760923396,0.1423877610588353,1585.0,1491.0,1627.0,15.85,14.91,16.27,8.590587491072691,11.706864437249493,8.982631618527456,2.4831935083678034,0.0185680170516008,mouse598183close4,0.2203420342034203,0.4288028802880288,0.2935193519351935,0
mouse598183,close,7,0.0317869260683301,0.0546639822528341,0.0291755868624373,2.506063074537764,0.6977822876329224,1.2379009353466697,0.2473369181532711,0.29860217018377194,0.2706666041412442,277.0,286.0,247.0,2.77,2.86,2.47,8.587513980621175,11.951976591167199,8.905978636741471,2.4648782931414694,0.0125333803684765,mouse598183close7,0.1703870387038705,0.4876687668766878,0.3124212421242123,0
mouse598183,close,9,0.0278289335767673,0.0099928891743555,0.013429314330142,3.8915655946508485,0.2979273326422066,4.009061500184325,0.1516384346874551,0.1411327667432181,0.1275279299123945,1583.0,1725.0,1531.0,15.83,17.25,15.31,8.584816025163041,12.048907300972436,8.916635970139568,2.4304063446263457,0.0102713547470717,mouse598183close9,0.1382538253825382,0.4501350135013501,0.2592259225922593,0
mouse598183,close,11,0.0084061723346914,0.0126454354245555,0.0222436409184853,4.182822584671728,2.2267407352478457,5.444513542472488,0.1065399867098568,0.1201869357419154,0.1175882152388698,3429.0,3178.0,3479.0,34.29,31.78,34.79,8.595609150648528,12.083485340159964,8.919009553611211,2.3959601415716416,0.0110245851066985,mouse598183close11,0.1466246624662467,0.2932493249324932,0.2419441944194419,2
mouse598183,close,12,0.0167905280305306,0.0305640971725542,0.0357149595960355,5.373769492347426,0.2567184636972117,3.5093480769453245,0.1235812236984422,0.132715608965995,0.1253968272133702,2418.0,2388.0,2624.0,24.18,23.88,26.240000000000002,8.595609150648528,12.083485340159964,8.919009553611211,2.3959601415716416,0.0195803769004549,mouse598183close12,0.1223222322232223,0.25598559855985603,0.2057605760576059,2
mouse598183,close,13,0.0422830320834339,0.0510217004786409,0.0319542025952938,2.549935673404008,1.3465337941372275,5.038917578891414,0.1749747594077723,0.1983172675643533,0.1676158077031163,1246.0,1340.0,1232.0,12.46,13.4,12.32,8.595353022130933,12.233939460098153,8.807752825900717,2.3959601415716416,0.0311059048667385,mouse598183close13,0.2546354635463546,0.6067506750675068,0.0799279927992799,2
mouse598183,close,19,0.0451837401507918,0.0274492710861834,0.042973562271525004,5.3968840621372784,4.001305254408489,5.207702420077,0.1979586020947505,0.1967920779471263,0.2044475242414474,916.0,803.0,890.0,9.16,8.03,8.9,8.299672379909309,12.150050599971658,8.613262536057947,2.3433416310900976,0.0175863538080803,mouse598183close19,0.1369036903690369,0.2991899189918992,0.1895589558955897,2
mouse598183,close,18,0.0632022874615121,0.0828123843071024,0.0303448135501619,2.786036679883955,3.265954548055837,5.059336989177738,0.3093234310465215,0.2964122586364554,0.2596818225257835,294.0,262.0,348.0,2.94,2.62,3.48,8.393309241094537,12.288272563433472,8.763608937753375,2.3433416310900976,0.0297704281088593,mouse598183close18,0.1263726372637263,0.2611161116111611,0.1917191719171916,2
mouse598183,close,20,0.0378088424262595,0.0502722946127706,0.0267744359668768,2.2408582738255034,0.4789415472149726,5.482800377348205,0.2641738317809212,0.26602223113379797,0.2556439983925022,421.0,264.0,308.0,4.21,2.64,3.08,8.263157089061197,12.138783579863073,8.614222740313519,2.3433416310900976,0.0196327790080174,mouse598183close20,0.1566156615661565,0.2821782178217822,0.1998199819981998,2
mouse598183,close,520,0.0495421993809786,0.0451050914940748,0.0209699809337957,4.5549775730713735,3.6732882106707394,5.995690621425913,0.2502389400462017,0.2323322367958602,0.2016270133730909,449.0,579.0,543.0,4.49,5.79,5.43,8.518072922830461,12.623753304488108,8.889832847128266,2.3252688016657337,0.017547788687341,mouse598183close520,0.1023402340234023,0.1744374437443744,0.1522952295229523,2
mouse598183,close,22,0.0379995009543508,0.0180929235636261,0.0314681977352394,4.289078791041828,2.8354546855592733,1.793977988035304,0.1967680609346582,0.1682082140497481,0.1744535855391647,1042.0,1012.0,1042.0,10.42,10.120000000000001,10.42,8.355208073870914,12.482216472681037,8.757714375073169,2.3089499778037634,0.0171944517473672,mouse598183close22,0.1436543654365436,0.2470747074707471,0.1784878487848784,2
mouse598183,close,522,0.126738053926358,0.1060499456932177,0.0960498322325301,6.0365132710788885,0.6765880995230075,0.7597531908159131,0.4190700470732488,0.4393659486741353,0.4870646887652863,113.0,103.0,54.0,1.1300000000000001,1.03,0.54,8.417395454397166,12.708808645408967,8.741754972285067,2.2908786523951896,0.0380938366474975,mouse598183close522,0.1609360936093609,0.3205220522052205,0.2716471647164716,0
mouse598183,close,26,0.0390620972523925,0.0433076703941657,0.0279941564291243,3.5945410898030614,4.780399582839282,4.472761323265174,0.2176224984617835,0.2222490237392498,0.2353929353853735,640.0,690.0,452.0,6.4,6.9,4.5200000000000005,8.587506300911247,12.901847755494465,8.791773003561778,2.2908786523951896,0.0171676553905852,mouse598183close26,0.1425742574257426,0.2616561656165617,0.1911791179117911,2
mouse622179,close,0,0.0205619062512706,0.0125124201338353,0.058955473508057,3.081710931453576,5.657735357482463,3.6612937690811616,0.2214143677238325,0.2512450388768275,0.2349413942171931,442.0,506.0,558.0,4.42,5.0600000000000005,5.58,11.903085218818324,15.734606472665295,9.492367182034027,2.6214261385741917,0.0280623079796863,mouse622179close0,0.1547254725472547,0.2597659765976597,0.1930693069306931,2
mouse638330,close,23,0.0227158194855109,0.04849042977166001,0.0126053597010854,2.1143351975306195,4.272858907684022,0.20238561981724,0.14060633978480402,0.1512793306646607,0.1104084587215026,2260.0,2073.0,2174.0,22.6,20.73,21.740000000000002,7.199572227424152,7.590275738036697,6.762081559017629,2.7474988626021304,0.0263632252119848,mouse638330close23,0.0958595859585959,0.16606660666066597,0.1385238523852385,2
mouse638330,close,24,0.1014566424295209,0.0575845060676641,0.0606000025686277,2.0312143304262893,2.078454843804544,3.611209892427525,0.4700022302056867,0.4246020353913258,0.3479616401505828,63.0,70.0,125.0,0.63,0.7000000000000001,1.25,7.616352766257548,8.08660872232878,7.237207538120499,2.7474988626021304,0.0663514843888993,mouse638330close24,0.1304230423042305,0.2157515751575158,0.2106210621062106,2
mouse638330,close,25,0.0154343764768495,0.0217991935688302,0.0104843481107526,4.211712020297524,0.2650922364090311,4.5819630262848134,0.1084993126779861,0.1227939499313316,0.1015902560689168,2692.0,2662.0,2614.0,26.92,26.62,26.14,7.902624025400888,8.452686106358161,7.580944088260323,2.6877034806689526,0.0136011173056224,mouse638330close25,0.17200720072007197,0.5297929792979299,0.3772277227722773,0
mouse638330,close,30,0.0270898212028481,0.0231892063134928,0.0217788615468336,4.283284693766543,4.620346770892623,4.176910836937696,0.1133548970047017,0.0986640101943867,0.1165636090411331,4237.0,4229.0,4132.0,42.37,42.29,41.32,8.03861989152366,8.407954087589221,7.513173055673938,2.6337947907914163,0.011845558864838,mouse638330close30,0.1941494149414941,0.2800180018001801,0.2392439243924391,2
mouse638330,close,31,0.0538404547741018,0.032995577744496005,0.0979872457510907,6.141605074313152,6.1564207314958335,2.7592932971211184,0.2310264902542428,0.2916174829781505,0.3697463600856785,516.0,355.0,151.0,5.16,3.5500000000000003,1.51,8.142321551187788,8.561718726525825,7.723526469933449,2.6001201895297075,0.0203053677001682,mouse638330close31,0.1288028802880289,0.1930693069306931,0.1690369036903691,2
mouse638330,close,32,0.0456541489814048,0.0168057248980376,0.035205698188677005,5.799356100123673,2.009171380001992,5.378221801972978,0.1814383525045815,0.1729057841370218,0.1668022954547682,1149.0,1145.0,1213.0,11.49,11.450000000000001,12.13,8.142321551187788,8.561718726525825,7.723526469933449,2.6001201895297075,0.013539089751735001,mouse638330close32,0.1571557155715571,0.2978397839783979,0.2443744374437443,2
mouse655957,close,494,0.0310474495256746,0.0175865831425064,0.0358580813403498,4.675035792733674,4.545728540496376,5.785248686124314,0.1049449784385595,0.0913655486816352,0.1143140999703574,4066.0,3627.0,3517.0,40.660000000000004,36.27,35.17,9.670785121929413,10.383556671459683,9.366877328742962,2.497623870802008,0.0178682973302375,mouse655957close494,0.2030603060306031,0.2943294329432945,0.2862286228622861,0
mouse655957,close,5,0.0328699051084142,0.0359770086110325,0.0170768814601143,4.877142241906411,5.0748363800244904,5.647862597749258,0.108246055910936,0.1426579359672656,0.1055720500378054,5229.0,2874.0,3873.0,52.29,28.740000000000002,38.730000000000004,9.399255892654152,10.106904618588178,9.187814176745654,2.497623870802008,0.0497569818175911,mouse655957close5,0.1277227722772277,0.2030603060306031,0.21602160216021601,2
mouse655957,close,7,0.014784459011748,0.0108081159406536,0.0185966457590679,5.998836293424934,0.4828861456220051,6.049234902616515,0.1276234836188761,0.1123759877143172,0.1170576201990652,3303.0,2487.0,2384.0,33.03,24.87,23.84,9.604970285913236,10.322978329658069,9.366294512345688,2.497623870802008,0.032089537916665,mouse655957close7,0.1358235823582358,0.3078307830783078,0.3113411341134114,0
mouse655957,close,24,0.0237763790619999,0.0310863414038645,0.0093231782360467,5.3960671586739455,4.987348622391392,5.32058963188312,0.0931454153496721,0.0945767138627624,0.0774399059447004,8439.0,7656.0,7897.0,84.39,76.56,78.97,11.70852298603523,12.109252269503655,11.4049848468468,2.4311776981537156,0.0186589173578367,mouse655957close24,0.0899189918991899,0.1579657965796579,0.147974797479748,2
mouse655957,close,20,0.0274772022010878,0.0186671571349112,0.0359389075769687,4.537580401528752,4.802652287875357,4.4885721730555845,0.0884760068122951,0.0878274686912248,0.1008590554973581,7302.0,6353.0,6791.0,73.02,63.53,67.91,11.207547517610175,11.694074498271684,10.889465888969816,2.4311776981537156,0.0402190190865427,mouse655957close20,0.0985598559855985,0.1844284428442845,0.1711971197119712,2
mouse655957,close,23,0.0337487745647812,0.0401147350129032,0.0377306652281542,5.244950295197644,5.2931722930945515,5.246831200193463,0.1675841446946176,0.2051448859725126,0.1815044034915504,1698.0,848.0,1212.0,16.98,8.48,12.120000000000001,10.473483351991002,11.038249111796413,10.13246308554473,2.4166091947189146,0.0471089973058048,mouse655957close23,0.1204320432043204,0.1968496849684969,0.2611161116111612,2
mouse655957,close,25,0.0094923486121356,0.0160518055922057,0.0121705042700521,6.1320778044685635,1.1787359640223969,5.673151625128955,0.1493678740802156,0.1421176256829637,0.1292287006127241,1616.0,1610.0,2165.0,16.16,16.1,21.650000000000002,10.310841218292037,11.021375995490644,10.087478751360424,2.3980460796239926,0.0357694100772962,mouse655957close25,0.1425742574257426,0.3966696669666967,0.271917191719172,0
mouse655957,close,496,0.0136398316445361,0.0278922492549529,0.0310834188272079,4.432175488961186,4.6134709211593865,4.26952109385395,0.0938501831551469,0.09300046867974698,0.1012696099790708,5452.0,4960.0,5421.0,54.52,49.6,54.21,10.319562058495244,11.023061429468157,10.139606451698347,2.383537287310605,0.0188314198267177,mouse655957close496,0.1566156615661567,0.2092709270927093,0.2203420342034204,2
mouse655957,close,26,0.0253524819371277,0.0145466127880705,0.0166842156473191,4.094354998747473,3.928228564083823,3.9198264687329685,0.0868063905099083,0.09696382246853599,0.0861575325555528,6326.0,5104.0,5026.0,63.26,51.04,50.26,10.319562058495244,11.023061429468157,10.139606451698347,2.383537287310605,0.0267255570631922,mouse655957close26,0.1495949594959496,0.3864086408640864,0.2708370837083709,0
mouse655957,close,35,0.0237695125103927,0.0229894389176461,0.0364253877565453,4.790749411667465,0.0246134813408848,0.8375454979082647,0.1597185126971606,0.1548005240742056,0.1634202114409922,1369.0,1349.0,1547.0,13.69,13.49,15.47,8.95097957456056,10.119740955186314,8.9109092537047,2.2760986358240283,0.023953096046922,mouse655957close35,0.075067506750675,0.1263726372637263,0.1104410441044104,2
mouse655957,close,598,0.0254648428510975,0.0313223015829057,0.0381995122440302,1.8792813362687868,1.5213316508050765,0.9426414355893956,0.2059618246208132,0.2067899526273163,0.214903640676114,645.0,695.0,536.0,6.45,6.95,5.36,8.70111892840424,10.08434535135375,8.658665461483217,2.2619129072535045,0.02126234668771,mouse655957close598,0.1190819081908191,0.21197119711971202,0.1744374437443745,2
mouse655957,close,38,0.0626443060188953,0.0480805382598702,0.043328075060870004,3.71337219690937,5.882722842028951,3.8814232671024715,0.2861137117905022,0.3630933294837984,0.2606163471956126,284.0,208.0,520.0,2.84,2.08,5.2,8.70111892840424,10.08434535135375,8.658665461483217,2.2619129072535045,0.0466223039055547,mouse655957close38,0.1158415841584158,0.1817281728172818,0.1520252025202521,2
mouse655957,close,41,0.0381961645918258,0.0557094140072813,0.0284171896473423,3.9399080533719646,1.6796438767834112,0.1101046795321379,0.3034262932396548,0.2641958452259046,0.2403645441384156,418.0,414.0,359.0,4.18,4.14,3.59,8.3059496050746,9.657076516261467,8.237258438470286,2.2431841208425136,0.0261822804509264,mouse655957close41,0.1833483348334833,0.4876687668766877,0.3097209720972098,0
mouse655957,close,42,0.0245576827765518,0.0255116706513484,0.0263647619241713,5.933360652552191,2.624954747907263,4.729104009056754,0.1136823949097732,0.1549970520886736,0.1424691191714528,2114.0,1876.0,1828.0,21.14,18.76,18.28,8.3059496050746,9.657076516261467,8.237258438470286,2.2431841208425136,0.0136146323671644,mouse655957close42,0.1776777677767776,0.4757875787578759,0.2967596759675966,0
mouse655957,close,43,0.0258242656607882,0.0232914625666292,0.0135454932876724,5.114152094123017,5.837452176727686,5.2948986183264095,0.1204122519862676,0.1081980302468912,0.1229092766244625,3185.0,3080.0,3490.0,31.85,30.8,34.9,8.896761292944557,10.319208825750623,8.889865913414022,2.2290693125158763,0.0094873201203626,mouse655957close43,0.1061206120612061,0.1779477947794779,0.1447344734473448,2
mouse655957,close,44,0.0429675281178114,0.0387283614291429,0.0284403768005217,5.895731486394199,6.112533756249503,4.083289326118287,0.1854537858984802,0.183326114252152,0.1975400475561334,1254.0,962.0,925.0,12.540000000000001,9.620000000000001,9.25,8.896761292944557,10.319208825750623,8.889865913414022,2.2290693125158763,0.0187565297263858,mouse655957close44,0.1765976597659766,0.2076507650765077,0.15391539153915398,2
mouse655957,close,47,0.0212694272395752,0.0130954419547441,0.0303771448309689,5.888011233057232,5.391516819391478,2.7078061188116624,0.1854535987060848,0.2306999701787949,0.2175729903784866,677.0,543.0,548.0,6.7700000000000005,5.43,5.48,7.806140182812525,9.554911833401864,7.769319304784693,2.108316864230801,0.0258083796240159,mouse655957close47,0.1987398739873987,0.4333933393339334,0.2225022502250226,0
mouse657902,close,45,0.062178807737085,0.0346727230749368,0.1210271438872013,4.008561420771893,6.030038646495892,3.5984351763777918,0.2705501045411243,0.2460091300771859,0.3744078284865684,386.0,236.0,262.0,3.86,2.36,2.62,8.018164118631741,16.502487633578557,10.77691921694576,2.6973366493635904,0.0262674709371441,mouse657902close45,0.1736273627362736,0.2141314131413142,0.1636363636363637,2
mouse657902,close,411,0.0221732611597602,0.0180335759334681,0.0126486143966593,4.693976788771904,4.198344415239303,4.714944960834276,0.1159874001691103,0.1432507609061814,0.0992343017146813,2406.0,2220.0,2392.0,24.060000000000002,22.2,23.92,8.018164118631741,16.502487633578557,10.77691921694576,2.6973366493635904,0.0196251965500841,mouse657902close411,0.1020702070207021,0.1744374437443744,0.1506750675067506,2
mouse657902,close,151,0.0247190344823988,0.0196410838547797,0.0364432494015869,5.271678828626039,1.0460105024738926,5.304846521808099,0.1530163726378237,0.1218252383178835,0.1737697822740399,1625.0,1575.0,1429.0,16.25,15.75,14.290000000000001,10.530845835180113,29.013468213819124,12.28276323043367,1.6585008290621983,0.04414617746068401,mouse657902close151,0.1836183618361836,0.3988298829882988,0.2648964896489649,0
