mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,58,0.0189379991681596,0.0244212035655034,0.0313727516492531,4.788522638761137,2.8916055292022698,4.544049634623576,0.0580381127132486,0.1151553554933341,0.09025074183392698,8446.0,7950.0,6798.0,84.46000000000001,79.5,67.98,58.70436114672839,119.2016710105967,62.941960993064434,1.957198252604984,0.0090181149733731,mouse598183close58,0.1501350135013501,0.2675967596759676,0.2235823582358235,1
mouse598183,close,60,0.0137582715598272,0.0133920229728772,0.017456252683538002,6.066617377121888,4.594329448898226,0.5388535973738449,0.1171887878954864,0.1017178420678403,0.1111607495809163,1981.0,1651.0,1656.0,19.81,16.51,16.56,59.0698941717673,120.89118908228501,63.08357071791309,1.9397164741270825,0.026358748591852003,mouse598183close60,0.1450045004500451,0.2184518451845185,0.1722772277227722,0
mouse598183,close,62,0.0296550718094657,0.0372654358330825,0.0203359050426659,5.6474793381652475,4.324043404823704,6.010160575708362,0.1949293296877071,0.1598679205681746,0.1238655531079979,1581.0,1353.0,1303.0,15.81,13.530000000000001,13.030000000000001,60.64935154603803,123.66341100849544,64.44992012185337,1.9397164741270825,0.0297388929093844,mouse598183close62,0.2184518451845184,0.3783078307830783,0.338883888388839,1
mouse598183,close,63,0.0602157261035537,0.0653912111330848,0.0157151631300896,4.634911621786874,4.663662712658493,1.905693585260795,0.3036636232472269,0.271629045333576,0.2587239697852449,429.0,424.0,483.0,4.29,4.24,4.83,60.64935154603803,123.66341100849544,64.44992012185337,1.9397164741270825,0.0474719158833333,mouse598183close63,0.0934293429342935,0.2162916291629163,0.1204320432043204,0
mouse598183,close,64,0.0153610312637632,0.0150833114314417,0.0241879633113577,1.2160753402163096,1.9934750494463205,1.1784513735859954,0.0674364926475717,0.0778482623034389,0.0844181833439756,4114.0,3942.0,4075.0,41.14,39.42,40.75,60.64935154603803,123.66341100849544,64.44992012185337,1.9397164741270825,0.0208528010322931,mouse598183close64,0.1558055805580558,0.3680468046804681,0.2357335733573357,1
mouse598183,close,420,0.0227251723161492,0.0202088635932459,0.0529752914822854,5.346217099779036,0.8773789408727671,2.434103242051072,0.1606711662244748,0.22820861925572303,0.215440549492542,823.0,666.0,655.0,8.23,6.66,6.55,61.916798584461404,126.87188659264072,65.57785448002129,1.905583900015951,0.0241414563283611,mouse598183close420,0.1171917191719171,0.2073807380738074,0.1590459045904589,0
mouse598183,close,69,0.0310613378236638,0.0167611477106653,0.0184606551363786,4.890578703304199,2.227081515440604,4.475217004506897,0.1811136582365297,0.1311137934903467,0.1899339985134016,1004.0,813.0,782.0,10.040000000000001,8.13,7.82,61.703879162585714,126.01797889761774,65.7250180331247,1.888286260078169,0.0175549388374073,mouse598183close69,0.1261026102610261,0.3064806480648065,0.2667866786678667,1
mouse598183,close,70,0.041965156638642996,0.0100279113254446,0.0206326723847505,5.726217763819548,2.307802258523353,6.0674810658735305,0.1140271584130009,0.0798734568406127,0.1389981172894227,1826.0,1911.0,1832.0,18.26,19.11,18.32,63.14044209841611,128.99387916722372,65.92027217659225,1.8714967272212903,0.0078949991923727,mouse598183close70,0.1231323132313231,0.33996399639964,0.2775877587758777,1
mouse598183,close,72,0.0364237632288521,0.021700618541493997,0.0387446447137604,5.422745223514418,4.642021762963561,6.127898304277233,0.2489904464200405,0.2399515656502208,0.3183090886671656,573.0,495.0,505.0,5.73,4.95,5.05,63.34409708846018,129.9432520938112,66.31832748628176,1.8714967272212903,0.0161081917186964,mouse598183close72,0.1242124212421241,0.2819081908190819,0.2011701170117011,1
mouse598183,close,423,0.0258545785688971,0.0191619004367762,0.0072786717301836,5.0243006688048855,2.6155805094350493,3.872117332512908,0.1143748243522899,0.1287839047421619,0.0941382055906927,2284.0,1849.0,2026.0,22.84,18.490000000000002,20.26,63.34409708846018,129.9432520938112,66.31832748628176,1.8714967272212903,0.0138084339256811,mouse598183close423,0.1598559855985598,0.2400540054005401,0.1728172817281729,1
mouse598183,close,74,0.0285398224192169,0.0180672129448355,0.0081195185236053,0.0363767027992771,2.0869336813150228,5.345310782603947,0.1221911710143646,0.1014510165080658,0.0578729255260095,4543.0,4040.0,4090.0,45.43,40.4,40.9,65.9734462422953,134.1880852862207,69.02985398039621,1.8374574825012957,0.0134956814489639,mouse598183close74,0.1655265526552655,0.2694869486948694,0.1976597659765977,1
mouse598183,close,75,0.015690399931281,0.0202943795008774,0.0094000031720869,3.0983202997166632,2.4700611953173293,1.114159523069455,0.1149838588469123,0.1402227613254268,0.0911264892568079,2665.0,2672.0,2491.0,26.650000000000002,26.72,24.91,65.9734462422953,134.1880852862207,69.02985398039621,1.8374574825012957,0.0165178087059568,mouse598183close75,0.1404140414041403,0.3051305130513052,0.1855085508550854,1
mouse598183,close,76,0.0369692915816836,0.0349920386330972,0.0673730924907259,4.255618055494494,1.4284498398463883,2.5453239972134805,0.2250680713551058,0.2184363858043773,0.2550999288910313,325.0,522.0,479.0,3.25,5.22,4.79,65.9734462422953,134.1880852862207,69.02985398039621,1.8374574825012957,0.0162745581798971,mouse598183close76,0.1285328532853286,0.2468046804680468,0.2327632763276328,1
mouse598183,close,424,0.0427127114281479,0.0241577639175873,0.0171185516977301,5.519953767390124,0.0115053829534879,0.033837019728429,0.1805033757718738,0.2060745222009631,0.1392674415712276,891.0,943.0,1027.0,8.91,9.43,10.27,66.35704548168144,137.0557708227226,69.21192972870543,1.8201991649267395,0.0228787019984098,mouse598183close424,0.1069306930693069,0.1871287128712871,0.1398739873987399,0
mouse598183,close,82,0.058827110898412,0.0566973712059089,0.0957334797380629,0.692224241222035,6.0169355741866415,0.2144431836081131,0.2653621853492663,0.2709688803632611,0.252608319981587,372.0,341.0,420.0,3.72,3.41,4.2,68.52980605483118,140.93284131199772,70.83137689592476,1.7691806012954132,0.0197400008060748,mouse598183close82,0.1093609360936094,0.17605760576057602,0.1444644464446445,0
mouse598183,close,85,0.0095364523637165,0.0191560703241643,0.0888736485980943,0.1369264741358601,3.467174532984626,1.4518556817821295,0.3454080074584255,0.2645801609742736,0.2941933890959151,216.0,244.0,210.0,2.16,2.44,2.1,68.52980605483118,140.93284131199772,70.83137689592476,1.7691806012954132,0.0233293632619541,mouse598183close85,0.1369036903690369,0.2802880288028804,0.2146714671467147,1
mouse598183,close,427,0.0054933109395549,0.0231551887879705,0.034745441266015,0.6616044218603964,4.0785998861150015,0.9421054189796128,0.1015775098946715,0.1060343365604153,0.1294577089733515,2795.0,2471.0,2276.0,27.95,24.71,22.76,72.4622323190898,150.30741594570344,75.30907327543312,1.7352953639078277,0.0181487365220459,mouse598183close427,0.1587758775877588,0.2054905490549056,0.1954995499549955,1
mouse598183,close,90,0.1222637590286331,0.0230793864607139,0.2263441441955581,6.022284657199677,3.176389170459292,3.6102164936612566,0.4757435802208045,0.4869152510900931,0.525902009832911,90.0,67.0,51.0,0.9,0.67,0.51,72.4622323190898,150.30741594570344,75.30907327543312,1.7352953639078277,0.0436348972289118,mouse598183close90,0.1657965796579658,0.2308730873087309,0.2176417641764175,1
mouse598183,close,37,0.0053309195795503,0.0389987194971621,0.0063271124750633,0.6897102611223687,3.3781620597682247,4.674614072512005,0.1721932081682265,0.2289676902449537,0.24169176015763896,528.0,513.0,644.0,5.28,5.13,6.44,53.54271300816417,105.45948323675984,58.14490942496155,2.1521791282325924,0.0319743536197653,mouse598183close37,0.1863186318631863,0.2594959495949595,0.1720072007200721,1
mouse598183,close,61,0.0225395107814638,0.0945145289740159,0.1893717753920804,2.480940769204918,3.738582666335069,3.53270191190705,0.2686240155263857,0.4450974291152302,0.466423612707962,217.0,151.0,129.0,2.17,1.51,1.29,59.91294725037344,121.35137537069258,63.88335228272712,1.9397164741270825,0.0532683712287685,mouse598183close61,0.0783078307830782,0.1382538253825382,0.1293429342934293,0
mouse638330,close,38,0.0733918471562138,0.1048333268307172,0.0971222878652299,0.3462691153473017,4.736604929592419,0.4390779985500215,0.4038499876331435,0.3752678286025939,0.360160691000524,145.0,116.0,148.0,1.45,1.16,1.48,30.935962934694814,63.12485229708157,37.07590898510432,2.4725998463156147,0.0606519131169578,mouse638330close38,0.0947794779477947,0.1641764176417642,0.1398739873987399,0
mouse638330,close,40,0.0676233587773365,0.0630747698652233,0.06717874056787,3.327513792224876,2.3781795574308005,0.5853055215352932,0.3417134533034388,0.3499997520963369,0.2787605497627591,303.0,128.0,211.0,3.0300000000000002,1.28,2.11,30.499423006226568,62.978194922788404,36.49234233357892,2.4725998463156147,0.0725265822713656,mouse638330close40,0.0912691269126912,0.1549954995499549,0.1312331233123312,0
mouse638330,close,50,0.0519701807480028,0.0532146082321181,0.0638783301840242,2.178078272038157,4.316990794091767,1.550714589951975,0.2485068100013061,0.2432101903163022,0.3116862744561768,616.0,505.0,565.0,6.16,5.05,5.65,33.97901989986419,65.95409631724662,40.28752997400886,2.351993835025934,0.0272771375561902,mouse638330close50,0.2365436543654366,0.3237623762376238,0.1887488748874888,1
mouse638330,close,51,0.0090249166409467,0.0216081605728376,0.0083343540552687,3.1351665162210494,6.020289047168884,4.722074372037323,0.0790386175623386,0.0719479221882888,0.0585227238187709,4572.0,5002.0,4684.0,45.72,50.02,46.84,33.02588972868607,65.97172343113951,39.582904087419436,2.351993835025934,0.0530199655493162,mouse638330close51,0.0931593159315932,0.1598559855985598,0.1536453645364537,0
mouse638330,close,52,0.0346545115964378,0.0389412727452006,0.0025025480030025,2.1850857215696218,4.396313538569866,4.7193945126045795,0.1191667224390047,0.1739639042011015,0.0950596784834802,1864.0,1833.0,1574.0,18.64,18.330000000000002,15.74,33.02588972868607,65.97172343113951,39.582904087419436,2.351993835025934,0.0199663472713423,mouse638330close52,0.1954995499549955,0.2972997299729973,0.2081908190819082,1
mouse638330,close,55,0.0510414900391564,0.0557285216612577,0.0341607981249443,1.744093435398894,2.0537492785417126,0.6343352085425672,0.2667263841873891,0.1795555042639631,0.23476651568662302,587.0,587.0,560.0,5.87,5.87,5.6000000000000005,33.55012163791563,65.18421189604302,40.061231957435076,2.2986409027945185,0.0453696800021541,mouse638330close55,0.2087308730873087,0.314041404140414,0.2063006300630063,1
mouse638330,close,64,0.1586380000627414,0.0450812327068979,0.1168596511641502,1.6028619032977989,0.9591462083744944,1.555631298161277,0.306961166372329,0.1997242468311809,0.3430300995512477,323.0,355.0,428.0,3.23,3.5500000000000003,4.28,34.479904780501705,67.48220741008612,41.268493779900886,2.2788429081443944,0.0304927834565393,mouse638330close64,0.1153015301530152,0.16795679567956798,0.1452745274527452,0
mouse638330,close,65,0.0200370035546903,0.0375437014721551,0.0185488802856198,2.5660621591139945,4.100643284216757,1.810854493024345,0.0784459362559746,0.1193518932507924,0.0872108266113374,4903.0,5155.0,5374.0,49.03,51.550000000000004,53.74,34.415427648993074,66.16862625374989,41.39567158260543,2.265226258014859,0.0348772568042251,mouse638330close65,0.1498649864986498,0.2522052205220522,0.2360036003600361,1
mouse638330,close,66,0.0616713995703503,0.0632454727785271,0.0411207372472789,3.6292265691870633,4.312016030105524,3.9878450025210928,0.2779175582771804,0.3772281435544523,0.3152834624520308,303.0,179.0,281.0,3.0300000000000002,1.79,2.81,34.415427648993074,66.16862625374989,41.39567158260543,2.265226258014859,0.0292854297101547,mouse638330close66,0.1117911791179118,0.1776777677767776,0.1655265526552655,0
mouse638330,close,67,0.0715012532831178,0.0336121171116505,0.0268166292758238,4.201853278013989,1.1501972056369545,3.8633881460461534,0.2596243751051246,0.3745046859994129,0.172373171643651,300.0,313.0,560.0,3.0,3.13,5.6000000000000005,35.34943309173837,67.59698847857665,41.96821811619718,2.2385821405523636,0.0359591359282686,mouse638330close67,0.1015301530153015,0.1868586858685869,0.164986498649865,0
mouse638330,close,75,0.02118450652367,0.0141356428900494,0.0118192601616882,1.0304152662132071,3.9610747644544952,3.145651276496892,0.0989941055899145,0.0832092208599058,0.0707277595242821,2880.0,3354.0,3379.0,28.8,33.54,33.79,36.436385816998744,69.06327585589068,43.837923663671134,2.1716928880484,0.0089649389139781,mouse638330close75,0.1007200720072006,0.1838883888388839,0.164986498649865,0
mouse638330,close,76,0.0430824232126998,0.0352820062271647,0.0557710121177419,0.9367257596439892,2.4439646921349545,1.1673476691641282,0.1634071232451417,0.1975534466288089,0.2268591972703718,751.0,903.0,1030.0,7.51,9.03,10.3,36.436385816998744,69.06327585589068,43.837923663671134,2.1716928880484,0.0252770969070414,mouse638330close76,0.1023402340234023,0.1890189018901891,0.1563456345634563,0
mouse638330,close,74,0.0070166441988318,0.0548385227926879,0.0790056570772988,0.8802926528772188,2.2633017525655093,2.4814564225220437,0.2505351566624567,0.2372373603636633,0.3244852540908476,147.0,279.0,235.0,1.47,2.79,2.35,36.89056612872112,69.09053296422368,44.39747705964369,2.151888705300532,0.0557937619507849,mouse638330close74,0.1088208820882088,0.1514851485148515,0.1352835283528353,0
mouse638330,close,79,0.0111567507046112,0.0134553574645526,0.0045940347121828,0.5834850789609205,3.82413877595879,1.1423000570047819,0.2372240337802059,0.1857323279055944,0.1865545277756471,558.0,646.0,680.0,5.58,6.46,6.8,36.89056612872112,69.09053296422368,44.39747705964369,2.151888705300532,0.0309004965721258,mouse638330close79,0.1342034203420342,0.2181818181818182,0.1892889288928892,0
mouse638330,close,78,0.0349306991972135,0.0567536097999037,0.0715937705420178,0.8690675688590824,1.8774265252896758,0.0643585304132886,0.3314141315580289,0.2727889943720819,0.2970961701838874,282.0,354.0,464.0,2.82,3.54,4.64,36.89056612872112,69.09053296422368,44.39747705964369,2.151888705300532,0.0193326857495887,mouse638330close78,0.1277227722772277,0.254905490549055,0.2878487848784878,1
mouse638330,close,408,0.0256401226640091,0.0308274036104718,0.0254743763749881,3.048130615205066,2.465381862564356,4.4411698969075655,0.3717587904443215,0.2762283184830204,0.244891925817892,194.0,231.0,367.0,1.94,2.31,3.67,36.89056612872112,69.09053296422368,44.39747705964369,2.151888705300532,0.0461899640755032,mouse638330close408,0.1134113411341134,0.1674167416741674,0.1965796579657966,0
mouse638330,close,409,0.0804190125312646,0.0203352071599064,0.0178576697547403,3.4078116648648344,2.7599005191519517,4.300371319687237,0.2616584581922274,0.159553683128158,0.2019256432905272,390.0,618.0,604.0,3.9,6.18,6.04,38.221202583433644,71.02734266084506,45.28477969976709,2.1185195302380393,0.0270332239477827,mouse638330close409,0.1231323132313232,0.1792979297929793,0.1701170117011701,0
mouse638330,close,81,0.0162356015989014,0.021670307844118997,0.0194206655943193,2.5094249930365216,3.5913746060088667,1.1964776326547508,0.1278240324476253,0.0842308432231935,0.1349037063575835,2174.0,2442.0,2531.0,21.740000000000002,24.42,25.310000000000002,40.264657892507756,72.7817496796331,47.590932538937686,2.098809186181536,0.0099541788328106,mouse638330close81,0.1444644464446444,0.2497749774977498,0.2233123312331234,1
mouse657902,close,48,0.0103357298060076,0.0343663997688468,0.0169925074621873,3.9989835087867305,3.3540047903276364,0.3837778970438736,0.1853855606553366,0.2202031319294786,0.2485966562625475,629.0,716.0,733.0,6.29,7.16,7.33,17.001844372777086,111.43584587925207,18.66601225515304,2.6773354291160456,0.0111213895767758,mouse657902close48,0.1366336633663366,0.2235823582358236,0.16903690369036903,0
mouse657902,close,54,0.0099599705087077,0.0084028279749804,0.0134920948046743,5.712744146521324,2.539860953987829,6.146067630838781,0.0823760001608919,0.1119954667665845,0.08284205392311299,3992.0,3641.0,3780.0,39.92,36.410000000000004,37.800000000000004,17.977372215020054,116.46279798743656,19.473151910327907,2.5889186931999237,0.0150436116189808,mouse657902close54,0.1315031503150314,0.1976597659765976,0.1871287128712873,0
mouse657902,close,55,0.0084986945484352,0.0087762828770306,0.0031657324567938,0.4679954636957188,4.291936454086827,2.038507289202112,0.0507183100301176,0.0506419744245589,0.0559828599579717,5940.0,6055.0,6121.0,59.4,60.550000000000004,61.21,18.05782941347451,116.13189853737921,19.37495309649612,2.5889186931999237,0.0143502067548962,mouse657902close55,0.1042304230423042,0.1925292529252925,0.1495949594959496,0
mouse657902,close,413,0.1533625240721646,0.0696708670992061,0.0173185575890921,3.1112657296110795,1.4752102185828626,4.692545093000598,0.3580030175190868,0.3586388842792231,0.2444048243064948,224.0,185.0,262.0,2.24,1.85,2.62,18.018348500617744,117.77122946709885,19.588178789545985,2.553673824120849,0.0437671309084105,mouse657902close413,0.1520252025202519,0.2446444644464447,0.1803780378037802,1
mouse657902,close,60,0.071497983830468,0.0675925972605389,0.052242568115097,3.551272125771398,6.030132673513175,2.052107827728757,0.3120955871059221,0.2543427928197941,0.364661242662682,223.0,268.0,153.0,2.23,2.68,1.53,18.77750281818327,124.1732908518155,20.707899360509465,2.5006249218945253,0.0233373676007741,mouse657902close60,0.1171917191719171,0.1641764176417641,0.1398739873987399,0
mouse657902,close,61,0.0251149520156816,0.0196309062205096,0.0824524658178065,1.4106521608918912,1.669426658897565,0.4609401798628998,0.1420093284968252,0.2644819965587163,0.2688650551091548,660.0,588.0,685.0,6.6000000000000005,5.88,6.8500000000000005,18.67531690197756,123.47089424573488,20.64430759265255,2.4829418035870274,0.0301907351553858,mouse657902close61,0.1420342034203421,0.2297929792979298,0.1439243924392439,0
mouse657902,close,65,0.0314385469239842,0.0327038142240698,0.0115090385754839,1.9960757862022496,4.2420478725655935,1.8694508801622247,0.2140893407251634,0.1533555660473666,0.1452029717919409,1129.0,1171.0,974.0,11.290000000000001,11.71,9.74,19.521751173816007,128.00022793346304,21.332993549332027,2.4457871943405056,0.0621617974121432,mouse657902close65,0.2368136813681368,0.7703870387038704,0.0240324032403242,1
mouse657902,close,67,0.0224634855578345,0.0143485921393135,0.0184119649986328,1.2348580727116274,4.8745163303283645,2.2063629904812543,0.0965729889415021,0.1015918253669365,0.0889472475982181,2693.0,2728.0,2848.0,26.93,27.28,28.48,19.961828732108824,129.06968292837684,21.58647460549449,2.4105238019982296,0.0089414866230238,mouse657902close67,0.1269126912691269,0.3334833483348335,0.2848784878487849,1
mouse657902,close,417,0.0223066622678385,0.0098376403259915,0.0029352054816278,0.0293555803317647,4.235112239213862,0.264412384858983,0.0831002049210308,0.071010516645538,0.0873494169923541,4229.0,4828.0,4674.0,42.29,48.28,46.74,20.16269232510089,132.27074133270588,22.149779780395075,2.375263143316967,0.0171371381553919,mouse657902close417,0.1136813681368137,0.1844284428442844,0.1595859585958595,0
mouse657902,close,92,0.010922147685590999,0.0019627078365968,0.0029657802938987,0.9504402047928596,3.9285356052913705,0.1464694065925895,0.1012532520567042,0.0569649730351908,0.0848694863563832,4146.0,4207.0,4185.0,41.46,42.07,41.85,21.40262547922072,142.19008289096524,23.53167271868132,2.252498612652181,0.006457553952319999,mouse657902close92,0.1012601260126012,0.1803780378037804,0.1441944194419442,0
mouse657902,close,91,0.0530555124761189,0.0653656971150122,0.0224041712378285,4.820209147244505,1.6687514182901102,2.7861905335035626,0.3566783505525611,0.3685612897780125,0.3273621535441843,161.0,178.0,240.0,1.61,1.78,2.4,21.40262547922072,142.19008289096524,23.53167271868132,2.252498612652181,0.0287655392228302,mouse657902close91,0.1711971197119711,0.2654365436543654,0.1433843384338434,1
mouse657902,close,95,0.0172851350990585,0.008932509536684,0.0163038475589837,4.135897649742462,2.791445232648114,3.6095290127809374,0.0944034391776296,0.0947612385488295,0.1067487496474452,2826.0,2971.0,2773.0,28.26,29.71,27.73,22.614698010976504,146.5286182788653,24.626337859752308,2.1982947936980612,0.0149438830762814,mouse657902close95,0.14203420342034198,0.2694869486948695,0.2387038703870387,1
mouse657902,close,422,0.0282947403572141,0.0382210107191912,0.0287013406044956,3.815163696278689,4.914238391871512,5.693180074415951,0.2614489831912145,0.2656095931513844,0.2926437838881021,369.0,335.0,493.0,3.69,3.35,4.93,22.614698010976504,146.5286182788653,24.626337859752308,2.1982947936980612,0.0569987335285911,mouse657902close422,0.1244824482448244,0.1795679567956796,0.1614761476147614,0
mouse657902,close,97,0.0371170875077951,0.0416366830987774,0.0089315936191006,1.3751887466114594,2.571959505543408,2.176472267246945,0.100584727442742,0.1828032486864962,0.1018160402128115,4047.0,4192.0,4066.0,40.47,41.92,40.660000000000004,21.991003652571713,146.0561935508525,24.57922872551692,2.1982947936980612,0.009451630334656999,mouse657902close97,0.1188118811881188,0.21494149414941502,0.1625562556255626,0
mouse657902,close,101,0.033627489419483,0.0710606945172626,0.0144466923671316,5.516001058805194,3.8421561511688362,5.423179195702794,0.1192976531511249,0.1706117568604981,0.0775496546484969,4540.0,4650.0,4724.0,45.4,46.5,47.24,22.80601474532474,150.11732235126507,25.065137322808646,2.163041839632327,0.0056604114765618,mouse657902close101,0.187938793879388,0.3537353735373538,0.2314131413141313,1
mouse657902,close,102,0.2757365270682055,0.1067076882595823,0.024495313204924,5.902625771635248,5.1079511011901015,1.1092856589355709,0.5154110222749139,0.5179929718368443,0.2250843204633145,61.0,76.0,235.0,0.61,0.76,2.35,23.173085610230107,152.6668487485866,25.46839594307252,2.1277922830953213,0.0310853098307472,mouse657902close102,0.0999099909990999,0.1736273627362736,0.1336633663366336,0
mouse657902,close,109,0.0048836820021911,0.0128027539385631,0.0134916697775743,1.8589605666990967,4.036077338140618,4.160251306685762,0.0634952705641386,0.090959766536068,0.0942967792139926,3950.0,3952.0,3772.0,39.5,39.52,37.72,22.463559656028444,151.62374962634598,25.39006827205296,2.075602322218782,0.0082515856422387,mouse657902close109,0.1204320432043204,0.2152115211521152,0.1733573357335732,0
mouse657902,close,108,0.0605186209345851,0.1148517865260505,0.0310997073194553,0.8262761634136984,6.219196130355098,2.9284317447723693,0.3470509616605571,0.5121520971958734,0.2632667418744299,166.0,219.0,183.0,1.6600000000000001,2.19,1.83,22.463559656028444,151.62374962634598,25.39006827205296,2.075602322218782,0.0332622273468088,mouse657902close108,0.0815481548154816,0.1493249324932494,0.1198919891989198,0
mouse657902,close,427,0.0380566795679691,0.0267500167736512,0.0482018539461785,1.9646044951148467,3.7602389251702637,3.2332026354407737,0.174650440406817,0.2899743071332152,0.2193000324018687,507.0,381.0,382.0,5.07,3.81,3.8200000000000003,23.749234667452697,157.22558803844572,26.32410625695311,2.075602322218782,0.0372619512429844,mouse657902close427,0.1101710171017101,0.1747074707470747,0.1585058505850586,0
mouse657902,close,114,0.0047252252289171,0.0255167900850448,0.0186841995858237,3.302493764342958,0.5859322504180892,5.017303906748699,0.1152539082414284,0.0826702945409646,0.1125068244200667,2552.0,2728.0,2618.0,25.52,27.28,26.18,23.51805201012672,155.24469362135892,26.680200589030317,2.0403737402740707,0.0102781401194659,mouse657902close114,0.1606660666066607,0.3132313231323133,0.2341134113411341,1
mouse657902,close,117,0.0280645253066351,0.0305292523240355,0.0302782035194251,4.867363944299087,4.675750767689823,4.517275539234565,0.0975651494092872,0.0699763954126455,0.109502341900645,2802.0,3144.0,2856.0,28.02,31.44,28.560000000000002,24.59281401871325,160.52657634046298,27.656492295118195,2.0236106344848057,0.0081174237196938,mouse657902close117,0.1614761476147614,0.2681368136813682,0.2681368136813682,1
