mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,609,0.0355554482340747,0.3757845106542408,0.0888542075067141,1.7849198362416259,1.749887785010916,6.057870353206496,0.2146371223966945,0.5491620109204632,0.347182821746379,520.0,130.0,197.0,5.2,1.3,1.97,10.810620005858793,1152.4451917241706,10.04275211439058,0.3791437722025775,0.0329704481801942,mouse598181close609,0.1895589558955897,0.5827182718271828,0.3337533753375339,0
mouse598181,close,616,0.0504957026026694,0.5365853597644744,0.0225678933072878,5.259270236955127,1.1728268534865032,4.021123325025755,0.2559657305619164,0.6121920996708922,0.2260906016380933,483.0,1133.0,484.0,4.83,11.33,4.84,10.17143410363358,1202.2838062846865,9.753584000716037,0.3648629879831606,0.060817934907238,mouse598181close616,0.1355535553555356,0.2395139513951395,0.1741674167416742,1
mouse598183,close,241,0.0399475850970432,0.0543840478592585,0.0951585134529987,4.8740913553410286,3.9173574282379153,4.524509068994876,0.2081464805639995,0.3725216655763904,0.2968243955772833,480.0,541.0,569.0,4.8,5.41,5.69,10.249476275919076,594.1496560894624,9.667212526201359,0.5214163403653552,0.0613435422794152,mouse598183close241,0.3067506750675067,0.8063006300630065,0.6812781278127814,3
mouse598183,close,272,0.1355319321620004,0.3151520307922713,0.0559988610325433,4.146757403338978,1.007432170858735,4.284686436508105,0.4511371707410815,0.5729139712744857,0.3378964747830932,90.0,299.0,124.0,0.9,2.99,1.24,10.186867161423429,227.1964225340609,9.953415245251453,0.5232112384114087,0.0298297184934381,mouse598183close272,0.1420342034203421,0.2373537353735374,0.1684968496849684,1
mouse598183,close,276,0.1145923909179785,0.2145810959454175,0.0658592832372289,0.1955752328647542,4.339230896588527,4.490743418742516,0.4711275331792604,0.5175046894079703,0.3046460827841527,52.0,105.0,302.0,0.52,1.05,3.02,10.111786101840748,192.5287475511797,9.70828498293639,0.5356071321407138,0.0840313619058105,mouse598183close276,0.1952295229522952,0.6783078307830783,0.3696669666966697,0
mouse598183,close,285,0.0995813395888003,0.2008399816558394,0.0566409647003808,4.8958219193226835,1.4811660922927987,4.685661222463595,0.2955317114779737,0.4410160238692314,0.2088222289585295,534.0,416.0,914.0,5.34,4.16,9.14,13.391736772865446,1351.66327821789,12.105310871247505,0.5414101956926929,0.0186589014795834,mouse598183close285,0.2697569756975698,0.6224122412241225,0.3486048604860484,0
mouse598183,close,290,0.0737566687221678,0.4047206314795279,0.1174833793797605,5.219940269726343,1.9735789945451,3.541814285418417,0.3907022369945533,0.5201594300924244,0.4507249428424219,131.0,190.0,66.0,1.31,1.9000000000000001,0.66,13.391736772865446,1351.66327821789,12.105310871247505,0.5414101956926929,0.0882186687907064,mouse598183close290,0.1431143114311431,0.3731773177317733,0.1825382538253825,1
mouse598183,close,291,0.0158041997182338,0.0357836300996834,0.0222246000626557,4.437820848630974,2.7492891499746213,4.327913628229732,0.1379177082947306,0.159341114271293,0.1469846478895814,1654.0,499.0,1254.0,16.54,4.99,12.540000000000001,13.391736772865446,1351.66327821789,12.105310871247505,0.5414101956926929,0.0394216998131434,mouse598183close291,0.1096309630963096,0.8532853285328534,0.3764176417641766,0
mouse598183,close,461,0.0676652637317913,0.3749080089692234,0.0691490419133094,4.826046695437504,2.0355712769452445,4.326001161704219,0.2342025167841247,0.434101497245868,0.2563233320997757,685.0,285.0,643.0,6.8500000000000005,2.85,6.43,13.344348766345488,1472.773455047374,11.982654596287132,0.5494315243958978,0.0183728632350285,mouse598183close461,0.2192619261926193,0.5956795679567958,0.3756075607560757,0
mouse598183,close,295,0.0459958309728002,0.2426961007996609,0.040025035653081,5.101856484830507,1.6225681727423809,4.2366358365281735,0.1908101434000221,0.3745339608641282,0.2142704105292662,937.0,908.0,913.0,9.370000000000001,9.08,9.13,13.344348766345488,1472.773455047374,11.982654596287132,0.5494315243958978,0.0185874314965427,mouse598183close295,0.2538253825382539,0.5484248424842485,0.3415841584158416,0
mouse598183,close,301,0.0336326793551884,0.2268996364673125,0.0162808552174872,4.662620347614243,2.013308200510864,4.263957185425538,0.1315065444945878,0.4044527710475576,0.1378564862328525,2489.0,2197.0,2002.0,24.89,21.97,20.02,13.764207797174757,1459.3157854519548,12.454238106543162,0.5645794895318107,0.0198612760489413,mouse598183close301,0.18010801080108,0.6483348334833485,0.33996399639964,0
mouse598183,close,300,0.0783802128529161,0.3214347667955272,0.0756766751468097,4.857560622857061,5.573340141249718,4.774475459452948,0.2709653496865254,0.7210653139733678,0.2870487372263633,435.0,1510.0,650.0,4.3500000000000005,15.1,6.5,13.764207797174757,1459.3157854519548,12.454238106543162,0.5645794895318107,0.0479917268363741,mouse598183close300,0.21197119711971202,0.6032403240324032,0.3145814581458148,0
mouse598183,close,298,0.0670428102857358,0.0946106331250129,0.04617421213029901,4.265420533852684,6.069505295151423,1.563904648954762,0.2383953431902132,0.3422989683654968,0.2057806806216108,526.0,136.0,914.0,5.26,1.36,9.14,12.893389364182319,1583.5233142968075,11.714101389140493,0.5645794895318107,0.041737143120219,mouse598183close298,0.1898289828982898,0.6126912691269129,0.3545454545454546,0
mouse598183,close,310,0.0769047906695891,0.2072998204795761,0.0717385103315563,2.2112254044368487,1.8940325950155263,4.181654205846687,0.2629911093103877,0.4247650027909949,0.2630772223884883,529.0,202.0,398.0,5.29,2.02,3.98,12.313230781462634,1764.970883197026,11.419402829999232,0.5755432216610669,0.0265324289452378,mouse598183close310,0.1938793879387939,0.6237623762376239,0.3540054005400539,0
