mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,42,0.0084796239766572,0.031072644877064,0.0475868928528053,3.057128377112785,1.5596994545028018,3.1696954611315733,0.1351164671635935,0.2085118953102041,0.2010938950302253,1048.0,1103.0,1141.0,10.48,11.03,11.41,17.94449187650678,40.822432901084674,18.1540136556292,3.1410587387057887,0.0303809530559322,mouse577578far42,0.1809180918091809,0.7998199819981999,0.5802880288028803,3
mouse577578,far,413,0.0908512483940034,0.0987852367636179,0.0553408877446493,4.401320454849596,4.434041377122188,2.229639250615278,0.2683072685794802,0.3047136905271814,0.3896401480590492,312.0,291.0,262.0,3.12,2.91,2.62,17.94449187650678,40.822432901084674,18.1540136556292,3.1410587387057887,0.0357784891239423,mouse577578far413,0.1755175517551754,0.7512151215121513,0.4023402340234024,1
mouse577578,far,412,0.2026834808229572,0.1216418583007125,0.1415658225588388,1.915712902760824,0.5691983001442903,1.3572099838662848,0.5550538683092133,0.4763405638312271,0.3842670125674266,87.0,98.0,149.0,0.87,0.98,1.49,17.94449187650678,40.822432901084674,18.1540136556292,3.1410587387057887,0.0633802080113895,mouse577578far412,0.1544554455445544,0.6351035103510351,0.3091809180918092,1
mouse577578,far,410,0.0135606045699414,0.0162547098113313,0.0536199423890146,1.2774513338144755,5.585837767713756,5.723240255282935,0.2050568640558373,0.2069450324438255,0.1996288061533822,491.0,554.0,458.0,4.91,5.54,4.58,17.94449187650678,40.822432901084674,18.1540136556292,3.1410587387057887,0.0120180331667072,mouse577578far410,0.1601260126012601,0.3051305130513051,0.2427542754275429,2
mouse577578,far,48,0.0193962522652784,0.0326319359095274,0.0291165323879404,0.438296807838574,2.2345470315802016,0.8984642345308467,0.23187394136988201,0.2638926900289929,0.1839940232411484,469.0,541.0,574.0,4.69,5.41,5.74,17.998245374137156,40.21148949844049,18.07810810396065,3.1410587387057887,0.0141378290959914,mouse577578far48,0.1682268226822681,0.6661566156615664,0.3202520252025201,1
mouse577578,far,49,0.0078449209693554,0.0304856216120092,0.0345853651201819,5.772544494161145,6.2309254907333145,2.7442590050803166,0.1209583473417974,0.1514959855029257,0.1219940963367861,1874.0,1803.0,1464.0,18.740000000000002,18.03,14.64,17.998245374137156,40.21148949844049,18.07810810396065,3.1410587387057887,0.0687118191996915,mouse577578far49,0.2640864086408641,0.4360936093609362,0.2640864086408641,2
mouse577578,far,47,0.0228076018616586,0.0674217419590957,0.0054071709597609,3.9370648555548082,4.0013681897915605,1.7945662709661403,0.1951942999940408,0.2472163314746218,0.2031116825889545,467.0,497.0,530.0,4.67,4.97,5.3,17.998245374137156,40.21148949844049,18.07810810396065,3.1410587387057887,0.0258042188662947,mouse577578far47,0.1838883888388839,0.5416741674167418,0.3229522952295229,2
mouse577578,far,45,0.0748882308503833,0.0465881075183699,0.0517344200812922,2.131483081850609,2.55024826682502,5.389797298163396,0.3541898830042563,0.2907655845934883,0.3425350559088673,141.0,271.0,247.0,1.41,2.71,2.47,17.998245374137156,40.21148949844049,18.07810810396065,3.1410587387057887,0.0401774711467123,mouse577578far45,0.1452745274527452,0.6648064806480649,0.3137713771377138,1
mouse577578,far,55,0.0163335407109047,0.0072750832445456,0.0273238812012286,5.195842294171092,2.3487153836011068,2.4040349640579706,0.1496629305321004,0.1441227217670748,0.1491050581566184,1232.0,1535.0,1585.0,12.32,15.35,15.85,18.32225627487353,42.18608868035723,18.307685930222465,3.1148836254345045,0.0505456032698829,mouse577578far55,0.1744374437443745,0.3467146714671467,0.3067506750675068,2
mouse577578,far,53,0.0657074068403176,0.0535352500514926,0.0486744844682708,1.3833649239085792,4.741830018145034,2.6986689185531185,0.2747477595000112,0.2189681766435194,0.2610802869727908,405.0,480.0,313.0,4.05,4.8,3.13,18.32225627487353,42.18608868035723,18.307685930222465,3.1148836254345045,0.0190281158288978,mouse577578far53,0.1657965796579658,0.8287128712871289,0.3715571557155713,1
mouse577578,far,419,0.0331810184495254,0.0849504097062113,0.1084379474141642,3.8074469889689135,3.516603315597956,2.5773172703423786,0.23385704657520498,0.2996924583010709,0.3375665626953419,384.0,351.0,309.0,3.84,3.5100000000000002,3.09,18.517836089740808,43.06851828465035,18.498383379941398,3.1148836254345045,0.0289887929530732,mouse577578far419,0.1998199819981998,0.8122412241224124,0.3421242124212421,1
mouse577578,far,418,0.0809442249195127,0.0221230988851956,0.0742637254745947,4.0460353053304825,2.7867243181762658,5.575874742454324,0.3202180354919332,0.3143406611437391,0.3565129770035838,234.0,199.0,149.0,2.34,1.99,1.49,18.517836089740808,43.06851828465035,18.498383379941398,3.1148836254345045,0.0357228946478205,mouse577578far418,0.1895589558955897,0.7339333933393342,0.3529252925292528,1
mouse577578,far,518,0.0453838846612915,0.0113722711061423,0.0154359516118145,5.036505883107706,0.5838085804276684,4.355123040940399,0.19930771379240197,0.1894631644121359,0.1632242560457632,717.0,762.0,937.0,7.17,7.62,9.370000000000001,18.55682050196135,43.96735064658525,18.531566419098045,3.102519137733078,0.0141213963050541,mouse577578far518,0.1460846084608461,0.8138613861386139,0.3334833483348333,1
mouse577578,far,421,0.0686952849321767,0.1120353411937064,0.0641715331249985,4.965518075011546,1.6228947360794466,5.4798398138474615,0.3378083307126315,0.3530096679220834,0.2842960808527995,277.0,254.0,175.0,2.77,2.54,1.75,18.972116339558376,44.45283994425563,18.972257763971392,3.0888913868894776,0.0430697375451483,mouse577578far421,0.2171017101710171,0.7822682268226823,0.3575157515751576,1
mouse577578,far,424,0.1433719309590613,0.1033150735743945,0.1039047988177107,6.018319463590226,1.6175019889175728,1.987643206562507,0.395647544942476,0.4703542885095366,0.3991054073802488,94.0,136.0,142.0,0.9400000000000001,1.36,1.42,18.76804871259261,43.898690815940284,18.65206066007552,3.1059418861272987,0.0211915582624568,mouse577578far424,0.1930693069306931,0.7930693069306932,0.40288028802880294,1
mouse577578,far,64,0.0230763999240293,0.0309061818399847,0.0388361163369832,4.473262843398807,1.8375866245594776,3.4803864878129347,0.2401404844300615,0.2520940914207842,0.2479519042578049,687.0,548.0,533.0,6.87,5.48,5.33,18.76804871259261,43.898690815940284,18.65206066007552,3.1059418861272987,0.0238395539891484,mouse577578far64,0.1971197119711971,0.7236723672367238,0.4225922592259225,1
mouse577578,far,425,0.0772846924747132,0.0484135736369359,0.0189875379481516,4.223324899244196,0.2722539238543676,3.394307011741036,0.2893533895233913,0.2582168859974791,0.3376322690441329,186.0,213.0,185.0,1.86,2.13,1.85,18.97016728539229,44.05925305991896,18.93520093566432,3.0937436868622457,0.0105095492155534,mouse577578far425,0.1544554455445544,0.7390639063906392,0.3372637263726373,1
mouse577578,far,70,0.0185958463348095,0.0142765558043651,0.0137865757229021,5.49363155117346,1.4596408460933148,4.2182612235980805,0.2030317308757562,0.1865398122802976,0.2103574343460863,847.0,920.0,753.0,8.47,9.200000000000001,7.53,16.94800026103149,37.3723304163896,17.0558642737085,3.0802800197384648,0.0104582528817712,mouse577578far70,0.1514851485148515,0.701800180018002,0.3542754275427541,1
mouse577578,far,72,0.0991733567972389,0.0453335255095284,0.1549022568914089,1.2727403128256831,5.172772461117462,2.906409454945385,0.4111895844496608,0.4091458434740561,0.4505654480827077,150.0,150.0,163.0,1.5,1.5,1.6300000000000001,20.030466655251264,47.36510005450445,20.085149080609423,3.0681835016830403,0.0322915485071546,mouse577578far72,0.1768676867686769,0.8144014401440146,0.4252925292529254,1
mouse577578,far,426,0.0129805239591107,0.0369033267670418,0.0403166319157867,0.3462409473968554,5.121687154967281,3.6764237841065137,0.22109518712347798,0.2572784875403475,0.2056444152863749,455.0,519.0,444.0,4.55,5.19,4.44,20.030466655251264,47.36510005450445,20.085149080609423,3.0681835016830403,0.0226782354099712,mouse577578far426,0.2108910891089109,0.7657965796579659,0.4806480648064807,3
mouse577578,far,78,0.0530581510614678,0.1077286110173432,0.0180938772971548,4.593938863627288,4.044437715155025,2.6556213502107826,0.3798895841744539,0.4835123185009137,0.3438677493461802,166.0,76.0,194.0,1.6600000000000001,0.76,1.94,19.7646741991954,48.26475056294586,20.09905453515207,3.0681835016830403,0.0485901918506839,mouse577578far78,0.1952295229522953,0.9245724572457248,0.4047704770477048,1
mouse577578,far,432,0.0449615532875823,0.1600541941527339,0.0859924532163533,5.516930372085722,6.069105741512819,3.78537558132052,0.373420620372152,0.4692133792372458,0.4145022429374446,116.0,92.0,91.0,1.16,0.92,0.91,19.7646741991954,48.26475056294586,20.09905453515207,3.0681835016830403,0.0221984788556132,mouse577578far432,0.1644464446444645,0.7612061206120613,0.45607560756075605,1
mouse577578,far,428,0.0534426889607514,0.0147493005950544,0.0509888965731599,3.224122900461529,5.255566113293074,2.663608697428318,0.2373476288838916,0.1981829685891539,0.1854203771802035,687.0,695.0,832.0,6.87,6.95,8.32,19.7646741991954,48.26475056294586,20.09905453515207,3.0681835016830403,0.0138474402016466,mouse577578far428,0.1752475247524753,0.3464446444644465,0.2554455445544555,2
mouse577578,far,79,0.0532024823486213,0.0893991151128775,0.0991272764316284,4.3533480651088885,1.3938663313389852,0.1208951965053354,0.3794897516439083,0.3973886435196616,0.4283266817233066,131.0,107.0,98.0,1.31,1.07,0.98,19.7646741991954,48.26475056294586,20.09905453515207,3.0681835016830403,0.0273312213199999,mouse577578far79,0.1787578757875787,0.7385238523852387,0.4082808280828084,1
mouse577578,far,84,0.0975997144375498,0.0454055483382974,0.0657510352525506,2.214125052306946,2.738084455963279,3.5830504734480613,0.3342153583641937,0.2680752255393014,0.3271509482637517,184.0,268.0,199.0,1.84,2.68,1.99,20.29718547330834,48.211942575363366,20.13936496767425,3.0681835016830403,0.0791544913236146,mouse577578far84,0.1949594959495949,0.8144014401440146,0.3510351035103513,1
mouse577578,far,86,0.0754555780020805,0.0415128948643122,0.0170757798112388,5.755651803282257,5.394691104438431,3.7122646658341782,0.3304989053712884,0.3344295033091427,0.2170988501235632,316.0,386.0,396.0,3.16,3.86,3.96,20.00069854515792,48.40296924288678,20.178998649669804,3.056243609400272,0.0292196052119331,mouse577578far86,0.1563456345634564,0.7277227722772279,0.3585958595859587,1
mouse577578,far,91,0.0889508650268254,0.0945614550759693,0.1426854327237357,2.241623043020001,5.9445221360287865,1.4042294924389451,0.4864322045972385,0.5037511568410321,0.418634016090971,70.0,77.0,97.0,0.7000000000000001,0.77,0.97,20.304313845760586,49.512693555765026,20.356410037623068,3.056243609400272,0.027828210929902,mouse577578far91,0.1601260126012601,0.6685868586858688,0.3691269126912692,1
mouse577578,far,89,0.0655511677969715,0.016065032880552,0.0404501277510691,4.957961722768936,2.0841401068202385,1.4628924320080288,0.3324874187085729,0.2670376502203903,0.2715255319054455,188.0,294.0,298.0,1.8800000000000001,2.94,2.98,20.304313845760586,49.512693555765026,20.356410037623068,3.056243609400272,0.0275849315023597,mouse577578far89,0.1398739873987399,0.2794779477947795,0.2279027902790279,2
mouse577578,far,96,0.0353039149169686,0.0610324232652904,0.0256558068784342,4.519304498618492,5.997312367043438,5.969160292068633,0.2101419007575611,0.1956006655518702,0.1722773678126726,725.0,775.0,794.0,7.25,7.75,7.94,20.6014832650682,49.588692530833384,20.69031872244556,3.0428194162651194,0.0722811352055028,mouse577578far96,0.1779477947794779,0.6915391539153916,0.4369036903690372,1
mouse577578,far,437,0.0636460821972345,0.1194189498984261,0.1058213525916372,5.846167499029031,4.6429504567315565,0.6582564038849796,0.4086029792018741,0.3712621250955531,0.3752576635330499,136.0,142.0,117.0,1.36,1.42,1.17,20.80608634014382,50.245182534903286,20.980878336588482,3.0485652363037934,0.0191841535584398,mouse577578far437,0.1501350135013501,0.6864086408640865,0.3334833483348335,1
mouse577578,far,438,0.0692554609747544,0.0246965313414946,0.0297128026525693,3.6830714995775393,0.3391786078153474,3.4981735114812254,0.2890449078475059,0.2746231417849857,0.2626741747421544,275.0,294.0,339.0,2.75,2.94,3.39,20.26081431228192,51.82404757151856,20.61630688815581,3.0236567265481717,0.0381365862078403,mouse577578far438,0.2081908190819082,0.7123312331233125,0.3958595859585959,1
mouse577578,far,111,0.0168534003065873,0.044251950177795,0.0281360018763232,3.0802779960875526,5.1105879519249235,1.5119503757936563,0.1815084168524414,0.205366384974095,0.2170657802548025,674.0,719.0,681.0,6.74,7.19,6.8100000000000005,20.252746612396955,52.820000855955094,20.434389055466173,3.0236567265481717,0.0182695882095988,mouse577578far111,0.1471647164716472,0.2324932493249325,0.2249324932493248,2
mouse577578,far,114,0.0861475361928915,0.0422034573002087,0.053717899657796,4.381952357153895,0.5828430818197377,4.338126612559319,0.2814469861634783,0.2993237206880181,0.3484086801827103,356.0,352.0,311.0,3.56,3.52,3.11,19.825580297535875,52.27297879107274,19.870961041829148,3.0236567265481717,0.0231069841928138,mouse577578far114,0.1342034203420342,0.7749774977497752,0.327002700270027,1
mouse577578,far,445,0.022142203312124,0.0286998798513267,0.0441536542969354,3.694133310367838,0.3118297692944745,2.6521134116763627,0.2773015352962796,0.2674436313942911,0.2589864987928699,367.0,301.0,425.0,3.67,3.0100000000000002,4.25,20.000394549485684,53.20604133689973,20.453450684798632,3.0121628442034805,0.0368675282705743,mouse577578far445,0.2057605760576057,0.7887488748874891,0.3021602160216022,1
mouse577578,far,120,0.009136256389004999,0.0101019158998216,0.0101992864367416,5.111638450459292,5.420336333402336,5.021175972191644,0.1248001215284292,0.1256144254187082,0.0859556526523777,2174.0,2582.0,2761.0,21.740000000000002,25.82,27.61,19.85947844613948,54.27369279079743,20.25445690541598,2.998958152425605,0.0125090278478228,mouse577578far120,0.2184518451845184,0.4015301530153016,0.3807380738073809,2
mouse577578,far,122,0.0241965148856518,0.0548768528572273,0.0300995970049683,5.211706757510345,2.020370260096368,2.2599473835171464,0.2295423116996973,0.353883261454192,0.23845447828086896,528.0,481.0,458.0,5.28,4.8100000000000005,4.58,19.514025520928907,53.25720120304823,19.88783713183495,2.998958152425605,0.0408360554581464,mouse577578far122,0.1992799279927993,0.3391539153915391,0.2694869486948696,2
mouse577578,far,446,0.0185165138815192,0.022388805585223,0.032717895817787,2.0759887333287,4.438994787282225,0.8375995905795177,0.1891714137818913,0.1543430250352249,0.1870456970262871,953.0,892.0,884.0,9.53,8.92,8.84,19.56849033695933,55.37564254772556,20.067647644575782,2.9875784508527974,0.0168446798385883,mouse577578far446,0.1925292529252925,0.5751575157515754,0.5613861386138616,3
mouse577578,far,126,0.0341302535815992,0.0376999499240312,0.0233246106380494,6.0575609240024075,2.7934347808842417,0.0397776355667697,0.1904683972633483,0.1803822942202341,0.1990208751318298,654.0,654.0,638.0,6.54,6.54,6.38,19.76022691360605,56.437305295350036,20.326708976530007,2.974474743547169,0.0097397908335289,mouse577578far126,0.2441044104410441,0.4647164716471648,0.3353735373537354,2
mouse577578,far,133,0.0781080796725582,0.0201267639204347,0.1069076911747561,0.0242861172134529,0.9790133427567445,2.5193658242543493,0.3725491850599622,0.2954100502392766,0.3905021604048546,201.0,175.0,176.0,2.0100000000000002,1.75,1.76,27.604194162294807,80.39099330756129,28.43382408122695,2.8237829236681784,0.0441574363738459,mouse577578far133,0.1903690369036903,0.5414041404140414,0.3164716471647166,2
mouse577578,far,415,0.0501282717057876,0.0358997627359036,0.0469995975715254,6.050489906734207,6.109822268455929,0.2786494306053338,0.2756299233694841,0.2697242563764021,0.3099813282522407,268.0,257.0,235.0,2.68,2.57,2.35,18.32225627487353,42.18608868035723,18.307685930222465,3.1148836254345045,0.0226988628976209,mouse577578far415,0.1744374437443744,0.717731773177318,0.342934293429343,1
mouse577578,far,417,0.1299418537463385,0.06877192759190401,0.0229689125217509,5.846592716607977,4.143147234475215,3.0018466852864893,0.3353230992099988,0.3050874902101018,0.3582221392867915,243.0,256.0,174.0,2.43,2.56,1.74,18.517836089740808,43.06851828465035,18.498383379941398,3.1148836254345045,0.0235861221463633,mouse577578far417,0.1747074707470748,0.7250225022502252,0.3348334833483349,1
mouse577578,far,420,0.0808513517624081,0.0879019362633105,0.0226830144233204,4.754877386978726,6.210341165002476,0.4353270787866681,0.3498806800820501,0.3400886624173392,0.3201637757075205,132.0,120.0,137.0,1.32,1.2,1.37,18.972116339558376,44.45283994425563,18.972257763971392,3.0888913868894776,0.0360665809920171,mouse577578far420,0.1671467146714671,0.7490549054905491,0.37479747974797495,1
mouse577578,far,61,0.0584474837463963,0.0842638491673838,0.0813431991896414,3.109283838819529,5.9443680872984075,3.394992333309211,0.2757982984665451,0.2329058411896188,0.325460253984418,349.0,338.0,284.0,3.49,3.38,2.84,18.972116339558376,44.45283994425563,18.972257763971392,3.0888913868894776,0.0611054182878024,mouse577578far61,0.3294329432943295,0.4871287128712872,0.5692169216921693,3
mouse577578,far,66,0.0672422750405021,0.1914401718894685,0.0431483902557379,0.7810938151895632,5.339428746356446,1.9844903964770595,0.3055809270732014,0.4730389074381144,0.3391290473432995,196.0,82.0,141.0,1.96,0.8200000000000001,1.41,18.97016728539229,44.05925305991896,18.93520093566432,3.0937436868622457,0.0435917160703272,mouse577578far66,0.1663366336633663,0.7436543654365437,0.3745274527452747,1
mouse577578,far,85,0.1131139393236696,0.0708529160338561,0.0412236424170649,2.187264842288413,6.2501533770968924,0.9512647129935256,0.572893796667042,0.38908467372388705,0.3350687977972272,53.0,127.0,153.0,0.53,1.27,1.53,20.00069854515792,48.40296924288678,20.178998649669804,3.056243609400272,0.0389077330929934,mouse577578far85,0.1779477947794779,0.7614761476147616,0.3693969396939695,1
mouse577578,far,435,0.0681562154908064,0.0532232778592656,0.0330902115912191,4.15372954828084,1.3949790588834088,4.57722539745521,0.2784544659022218,0.3321448517446974,0.2904100947605092,173.0,175.0,194.0,1.73,1.75,1.94,20.304313845760586,49.512693555765026,20.356410037623068,3.056243609400272,0.0498383751585457,mouse577578far435,0.2341134113411341,0.8081908190819083,0.3405040504050406,1
mouse577578,far,50,0.1443785278615407,0.0899302589534705,0.0980959322920439,0.0254939228885626,1.2154720085614132,5.454595817528597,0.532346949424731,0.4581257474237826,0.4530958850855743,61.0,57.0,51.0,0.61,0.5700000000000001,0.51,18.101628373474426,41.46244982400195,18.242793556837128,3.128597928785353,0.0534019222305818,mouse577578far50,0.5241224122412241,0.9356435643564356,0.3272727272727271,0
mouse577578,far,57,0.0351381573081638,0.0161787584763939,0.0508406173703566,3.5657094158291733,5.2389035408926015,3.403669350340868,0.47867438078997604,0.278162373200242,0.4078744659371462,94.0,197.0,198.0,0.9400000000000001,1.97,1.98,18.517836089740808,43.06851828465035,18.498383379941398,3.1148836254345045,0.0342383635450338,mouse577578far57,0.2092709270927093,0.6753375337533754,0.4039603960396042,1
mouse577578,far,95,0.1042152353715213,0.0835547370503548,0.145288452268862,4.351134100493675,1.1942973969506423,3.4155531512812267,0.4401275601110478,0.4277856937951202,0.5089785912176541,70.0,72.0,60.0,0.7000000000000001,0.72,0.6,20.6014832650682,49.588692530833384,20.69031872244556,3.0428194162651194,0.0316945566884857,mouse577578far95,0.1352835283528353,0.7217821782178219,0.2894689468946897,1
mouse622179,far,27,0.0399631257222505,0.0483521396030892,0.0128108082469538,1.7474531830537208,5.640054849451939,1.3530892795707392,0.1912719034889977,0.2130304360046146,0.1653864334880411,1040.0,952.0,709.0,10.4,9.52,7.09,23.18819627460705,61.856885320401155,24.828893765724445,2.5049950099750697,0.0655303148400254,mouse622179far27,0.2187218721872187,0.7776777677767778,0.5297929792979298,3
mouse622179,far,29,0.0346625967684609,0.0333916013795458,0.0351392641471636,5.111646700102031,4.173955440725065,5.59205261927526,0.19092350293158497,0.1626310948414177,0.1407449505925892,771.0,936.0,1000.0,7.71,9.36,10.0,23.18819627460705,61.856885320401155,24.828893765724445,2.5049950099750697,0.0655326231268665,mouse622179far29,0.1639063906390638,0.27299729972997305,0.2219621962196221,2
mouse622179,far,33,0.0574190869121645,0.0151571352521411,0.0255423848622828,5.530100531055885,0.8432502137597696,4.384679652021831,0.2152197014327242,0.2828023933046259,0.2404230885484624,646.0,486.0,464.0,6.46,4.86,4.64,22.902707150455342,55.25454331024518,24.153864973197173,2.47765009636147,0.0439213510220765,mouse622179far33,0.2484248424842484,0.7860486048604862,0.5616561656165616,3
