mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,233,0.0575196753549823,0.0375268437182907,0.0578844906041119,5.229896755790783,3.4263540756557833,4.1720047735913655,0.2836222788489778,0.1902342957472078,0.2626582364201282,313.0,363.0,366.0,3.13,3.63,3.66,11.674477081348375,97.96904899090092,11.137415180426169,2.6164145313768614,0.0379797393687758,mouse577578far233,0.2373537353735373,0.8781278127812784,0.4709270927092711,1
mouse577578,far,234,0.0361194497770187,0.0761444279563452,0.0825815248758181,0.1827955259541451,0.7098201032060699,4.742275123473963,0.2453108401951868,0.2962257632655617,0.4842959420175132,538.0,212.0,55.0,5.38,2.12,0.55,11.674477081348375,97.96904899090092,11.137415180426169,2.6164145313768614,0.062445695114047996,mouse577578far234,0.2473447344734474,0.8397839783978398,0.5600360036003599,1
mouse577578,far,236,0.0945831498162344,0.0592419728928785,0.0894963904709636,0.1185647514891125,0.7196224535894256,3.3889076822159714,0.3407342995431177,0.3584320246553567,0.3653263208059947,207.0,265.0,195.0,2.07,2.65,1.95,11.965892379346993,98.01552231141766,11.519058244364894,2.6164145313768614,0.0250677869665833,mouse577578far236,0.2279027902790279,0.7090909090909091,0.7749774977497751,1
mouse577578,far,237,0.0728414319569006,0.0356487566951343,0.0389212014334617,3.7399942945257134,5.267974727556734,4.633855909891958,0.234406651890691,0.3192055451305312,0.23978886548109302,586.0,245.0,486.0,5.86,2.45,4.86,11.965892379346993,98.01552231141766,11.519058244364894,2.6164145313768614,0.0482863552339041,mouse577578far237,0.2303330333033303,0.8689468946894692,0.5678667866786679,1
mouse577578,far,241,0.0312855279692491,0.1066289262504378,0.0532183696390713,3.4475885033404463,6.149629166257206,4.301339291857807,0.2304578924727931,0.3225916616209158,0.2646256944825275,542.0,232.0,349.0,5.42,2.32,3.49,11.369802099419447,100.34667674946265,11.148594275855606,2.6112736356038986,0.0543436532212304,mouse577578far241,0.2017101710171017,0.8424842484248427,0.597029702970297,1
mouse577578,far,242,0.0637426896715184,0.0233269970416573,0.0537604206191158,3.311431766186875,6.1395385891512415,3.7004694608817053,0.2758235828613515,0.2473200848795304,0.3061720177312906,394.0,392.0,246.0,3.94,3.92,2.46,11.49804470332997,101.74664244539332,11.823421473751962,2.602282651827046,0.0367071474548346,mouse577578far242,0.1776777677767776,0.7768676867686771,0.336993699369937,0
mouse577578,far,243,0.0456885564507745,0.0397532383878317,0.0432576756851775,5.119294834073293,4.260269643923042,1.2477094851445296,0.3155412344765279,0.1662780345480957,0.3825014860051386,199.0,299.0,197.0,1.99,2.99,1.97,11.49804470332997,101.74664244539332,11.823421473751962,2.602282651827046,0.0218343325285401,mouse577578far243,0.1717371737173718,0.4865886588658865,0.6953195319531954,1
mouse577578,far,244,0.0362249757376418,0.0402212728238991,0.0437480301139279,1.6981608493032936,6.184151519058057,2.7662511360163133,0.2550992888313851,0.2447198975197032,0.2072016520860075,451.0,473.0,613.0,4.51,4.73,6.13,11.49804470332997,101.74664244539332,11.823421473751962,2.602282651827046,0.0348251980512336,mouse577578far244,0.2133213321332133,0.7676867686768678,0.4420342034203423,1
mouse577578,far,245,0.0641795321643333,0.0415919270278414,0.0644280513656712,2.863145616628188,6.188495320203161,4.618995586600613,0.2975917318430085,0.4725647605583364,0.3271072344500807,342.0,96.0,177.0,3.42,0.96,1.77,11.061972285622902,101.75188249774034,11.038093834699671,2.6251190449196784,0.0552538198315251,mouse577578far245,0.2991899189918992,0.7898289828982898,0.5346534653465348,1
mouse577578,far,246,0.0486956333044377,0.0912707542775322,0.0397670717878671,3.8677606091369072,1.4727906747906168,0.3477618494997425,0.3532394161729648,0.3608440219166109,0.3340161180959055,149.0,103.0,156.0,1.49,1.03,1.56,10.965721606972993,104.29866826342605,10.931822797515476,2.6202337681970285,0.0446706294806579,mouse577578far246,0.2605760576057606,0.8243924392439246,0.4717371737173715,1
mouse577578,far,247,0.05473816234331201,0.0278836073036357,0.0499664259489649,2.688408157845256,3.678806284472779,3.1376843825756824,0.2541925070354395,0.2779897359783435,0.1833114753786766,441.0,709.0,912.0,4.41,7.09,9.120000000000001,10.965721606972993,104.29866826342605,10.931822797515476,2.6202337681970285,0.031402395883135,mouse577578far247,0.2435643564356435,0.7998199819981999,0.7250225022502251,1
mouse577578,far,251,0.0844961667160487,0.0660824497012921,0.0442081830292868,3.750729106322721,1.3817933159596945,4.5395113376983405,0.3122883276269662,0.3488934925851351,0.3656793743012051,209.0,162.0,179.0,2.09,1.62,1.79,11.026664531918788,104.64426188459987,11.157658320629148,2.6202337681970285,0.0251572329847408,mouse577578far251,0.2241224122412242,0.6855985598559857,0.4301530153015304,1
mouse577578,far,473,0.0664532407722282,0.0321295458814811,0.0846425367773922,3.988424925673605,1.9318455874628049,1.8900676232106368,0.3908443545107259,0.2240865366498005,0.4015894589824004,115.0,284.0,100.0,1.1500000000000001,2.84,1.0,11.026664531918788,104.64426188459987,11.157658320629148,2.6202337681970285,0.0428206390481911,mouse577578far473,0.2003600360036003,0.6758775877587759,0.3985598559855986,0
mouse577578,far,249,0.06846314848546799,0.0578064037433472,0.0449323757237512,5.391186983606441,2.2546736244189094,0.9238378030329294,0.3364731887882983,0.3235685077484856,0.3052562594554395,140.0,239.0,200.0,1.4000000000000001,2.39,2.0,11.026664531918788,104.64426188459987,11.157658320629148,2.6202337681970285,0.0551935636602345,mouse577578far249,0.35103510351035105,0.8324932493249327,0.5397839783978399,1
mouse577578,far,512,0.1069402419656698,0.0866536401449813,0.0555534940207775,3.5476646996367536,4.616442535322796,2.2361310392541243,0.36661116592217996,0.2924455057871938,0.3541124709769898,147.0,191.0,174.0,1.47,1.9100000000000001,1.74,11.026664531918788,104.64426188459987,11.157658320629148,2.6202337681970285,0.0522610139755208,mouse577578far512,0.2324932493249325,0.8567956795679569,0.5532853285328535,1
mouse577578,far,250,0.0864821847422155,0.0371444211476589,0.0478437775820422,4.530004176273448,2.2677754635981633,1.4738249288272365,0.3396673992184149,0.3791058442530032,0.3084854562147876,180.0,229.0,243.0,1.8,2.29,2.43,11.026664531918788,104.64426188459987,11.157658320629148,2.6202337681970285,0.0378070760371411,mouse577578far250,0.19603960396039602,0.6507650765076509,0.7336633663366338,1
mouse577578,far,256,0.0334656602651899,0.0670710841429755,0.0381437011975225,0.8302584677102005,4.1624762541437414,4.813556340429656,0.3131182584642645,0.3954719739241396,0.2684902940506579,261.0,223.0,289.0,2.61,2.23,2.89,9.386660425828223,81.70599079229123,9.257825357094584,2.61151297144012,0.0598089823282314,mouse577578far256,0.1895589558955897,0.7568856885688571,0.5165616561656167,1
mouse577578,far,257,0.0813905505154896,0.032566208091241,0.0254023938751624,3.6332646090859737,5.7945337168324205,4.55645810847658,0.2692154140698151,0.2124632111817666,0.2012344240673898,513.0,471.0,666.0,5.13,4.71,6.66,9.262913647276363,81.00770014488656,9.060936303920649,2.6068419591528755,0.0195754470313338,mouse577578far257,0.1865886588658867,0.6683168316831685,0.6785778577857787,1
mouse577578,far,261,0.0636616148373275,0.040305737091995,0.0476600042794856,6.2730151966791015,3.329990674681566,0.8336326628943239,0.4193060788194135,0.3646658778950372,0.3656019542162619,86.0,182.0,173.0,0.86,1.82,1.73,10.914161754386003,110.95363492340857,10.534471010497937,2.6068419591528755,0.0431320583571428,mouse577578far261,0.2316831683168316,0.8462646264626464,0.6102610261026101,1
mouse577578,far,152,0.0804907881965952,0.0497171581949779,0.2999110945986294,0.8148687260058295,0.418152734053739,5.8379329101612445,0.3921792610870033,0.3519078842705136,0.7023646679616913,180.0,162.0,10.0,1.8,1.62,0.1,10.43406962005476,66.98638872800356,10.076814801874324,2.7190301579791276,0.0181637860577875,mouse577578far152,0.1949594959495949,0.7836183618361838,0.4698469846984699,1
mouse577578,far,166,0.0071305576974556,0.0759508743362295,0.0227638217542531,3.901191349692839,3.3286154276956386,1.6890735683941882,0.1031718208522406,0.2473828466693178,0.1482986297007483,2565.0,1171.0,1348.0,25.650000000000002,11.71,13.48,10.299681705341687,68.88010124127035,9.710650653797831,2.7005786416988493,0.0682144892315844,mouse577578far166,0.4512151215121512,1.0123312331233123,0.7072007200720072,1
mouse577578,far,175,0.0188329126206557,0.0193369605097627,0.0198157794445716,4.8274592989365255,6.231575939749801,3.1789151111071137,0.34069739223156603,0.2723370658121836,0.2981880390015085,193.0,217.0,221.0,1.93,2.17,2.21,9.629825986913362,73.43997616831632,9.702556414723796,2.6966414296305694,0.0429948918622182,mouse577578far175,0.2095409540954095,0.8705670567056707,0.4844284428442845,1
mouse577578,far,189,0.1038472659723827,0.0160931077176492,0.3040770752467694,4.002068899625028,3.9905912878257768,2.783018151259018,0.4074104692754602,0.4102555934730111,0.6299222604383311,106.0,62.0,21.0,1.06,0.62,0.21,10.178494629342193,65.07459000687403,10.143809931355653,2.667395733669828,0.0185695756521537,mouse577578far189,0.18010801080108,0.714761476147615,0.4425742574257424,0
mouse577578,far,198,0.0863531973913758,0.0727968204035241,0.1214265447426749,4.108110628143973,2.2834781566142017,3.4615614139773854,0.486810790184372,0.3837634545963242,0.5664763138794185,60.0,234.0,78.0,0.6,2.34,0.78,10.205182939446725,86.37094691665558,9.845964119446933,2.6449243845524206,0.0692293809575591,mouse577578far198,0.22196219621962196,0.9243024302430244,0.4328532853285328,1
mouse577578,far,214,0.0572461494486199,0.0664448493933801,0.2902775210552165,4.868713707966953,5.7134017992676585,4.1214505774913714,0.3243860302130232,0.3604432523418071,0.5842024325952769,196.0,148.0,39.0,1.96,1.48,0.39,12.032264121720527,92.56652421872586,11.546582189001573,2.6458694223260526,0.0284609422060362,mouse577578far214,0.1941494149414941,0.7720072007200721,0.4531053105310533,1
mouse577578,far,222,0.1037777017056683,0.1247193800564807,0.0637485977984545,2.5164140561665693,0.8946976916782542,2.203911006606138,0.4042452381231578,0.3948171193183334,0.3872221358313743,98.0,85.0,112.0,0.98,0.85,1.12,12.078127286376601,95.97932722620756,11.598358819871509,2.630945647481149,0.0462903548869289,mouse577578far222,0.1671467146714672,0.8743474347434745,0.5972997299729973,1
mouse577578,far,472,0.1069858261365236,0.1343887980410102,0.1125845542143162,1.6687169273414542,3.4697565971656648,2.029924692308448,0.4833132733823506,0.5267661548979022,0.541371259529848,59.0,56.0,40.0,0.59,0.56,0.4,11.061972285622902,101.75188249774034,11.038093834699671,2.6251190449196784,0.0336773197183983,mouse577578far472,0.2068406840684069,0.7536453645364538,0.6291629162916291,1
mouse622179,far,36,0.050451670593526995,0.0800535833040402,0.0252552516148349,2.6465611871596257,4.301268911575148,5.512613304073494,0.2136396340481429,0.2136747589358269,0.21079134195020102,584.0,844.0,603.0,5.84,8.44,6.03,11.239550227265939,42.970928862507044,11.308728537794748,2.486714700161641,0.0199117779873333,mouse622179far36,0.1709270927092708,0.7501350135013503,0.3162016201620165,0
mouse622179,far,43,0.0788746065534855,0.1814012472610853,0.0798384744308207,0.0909805739504481,3.4865716730844425,4.5185116154065845,0.4688924666847472,0.4531645870395035,0.2935623512831673,65.0,101.0,209.0,0.65,1.01,2.09,11.176894112120976,31.160988875642985,11.127593069684082,2.4356723917637204,0.0807403616167969,mouse622179far43,0.1844284428442844,0.6866786678667869,0.295949594959496,0
mouse622179,far,45,0.0734192361432375,0.0371328429120981,0.0473861258408841,3.707139508853591,4.3740270777148265,0.0775596985269271,0.3309675288923783,0.2383903183626816,0.3863302835210574,297.0,373.0,207.0,2.97,3.73,2.07,11.582584320520072,30.85426840675631,11.353125533720947,2.4337471109381927,0.0425246651399287,mouse622179far45,0.1525652565256525,0.6661566156615664,0.31620162016201603,0
mouse622179,far,109,0.0347643330779685,0.1148237191722606,0.1026876566550923,1.5788391401928537,3.78651298921796,1.6438071075987342,0.2422761175769132,0.3355599231069308,0.3393163581263485,571.0,171.0,202.0,5.71,1.71,2.02,11.307725152252466,29.471447923805407,11.237799492530073,2.432077301403062,0.0408885287171683,mouse622179far109,0.1695769576957696,0.7585058505850587,0.3815481548154816,0
mouse622179,far,50,0.0089821201207941,0.0393609190856898,0.014149057350151999,4.623055871371308,4.263321516678446,3.933751372080746,0.07563073309739302,0.1567735220349257,0.0814273830824513,5784.0,916.0,7072.0,57.84,9.16,70.72,12.33923947813182,29.74635416447069,12.15226824590158,2.428605566986949,0.0558949301430491,mouse622179far50,0.2214221422142214,0.2900090009000901,0.2343834383438344,0
mouse634572,far,97,0.0845601705940268,0.023001687407354,0.1030675403444095,4.465096961395765,4.723916002806332,4.597822104659397,0.2582899971538563,0.1434253162277828,0.2547711389869247,718.0,746.0,737.0,7.18,7.46,7.37,8.271987615721926,22.21677300395977,8.052722325197575,2.3614084780062936,0.0103150457418337,mouse634572far97,0.2092709270927093,0.7050405040504052,0.3818181818181819,0
mouse634572,far,295,0.0320828915645316,0.0407249465397292,0.0713728422722183,1.903819373772677,0.0755700826960129,4.1259670109292745,0.2325499509768309,0.247201570825172,0.3480491339074865,335.0,384.0,285.0,3.35,3.84,2.85,8.116684808131879,19.95586187617728,7.782299702978241,2.3586277790274583,0.0273382404792262,mouse634572far295,0.213051305130513,0.8138613861386139,0.3486048604860486,0
mouse634572,far,102,0.0434790850984796,0.0542192463037643,0.0406956499644342,4.658006807035659,5.222442496780473,1.8497712599619864,0.2250600503351761,0.1960859112670031,0.2124275142299046,506.0,630.0,542.0,5.0600000000000005,6.3,5.42,7.760670953868113,39.67701066817002,7.463202677165802,2.3586277790274583,0.0196161010162608,mouse634572far102,0.2732673267326733,0.8195319531953196,0.47794779477947796,1
mouse634572,far,296,0.0770230531058917,0.0630684302511413,0.1045959691623947,1.693241154727126,1.5312294644877515,4.710152891745701,0.3897902273556294,0.2771909468852851,0.3852737510536576,133.0,239.0,170.0,1.33,2.39,1.7,7.760670953868113,39.67701066817002,7.463202677165802,2.3586277790274583,0.0352009753819359,mouse634572far296,0.1855085508550855,0.7930693069306933,0.3928892889288929,0
mouse634572,far,106,0.0605663629368028,0.0394827771365954,0.0626397843984898,3.7846670816246553,4.131300343207578,2.574979948916252,0.3475476598624329,0.1757915988215524,0.3132649205388176,139.0,245.0,215.0,1.3900000000000001,2.45,2.15,7.685222413282862,39.55613701495695,7.427421763217658,2.3561090806666827,0.0253560617574262,mouse634572far106,0.1776777677767778,0.7868586858685871,0.3261926192619263,0
mouse634572,far,110,0.0545055661525203,0.1463290483253896,0.1289684830903864,0.2591729570304432,1.35574674663353,2.1488373843285222,0.3715813641448218,0.4344916035278425,0.4345633036948996,96.0,147.0,124.0,0.96,1.47,1.24,7.9462446395138135,36.98013870051708,7.601205540788608,2.3538532239712824,0.0707422394709084,mouse634572far110,0.1539153915391539,0.7679567956795681,0.2840684068406843,0
mouse634572,far,111,0.0404895058596745,0.0207126178353756,0.06646197192255,5.7552703084094965,1.6675442895872112,0.1594007424268131,0.2642063394762423,0.2337463699266017,0.3581858862988227,245.0,312.0,163.0,2.45,3.12,1.6300000000000001,7.9462446395138135,36.98013870051708,7.601205540788608,2.3538532239712824,0.0255919773409752,mouse634572far111,0.1795679567956796,0.5994599459945995,0.7825382538253828,1
mouse634572,far,115,0.0673294583300479,0.0898992046447461,0.045337211138974993,5.9950813478287674,1.2118029769710876,2.6173173834406005,0.3878548113879361,0.3761062284188572,0.3325158690609941,170.0,204.0,233.0,1.7,2.04,2.33,7.806648630681325,34.3889285139957,7.465908243991319,2.3355941428253324,0.0314445614951673,mouse634572far115,0.1857785778577858,0.7225922592259227,0.311881188118812,0
mouse634572,far,300,0.097932844246635,0.1175387702679782,0.032040026724091,5.16176193657013,4.3429248154704325,1.124147440935136,0.4067205249676482,0.4647656252891695,0.3439428401130875,97.0,112.0,141.0,0.97,1.12,1.41,7.806648630681325,34.3889285139957,7.465908243991319,2.3355941428253324,0.0300603806624522,mouse634572far300,0.1636363636363637,0.6205220522052206,0.3191719171917193,0
mouse634572,far,116,0.0215026024932983,0.0389205512908233,0.0374812502673095,5.071556717257661,0.1990976820749968,5.083954326158273,0.1403225237394265,0.1758015057869362,0.1687181053899563,1571.0,1555.0,1453.0,15.71,15.55,14.530000000000001,7.806648630681325,34.3889285139957,7.465908243991319,2.3355941428253324,0.0138237411180918,mouse634572far116,0.1474347434743474,0.22007200720072,0.2054905490549055,0
mouse634572,far,303,0.0832246694392446,0.0753386382890138,0.0574559660167804,4.506816694979267,2.599653090945456,1.9856225148497229,0.3805122600666498,0.3609868690730523,0.340306282865539,135.0,121.0,141.0,1.35,1.21,1.41,7.975366473214892,28.65563040590197,7.6128214726545265,2.353322119897741,0.0484276631062109,mouse634572far303,0.1954995499549955,0.608910891089109,0.3434743474347433,0
mouse634572,far,133,0.1260151274401878,0.0582141929729843,0.0849189769251161,4.603252003926922,3.6759979570148364,4.387373987668287,0.4402725064701959,0.2798967978418458,0.2307887240634032,88.0,257.0,902.0,0.88,2.57,9.02,8.049229856699522,27.100232009186858,7.73479287184066,2.3523923992395486,0.0500165899450192,mouse634572far133,0.1544554455445544,0.8681368136813682,0.3056705670567058,0
mouse634572,far,142,0.0531612163804374,0.0372769144743625,0.0670091530953457,3.8595915594483854,2.8910700073714577,5.152531692068575,0.1986388882424395,0.1459908919262525,0.1796413970603153,1341.0,1407.0,1562.0,13.41,14.07,15.620000000000001,7.9144417748929365,27.192502726923475,7.555441571178275,2.3523923992395486,0.0140471727796174,mouse634572far142,0.1992799279927993,0.2621962196219622,0.2144014401440143,0
mouse634572,far,397,0.040605815792962005,0.0342820947163254,0.0497485031684192,1.6910081376168191,3.9191697396728187,4.642799664906631,0.2336489903646812,0.2369965015147658,0.2316066813601171,402.0,474.0,452.0,4.0200000000000005,4.74,4.5200000000000005,7.9144417748929365,27.192502726923475,7.555441571178275,2.3523923992395486,0.0970853425952802,mouse634572far397,0.2594959495949596,0.857875787578758,0.4614761476147615,1
mouse634572,far,137,0.1631258494701215,0.1226186275920846,0.1545168704872747,4.164544894031138,2.2138167524431176,0.6561481495701739,0.4173719171100951,0.3812556337905018,0.3769232497285107,130.0,122.0,217.0,1.3,1.22,2.17,8.152540924812328,26.041670137157727,7.839452304047239,2.3517280880237834,0.0168024856601474,mouse634572far137,0.1614761476147614,0.6656165616561658,0.2975697569756975,0
mouse634572,far,140,0.1527268418372812,0.0721935678931031,0.1233433911176333,4.6614260709033495,3.7654372814787074,0.2122254333977646,0.3316174047882383,0.3133491167978031,0.3490418066565809,403.0,325.0,326.0,4.03,3.25,3.2600000000000002,7.8372619851931375,24.95159571073124,7.557291971362237,2.3517280880237834,0.0310658519933767,mouse634572far140,0.1674167416741674,0.6750675067506751,0.2940594059405941,0
mouse634572,far,136,0.0724138358884567,0.0682720456007162,0.1099713871160004,1.684531347719006,4.427881558923511,2.1093279648748653,0.2038597856910659,0.2166256367655155,0.316223508169526,1357.0,1118.0,617.0,13.57,11.18,6.17,8.71878745452035,20.364500553470567,8.578723335570762,2.351329411205499,0.0638068246707124,mouse634572far136,0.2316831683168316,0.987758775877588,0.7352835283528352,1
