mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622179,close,305,0.0563467767658097,0.03295036923173,0.0215390571492599,4.423057099102323,4.917152922657691,1.3900651900256311,0.2256494784029538,0.1802189959102515,0.2042240482236773,691.0,772.0,654.0,6.91,7.72,6.54,22.379213831723632,36.537443285396655,21.34328669994253,0.6694213919497942,0.0211184529787546,mouse622179close305,0.2346534653465347,0.7250225022502251,0.4023402340234022,1
mouse622179,close,310,0.019726027141733,0.0225041366390872,0.0203041794308298,5.415174329458281,3.101879118320669,0.5655199782587866,0.1265159836053863,0.1332693250761367,0.1734322214354245,1400.0,1365.0,1330.0,14.0,13.65,13.3,22.379213831723632,36.537443285396655,21.34328669994253,0.6694213919497942,0.0059514389289282,mouse622179close310,0.2254725472547255,0.6394239423942395,0.3753375337533754,1
mouse622179,close,309,0.1016961637998274,0.0741853781294527,0.0988880713319882,1.7110040021062622,1.8080795486328527,1.5401109376904156,0.4250993905688348,0.38135607749072603,0.3806194027156373,97.0,89.0,119.0,0.97,0.89,1.19,21.919413844324545,43.427557241329254,21.058786566541183,0.6694213919497942,0.0302437856712637,mouse622179close309,0.1998199819981998,0.7209720972097209,0.4158415841584159,1
mouse622179,close,317,0.0186320512878128,0.037685487315541,0.0415455929961512,4.444341125974124,3.7141404965705753,0.1589077977737831,0.1866801697169324,0.1954555859348811,0.1972227037162673,1111.0,881.0,810.0,11.11,8.81,8.1,22.092362289138013,37.72802561782005,21.16489208311404,0.651920240520265,0.049099557287206,mouse622179close317,0.2405940594059407,0.6718271827182718,0.4255625562556259,1
mouse622179,close,315,0.0247772519710073,0.0438564027071472,0.0358792023875977,0.5907011962295287,1.9314768772479507,5.859401537450883,0.2134050815790252,0.1956349624139918,0.2002644173164849,1231.0,1013.0,1061.0,12.31,10.13,10.61,22.092362289138013,37.72802561782005,21.16489208311404,0.651920240520265,0.0147561772731653,mouse622179close315,0.2684068406840684,0.4744374437443746,0.3248424842484247,2
mouse622179,close,325,0.0379383471751717,0.0071866517648975,0.0203504981270136,4.1074805622380985,2.3186265764498506,2.9020907672393825,0.1532253857778891,0.1456464948328962,0.1639271007129589,870.0,1056.0,874.0,8.700000000000001,10.56,8.74,21.981151391490773,52.14359780028711,21.27029764270573,0.6619101147436863,0.0285739137838304,mouse622179close325,0.2181818181818182,0.6777677767776779,0.3985598559855984,1
mouse622179,close,312,0.0324513209746676,0.0612566890988198,0.0350904477934705,4.258249268373866,2.336423643521852,2.741801217493337,0.3119687560459385,0.2637865246615216,0.2469365837682016,181.0,406.0,448.0,1.81,4.0600000000000005,4.48,21.981151391490773,52.14359780028711,21.27029764270573,0.6619101147436863,0.0173340972582191,mouse622179close312,0.1636363636363637,0.6286228622862288,0.3156615661566156,1
mouse622179,close,495,0.0435826017274766,0.0098719010731945,0.0489914649347677,4.1309723787555335,5.7636751830073765,1.0410328311758448,0.2379608627015626,0.2079655967771003,0.2548386343494811,635.0,614.0,482.0,6.3500000000000005,6.140000000000001,4.82,21.981151391490773,52.14359780028711,21.27029764270573,0.6619101147436863,0.0283787101471502,mouse622179close495,0.2500450045004501,0.6893789378937895,0.3718271827182721,1
mouse622179,close,324,0.0392462566429014,0.0479858264975544,0.0152713492429568,0.3804006968524354,4.39151362680233,5.839196977386863,0.17791388379528303,0.2605064584216415,0.2069761760132711,944.0,800.0,590.0,9.44,8.0,5.9,21.981151391490773,52.14359780028711,21.27029764270573,0.6619101147436863,0.0114595679151157,mouse622179close324,0.1703870387038704,0.5886588658865888,0.3137713771377137,1
mouse622179,close,329,0.0436699012658065,0.0411552407483184,0.0118194818956623,3.411738529098661,5.217260685718863,1.5832062850563058,0.1584127148670433,0.1638709005162725,0.1868026437894915,1565.0,1353.0,1208.0,15.65,13.530000000000001,12.08,21.97324362275319,45.9186850876551,21.069307552720907,0.6619101147436863,0.0204008536743885,mouse622179close329,0.2497749774977498,0.7242124212421243,0.4004500450045006,1
mouse622179,close,333,0.0045183883109819,0.023650576269357005,0.0355517273709506,3.6186174060462277,5.859098459430361,0.13187683703447198,0.1415721972944292,0.1234269100429309,0.15912703078009302,1948.0,1973.0,1530.0,19.48,19.73,15.3,21.904003556249627,48.23626160431558,21.13990060871577,0.6412877669190329,0.0172813422457815,mouse622179close333,0.2044104410441044,0.661836183618362,0.3621062106210621,1
mouse622179,close,335,0.0167566777938075,0.0234549897516572,0.0184137040654563,0.3180211481741254,1.0432198489603297,2.16270449459406,0.1835906808983857,0.1840716995492337,0.2174453902843073,554.0,601.0,519.0,5.54,6.01,5.19,21.967587683846702,64.38297285326817,21.04815149632204,0.6412877669190329,0.0082139818843114,mouse622179close335,0.1836183618361836,0.6313231323132313,0.3567056705670569,1
mouse622179,close,337,0.0426572951988971,0.0236648181079312,0.0548529128926471,4.458919699055887,2.0694307842259163,6.182293212095388,0.2296729532512634,0.1945580659517481,0.2094498984977705,504.0,701.0,565.0,5.04,7.01,5.65,21.967587683846702,64.38297285326817,21.04815149632204,0.6412877669190329,0.0140735032256438,mouse622179close337,0.2076507650765077,0.5943294329432943,0.3766876687668766,1
mouse622179,close,336,0.0477561995485455,0.0397493196957761,0.0254545009034902,3.6092698557972716,4.640548944240082,5.648030282808259,0.2873216057798265,0.2404691245535928,0.2160682113710922,558.0,538.0,481.0,5.58,5.38,4.8100000000000005,21.967587683846702,64.38297285326817,21.04815149632204,0.6412877669190329,0.0145998172274356,mouse622179close336,0.2025202520252025,0.7004500450045005,0.3750675067506751,1
mouse622179,close,339,0.0260618230083533,0.0230583537531832,0.0184213424898722,2.6353927711852103,1.3749879862895058,2.4151464665295905,0.2013961704071989,0.2001736718301666,0.2168173560234994,948.0,816.0,569.0,9.48,8.16,5.69,22.009500011847404,67.92717567060393,21.305455882394615,0.625,0.0160807199221344,mouse622179close339,0.1482448244824482,0.9121512151215124,0.5130513051305131,1
mouse622179,close,338,0.0139241767252003,0.0088614979842149,0.0280391967081668,2.8435906370839934,3.5380057858813365,4.924489260926287,0.1669971424519628,0.1937227467815972,0.18341815028006603,1441.0,1117.0,994.0,14.41,11.17,9.94,21.995667398052106,60.2589598179449,20.987659377624947,0.6373774391990982,0.0260965601269577,mouse622179close338,0.2154815481548154,0.6027002700270028,0.3810081008100808,1
mouse622179,close,342,0.0627890009741373,0.0544128375084774,0.0437616349385209,2.7396954525608384,5.667401698518757,4.7010821602121755,0.2235870761806023,0.2893095599163736,0.2775079520175738,444.0,319.0,260.0,4.44,3.19,2.6,21.995667398052106,60.2589598179449,20.987659377624947,0.6373774391990982,0.0220444442755133,mouse622179close342,0.2076507650765077,0.8295229522952297,0.4625562556255626,1
mouse622179,close,340,0.0104621565445516,0.0387257636426413,0.0605922956961588,3.5165835511613266,1.772224278094501,5.580549351724516,0.2115569756638803,0.1922768238324343,0.2326582945371005,871.0,994.0,929.0,8.71,9.94,9.290000000000001,21.995667398052106,60.2589598179449,20.987659377624947,0.6373774391990982,0.0130984562739513,mouse622179close340,0.1865886588658866,0.6102610261026103,0.3270027002700271,1
mouse622179,close,497,0.0602396555585302,0.0086925863544471,0.0280050264605788,4.451324504051864,1.2536399608872602,2.240998286451493,0.1853431817644268,0.1329641258863403,0.1806697249288456,1219.0,1256.0,1174.0,12.19,12.56,11.74,22.28681387713632,78.19034447085536,21.6168600697502,0.6373774391990982,0.0199140887378521,mouse622179close497,0.2427542754275428,0.6467146714671467,0.4126012601260126,1
mouse622179,close,346,0.0237507005142599,0.0221243513727152,0.0372268435556722,4.2208952181402095,0.1834897256072444,1.2234103404367582,0.1591885121301333,0.1730593490175874,0.2125820442018304,818.0,820.0,748.0,8.18,8.2,7.48,22.28681387713632,78.19034447085536,21.6168600697502,0.6373774391990982,0.0211792231719063,mouse622179close346,0.2187218721872187,0.6305130513051306,0.4128712871287131,1
mouse622179,close,350,0.0164035681637865,0.0537325722542132,0.0603969539393196,3.0734161263534534,6.268269441016374,1.8282061887641363,0.2439586774126513,0.2556146298591616,0.24066427351192898,358.0,482.0,333.0,3.58,4.82,3.33,22.255023250257544,70.30717703566407,21.34498650013407,0.6219927652312365,0.0227569566521263,mouse622179close350,0.2063006300630062,0.7941494149414943,0.5135913591359137,1
mouse622179,close,349,0.0463881623950252,0.0499632530951726,0.0870927225002515,0.8642915371336014,2.7507789533074516,5.271394944384133,0.2253542091951891,0.2730756767064099,0.3621457517496262,372.0,388.0,194.0,3.72,3.88,1.94,22.255023250257544,70.30717703566407,21.34498650013407,0.6219927652312365,0.0106315951318949,mouse622179close349,0.1925292529252925,0.8397839783978399,0.4744374437443744,1
mouse622179,close,519,0.1037753747951674,0.05065946534583401,0.0634940855835964,1.4782353497733984,4.0157446062492115,3.0365579833203906,0.3525772413027075,0.2979063374039425,0.4136785810680045,144.0,177.0,99.0,1.44,1.77,0.99,22.66597166463789,74.10205809435995,21.660151056010836,0.6354132513569417,0.0453469194262574,mouse622179close519,0.2284428442844285,0.9110711071107112,0.3413141314131412,1
mouse622179,close,355,0.0659069957973438,0.1008139451096736,0.0391250686342858,2.870224019743921,1.946427058804498,1.3390740092981073,0.2648367135127912,0.3825925130648614,0.2754127015576121,241.0,188.0,244.0,2.41,1.8800000000000001,2.44,22.66597166463789,74.10205809435995,21.660151056010836,0.6354132513569417,0.0390451051406828,mouse622179close355,0.2003600360036004,0.8443744374437444,0.486048604860486,1
mouse622179,close,498,0.2304535617012941,0.041777938555493,0.0276767151350417,1.0633206818647136,4.530565329766688,1.1715267723620189,0.5209143708963577,0.3600842622726241,0.3552182324930421,102.0,190.0,107.0,1.02,1.9000000000000001,1.07,22.66597166463789,74.10205809435995,21.660151056010836,0.6354132513569417,0.0306733384725228,mouse622179close498,0.2276327632763276,0.7695769576957697,0.4298829882988301,1
mouse622179,close,353,0.0249897207200266,0.0428567678037384,0.0177109125191909,4.651689208114121,0.7478956750910201,3.37435644264406,0.1763366504829391,0.2719033298868227,0.1743085379906891,767.0,566.0,578.0,7.67,5.66,5.78,22.66597166463789,74.10205809435995,21.660151056010836,0.6354132513569417,0.0469668070043059,mouse622179close353,0.1782178217821782,0.8351935193519353,0.467146714671467,1
mouse622179,close,359,0.0927162400269136,0.0500664901995254,0.1642523275101894,4.230855851226025,2.7935626048487348,1.2183014830997825,0.3323519783407966,0.3504700341332755,0.5070003754387964,247.0,120.0,110.0,2.47,1.2,1.1,22.821447369123806,92.76710891267038,22.16265603412848,0.6354132513569417,0.0767467881672744,mouse622179close359,0.2211521152115212,0.8567956795679569,0.4633663366336634,1
mouse622179,close,357,0.0430720958457605,0.0227677110729965,0.0120013820519878,2.5942949433049205,1.1675405726136268,4.293138949223909,0.2812490722162643,0.3227282883781475,0.2807340484145025,309.0,191.0,220.0,3.09,1.9100000000000001,2.2,22.821447369123806,92.76710891267038,22.16265603412848,0.6354132513569417,0.0398632020135649,mouse622179close357,0.1973897389738974,0.7490549054905492,0.43879387938793896,1
mouse622179,close,358,0.0697724595035656,0.1003868495703321,0.0490899231027484,5.0046263274955205,2.851225439428975,3.5083532621845763,0.3662024544068221,0.4414657620209007,0.3837444853355183,123.0,98.0,82.0,1.23,0.98,0.8200000000000001,22.821447369123806,92.76710891267038,22.16265603412848,0.6354132513569417,0.042184287993278995,mouse622179close358,0.2006300630063007,0.7903690369036904,0.3988298829882991,1
mouse622179,close,503,0.0538374362914766,0.0484381856301718,0.0453344514848579,4.042125893019058,2.5125305433677934,2.070756390216676,0.2582801561532245,0.2840546516331826,0.3095233026638773,327.0,333.0,218.0,3.27,3.33,2.18,23.000986451288338,85.49787534933957,22.16408181578733,0.6354132513569417,0.0368205863518249,mouse622179close503,0.2457245724572457,0.8114311431143115,0.4371737173717375,1
mouse622179,close,362,0.020024087413586997,0.0141305637955432,0.063473541286641,4.9175742470910855,0.2668358413260116,1.9151896505719064,0.2320135499384397,0.1824945903735196,0.2940232168839534,384.0,835.0,281.0,3.84,8.35,2.81,23.000986451288338,85.49787534933957,22.16408181578733,0.6354132513569417,0.0337540918763349,mouse622179close362,0.1728172817281729,0.86003600360036,0.4190819081908191,1
mouse622179,close,502,0.0383211179623898,0.0919770953630736,0.0400731049528442,1.1197852411072604,2.7255932645545307,4.238104129442909,0.3021037735903519,0.3287324689538122,0.3461301873574762,267.0,335.0,182.0,2.67,3.35,1.82,23.000986451288338,85.49787534933957,22.16408181578733,0.6354132513569417,0.030232279723737997,mouse622179close502,0.2168316831683168,0.7566156615661567,0.3869486948694872,1
mouse622179,close,364,0.0567440500800523,0.0291950519601878,0.0906670564119367,4.337300144839594,4.0331231397938385,3.472292411274072,0.3069338929095074,0.2980955997046819,0.2929365082902028,243.0,201.0,271.0,2.43,2.0100000000000002,2.71,23.45499546663452,97.37110990216284,22.841276003274803,0.6354132513569417,0.0555404196068029,mouse622179close364,0.2141314131413141,0.7690369036903691,0.4738973897389739,1
mouse622179,close,505,0.0491888013883992,0.0465946432200479,0.0801488112484215,5.301755398989085,2.3937948771286814,1.621440925862223,0.3223222425771088,0.25570834161470396,0.410088846312145,260.0,424.0,130.0,2.6,4.24,1.3,23.3203137500252,90.52811820183932,22.550397568717603,0.6354132513569417,0.039277580831557996,mouse622179close505,0.2098109810981099,0.716921692169217,0.4552655265526556,1
mouse622179,close,367,0.0853452193039543,0.0357943201838735,0.0314369353966619,4.654259098544236,5.692869727580082,0.1550433055135582,0.2737349961345676,0.2836277554848318,0.2731695810575899,344.0,354.0,307.0,3.44,3.54,3.0700000000000003,23.3203137500252,90.52811820183932,22.550397568717603,0.6354132513569417,0.0209012560237338,mouse622179close367,0.2273627362736273,0.7080108010801082,0.4355535553555355,1
mouse622179,close,369,0.016013459804929,0.0215538276543605,0.0589118500958051,0.1222971596429154,5.540579968533634,0.2534474568522606,0.2157705223720268,0.2046764923831286,0.2069098206714993,699.0,937.0,710.0,6.99,9.370000000000001,7.1000000000000005,23.608535248736075,109.93130354017336,23.13450748289696,0.6209871174187112,0.0515435601315341,mouse622179close369,0.2808280828082808,0.7382538253825383,0.4992799279927994,1
mouse622179,close,370,0.0263649490129867,0.0175596661506821,0.0412178264595312,0.0116989059416722,5.904198920773077,0.3102305857749665,0.1996948572501845,0.1589962946984225,0.1987037435880956,849.0,904.0,674.0,8.49,9.040000000000001,6.74,23.608535248736075,109.93130354017336,23.13450748289696,0.6209871174187112,0.0181706640645057,mouse622179close370,0.2289828982898291,0.3180918091809182,0.2611161116111612,2
mouse622179,close,376,0.0774614120309627,0.1421389297108488,0.0377546335846715,3.175436351893244,4.998205256676667,3.9556542883558494,0.3369055962719827,0.4025941404524947,0.3191105969454213,166.0,144.0,182.0,1.6600000000000001,1.44,1.82,23.774466485188952,112.76490509508685,23.35150018367885,0.6229967897188556,0.0167913796514333,mouse622179close376,0.1898289828982898,0.7239423942394241,0.3345634563456344,1
mouse622179,close,379,0.0392185478398733,0.0559202875280794,0.0385021539029457,5.63274278206622,2.4211872719813146,6.053533915616795,0.2350652284303434,0.1817262115608413,0.2033844333105302,955.0,977.0,807.0,9.55,9.77,8.07,23.86277975236736,106.50603980115824,23.382504248906635,0.6103277807866851,0.0211075550404382,mouse622179close379,0.2241224122412242,0.3675067506750675,0.2743474347434744,2
mouse622179,close,381,0.0388830604612,0.0425535044141371,0.0587431943908493,5.578799646774619,0.883150871241962,3.9632396815683513,0.2672657339667277,0.2792422461724557,0.2944951197583573,386.0,358.0,271.0,3.86,3.58,2.71,23.86277975236736,106.50603980115824,23.382504248906635,0.6103277807866851,0.0517312088929428,mouse622179close381,0.1927992799279928,0.7533753375337534,0.4058505850585061,1
mouse622179,close,507,0.0529649689352649,0.0447048519026013,0.0424605909704239,4.301639120279535,4.67114373393897,4.705826127611079,0.3174831551279321,0.2647059145301572,0.3399248701630648,287.0,285.0,273.0,2.87,2.85,2.73,23.86277975236736,106.50603980115824,23.382504248906635,0.6103277807866851,0.0176649149614747,mouse622179close507,0.1676867686768677,0.6707470747074709,0.3167416741674168,1
mouse622179,close,508,0.1446396872721978,0.0645141977757058,0.0766898713650366,5.4087703778232505,1.0042966075204325,5.880664513375789,0.46519113452764294,0.4322788207828215,0.4810946399026565,86.0,99.0,53.0,0.86,0.99,0.53,23.988050394513106,125.89872566698344,23.73456645360769,0.6269968101992227,0.0537710406032933,mouse622179close508,0.1687668766876688,0.7506750675067508,0.3658865886588659,1
mouse622179,close,387,0.0394506652588444,0.0499707615574256,0.0854314905899018,4.485278647136797,2.757555917046045,4.478357519996734,0.1816034981019351,0.2746896207362376,0.3338084902900618,576.0,340.0,366.0,5.76,3.4,3.66,24.042040811250356,128.93831534479514,23.91553411010425,0.6329494450586082,0.0268255151765236,mouse622179close387,0.2052205220522053,0.7747074707470748,0.4217821782178218,1
mouse622179,close,390,0.0243104233205131,0.0046553304453092,0.0278261906365709,4.83491920757734,3.332582666178457,4.327160345891162,0.1061420567588157,0.0954746789401623,0.1258340548805795,3417.0,3285.0,2682.0,34.17,32.85,26.82,23.78277943553453,123.35303178748477,23.515590480313183,0.6329494450586082,0.0354885701469354,mouse622179close390,0.1811881188118812,0.3194419441944195,0.2368136813681368,2
mouse622179,close,405,0.0680832842311821,0.0139815560828476,0.0508309345313858,5.251778721061762,1.8645183006879869,3.8667777114726634,0.2992664484451792,0.3040911699752762,0.3456008711714821,317.0,280.0,142.0,3.17,2.8000000000000003,1.42,22.794758054798173,159.41891637441782,22.64586331655089,0.6832825184358224,0.033373277362082,mouse622179close405,0.2003600360036003,0.7814581458145817,0.3799279927992797,1
mouse622179,close,413,0.2173489157070348,0.1607649512082396,0.0488698692323504,5.388109777939931,3.765001120275352,5.140340954381697,0.4671320396542099,0.3762669319388954,0.3803265487965407,118.0,167.0,115.0,1.18,1.67,1.1500000000000001,22.338507867759848,172.86409087800808,22.38519381264952,0.6754628043053148,0.0535216727398571,mouse622179close413,0.1582358235823582,0.7444644464446445,0.4247524752475251,1
mouse622179,close,382,0.0479915369991753,0.0508231475908184,0.0191562742730854,0.1077242445305173,5.760964201988873,4.444336048387335,0.2271750123102528,0.2879706229598709,0.2109626880410127,448.0,326.0,401.0,4.48,3.2600000000000002,4.01,23.86277975236736,106.50603980115824,23.382504248906635,0.6103277807866851,0.0835766348217147,mouse622179close382,0.1633663366336634,0.7369036903690369,0.3426642664266429,1
mouse622179,close,314,0.0157324060268339,0.0494570548190101,0.171029326218936,4.9347467473070195,1.1701006419529705,4.5661442578018745,0.4288924098606347,0.4923251074320284,0.5768307966124725,61.0,59.0,31.0,0.61,0.59,0.31,22.092362289138013,37.72802561782005,21.16489208311404,0.651920240520265,0.0523804937105493,mouse622179close314,0.1714671467146715,0.7282628262826284,0.4001800180018001,1
mouse622179,close,330,0.0160121801233749,0.0741234156450283,0.0526625682309164,4.273065113083159,5.477063718999804,3.4004278173064475,0.2159576687267341,0.2672279562711021,0.2236076622823129,584.0,529.0,322.0,5.84,5.29,3.22,21.97324362275319,45.9186850876551,21.069307552720907,0.6619101147436863,0.0229563799474713,mouse622179close330,0.16606660666066597,0.4495949594959497,0.5883888388838886,1
mouse622179,close,352,0.0994535474589676,0.1043295875338823,0.0919701359956955,2.617347713268593,2.318678493486328,4.294712150352912,0.421092579150863,0.4065787579447449,0.4856111585087462,96.0,172.0,101.0,0.96,1.72,1.01,22.5306506452229,81.38196954053123,21.66894895220865,0.6354132513569417,0.0746010282165849,mouse622179close352,0.2546354635463547,0.8616561656165619,0.6364536453645365,1
mouse622179,close,499,0.1891595844455711,0.0854393420213618,0.1351543063772753,6.0319597829314855,5.407258158666849,5.2997534570814295,0.4388464078275295,0.4441596143067088,0.4877368421798592,86.0,60.0,85.0,0.86,0.6,0.85,22.66597166463789,74.10205809435995,21.660151056010836,0.6354132513569417,0.0640498763932112,mouse622179close499,0.2762376237623762,0.7968496849684968,0.4674167416741676,1
mouse622179,close,363,0.0315471070985802,0.0433421992284247,0.0381187146232061,3.4382719885441886,0.8029216199126756,4.3020466174561065,0.4244909504065416,0.2312741359397328,0.3888739577297957,156.0,293.0,140.0,1.56,2.93,1.4000000000000001,22.66597166463789,74.10205809435995,21.660151056010836,0.6354132513569417,0.0422787859149795,mouse622179close363,0.2368136813681368,0.7900990099009901,0.4501350135013503,1
mouse622179,close,368,0.0948844843342405,0.0231379345458675,0.042622986662302,5.120503215106913,3.9039770953286688,1.6062710514868468,0.4095368076826821,0.4262441082244864,0.3862126120548305,102.0,84.0,94.0,1.02,0.84,0.9400000000000001,23.608535248736075,109.93130354017336,23.13450748289696,0.6209871174187112,0.0227435764240397,mouse622179close368,0.1363636363636363,0.71989198919892,0.3475247524752475,1
