mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,375,0.06248679979143,0.0694002719375378,0.0552348352812545,2.751394196343988,2.1616790350766606,2.8506107974560844,0.2118587157315154,0.1899135333453012,0.1989023346968665,905.0,477.0,604.0,9.05,4.7700000000000005,6.04,29.293134070348053,197.3814676321729,35.983843652813455,0.7185053931599957,0.0307466592712759,mouse598180close375,0.1450045004500449,0.3194419441944195,0.3226822682268226,1
mouse598180,close,376,0.0064386432119308,0.0557029372696383,0.06539086684173501,5.435583801462961,4.965217237109568,5.132674348913091,0.1993145950796528,0.2268064728711996,0.213064861828471,792.0,547.0,627.0,7.92,5.47,6.2700000000000005,29.74774191099184,210.77031695325104,35.70976566031253,0.7185053931599957,0.0283648039811622,mouse598180close376,0.1803780378037803,0.7666066606660668,0.4074707470747077,0
mouse598180,close,380,0.0411516323929253,0.0216037825890879,0.054227291936772996,2.7881321434716613,3.91531660351864,2.8478535867345727,0.1677529901533216,0.1373432229881693,0.1833541081392306,1138.0,1328.0,956.0,11.38,13.280000000000001,9.56,29.74774191099184,210.77031695325104,35.70976566031253,0.7185053931599957,0.0252393078772558,mouse598180close380,0.2616561656165617,0.5235823582358236,1.3385238523852387,0
mouse598180,close,386,0.0674297085607989,0.0725788052961504,0.0187962500117902,0.9402364697487476,3.395779626024372,1.7461596545658298,0.1642096171755532,0.2141302753871093,0.1857147799072682,1300.0,876.0,997.0,13.0,8.76,9.97,29.39255135326247,171.1762301127658,35.33652297460115,0.7079901129253149,0.0274338110173958,mouse598180close386,0.2079207920792078,0.6715571557155717,0.3799279927992799,0
mouse598180,close,387,0.0592087544277792,0.0675579586201909,0.1768972047494079,1.1273628351334113,1.2849025101499247,2.5580824740387116,0.272883664344981,0.4527669522064881,0.4963933008837803,138.0,95.0,131.0,1.3800000000000001,0.9500000000000001,1.31,29.57634882246584,144.68826091248096,35.162709641114525,0.7079901129253149,0.0172896032186807,mouse598180close387,0.1495949594959496,0.7441944194419444,0.3226822682268225,0
mouse598180,close,391,0.0751388698930232,0.0403096814487242,0.07687981762207001,4.668407875513943,4.473649498058969,4.648662559641563,0.2997235310254834,0.3409764825101263,0.3901536840861651,174.0,213.0,201.0,1.74,2.13,2.0100000000000002,29.04425511134644,156.23420068065556,34.501991072474084,0.7013380069552769,0.0188584122081576,mouse598180close391,0.1474347434743474,0.7169216921692171,0.3407740774077407,0
mouse598180,close,392,0.0108096705349484,0.0276167877029667,0.047336407871366,3.25001431213736,4.203547936592038,4.479875054214443,0.1272651810211584,0.2657087465996942,0.2657673971756074,745.0,305.0,336.0,7.45,3.0500000000000003,3.36,29.083729973015622,127.09021501492649,34.581648006305144,0.7013380069552769,0.0294715553035484,mouse598180close392,0.1566156615661567,0.5829882988298831,0.3780378037803783,0
mouse598180,close,388,0.0332615795620757,0.0833347961287142,0.0545031308707854,1.7314152603475097,3.5292232010154585,2.603368272099686,0.1656568099058074,0.2185138273923446,0.2276318085092784,688.0,749.0,853.0,6.88,7.49,8.53,29.083729973015622,127.09021501492649,34.581648006305144,0.7013380069552769,0.0349773810090019,mouse598180close388,0.2087308730873087,0.6027002700270029,0.4082808280828084,0
mouse598180,close,400,0.0070634140248757,0.0731636937334024,0.0289124007476203,4.229856701053777,3.469650948645588,4.770456135318732,0.13214544040580198,0.2940750656306993,0.2229574245209263,1334.0,642.0,905.0,13.34,6.42,9.05,29.083729973015622,127.09021501492649,34.581648006305144,0.7013380069552769,0.0358945903970142,mouse598180close400,0.2265526552655266,0.6091809180918093,0.3745274527452746,0
mouse598180,close,394,0.0361432048605009,0.1299000890878045,0.029374277367654,5.81051300771026,4.955169333604872,3.5355836809538634,0.2985597787244659,0.3056487324321286,0.3054520168707688,356.0,372.0,413.0,3.56,3.72,4.13,29.413350400809897,108.96013703222694,34.00735585319416,0.7013380069552769,0.0144177790920198,mouse598180close394,0.1811881188118812,0.5284428442844284,0.3264626462646265,0
