mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,69,0.1818875656174604,0.0880825626804849,0.1762634297630717,0.7158158497342606,2.3307484166547106,5.855688736583649,0.4700153549753743,0.3565834990887023,0.6162897038293512,76.0,74.0,36.0,0.76,0.74,0.36,7.852504920068611,238.1011152670036,7.769440185516466,2.452039967047846,0.0320951846412143,mouse598180close69,0.2937893789378938,0.7385238523852387,0.4639063906390639,1
mouse598180,close,538,0.0621305156008227,0.0142480120207778,0.0353381664924571,5.9158713451114595,3.721354835524131,3.791850581996162,0.2540352790721285,0.1194223722014515,0.2228349124309966,500.0,487.0,561.0,5.0,4.87,5.61,8.664222783849732,243.1282839965229,8.61104580676584,2.428605566986949,0.0352215754892717,mouse598180close538,0.1333933393339333,0.8492349234923493,0.3469846984698471,1
mouse598180,close,79,0.081905432284534,0.1440552493461262,0.0272572699311714,1.5219575625765018,2.9633217298401697,3.1138161495755767,0.3974314285415731,0.4075101487089391,0.2949837323888926,107.0,68.0,239.0,1.07,0.68,2.39,8.713272496574731,240.64980399996003,8.754696049580156,2.3310405401880083,0.0421068008575459,mouse598180close79,0.1701170117011702,0.7188118811881189,0.3877587758775879,1
mouse598180,close,82,0.0439634172549188,0.0204430432788443,0.0154379458381104,0.5001797158073114,1.9586051057526288,2.8214107704716187,0.2084057088858014,0.1686437197444323,0.1968661328431848,741.0,728.0,695.0,7.41,7.28,6.95,8.733009188136041,241.57213122050538,8.77000289955029,2.2763732119316464,0.0251181876535796,mouse598180close82,0.2816381638163817,0.5079207920792079,0.7747074707470749,1
mouse598180,close,545,0.0420456528949763,0.0837416801780502,0.1058058429638353,2.967852252310194,2.582388925416949,3.6440788541923816,0.3884665943983623,0.4316881239408641,0.5633982407798206,129.0,94.0,33.0,1.29,0.9400000000000001,0.33,9.29683832038974,247.43696062369517,9.298697258033496,2.253053483608412,0.0462934893578705,mouse598180close545,0.2114311431143114,0.6529252925292531,0.39018901890189,1
mouse598180,close,92,0.025567674206202998,0.0334574197462602,0.0236240837312978,1.9554938513335225,0.8245633340862956,4.612385867082222,0.1916622504644836,0.1461621967700416,0.1728758171387302,862.0,816.0,802.0,8.620000000000001,8.16,8.02,10.131617193896231,252.7751794468304,10.097096526525329,2.1559510662350387,0.0226200507349782,mouse598180close92,0.1639063906390638,0.3993699369936994,0.4641764176417642,1
mouse598180,close,109,0.0769327991430987,0.0504513709020068,0.0365477977124515,2.0924905484144283,3.9156465187169416,5.370638172928254,0.2413993312538043,0.2990473731133924,0.1941395028481492,558.0,527.0,665.0,5.58,5.2700000000000005,6.65,9.236806957493448,251.067517480704,9.178446083483568,2.036387733217817,0.0394550489643874,mouse598180close109,0.1636363636363637,0.9715571557155716,0.5233123312331234,1
mouse598180,close,113,0.011908954288838999,0.0329651050393434,0.0163289459618005,3.726393245575018,0.9060798775218624,5.999210681485126,0.1301709869629528,0.1621168710111199,0.1411475407491562,2029.0,1490.0,1596.0,20.29,14.9,15.96,9.202560271815424,254.2860763468851,9.358507709393024,2.0133926591700884,0.0717412465961889,mouse598180close113,0.0945094509450944,0.2084608460846084,0.1541854185418542,0
mouse598180,close,559,0.0450350011232707,0.0609064436580497,0.0712121185984544,4.037227758638936,2.7305865857840965,5.470728492639554,0.3707421363139195,0.2944189739610874,0.4031049150747107,169.0,177.0,130.0,1.69,1.77,1.3,8.160421550542546,253.93507739842258,8.329939330388992,2.0133926591700884,0.0338657254108925,mouse598180close559,0.1155715571557155,0.2686768676867688,0.1738973897389739,0
mouse598180,close,120,0.0241842045538491,0.1136917286734885,0.061734361441855005,1.5119168973267287,3.285828874810162,6.046879211297217,0.23490917611687198,0.3634644745197614,0.2811700366588908,482.0,164.0,329.0,4.82,1.6400000000000001,3.29,7.951155859697822,255.49071011149042,7.895213001830816,1.9904459299363044,0.0635873772848062,mouse598180close120,0.0977497749774977,0.2611161116111612,0.2152115211521151,0
mouse598180,close,128,0.0144248597387369,0.020063949673301003,0.0225809979693754,0.1866811593811303,3.8518032776890334,3.6447981094838973,0.1208550668844062,0.16482863937861802,0.1443829194606863,1991.0,1798.0,1788.0,19.91,17.98,17.88,9.986246090711214,257.32925119064504,10.099818444627287,1.9219131093782569,0.0337303899528149,mouse598180close128,0.07803780378037799,0.2500450045004501,0.1720072007200719,0
mouse598180,close,129,0.07841834596883901,0.0728147420389386,0.0695080567886066,0.0895143533137738,3.4927548922193457,4.079816429479891,0.3692752377685746,0.3199998968136391,0.3995539017801723,180.0,243.0,102.0,1.8,2.43,1.02,10.126420508470042,256.6818580845522,10.247495935480467,1.9219131093782569,0.0849163184064631,mouse598180close129,0.1282628262826283,0.2522052205220522,0.307020702070207,0
mouse598180,close,138,0.1016102235195605,0.0321724857790345,0.0677011738385456,2.782810670418568,2.734622923479712,5.052161880565903,0.3659130246270689,0.3493221107298745,0.4345371428518695,207.0,111.0,72.0,2.07,1.11,0.72,9.693397763240721,260.4383290650481,9.906911861519555,1.8723314343352784,0.0313040718759942,mouse598180close138,0.1657965796579658,0.6272727272727274,0.4709270927092711,1
mouse598180,close,136,0.053050111858507006,0.1495939010099173,0.1161571658976739,4.974406000609958,3.6426905441833615,0.0252959400525035,0.3503352393363881,0.4998988591006711,0.4387139309892937,162.0,144.0,90.0,1.62,1.44,0.9,8.598191026801205,258.64661279164,8.516541389310387,1.8496621313093915,0.0627825503408407,mouse598180close136,0.2284428442844285,0.5054905490549055,0.5929792979297933,1
mouse598180,close,144,0.0689496961759931,0.0131447692069982,0.0408445512363665,3.0080059062943976,5.071875092952898,3.9270400019949214,0.2340778637075153,0.3101299885284085,0.2949772055450242,652.0,381.0,199.0,6.5200000000000005,3.81,1.99,9.426597153957502,263.43108530885286,8.976500995888394,1.8270536390593464,0.0562820106045748,mouse598180close144,0.2311431143114311,0.3013501350135014,0.2994599459945996,0
mouse598180,close,143,0.0544387384957792,0.0730228951229716,0.0913660719176684,1.7168377361938931,4.615817387793767,2.236439211353918,0.221558798444743,0.2087561783282384,0.3449348482438701,563.0,458.0,197.0,5.63,4.58,1.97,9.426597153957502,263.43108530885286,8.976500995888394,1.8270536390593464,0.0605502596802392,mouse598180close143,0.1666066606660665,0.3199819981998201,0.28514851485148496,0
mouse598180,close,152,0.0266741452742361,0.0753993394874908,0.0871420865059131,2.8999825248408433,2.0040666406711334,0.1551105084374536,0.1819014004605153,0.2585916771796446,0.3888653286681334,860.0,296.0,141.0,8.6,2.96,1.41,9.17438839007202,260.5397523085777,8.974032471338877,1.7596164354767776,0.0523680774270006,mouse598180close152,0.1547254725472547,0.3072907290729074,0.2281728172817282,0
mouse598180,close,166,0.0436698724467968,0.0711314410345182,0.0543992410923477,5.943897788230853,5.60979828385454,3.221728317165605,0.2977616404349792,0.3183373734302803,0.3375592168835677,337.0,449.0,136.0,3.37,4.49,1.36,9.646215662569727,263.6830515413634,9.690571790645881,1.7108112110925626,0.0511645325963368,mouse598180close166,0.1520252025202519,0.3045904590459046,0.2192619261926192,0
mouse598180,close,164,0.0186993821835036,0.1517803705937748,0.0131116935429136,1.5698914548860068,1.0859119478836026,4.68405295291488,0.1781027970912232,0.3625182542309585,0.1339660611185266,797.0,1104.0,1550.0,7.97,11.040000000000001,15.5,9.646215662569727,263.6830515413634,9.690571790645881,1.7108112110925626,0.0329703726859492,mouse598180close164,0.1657965796579659,0.4234023402340235,0.2778577857785778,0
mouse598180,close,172,0.0416563963153296,0.0310353554670552,0.07129260599017999,4.033721703392995,5.875225811537246,5.323112896442888,0.2831181549101974,0.2727464659140262,0.3421521032331343,389.0,401.0,228.0,3.89,4.01,2.2800000000000002,9.745702941814876,270.6128982260409,9.65262433674738,1.6779824194549835,0.0660252485919125,mouse598180close172,0.1512151215121512,0.3199819981998201,0.1965796579657965,0
mouse598180,close,176,0.030051515834425,0.0532610457939166,0.1001883718615164,3.239379135712888,4.047320123044528,4.855367734675088,0.2428665386512029,0.3454523541814969,0.4261478251295763,321.0,217.0,73.0,3.21,2.17,0.73,9.745702941814876,270.6128982260409,9.65262433674738,1.6779824194549835,0.0707413891754023,mouse598180close176,0.2187218721872187,0.6531953195319533,0.4279927992799283,1
mouse598180,close,182,0.0191491263762501,0.0261110562429459,0.0224539086436768,4.4915371752765685,2.7277515351283426,3.1004822310050613,0.1405643554143999,0.1688471141079651,0.1382629903670582,1448.0,1680.0,1875.0,14.48,16.8,18.75,9.775059994732064,272.75218648131414,10.03024646244258,1.6334396223919634,0.0444392846298573,mouse598180close182,0.2378937893789379,1.2737173717371741,0.4995499549954996,1
mouse598180,close,189,0.0747429102155757,0.2104388234024313,0.1480280971903673,1.6994751248949451,3.2785541817729413,4.405578111066495,0.3681085604668694,0.49078902937414,0.6363947009424703,123.0,54.0,21.0,1.23,0.54,0.21,9.793479803596226,275.2887854981619,9.914361878463703,1.611288304432202,0.0481862219043529,mouse598180close189,0.2009000900090009,0.6631863186318633,0.3650765076507652,1
mouse598180,close,194,0.0934522612365778,0.1053582344233941,0.1129927903386342,2.177784619962522,2.3544371940123088,3.386297621620906,0.4556610105807906,0.3720235689600014,0.4997270077399651,65.0,80.0,53.0,0.65,0.8,0.53,9.67465144124349,282.0510393923458,9.893606456948337,1.5850867484147357,0.0401806322608167,mouse598180close194,0.1792979297929793,0.6918091809180921,0.4452745274527451,1
mouse598180,close,196,0.0247371509987898,0.0350356711911605,0.0228547422215098,2.770407716474685,3.398035384237476,2.534884884444713,0.1940401677870478,0.1338656767599985,0.1954364472674288,817.0,804.0,790.0,8.17,8.040000000000001,7.9,10.65432068885432,284.1675809979133,10.705684694353922,1.5630499032340586,0.0079963396170391,mouse598180close196,0.1817281728172817,0.3950495049504952,0.96993699369937,1
mouse598180,close,198,0.0343729143769258,0.0233681447426692,0.0458353517756944,5.114147699681613,5.394709283538685,4.692675292515528,0.1970613655373914,0.2297884889588101,0.2072437844632942,738.0,721.0,575.0,7.38,7.21,5.75,9.20529502773234,280.1552541382528,9.29244373147189,1.5630499032340586,0.0330222662193468,mouse598180close198,0.1436543654365437,0.2927092709270927,0.2432943294329433,0
mouse598180,close,210,0.0546120584419037,0.0589403117765333,0.0321119098429111,6.277449870746442,4.942187601122995,0.9246278465931981,0.2888231318412559,0.3302719810632288,0.2509531416542778,367.0,393.0,423.0,3.67,3.93,4.23,7.733293042824454,292.7692738994889,7.962282643032157,1.4758472143145442,0.0538982573545072,mouse598180close210,0.1895589558955895,0.4833483348334834,0.2581458145814583,0
mouse598180,close,228,0.0367855829249032,0.0218718469570525,0.0436373410495224,1.5323983029405732,5.414438878241372,0.4108028946952756,0.1970641553326125,0.1919172797271229,0.20731746433861398,909.0,983.0,658.0,9.09,9.83,6.58,6.075164801599178,300.5430645884955,5.966793924163332,1.3860916275629114,0.0261727020898533,mouse598180close228,0.0861386138613861,0.2157515751575158,0.1328532853285329,0
mouse598180,close,115,0.0856908520446329,0.0955558239428266,0.0851908615559917,3.780232075055232,2.2422876773129423,0.631225011804394,0.339005450306364,0.3131615915944926,0.4883080425588701,190.0,90.0,50.0,1.9000000000000001,0.9,0.5,8.720567988542863,254.38638221865972,8.849996334634326,2.0133926591700884,0.035670892806456,mouse598180close115,0.1941494149414941,0.7042304230423044,0.37290729072907297,1
mouse598180,close,142,0.1120126604784845,0.0603909791561571,0.07814420412431401,4.8859228182177965,3.7387681786335336,3.0794537449917536,0.4916796577205202,0.3701071715977942,0.5155242866529851,64.0,179.0,43.0,0.64,1.79,0.43,9.426597153957502,263.43108530885286,8.976500995888394,1.8270536390593464,0.0567945308599856,mouse598180close142,0.2068406840684068,0.7228622862286229,0.43096309630963103,1
mouse598180,close,734,0.0769027393315065,0.0394614535664872,0.0871676134596706,3.0041826288758653,3.476999433680064,5.744254459515369,0.3534200920917028,0.4131454075624117,0.5076355376453484,119.0,111.0,51.0,1.19,1.11,0.51,6.98926079083747,299.911172595303,6.9898212265244375,1.428723206222955,0.0707496901406029,mouse598180close734,0.2451845184518452,0.5932493249324934,0.4787578757875786,1
mouse655957,far,12,0.0511512698412484,0.0573404171241384,0.0356241349346651,2.8555399684259375,2.5141842087871304,2.9567289767234475,0.2999704060406186,0.2799367869566441,0.3112956257784289,321.0,375.0,211.0,3.21,3.75,2.11,8.986605712046769,42.43447779395702,8.982031660509346,3.286620604815834,0.0336573082017697,mouse655957far12,0.129072907290729,0.4185418541854186,0.2767776777677766,0
mouse655957,far,24,0.068423339307725,0.0260776128558138,0.0672363174554364,4.005268300161217,2.048178083147191,6.005377555153452,0.428400907411305,0.3297222167216916,0.4422791145871512,83.0,176.0,62.0,0.8300000000000001,1.76,0.62,9.542886379866918,41.71584833899024,9.487940297445133,3.197362194059347,0.0329665457391859,mouse655957far24,0.2327632763276328,0.6259225922592261,0.3364536453645362,1
mouse655957,far,35,0.0234406979855432,0.0434364695263011,0.0566878824266014,5.309226144632356,2.067425237503194,6.1391209216063585,0.2257765839129529,0.2562611839254616,0.2420734680706776,502.0,465.0,501.0,5.0200000000000005,4.65,5.01,8.399105819337404,44.02593482899546,8.472952310859753,3.0766255865802066,0.0349924382543901,mouse655957far35,0.2268226822682268,0.8651665166516654,0.3523852385238522,1
