mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,428,0.025540923718395,0.0460222383322746,0.0304212166685974,4.06303449843713,6.091311404566483,3.5989120508273307,0.2073470282923913,0.18824394059145602,0.1743995376118267,778.0,731.0,871.0,7.78,7.3100000000000005,8.71,19.23895642189752,34.86232855328312,20.47114463045601,1.2098553632562865,0.0206567085005336,mouse577578close428,0.1946894689468947,0.4817281728172818,0.3928892889288928,0
mouse577578,close,264,0.0854280458398117,0.0332965659684553,0.0815018584745603,0.3242334029738712,4.520533719607244,2.12002896401978,0.3927646274696384,0.3477131227097774,0.3404506703473477,156.0,190.0,141.0,1.56,1.9000000000000001,1.41,19.23895642189752,34.86232855328312,20.47114463045601,1.2098553632562865,0.0163217431498514,mouse577578close264,0.18010801080108,0.4906390639063908,0.3224122412241224,1
mouse577578,close,260,0.0258863819515287,0.0243084542659192,0.0183333938100614,0.8998377747268199,3.3083715813471306,1.88059351440314,0.1875729133911769,0.1590872080082802,0.2120279246230061,644.0,622.0,644.0,6.44,6.22,6.44,20.076168146385065,35.642703061920336,21.438249507927466,1.1876973520219705,0.0381409556943035,mouse577578close260,0.2584158415841584,0.5759675967596761,0.4223222322232222,0
mouse577578,close,267,0.0149626413055384,0.0287234781233916,0.0204274143313397,5.948029628943992,4.5269954479954695,5.667526416158153,0.1181162508560723,0.1447070181680751,0.1376348853592762,2666.0,2496.0,2227.0,26.66,24.96,22.27,19.87177557690152,35.54607843885643,21.05415697556159,1.1876973520219705,0.0195108431946636,mouse577578close267,0.2011701170117011,0.5316831683168318,0.3407740774077408,0
mouse577578,close,430,0.0200658666442827,0.0371436889629542,0.0455929166931071,1.6034250812312578,5.653217636458759,3.651669635933804,0.2277459263607831,0.2668309342926315,0.3274427992966447,312.0,427.0,205.0,3.12,4.2700000000000005,2.05,20.654510814527693,35.80672357015214,21.898233983419328,1.1876973520219705,0.0226890105191467,mouse577578close430,0.2254725472547254,0.4995499549954995,0.3842484248424844,0
mouse577578,close,271,0.0492379672832072,0.0444575422565428,0.0519159013486877,0.6225953726453252,5.129258216959609,6.056359713672659,0.2004235029435142,0.1851396566165887,0.1997344324939721,752.0,747.0,855.0,7.5200000000000005,7.47,8.55,20.654510814527693,35.80672357015214,21.898233983419328,1.1876973520219705,0.0118272203445541,mouse577578close271,0.1625562556255626,0.3683168316831684,0.2886588658865887,1
mouse577578,close,269,0.016647584937585,0.0364736136374429,0.0322211407445792,2.9325400841976186,3.7380583107626055,1.5888803598654524,0.1866505393268584,0.1990617005419689,0.19232737026180302,871.0,838.0,945.0,8.71,8.38,9.450000000000001,20.654510814527693,35.80672357015214,21.898233983419328,1.1876973520219705,0.0110275020086455,mouse577578close269,0.2562556255625563,0.5729972997299732,0.3542754275427542,0
mouse577578,close,270,0.040741435151054,0.0476945723068637,0.040326435345754,4.362838434613576,0.2862215227299775,2.4920897961650983,0.2145397204134296,0.2502484118018521,0.2535558166404714,745.0,606.0,643.0,7.45,6.0600000000000005,6.43,20.654510814527693,35.80672357015214,21.898233983419328,1.1876973520219705,0.0932482557385438,mouse577578close270,0.2819081908190819,0.7495949594959498,0.4703870387038703,0
mouse577578,close,272,0.0504475328916033,0.0528800422872255,0.0681762753434692,3.1551356394485004,3.808822775252331,2.3482407972691206,0.3204520377063553,0.3799105108252203,0.4101739706081224,156.0,140.0,112.0,1.56,1.4000000000000001,1.12,20.10279419946418,36.279324924050066,21.30676769001293,1.1562331079847181,0.0297982581688087,mouse577578close272,0.1971197119711971,0.6251125112511252,0.4463546354635465,0
mouse577578,close,273,0.0857779970940834,0.080792315438479,0.0462588233241117,4.8375327315683725,4.615336301029302,1.4555900387295566,0.36967411062484,0.3510272800976634,0.2995980063830487,171.0,232.0,239.0,1.71,2.32,2.39,20.10279419946418,36.279324924050066,21.30676769001293,1.1562331079847181,0.0462681282785806,mouse577578close273,0.3199819981998201,0.6445544554455447,0.5667866786678669,0
mouse577578,close,274,0.0364171768144026,0.0763392288201988,0.0494949806112056,2.34979649975498,5.611169057751181,0.6513042346751683,0.2617047670022818,0.2821086362253619,0.3044679335559961,377.0,300.0,189.0,3.77,3.0,1.8900000000000001,20.10279419946418,36.279324924050066,21.30676769001293,1.1562331079847181,0.0155801570563207,mouse577578close274,0.2851485148514852,0.6796579657965798,0.4495949594959495,0
