mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,273,0.06640750918886099,0.075843938890824,0.0397510487250729,1.2613657701680268,5.1210135404658566,6.207948212517962,0.3264013838837111,0.2934376287026175,0.2705870370244949,242.0,302.0,393.0,2.42,3.02,3.93,18.26860443637897,40.54679963734212,19.35857647887932,2.5938629493479413,0.0127708132104833,mouse577578far273,0.1882088208820882,0.8387038703870389,0.4466246624662465,1
mouse577578,far,275,0.0298207298467222,0.0437970371652921,0.0378490429685233,3.4602434930584245,4.5150986276337814,5.4889622568401135,0.2464831644912976,0.2926298172551175,0.2960631449251562,332.0,507.0,292.0,3.3200000000000003,5.07,2.92,18.53699404419703,40.829870783574094,19.48301821833766,2.5896428325157124,0.0081551237397138,mouse577578far275,0.18901890189018897,0.7790279027902791,0.6683168316831681,1
mouse577578,far,276,0.0275549358829015,0.0578556321331318,0.0719269227781955,1.7682679181026126,1.8737565862543475,2.4598667451351157,0.2927036444778249,0.3962329205377254,0.3520564239223587,326.0,155.0,155.0,3.2600000000000002,1.55,1.55,18.53699404419703,40.829870783574094,19.48301821833766,2.5896428325157124,0.0370619762429862,mouse577578far276,0.1914491449144915,0.8333033303330334,0.4482448244824483,1
mouse577578,far,281,0.0784244810541038,0.036242304591782,0.0476496892045812,3.2151971326976767,5.046076426007716,4.293350835059637,0.33416936334468395,0.2492689899318823,0.2394213788259885,286.0,354.0,475.0,2.86,3.54,4.75,18.075973519842623,41.47908791659704,19.09292918673412,2.5896428325157124,0.0418726674502231,mouse577578far281,0.1782178217821782,0.8287128712871289,0.4887488748874887,1
mouse577578,far,282,0.0751139339947559,0.0377551592935175,0.0511687135822621,4.601740807790836,4.8211924457772355,5.460369365716195,0.2640919718661718,0.268231925353615,0.2811413671989405,280.0,271.0,267.0,2.8000000000000003,2.71,2.67,18.562124728006985,42.03256080100782,19.539278785202587,2.5813029655582858,0.0222246538499755,mouse577578far282,0.1882088208820882,0.8432943294329434,0.4528352835283528,1
mouse577578,far,283,0.0472241437785877,0.1044609933070788,0.0452335208296128,3.3959943663528938,5.466163848136183,4.4412873477990065,0.3085799718759981,0.4100490564461629,0.3937952373381259,178.0,104.0,105.0,1.78,1.04,1.05,18.562124728006985,42.03256080100782,19.539278785202587,2.5813029655582858,0.0900308276139176,mouse577578far283,0.2673267326732673,0.8762376237623763,0.6361836183618361,1
mouse577578,far,284,0.0262623618167717,0.0489989560394914,0.0348957283714892,3.793349667156983,2.8305326185178123,3.4485000680933457,0.1795799329037891,0.2556937085774791,0.193788327293783,637.0,624.0,682.0,6.37,6.24,6.82,18.562124728006985,42.03256080100782,19.539278785202587,2.5813029655582858,0.0367775501784729,mouse577578far284,0.2613861386138614,0.7598559855985599,0.7747074707470748,1
mouse577578,far,476,0.0828244370294459,0.0538346151693799,0.0948063284720834,4.1655653419462455,0.3078791654958848,4.510053464572137,0.3504324060006253,0.3031017654909981,0.3954057436991167,166.0,144.0,129.0,1.6600000000000001,1.44,1.29,18.312974576857673,42.083938113995536,19.415479680803163,2.577304793771974,0.0327722707971496,mouse577578far476,0.2349234923492349,0.841944194419442,0.5624662466246623,1
mouse577578,far,285,0.1004089114007618,0.0221741147384986,0.0411400400029525,1.7389624674279691,3.2831052110698886,3.5003336262798816,0.3347058340424809,0.2484581709346895,0.2536078723704051,195.0,275.0,249.0,1.95,2.75,2.49,18.312974576857673,42.083938113995536,19.415479680803163,2.577304793771974,0.0430631840580706,mouse577578far285,0.2414041404140414,0.8686768676867688,0.5856885688568859,1
mouse577578,far,287,0.0834086922072024,0.0350604577040066,0.1771498677919327,3.0413353964333503,1.0499260948307023,3.378193905721772,0.3831039524236188,0.3050328869642887,0.4091570116981907,121.0,129.0,106.0,1.21,1.29,1.06,18.312974576857673,42.083938113995536,19.415479680803163,2.577304793771974,0.0251791421260917,mouse577578far287,0.2087308730873087,0.7228622862286229,0.3858685868586858,1
